playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480814,2021,Nicolas Beaudin,CHI,D,5on4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479974,2021,Nolan Patrick,VGK,C,other,4,17.0,1.0,2.1,0.0,0.15,0.0,0.5,0.0,0.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.95,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8479974,2021,Nolan Patrick,VGK,C,all,4,3362.0,76.0,2.01,0.63,0.44,0.57,0.44,0.55,0.47,29.0,9.71,0.91,0.71,2.05,0.25,4.64,3.45,0.88,0.89,0.86,0.0,0.0,10.0,2.0,3.0,15.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,4.0,9.0,11.0,0.0,0.0,20.0,6.0,1.0,1.0,7.0,5.0,0.0,0.26,0.65,0.0,0.0,1.0,0.0,14.52,12.0,11.71,1.0,0.16,0.34,0.0,1.06,1.04,1.01,76.0,9.0,6.0,9.0,52.0,13.0,4.0,11.0,48.0,20.0,24.0,11038.0,0.0,0.0,0.0,1.0,33.44,3.25,3.09,3.21,3.05,32.0,14.0,14.0,60.0,2.0,2.0,0.0,31.0,12.0,3.0,1.0,1.48,0.77,1.0,1.0,0.0,58.66,46.0,45.37,0.52,0.52,0.52,3.26,3.23,3.16,27.22,1.94,1.94,1.98,1.97,27.0,10.0,8.0,45.0,2.0,1.0,0.0,27.0,9.0,1.0,0.59,1.07,0.29,0.0,2.0,0.0,45.64,37.0,37.04,0.33,0.29,0.29,1.98,2.01,2.0,9.88,12.79,178.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0
8479974,2021,Nolan Patrick,VGK,C,5on5,4,3028.0,70.0,2.01,0.6,0.44,0.55,0.46,0.53,0.48,30.0,8.01,0.7,0.54,1.69,0.21,3.8,3.06,0.68,0.69,0.66,0.0,0.0,8.0,2.0,3.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,7.0,9.0,0.0,0.0,18.0,6.0,1.0,1.0,6.0,4.0,0.0,0.24,0.46,0.0,0.0,1.0,0.0,12.52,10.0,9.71,1.0,0.12,0.34,0.0,0.81,0.8,0.77,70.0,8.0,6.0,9.0,47.0,10.0,4.0,10.0,46.0,18.0,21.0,9168.0,0.0,0.0,0.0,1.0,28.34,2.68,2.53,2.64,2.49,27.0,12.0,14.0,53.0,2.0,2.0,0.0,27.0,9.0,3.0,0.85,1.06,0.77,1.0,1.0,0.0,51.66,39.0,38.37,0.42,0.52,0.52,2.58,2.55,2.49,25.61,1.79,1.78,1.82,1.82,25.0,10.0,8.0,43.0,2.0,1.0,0.0,26.0,8.0,1.0,0.58,0.93,0.29,0.0,2.0,0.0,43.64,35.0,35.04,0.31,0.29,0.29,1.81,1.84,1.83,7.31,9.17,150.0,178.0,0.21,0.04,4.0,2.0,2.0,1.0
8479974,2021,Nolan Patrick,VGK,C,4on5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479974,2021,Nolan Patrick,VGK,C,5on4,4,317.0,5.0,2.01,0.79,0.89,0.78,0.89,0.78,0.88,20.0,1.7,0.2,0.17,0.35,0.04,0.84,0.39,0.2,0.2,0.2,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02,0.19,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.04,0.0,0.0,0.25,0.25,0.25,5.0,1.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,2.0,0.0,482.0,0.0,0.0,0.0,0.0,5.1,0.57,0.56,0.57,0.56,5.0,2.0,0.0,7.0,0.0,0.0,0.0,4.0,3.0,0.0,0.15,0.42,0.0,0.0,0.0,0.0,7.0,7.0,7.0,0.11,0.0,0.0,0.68,0.68,0.67,1.62,0.15,0.15,0.15,0.15,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01,0.14,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.17,0.17,0.17,1.99,0.24,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8476437,2021,Victor Rask,MIN,C,other,19,224.0,5.0,1.81,0.72,0.66,0.92,0.65,0.89,0.65,67.0,2.21,0.36,0.21,0.4,0.1,1.48,0.45,0.36,0.36,0.36,0.0,1.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.04,0.11,0.22,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.07,0.69,0.0,0.44,0.44,0.44,5.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,1465.0,0.0,0.0,0.0,0.0,6.11,1.27,1.25,1.27,1.25,7.0,1.0,3.0,11.0,2.0,1.0,1.0,5.0,1.0,2.0,0.25,0.11,0.92,0.0,1.0,1.0,11.0,8.0,8.0,0.17,0.69,0.69,0.75,0.75,0.74,0.58,0.49,0.49,0.49,0.49,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.49,0.49,0.49,5.96,3.01,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8476437,2021,Victor Rask,MIN,C,all,19,13189.0,265.0,8.3,0.54,0.51,0.51,0.49,0.5,0.5,186.0,22.18,2.23,1.67,4.56,0.77,13.53,9.24,2.15,2.24,2.16,1.0,4.0,22.0,10.0,5.0,37.0,9.0,4.0,3.0,0.0,5.0,0.0,10.0,10.0,18.0,28.0,1.0,2.0,49.0,7.0,7.0,3.0,22.0,8.0,2.0,0.81,0.89,0.53,1.0,3.0,0.0,37.69,32.0,32.23,1.0,0.38,0.92,0.31,2.31,2.33,2.31,265.0,39.0,18.0,32.0,176.0,44.0,44.0,34.0,143.0,49.0,59.0,56608.0,2.0,2.0,1.0,2.0,104.59,10.58,10.23,10.7,10.35,108.0,38.0,51.0,197.0,16.0,6.0,1.0,108.0,29.0,9.0,3.63,3.54,3.42,4.0,8.0,4.0,199.8,146.0,146.87,1.64,1.52,1.94,10.27,10.38,10.21,107.66,9.12,8.79,9.03,8.71,103.0,45.0,39.0,187.0,8.0,8.0,1.0,113.0,26.0,9.0,3.0,3.39,2.73,4.0,3.0,1.0,184.68,148.0,146.08,1.52,1.54,1.54,9.1,9.03,8.87,55.98,53.22,918.0,937.0,0.0,0.0,0.0,0.0,0.0,0.0
8476437,2021,Victor Rask,MIN,C,5on5,19,12406.0,246.0,8.3,0.5,0.51,0.5,0.5,0.48,0.5,147.0,18.57,1.81,1.36,3.86,0.62,11.03,8.33,1.72,1.81,1.73,1.0,3.0,18.0,9.0,5.0,32.0,7.0,3.0,2.0,0.0,4.0,0.0,9.0,9.0,15.0,24.0,1.0,2.0,48.0,7.0,7.0,3.0,19.0,7.0,1.0,0.71,0.79,0.31,1.0,2.0,0.0,32.69,27.0,27.23,1.0,0.28,0.22,0.31,1.78,1.8,1.79,246.0,34.0,18.0,31.0,163.0,39.0,40.0,31.0,136.0,48.0,57.0,41446.0,2.0,2.0,1.0,2.0,94.0,8.3,8.01,8.43,8.12,96.0,36.0,46.0,178.0,13.0,5.0,0.0,98.0,28.0,6.0,3.15,3.43,1.72,4.0,7.0,2.0,180.8,132.0,132.87,1.39,0.83,1.25,8.44,8.56,8.41,102.3,8.15,7.82,8.06,7.74,97.0,44.0,37.0,178.0,8.0,7.0,1.0,108.0,26.0,7.0,2.93,3.39,1.84,4.0,3.0,1.0,175.68,141.0,139.08,1.43,1.53,1.53,8.05,7.97,7.82,31.46,30.3,670.0,669.0,0.22,0.37,7.0,11.0,6.0,10.0
8476437,2021,Victor Rask,MIN,C,4on5,19,53.0,3.0,3.38,0.0,0.06,0.0,0.03,0.0,0.03,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.44,0.44,0.44,0.44,4.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.04,0.0,0.41,0.0,0.0,0.0,4.0,4.0,4.0,0.08,0.01,0.01,0.52,0.52,0.51,0.41,6.13,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8476437,2021,Victor Rask,MIN,C,5on4,19,506.0,11.0,5.33,0.96,0.93,0.67,0.88,0.75,0.89,40.0,1.4,0.06,0.1,0.3,0.04,1.02,0.46,0.06,0.06,0.06,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.09,0.09,0.09,11.0,5.0,0.0,1.0,5.0,3.0,2.0,1.0,5.0,1.0,0.0,1298.0,0.0,0.0,0.0,0.0,4.48,1.0,0.97,1.0,0.97,5.0,1.0,2.0,8.0,1.0,0.0,0.0,5.0,0.0,1.0,0.22,0.0,0.78,0.0,0.0,1.0,8.0,6.0,6.0,0.08,0.0,0.0,1.08,1.08,1.05,1.5,0.04,0.04,0.04,0.04,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.01,0.0,0.0,0.05,0.05,0.05,1.48,0.11,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8479395,2021,Dennis Cholowski,WSH,D,other,4,19.0,0.0,-0.55,0.0,0.7,0.0,0.92,0.0,0.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.21,0.21,0.21,0.21,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.02,0.19,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.05,0.0,0.0,0.26,0.26,0.26,1.13,0.49,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8479395,2021,Dennis Cholowski,WSH,D,all,4,3262.0,65.0,-1.25,0.39,0.45,0.38,0.5,0.38,0.48,24.0,2.98,0.11,0.19,0.78,0.09,1.55,1.29,0.11,0.12,0.12,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,5.22,4.0,4.26,1.0,0.04,0.0,0.0,0.14,0.16,0.16,65.0,4.0,5.0,12.0,44.0,6.0,7.0,13.0,39.0,0.0,0.0,11138.0,2.0,0.0,0.0,5.0,22.62,1.76,1.73,1.85,1.82,19.0,11.0,8.0,38.0,2.0,1.0,0.0,23.0,6.0,1.0,0.72,0.83,0.21,0.0,2.0,0.0,39.86,30.0,31.51,0.32,0.03,0.03,2.05,2.16,2.13,35.09,2.76,2.71,2.68,2.64,34.0,16.0,13.0,63.0,6.0,3.0,1.0,40.0,8.0,2.0,1.13,1.01,0.62,1.0,4.0,1.0,60.84,50.0,48.21,0.49,0.8,0.8,2.45,2.39,2.37,9.43,11.53,176.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
8479395,2021,Dennis Cholowski,WSH,D,5on5,4,3020.0,59.0,-1.25,0.4,0.39,0.39,0.5,0.39,0.47,22.0,2.98,0.11,0.19,0.78,0.09,1.55,1.29,0.11,0.12,0.12,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,5.22,4.0,4.26,1.0,0.04,0.0,0.0,0.14,0.16,0.16,59.0,4.0,5.0,11.0,39.0,5.0,6.0,13.0,35.0,0.0,0.0,8338.0,2.0,0.0,0.0,5.0,21.88,1.68,1.66,1.78,1.75,18.0,11.0,8.0,37.0,2.0,1.0,0.0,22.0,6.0,1.0,0.65,0.83,0.21,0.0,2.0,0.0,38.86,29.0,30.51,0.3,0.03,0.03,1.96,2.07,2.04,32.06,2.47,2.43,2.4,2.36,32.0,14.0,12.0,58.0,5.0,3.0,1.0,37.0,7.0,2.0,1.03,0.82,0.62,1.0,3.0,1.0,55.84,46.0,44.21,0.42,0.8,0.8,2.1,2.04,2.02,4.98,7.85,125.0,125.0,0.29,0.01,7.0,1.0,5.0,1.0
8479395,2021,Dennis Cholowski,WSH,D,4on5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479395,2021,Dennis Cholowski,WSH,D,5on4,4,223.0,6.0,-1.25,0.51,0.73,0.33,0.77,0.33,0.74,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,4.0,0.0,0.0,1105.0,0.0,0.0,0.0,0.0,0.74,0.07,0.07,0.07,0.07,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.09,0.09,0.09,1.43,0.07,0.07,0.07,0.07,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.09,0.09,0.09,1.43,0.54,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8480073,2021,Erik Brannstrom,OTT,D,other,2,140.0,2.0,-0.33,1.0,0.79,1.0,0.45,1.0,0.56,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.74,0.08,0.08,0.08,0.08,1.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.02,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.19,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8480073,2021,Erik Brannstrom,OTT,D,all,2,2028.0,45.0,-0.33,0.51,0.58,0.44,0.46,0.46,0.5,10.0,0.67,0.02,0.02,0.2,0.02,0.39,0.35,0.02,0.02,0.02,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.97,1.0,0.97,0.0,0.0,0.0,0.0,0.03,0.03,0.03,45.0,7.0,2.0,6.0,30.0,6.0,8.0,2.0,29.0,0.0,0.0,5172.0,2.0,2.0,1.0,2.0,12.94,1.06,1.06,1.02,1.02,16.0,3.0,5.0,24.0,0.0,0.0,0.0,14.0,5.0,0.0,0.45,0.61,0.0,0.0,0.0,0.0,23.34,19.0,18.41,0.23,0.0,0.0,1.29,1.25,1.25,15.82,1.02,0.98,1.06,1.01,19.0,3.0,8.0,30.0,0.0,1.0,0.0,18.0,4.0,0.0,0.59,0.43,0.0,0.0,0.0,0.0,30.43,22.0,22.4,0.22,0.04,0.04,1.2,1.24,1.19,4.32,3.14,74.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
8480073,2021,Erik Brannstrom,OTT,D,5on5,2,1582.0,37.0,-0.33,0.47,0.59,0.39,0.45,0.41,0.47,10.0,0.67,0.02,0.02,0.2,0.02,0.39,0.35,0.02,0.02,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.97,1.0,0.97,0.0,0.0,0.0,0.0,0.03,0.03,0.03,37.0,5.0,2.0,5.0,25.0,5.0,7.0,2.0,23.0,0.0,0.0,3933.0,2.0,2.0,1.0,1.0,9.87,0.86,0.86,0.82,0.82,11.0,3.0,3.0,17.0,0.0,0.0,0.0,10.0,4.0,0.0,0.35,0.5,0.0,0.0,0.0,0.0,16.34,14.0,13.41,0.15,0.0,0.0,1.01,0.97,0.97,14.43,0.97,0.93,1.01,0.97,18.0,2.0,7.0,27.0,0.0,0.0,0.0,16.0,4.0,0.0,0.55,0.43,0.0,0.0,0.0,0.0,27.43,20.0,20.4,0.18,0.0,0.0,1.16,1.2,1.15,2.82,1.95,55.0,67.0,0.11,0.01,2.0,1.0,2.0,1.0
