"id","firstName","lastName","adp","projectedPoints","positionRank","slotName","teamName","lineupStatus","byeWeek"
"6b3f9572-7d81-4659-bba1-29fe7b2dc53f","Albert","Almora Jr.","-","0.0",,"OF",,,
"6b7428cb-bc5a-446a-afd2-ce53b5892688","Jason","Bilous","-","0.0",,"P",,,
"2d02a17f-671d-4062-9799-3820bccb45bf","Michael","Arias","-","0.0",,"P","Chicago Cubs",,
"6bd8713e-3a8c-4ead-a5ec-97d6d2aa18ee","JD","Hammer","-","0.0",,"P",,,
"2cced552-2453-4a95-bf90-9c982ee85cf4","J.J.","Matijevic","-","0.0",,"IF",,,
"6be6464d-5141-498a-880d-b82b122e7f1a","Zach","Muckenhirn","-","0.0",,"P",,,
"6c5045eb-fb6e-4e37-ba24-fc7e4b76a222","Anderson","Severino","-","0.0",,"P",,,
"6c51eadb-f2b2-45b2-b815-73ebca7347e0","Kwang Hyun","Kim","-","0.0",,"P",,,
"6c70d95b-ea5b-445c-9f7e-e2a085d1d477","Brandon","Gold","-","0.0",,"P",,,
"6c8573a1-b08f-467a-9f87-2ca9ecdc7298","Kyle","Holder","-","0.0",,"IF",,,
"2ca5a364-736a-4aea-975a-c6f6a116dd0d","Jonathan","Heasley","-","0.0",,"P",,,
"6cbfd6d1-e27f-4105-8a27-2eff6b1897ef","Tommy","Kahnle","-","0.0",,"P",,,
"6cc9847f-f215-49a7-bba8-ac922c2be3ff","Taylor","Motter","-","0.0",,"IF",,,
"2c9401a4-5953-4ba6-a81e-664a07f5f9e9","Jack","Larsen","-","0.0",,"OF",,,
"6ce55672-63e4-4420-8a36-f009a2498821","Drew","Maggi","-","0.0",,"IF",,,
"6cf64066-0c92-4c5b-897f-10a45a32844f","Erich","Uelmen","-","0.0",,"P",,,
"6cf9e758-79e9-4954-b928-6d4f88b5ff98","Chi Chi","González","-","0.0",,"P",,,
"6cff7be1-3502-4b5d-8a36-bd2c8c5f1b3a","Ben","DeLuzio","-","0.0",,"OF",,,
"6d330768-9f0a-4b9d-9ec4-d64a0b823130","Wes","Parsons","-","0.0",,"P",,,
"6d3c0b23-3e22-4e66-8861-8aadb401e96b","Greg","Holland","-","0.0",,"P",,,
"6d3fb9e7-7674-49f8-9c71-ffcd83a9d72c","Noé","Ramirez","-","0.0",,"P",,,
"6d67dbc9-73cf-4688-b98d-349e91fbd12e","Mickey","McDonald","-","0.0",,"OF",,,
"6d732bcf-fa60-4a22-aa55-ee4f17a7a3d9","Tomás","Nido","-","0.0",,"IF",,,
"6d7810e9-f0bc-4baa-855d-c06c1efded13","Alberto","Rodriguez","-","0.0",,"OF",,,
"2c807860-2fbe-4d87-8fa7-a306937b2765","Elvin","Rodríguez","-","0.0",,"P",,,
"6db0db86-20a1-4ce5-aac4-8027ff8c475c","Rogelio","Armenteros","-","0.0",,"P",,,
"2c778ebe-aa00-4f7f-9429-66a0a6ff0438","Gregory","Barrios","-","0.0",,"IF",,,
"6dffbb25-b808-4873-b511-cf988ebe45d1","Miguel","Sánchez","-","0.0",,"P",,,
"6e1b1f7c-a3f2-4ee9-9410-5e69c203b39e","Robinson","Chirinos","-","0.0",,"IF",,,
"2c73f9d7-f832-4ebc-933d-5a1e4a2864db","Allan","Cerda","-","0.0",,"OF",,,
"2c4447e1-0fe3-4f60-8360-c7fd0baa7820","Kelvin","Cáceres","-","0.0",,"P","Los Angeles Angels",,
"6e2e7d9d-a877-462d-a324-858a165fe34a","Hunter","Owen","-","0.0",,"IF",,,
"6e4688d3-0b2b-4242-939b-e037d4683f61","Mychal","Givens","-","0.0",,"P",,,
"6e78f81f-3d2b-4f9b-b424-a6da0b1371f5","Jorge","Guzman","-","0.0",,"P",,,
"6e8f6213-c32d-4a8f-82b9-9151e2761e83","Jose","Quintana","-","0.0",,"P",,,
"6eb23038-199c-4f36-b214-cb68c0380e23","Cody","Stashak","-","0.0",,"P",,,
"2b787ac7-e12f-4154-b11c-392399ec18ef","Brock","Holt","-","0.0",,"IF",,,
"6edd40c9-2316-4941-962f-9e9339964391","Nate","Jones","-","0.0",,"P",,,
"6f0bee2d-3cf5-4e87-9021-027ff288ff0b","Kolton","Ingram","-","0.0",,"P",,,
"6f1b0ae5-59be-4311-843e-a3cd61b97f2d","Julian","Fernández","-","0.0",,"P",,,
"2b5d9fa9-35d8-49c8-b80d-d8d05b878571","Victor","Mesa","-","0.0",,"OF","Miami Marlins",,
"6f666a4f-b2fc-47b4-b5c3-1ec54e77274c","Símon","Muzziotti","-","0.0",,"OF",,,
"6fada76e-b543-40e6-8f02-8b3979d2fbe9","Michel","Baez","-","0.0",,"P",,,
"6fb749b4-4b56-4cf5-ae06-af188252b1fe","Harold","Castro","-","0.0",,"IF",,,
"2b5415db-3a20-40cc-834f-4858ff7161a1","Meibrys","Viloria","-","0.0",,"IF",,,
"6fe4daef-7f3e-42d8-95f7-648ce8c7158a","Anthony","Misiewicz","-","0.0",,"P",,,
"70221f0e-5ae9-415c-b729-d773f6e5780c","Jorgelys","Mota","-","0.0",,"IF",,,
"7130ffc3-1772-40f8-b9cb-0732b63649e8","Cam","Vieaux","-","0.0",,"P",,,
"7170af88-0454-42e2-a923-a58caf80c986","Gage","Workman","-","0.0",,"IF","Chicago Cubs",,
"71830a03-1471-47fd-a481-df843375ddb7","Noah","Denoyer","-","0.0",,"P",,,
"2a7e19ba-64ae-4cae-8449-019d471bad4f","Pedro","Strop","-","0.0",,"P",,,
"719571b6-ab94-454e-b1a9-61007507858e","Luis","González","-","0.0",,"OF",,,
"71bd0d70-2fb8-41c5-a2a4-9221f054348e","David","Hale","-","0.0",,"P",,,
"71ccbbfa-e37e-44e2-90c2-542b4770a05f","Eric","Sogard","-","0.0",,"IF",,,
"724db7f3-f4ca-4250-b5d6-07a14827ccea","Robinson","Canó","-","0.0",,"IF",,,
"7258814d-ec26-4600-8b7c-dbbcc0279477","Ryan","Jensen","-","0.0",,"P",,,
"2a7a4a86-ae0e-4496-a8ba-eb53be881134","Joe","Rock","-","0.0",,"P","Tampa Bay Rays",,
"726eb548-233e-400b-a474-00e08f2a4594","Colby","White","-","0.0",,"P",,,
"7271717b-d861-44d8-bbb1-000a3e701039","Dietrich","Enns","-","0.0",,"P",,,
"729f7846-4ad6-4dbd-b79d-1580a648a023","Óscar","Mercado","-","0.0",,"OF",,,
"72b9e4a0-9cbd-4ca1-ba54-455279e32d49","Brandon","Sproat","-","0.0",,"P","New York Mets",,
"72d55c34-9cd6-44d0-ab29-05332e32b3e7","Aaron","Fletcher","-","0.0",,"P",,,
"2a78bf18-f724-4bcb-8cd3-ab493ca260c3","Travis","Swaggerty","-","0.0",,"OF",,,
"7329c4de-382f-4078-830b-a1f36b7e3607","Hanser","Alberto","-","0.0",,"IF",,,
"73374a02-eca1-41c0-8485-043a994ad1ac","Angel","De Jesus","-","0.0",,"P",,,
"7398c164-ec94-4998-b9b7-3564bd1f85de","Jordan","Lyles","-","0.0",,"P",,,
"739e56a9-044d-4c3d-931a-d7097f43a3f7","Elvis","Andrus","-","0.0",,"IF",,,
"73a89a0d-323a-425d-8c77-9fe309b56a04","Jeter","Downs","-","0.0",,"IF",,,
"29fea502-3727-48aa-bf1c-68e1fd0bc2f9","Luis","Rodriguez","-","0.0",,"P",,,
"73bb45bc-62bb-4867-88bb-055f2f54f727","James","Hoyt","-","0.0",,"P",,,
"29f53cd5-96cc-4a72-aad3-1c7684154be7","Jamie","Westbrook","-","0.0",,"IF",,,
"73fe3a8a-b52c-4a74-947c-6ce3f983f394","Mike","Fiers","-","0.0",,"P",,,
"74668470-6a29-4d1c-975c-f11b665fda01","Sean","Newcomb","-","0.0",,"P",,,
"749187ff-0286-473e-9d58-321bc4150090","Brian","Moran","-","0.0",,"P",,,
"2976a5f6-f7a5-4752-a2ba-5415f9ca20c8","Drew","Carlton","-","0.0",,"P",,,
"74c179f9-3fa5-4de0-871d-4a650ff12c6e","Stephen","Ridings","-","0.0",,"P",,,
"74e22539-549e-4158-9be7-f191479716ae","Canaan","Smith-Njigba","-","0.0",,"OF",,,
"74e39847-f7fe-4986-ae5e-b0e31a0b18b9","Chad","Stevens","-","0.0",,"IF",,,
"752f6bbf-0939-4218-b6bc-868eb2612c76","R.J.","Alvarez","-","0.0",,"P",,,
"7575035e-a8a8-438e-8852-81bcdf58608e","Bobby","Wahl","-","0.0",,"P",,,
"7581e7a7-0883-49b9-b033-e09bac561dd0","Hansel","Robles","-","0.0",,"P",,,
"75995268-ca27-4f19-bf2c-ed84b241a180","Dixon","Machado","-","0.0",,"IF",,,
"75995968-d938-42ee-97c5-d4e396bdacfd","Brett","Phillips","-","0.0",,"OF",,,
"29750d7b-328d-4741-94c2-9624bc6c5981","Matt","Canterino","-","0.0",,"P","Minnesota Twins",,
"75d5cc8c-9490-415c-acc0-bc5dcda44143","Jake","Faria","-","0.0",,"P",,,
"75ddba5a-48a9-4ee3-b2bd-871c018b67d2","Joey","Gallo","-","0.0",,"OF",,,
"75e23e98-a3cc-4a07-9155-75da3a2a7150","Andrew","Suárez","-","0.0",,"P",,,
"7627a8e6-ab7b-424f-9cbd-7a88d72130d7","José","Peraza","-","0.0",,"IF",,,
"296cf60d-102c-4fe2-8b72-9156ec98d19b","Luke","Jackson","-","0.0",,"P",,,
"7665cad9-f245-45ff-b93d-939fb0eb4b5f","Evan","Lee","-","0.0",,"P",,,
"296b3433-ef48-423a-a3c9-a39ad6a2227c","Vince","Velasquez","-","0.0",,"P",,,
"76ac99c7-deeb-41a3-ab08-dfd93cb0b339","A.J.","Cole","-","0.0",,"P",,,
"76c62707-86be-4760-99a9-0c83c6b6ae73","Joe","Smith","-","0.0",,"P",,,
"76c68f27-c6b7-4491-877f-31518d496976","Brady","Feigl","-","0.0",,"P",,,
"294a83e4-2c22-4cb2-8167-0078600c5d80","Jose","Iglesias","-","0.0",,"IF",,,
"770fb324-797a-45fd-bb69-5c7b1409e357","Cade","Horton","-","0.0",,"P","Chicago Cubs",,
"7712bb89-9416-4e86-9cc5-75a9d25d4acf","Kyle","Dohy","-","0.0",,"P",,,
"77415567-179d-42a0-8ef7-3958a5fe5ba4","Mike","Freeman","-","0.0",,"IF",,,
"28cebaf2-c77c-4e53-a346-d66f13ab10e7","Juan","Then","-","0.0",,"P",,,
"28c223c4-7ada-4248-acc0-b044a29948fd","José","Rodríguez","-","0.0",,"P",,,
"287fa3b3-87f1-4289-b527-17c3895aa530","Cody","Ponce","-","0.0",,"P",,,
"778d35a4-3f83-4522-aae2-1c5ed510207f","Kyle","Funkhouser","-","0.0",,"P",,,
"77d59daa-9afc-4b3e-88f1-81780ea3c4a9","Luis","Urías","-","0.0",,"IF",,,
"283ecb48-b1e5-41ca-99e8-2000b538ded8","Keynan","Middleton","-","0.0",,"P",,,
"77e4ddb5-8c66-4e09-8da3-b8177f5dfacb","Niko","Goodrum","-","0.0",,"IF",,,
"78a0051e-f03d-4b45-8451-7d0f2f2a32f3","Marco","Gonzales","-","0.0",,"P",,,
"78be7622-dd93-4415-99de-562e604ce59c","Mark","Melancon","-","0.0",,"P",,,
"78c3846e-75f9-458e-aee3-a8fc02695244","Jacob","Bosiokovic","-","0.0",,"P",,,
"78d70d69-3a2f-4dbf-ac4d-859ca5934b4a","Wander","Franco","-","0.0",,"IF",,,
"78da8ef7-1c84-4656-a17a-d7a7088fec68","José","Godoy","-","0.0",,"IF",,,
"27c8985b-505c-46a7-86a7-ad46d250bb6a","Zak","Kent","-","0.0",,"P",,,
"78fce74f-d4d1-49ca-892a-5a249d6b40dd","Elliot","Soto","-","0.0",,"IF",,,
"79068940-6484-4a42-8bb6-472885c2fb24","Gosuke","Katoh","-","0.0",,"IF",,,
"79147fed-87b2-4217-9520-2197520d62d3","Tyler","Bashlor","-","0.0",,"P",,,
"2793def0-9de9-48fd-bb31-f6e60ba8fced","Sam","Haggerty","-","0.0",,"OF",,,
"2778a7ff-6120-4963-a40c-76ec8acb2183","Kolten","Wong","-","0.0",,"IF",,,
"2763709f-e24d-4f31-a4ce-3b9d4a94f204","Hector","Perez","-","0.0",,"P",,,
"79b9f139-cdb4-4e30-93a9-ffd46cf92cab","Jeurys","Familia","-","0.0",,"P",,,
"79f9bf77-9a6d-4fd9-b37e-46696a553884","Franmil","Reyes","-","0.0",,"OF",,,
"7a12a660-047a-4816-8c9f-04cc22e9d502","Jerry","Blevins","-","0.0",,"P",,,
"7a2d6c50-426c-4ad5-b014-f2dacffd17c0","Cory","Abbott","-","0.0",,"P",,,
"7a42ee64-55b5-43ba-9f0c-e7db10407a53","Brad","Hand","-","0.0",,"P",,,
"7a4b645f-aea1-423c-a30a-727a8747f391","Zach","Brzykcy","-","0.0",,"P","Washington Nationals",,
"7a5f7a38-2825-45ef-8296-668639b304b1","Alex","Avila","-","0.0",,"IF",,,
"27305928-c069-4ca4-bec5-0a9de9e3dda6","Matt","Duffy","-","0.0",,"IF",,,
"7a715ed5-e9ef-4c7d-82fb-cb401c6a68fe","Parker","Dunshee","-","0.0",,"P",,,
"7aba9331-6cdf-4d73-8b1b-11ba9482db0e","Daniel","Bard","-","0.0",,"P",,,
"7ad64cf0-72a2-4060-8a8d-7d03970c808f","Drew","Anderson","-","0.0",,"P",,,
"7b05e97d-d1fc-4c0a-a46e-c26f3deb44c7","Matt","Gage","-","0.0",,"P",,,
"7b30024f-af78-4c25-87f3-c199f122f019","Helcris","Olivarez","-","0.0",,"P",,,
"7b3a7bf0-bc20-40d6-8809-21486b93bcc0","Matt","Bush","-","0.0",,"P",,,
"7b40d0eb-079c-4746-b3bf-19190238e7e5","Jorge","Juan","-","0.0",,"P",,,
"7b4833b1-46ff-48d7-a5db-e945d4f2bf9e","Dylan","Carlson","-","0.0",,"OF",,,
"272a4ff7-8763-4da4-b7f9-0f87e3d390f9","JT","Riddle","-","0.0",,"IF",,,
"7bcddca4-1f0e-4799-a60d-e30c3216b2d1","Wandisson","Charles","-","0.0",,"P",,,
"26f068fe-bdbb-48ed-b037-2615aba9a805","Patrick","Murphy","-","0.0",,"P",,,
"7c132796-f9b1-4850-a119-589732dcf049","Clayton","Kershaw","-","0.0",,"P",,,
"7c773376-3459-4609-b01e-19985c95a79b","Alcides","Escobar","-","0.0",,"IF",,,
"7ca6482e-476e-430f-84c6-d5af2de8c053","Dylan","Floro","-","0.0",,"P",,,
"7caa602a-58ab-4d71-b2ce-f498a500158d","Corey","Bird","-","0.0",,"OF",,,
"7cd987ea-e43a-4a8b-8ab4-957d3451e3e6","River","Ryan","-","0.0",,"P","Los Angeles Dodgers",,
"26e5b639-b24c-4bdd-8ee9-54271a879e6a","Max","Scherzer","-","0.0",,"P",,,
"7d05b991-afef-41c0-af0a-8da5f375e0a9","JT","Mabry","-","0.0",,"IF",,,
"7d3c2ae3-6012-4b2e-986b-2c5fca772f10","Aidan","Smith","-","0.0",,"OF",,,
"7d50f7ba-ae1e-4a70-9da0-e6c2c512f04e","Johneshwy","Fargas","-","0.0",,"OF",,,
"26c11907-b4af-4edf-8e2a-bbc591fca6b0","Hagen","Smith","-","0.0",,"P","Chicago White Sox",,
"267a41ff-355a-40fa-9509-6391f0da8766","Dérmis","Garcia","-","0.0",,"IF",,,
"7dc0fbec-eb6d-43a5-97da-db373eeba401","Jackson","Stephens","-","0.0",,"P",,,
"7e37ba4f-c989-48b1-915a-44508fefcccc","Jimmy","Yacabonis","-","0.0",,"P",,,
"7ec0db33-2155-4a03-9a24-db81c1ec67a4","Gianpaul","Gonzalez","-","0.0",,"IF",,,
"7ed02606-7a8a-4fbc-a774-13258b810a7f","Steven","Duggar","-","0.0",,"OF",,,
"26428b5b-58d4-40d4-bd07-f50e0d925fa9","Darwinzon","Hernandez","-","0.0",,"P",,,
"262c82b5-a74c-4e45-b954-bdc0a3f42b1a","Steven","Fuentes","-","0.0",,"P",,,
"7eecce6b-666b-40f3-a58e-0fae5d94f6dc","Wilmer","Difo","-","0.0",,"IF",,,
"7f03c3cc-a8bd-4371-9408-ce14637dd6bd","Zac","Veen","-","0.0",,"OF","Colorado Rockies",,
"7f179a32-9876-41b1-aabc-0fb7521f25c9","Zack","Collins","-","0.0",,"IF",,,
"7f190f11-3253-421a-ac07-08dcfb01df44","Blayne","Enlow","-","0.0",,"P",,,
"25ec8234-b663-4e77-b590-147a0a0d63cd","Antoine","Kelly","-","0.0",,"P",,,
"7f6b5a0f-c61f-4c1f-b792-ece4c82e9165","Patrick","Weigel","-","0.0",,"P",,,
"7f77dcff-0e25-4cdc-88fb-0d97aac3d762","Chris","Roller","-","0.0",,"OF",,,
"25a46b0f-6306-4def-8789-5f5139515d19","Bubba","Thompson","-","0.0",,"OF",,,
"258523ae-acfb-4d8d-84f5-f19895dc6e89","Andrew","Wantz","-","0.0",,"P",,,
"8010b304-527e-4490-a17a-f176d8749d07","Jon","Berti","-","0.0",,"IF",,,
"8050d9ea-5277-4036-8435-4321d6c700d2","Ryan","Rolison","-","0.0",,"P",,,
"8054906c-8be0-4495-a66a-91100057d808","Yairo","Muñoz","-","0.0",,"IF",,,
"808dac71-acea-4a72-887d-063ccc1cc48d","Adam","Ottavino","-","0.0",,"P",,,
"80a01dae-db72-489d-ad13-0d391ea353ee","Mike","Minor","-","0.0",,"P",,,
"255da43b-bb6a-4a4f-bdb8-6cbfb2913958","Taylor","Jones","-","0.0",,"IF",,,
"8199dd42-ff0a-493a-86d1-e85742426b3b","José","Lopez","-","0.0",,"P",,,
"81eb9898-e754-4049-ab59-7a70376b13b4","Andre","Jackson","-","0.0",,"P",,,
"2559d3cf-e55f-45f8-bad6-87f0faf4659c","Phoenix","Sanders","-","0.0",,"P",,,
"25565d5b-8e0b-4f37-8dd1-9b26cc345a69","Kyle","Teel","-","0.0",,"IF","Boston Red Sox",,
"82708a73-d3a2-4e78-9825-96ce9793408e","Blas","Castano","-","0.0",,"P","Seattle Mariners",,
"8295e81b-b9f9-4e2a-b914-35a8a09f7eed","Joe","Panik","-","0.0",,"IF",,,
"82992f7e-f741-4ec9-8af0-c9f0786f2c04","Josh","Reddick","-","0.0",,"OF",,,
"82a9e069-6288-4931-b419-7ae8d010cc61","Jesse","Hahn","-","0.0",,"P",,,
"82f34181-30bb-49c5-8dde-a9949bce9460","Cam","Alldred","-","0.0",,"P",,,
"83481b32-575f-4945-872b-c40333dcc24e","Michael","Hermosillo","-","0.0",,"OF",,,
"834f4d18-93a9-4cf2-8486-c9853706e015","Brendan","McKay","-","0.0",,"P",,,
"2523478e-8984-44b4-bfc6-4b5f9c5034cc","Adam","Haseley","-","0.0",,"OF",,,
"83701e22-5e97-4f7a-b69c-4a0c6884047a","Adam","Kolarek","-","0.0",,"P",,,
"8370d1b1-b916-4cf9-8abe-a527bc832292","Matt","Harvey","-","0.0",,"P",,,
"2504903a-905d-4c76-a5a3-1063d830b2ac","Daniel","Hudson","-","0.0",,"P",,,
"838f0efd-366f-4730-8bf2-b296dff82537","Nick","Mitchell","-","0.0",,"OF",,,
"839a54fa-ad74-4223-8f82-55b3095d07d1","Casey","Sadler","-","0.0",,"P",,,
"83d6b302-8c23-4f8f-815b-05667ae75d45","Avisaíl","García","-","0.0",,"OF",,,
"841bd453-1f45-4092-92dc-6690cd3054cf","Zach","Plesac","-","0.0",,"P",,,
"24e28b52-4f0e-44fc-b8f3-8286118ab6b4","Caleb","Smith","-","0.0",,"P",,,
"8442c9e3-2cee-44da-a0e5-50fe86ce1a26","Steele","Walker","-","0.0",,"OF",,,
"84885193-a305-4b7e-933c-8cc555306536","Edgar","Navarro","-","0.0",,"P",,,
"848e5378-40b8-4bee-bee8-2bb3e3aaa8f0","Scott","McGough","-","0.0",,"P",,,
"8495cfd0-20ee-421e-877a-2a5e843e4556","Tim","Lopes","-","0.0",,"IF",,,
"84980c25-70e2-490b-aa24-4e3542abff51","Tyler","Ladendorf","-","0.0",,"IF",,,
"2493282e-44d5-4ce7-80c8-b54dd905dfdc","Josh","Winder","-","0.0",,"P",,,
"84bd52b9-e5a4-4c92-a746-d7dadd492cfb","Andrew","Vasquez","-","0.0",,"P",,,
"852b64aa-f6f8-4ada-8a26-56d7d82b249a","Ian","Kennedy","-","0.0",,"P",,,
"2492373b-b3e6-431f-8d1b-f636a1007297","Daniel","Tillo","-","0.0",,"P",,,
"853c4657-bc02-4f94-b330-c4dc3b62aa83","Yefry","Ramirez","-","0.0",,"P",,,
"247e9a36-bd49-4c16-96a8-43a412f7c0af","Norwith","Gudiño","-","0.0",,"P",,,
"856d12a7-3b32-4e05-bee6-c4315a5bd281","Eddys","Leonard","-","0.0",,"IF",,,
"857a9c06-918f-4d98-8430-fcd112bbda64","Jake","Newberry","-","0.0",,"P",,,
"2454044b-6fd1-4e1e-a253-eeaea2ed9c3d","Miguel","Castro","-","0.0",,"P",,,
"859d3bbc-e3d5-412e-ad0f-a9013e4dfdef","Antonio","Santos","-","0.0",,"P",,,
"241f2781-7544-40d9-9ddf-a3d16b474b17","Hunter","Dobbins","-","0.0",,"P","Boston Red Sox",,
"85b35d3b-1a05-4290-a2e4-f29bff01b609","Daniel","Vogelbach","-","0.0",,"OF",,,
"241e1e6e-384a-4769-9145-ff7f7fe92101","Hernán","Pérez","-","0.0",,"IF",,,
"8659d9c0-ef96-4fdc-851d-4b0752828307","Do Not ","USE","-","0.0",,"IF",,,
"868bdcc5-d018-4e37-8355-abeb8826eb20","Chad","Wallach","-","0.0",,"IF",,,
"86cae7c9-0f54-43a0-b347-1150f99418c7","Scott","Oberg","-","0.0",,"P",,,
"86eddc38-f1c1-4fab-ba87-d1acb928db86","Jimmy","Lambert","-","0.0",,"P",,,
"86f2e6d9-8900-4866-9ed6-029d04dabc85","Juan","Graterol","-","0.0",,"IF",,,
"241cc801-ceec-4a24-9381-4c8e7322e6e6","Stefan","Crichton","-","0.0",,"P",,,
"87c810c6-24ba-4885-9a0a-e7460aec71ba","Deyvison","De Los Santos","-","0.0",,"IF","Miami Marlins",,
"8812dc44-3f5d-4727-9f57-936c6bb7d22c","Zack","Britton","-","0.0",,"P",,,
"23dea196-ec5f-4f8e-bbd9-159bceb17094","J.C.","Mejía","-","0.0",,"P",,,
"8853a13d-c762-4817-a579-f1f17fb2c3e6","Chad","Smith","-","0.0",,"P",,,
"887dc168-72ba-4dba-9206-67053b4d91bc","James","Meeker","-","0.0",,"P",,,
"23db947e-a240-4746-9aad-81290799bccc","Wil","Myers","-","0.0",,"OF",,,
"88bdcb67-7165-4928-9eef-1ef7a9a9bf60","Jared","Oliva","-","0.0",,"OF",,,
"88c9c30e-ab0e-4a4f-a5ba-cd1821166bad","Matt","Davidson","-","0.0",,"IF",,,
"88d3a857-2763-468e-a2a1-b50329d9a433","Jon","Duplantier","-","0.0",,"P",,,
"23b6c251-b81c-42f5-bb8f-cc2ff1686d57","Charlie","Welch","-","0.0",,"IF",,,
"88e2db16-d906-43a2-844d-bd260c6d211d","Jake","Brentz","-","0.0",,"P",,,
"8915e821-6631-4716-a2ba-06008eeccf62","Quinn","Matthews","-","0.0",,"P","St. Louis Cardinals",,
"89378af8-d971-4c35-b5a4-1754408771a2","Jordan","Zimmermann","-","0.0",,"P",,,
"894efa2e-8df8-44fc-9127-eb13bc283919","Colby","Thomas","-","0.0",,"OF","Oakland Athletics",,
"8967feae-9108-460f-a691-03fa3e2d3380","Daniel","Camarena","-","0.0",,"P",,,
"896e7076-fb20-410d-99ec-bac8228be8f3","Christian","Molfetta","-","0.0",,"IF",,,
"22f83b2e-7f20-48c5-89cd-64d5342ec650","Adríán","Sanchez","-","0.0",,"IF",,,
"22f445ef-0d39-4065-b712-a82ec3b26498","Cody","Wilson","-","0.0",,"OF",,,
"89b9360e-0353-41dc-9978-2590eb19eafd","Tirso","Ornelas","-","0.0",,"OF","San Diego Padres",,
"89cd5651-3450-4041-8d64-cb270141fe35","Nick","Margevicius","-","0.0",,"P",,,
"22f15cff-8fe2-43d4-a8c7-b9e9d599b22c","Nick","Neidert","-","0.0",,"P",,,
"8a1313ed-2021-47a4-beb6-be5829a90b6e","Gabe","Klobosits","-","0.0",,"P",,,
"8a2530af-e16f-46df-93f3-165f8f443716","Jarrod","Dyson","-","0.0",,"OF",,,
"8a6363f7-1462-41ab-970b-7e70634489ee","Stephen","Gonsalves","-","0.0",,"P",,,
"8a68ee48-a89f-4cf2-a23f-d99961937443","Tyler","Danish","-","0.0",,"P",,,
"22e1b7b4-e597-4487-9b5f-bcf8a152324e","Kole","Calhoun","-","0.0",,"OF",,,
"8a8e6c2e-cb51-40ed-bb34-3bc98185dc6c","Brandon","Drury","-","0.0",,"IF",,,
"8ae799d6-0268-401a-97e5-a8559ebe5fd5","Dillon","Maples","-","0.0",,"P",,,
"22b85f7f-5921-4f08-b6bf-ee2625dc2261","Luís","Madero","-","0.0",,"P",,,
"8b170b58-690f-435d-84be-2d2434f5fef5","Danny","Duffy","-","0.0",,"P",,,
"8b2cb2c0-fe98-442f-ab66-20831099a1d0","Brendon","Davis","-","0.0",,"IF",,,
"8b8c3360-1a56-413d-a07b-694e370b4bcb","Jordan","Holloway","-","0.0",,"P",,,
"8beb4add-ef71-42a7-9b47-2fc43fed907f","Ian","Desmond","-","0.0",,"OF",,,
"8c222c98-b8f1-4c90-8fc1-b34878a85984","Luis","Avilán","-","0.0",,"P",,,
"2275c36c-18a0-415c-9979-f5ab4d2b81a5","Efraín","Contreras","-","0.0",,"P",,,
"8c4b7b99-4cf4-4f27-bc14-534c6d5863c4","Lucas","Sims","-","0.0",,"P",,,
"8c5779da-918b-42db-b6d9-4bc7c8f1bbea","Carson","Ragsdale","-","0.0",,"P","San Francisco Giants",,
"8c581dd1-8337-45e0-b11b-30a30eaeb5ce","Chris","Gittens","-","0.0",,"IF",,,
"8c65feb4-1131-4b9b-9762-6ae75884257f","Eric","Hanhold","-","0.0",,"P",,,
"8c822c38-bd0f-4d0a-8e61-37b773658033","Ryan","LaMarre","-","0.0",,"OF",,,
"8cb727ad-5117-42f5-a6c9-783c14490a8c","Cody","Morris","-","0.0",,"P",,,
"2250b593-1710-4ebf-b434-2e43da89a865","Martín","Maldonado","-","0.0",,"IF",,,
"22494d8b-bbcb-4c76-bef9-0cf26da030ba","Jairo","Díaz","-","0.0",,"P",,,
"8d48a95a-dfac-4b16-ac2f-5077748699c7","Braden","Bristo","-","0.0",,"P",,,
"223aa7ea-0add-44da-a451-ad192f560b48","Deivy","Grullón","-","0.0",,"IF",,,
"22293f5f-445d-4b5a-a4a8-e37e344bde63","José","Cisnero","-","0.0",,"P",,,
"8d7a7dfc-4228-462c-ba28-33741fda9b2a","Bryan","Shaw","-","0.0",,"P",,,
"21f1386f-4615-4ecd-8c50-a90be51bf285","Chase","Dollander","-","0.0",,"P","Colorado Rockies",,
"8d8f5508-9b85-4c81-8f11-6565416f39ce","Junior","Guerra","-","0.0",,"P",,,
"8d981103-0e09-4d96-8e9a-f2759ba2a318","Chad","Kuhl","-","0.0",,"P",,,
"8dbefc4b-464f-4710-945f-e04d179283fa","Zac","Rosscup","-","0.0",,"P",,,
"21c4371d-09bd-4141-bd1c-20569c91be8f","Jordan","Sheffield","-","0.0",,"P",,,
"8de2ac24-1548-4ba5-9521-2cc2a2d1f126","Jonathan","Bermúdez","-","0.0",,"P",,,
"8e0aff76-b92a-475e-8e51-b60d72b84601","Jason","Martin","-","0.0",,"OF",,,
"8e1ab47c-6c4f-4bf4-9bbe-3660a437bca7","Jordan","Balazovic","-","0.0",,"P",,,
"8e1fe5f0-bda0-4647-8a57-f0ab7065753a","Esteban","Quiroz","-","0.0",,"IF",,,
"8e21695c-8f03-4f53-84a4-b3541f8e6b31","Andy","Burns","-","0.0",,"IF",,,
"8e293dd2-9ec6-49ea-bfe7-6e85d385bf88","Wilson","Ramos","-","0.0",,"IF",,,
