Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
109,3001119728,matt5566 (2/2),0,167,C Ryan Hartman C Isac Lundestrom W Kirill Kaprizov W Filip Forsberg W Matt Duchene UTIL Jimmy Vesey D Roman Josi D Alex Goligoski G Braden Holtby,,Dmitry Orlov,D,2.71%,10
110,3001038390,arbsy36 (14/20),0,166.7,C Mikael Granlund C Nick Bonino UTIL Filip Forsberg W Matt Duchene W Noah Gregor W Matt Nieto D Dougie Hamilton D Roman Josi G Juuse Saros,,Craig Smith,UTIL,2.71%,4.5
111,3001230321,krav4747 (5/8),0,166.6,C Roope Hintz C Ryan Hartman UTIL Anthony Cirelli W Kirill Kaprizov W Jason Robertson W Joe Pavelski D Miro Heiskanen D Alex Goligoski G John Gibson,,Moritz Seider,D,2.69%,2.6
111,3001368649,igotthis911 (1/5),0,166.6,C Roope Hintz C Ryan Hartman UTIL Kirill Kaprizov W Jason Robertson W Joe Pavelski W Alexander Radulov D Drew Doughty D John Klingberg G Braden Holtby,,Phillip Danault,C,2.67%,5
113,3000884814,C3POwn,0,166.5,C Logan Couture C Mikael Granlund W Timo Meier W Filip Forsberg W Matt Duchene UTIL Jesper Bratt D Mario Ferraro D Vladislav Gavrikov G James Reimer,,Mikhail Sergachev,D,2.62%,9.9
114,3001367949,Muddyheel (15/20),0,166.4,C Joel Eriksson Ek C Trevor Zegras UTIL Kirill Kaprizov W Kevin Fiala W Sam Reinhart W Patric Hornqvist D Aaron Ekblad D Jonas Brodin G Alex Nedeljkovic,,Andrei Svechnikov,UTIL,2.59%,4.5
115,3000821353,msw8318,0,166.20001,C Mikael Granlund C Tomas Hertl W Filip Forsberg W Matt Duchene UTIL Alex Iafallo W Pavel Buchnevich D Matt Dumba D Jonas Brodin G Kaapo Kahkonen,,John Klingberg,D,2.59%,2.8
116,3000872214,maibockaddict (6/7),0,166.09999,C Ryan Hartman C Mikael Granlund W Filip Forsberg W Matt Duchene UTIL Seth Jarvis W Sonny Milano D Roman Josi D Cam Fowler G Juuse Saros,,Alex Killorn,W,2.56%,8
117,3000916808,ajimithing (18/20),0,166,UTIL Roope Hintz C Ryan Hartman C Victor Rask W Kirill Kaprizov W Jason Robertson W Joe Pavelski D Roman Josi D Colton Parayko G Braden Holtby,,Miro Heiskanen,D,2.52%,11.9
117,3001221880,jimmyb.83159 (2/5),0,166,C Roope Hintz C Ryan Hartman W Kirill Kaprizov W Timo Meier UTIL Vladimir Tarasenko W Jason Robertson D Jacob Middleton D Jake Bean G James Reimer,,Jamie Benn,C,2.51%,2.6
119,3000985914,paulizzi (2/2),0,165.8,C Joel Eriksson Ek C Mikael Granlund W Kirill Kaprizov W Filip Forsberg W Matt Duchene UTIL Jonas Brodin D Erik Cernak D Dennis Cholowski G Jonathan Quick,,Brayden Schenn,W,2.42%,1.5
120,3001023550,steverus (19/20),0,165.50002,C Ryan Hartman C Mikael Granlund UTIL Kirill Kaprizov W Filip Forsberg W Matt Duchene W Rem Pitlick D MacKenzie Weegar D Colton Parayko G John Gibson,,Steven Stamkos,C,2.32%,0
121,3001194012,whoshotthefrog (1/3),0,165.4,C Roope Hintz C Tyler Seguin UTIL Trevor Zegras W Jonathan Huberdeau W Jason Robertson W Joe Pavelski D Roman Josi D Justin Faulk G Braden Holtby,,Patric Hornqvist,W,2.29%,11
122,3000718352,JulzLGB,0,165.30002,C Ryan Hartman C Mikael Granlund UTIL Filip Forsberg W Matt Duchene W Jordan Kyrou W Adam Henrique D Torey Krug D Shayne Gostisbehere G Sergei Bobrovsky,,Jamie Drysdale,D,2.27%,3
122,3000994654,mjv2009 (19/20),0,165.30002,C Sam Bennett C Mikael Granlund UTIL Filip Forsberg W Jonathan Huberdeau W Matt Duchene W Owen Tippett D Jonas Brodin D Esa Lindell G Sergei Bobrovsky,,Victor Hedman,D,2.25%,18.1
124,3001131776,haakee (19/20),0,165.2,C Sam Bennett C Joel Eriksson Ek W Timo Meier UTIL Kevin Fiala W Clayton Keller W Owen Tippett D Jakob Chychrun D Jonas Brodin G Alex Nedeljkovic,,Erik Karlsson,D,2.24%,14.3
124,3001293597,Man__Bear__Pig (18/20),0,165.2,C Mikael Granlund C Nick Bonino W Timo Meier UTIL Filip Forsberg W Matt Duchene W Jake DeBrusk D Roman Josi D Justin Faulk G Kaapo Kahkonen,,Shayne Gostisbehere,D,2.14%,10.8
126,3000883001,jman3034,0,165.1,C Ryan Hartman C Mikael Granlund W Filip Forsberg W Matt Duchene UTIL Jesper Bratt W Taylor Hall D Roman Josi D Sean Durzi G Ilya Samsonov,,Tyler Seguin,C,2.14%,2.8
127,3001149005,pbonz (8/20),0,164.9,C Anze Kopitar C Mikael Granlund W Filip Forsberg W Matt Duchene UTIL Adrian Kempe W Dustin Brown D John Carlson D Alexandre Carrier G Juuse Saros,,Sonny Milano,W,2.12%,1.5
128,3000757055,ddro287 (6/20),0,164.6,C Mikael Granlund C Travis Boyd W Filip Forsberg W Matt Duchene W Clayton Keller UTIL Phil Kessel D Roman Josi D Brent Burns G Juuse Saros,,Phil Kessel,UTIL,1.98%,9.3
129,3000781119,PLew1776 (4/7),0,164.5,C Sam Bennett C Phillip Danault W Jonathan Huberdeau W Viktor Arvidsson UTIL Alex Iafallo W Owen Tippett D Aaron Ekblad D Jonas Brodin G Alex Nedeljkovic,,Eeli Tolvanen,W,1.98%,5.8
129,3000919402,royalpj,0,164.5,C Joel Eriksson Ek C Cole Sillinger W Filip Forsberg UTIL Matt Duchene W Marcus Foligno W Jordan Greenway D Roman Josi D Jakob Chychrun G James Reimer,,Brandon Montour,D,1.93%,1.5
129,3001281653,Millhouse27 (19/20),0,164.5,C Sam Bennett C Phillip Danault W Jonathan Huberdeau UTIL Viktor Arvidsson W Alex Iafallo W Owen Tippett D Aaron Ekblad D Jonas Brodin G Alex Nedeljkovic,,Mike Reilly,D,1.88%,5.8
132,3000693907,miket33 (19/20),0,164.40001,C Mikael Granlund C Charlie Coyle W Filip Forsberg W Matt Duchene W Taylor Hall UTIL Craig Smith D Dougie Hamilton D Jonas Brodin G Kaapo Kahkonen,,Hampus Lindholm,D,1.88%,2.8
132,3000889803,Ivaldry (10/20),0,164.40001,C Mikael Granlund C Anton Lundell UTIL Alex Ovechkin W Filip Forsberg W Matt Duchene W Sam Reinhart D MacKenzie Weegar D Radko Gudas G Juuse Saros,,Drew Doughty,D,1.87%,12.1
134,3000916800,ajimithing (10/20),0,164.2,C Mikael Granlund C Ryan O'Reilly W Filip Forsberg W Matt Duchene W Brayden Schenn UTIL Drew Doughty D P.K. Subban D Justin Faulk G Juuse Saros,,Torey Krug,D,1.85%,7.1
135,3001108342,bluecarbon (1/3),0,163.80002,UTIL Roope Hintz C Ryan Hartman C Anton Lundell W Kirill Kaprizov W Sam Reinhart W Carter Verhaeghe D Aaron Ekblad D Jonas Brodin G Sergei Bobrovsky,,Max Domi,UTIL,1.80%,0
136,3001132169,SlimerKing (1/2),0,163.70001,C Roope Hintz C Ryan Hartman UTIL Jonathan Huberdeau W Kevin Fiala W Joe Pavelski W Owen Tippett D Aaron Ekblad D Adam Boqvist G MacKenzie Blackwood,,Jake Bean,D,1.80%,9.7
137,3000837132,maxpower7023 (10/10),0,163.4,C Mikael Granlund C Joe Thornton W Filip Forsberg W Matt Duchene W Carter Verhaeghe UTIL Victor Hedman D Roman Josi D Brandon Montour G Alex Nedeljkovic,,Pius Suter,C,1.80%,7.6
138,3000727046,BigSkogey (3/3),0,163.3,C Roope Hintz C Ryan Hartman W Kirill Kaprizov UTIL Timo Meier W Adam Henrique W Pavel Buchnevich D Matt Dumba D Sean Durzi G James Reimer,,Radko Gudas,D,1.78%,2.6
138,3001227396,conradA,0,163.3,C Ryan Hartman C Mikael Granlund W Kirill Kaprizov UTIL Filip Forsberg W Taylor Hall W Rem Pitlick D Mario Ferraro D Jonas Brodin G James Reimer,,Denis Gurianov,UTIL,1.73%,1.5
140,3001008110,mfetzner (1/2),0,163.1,C Anze Kopitar C Mikael Granlund W Filip Forsberg W Matt Duchene W Adrian Kempe UTIL Dustin Brown D Drew Doughty D Scott Perunovich G Jonathan Quick,,Cam Fowler,D,1.63%,14.1
141,3000718607,Yellabucks (19/20),0,162.9,C Sam Bennett C Roope Hintz UTIL Kirill Kaprizov W Jonathan Huberdeau W Jason Robertson W Owen Tippett D MacKenzie Weegar D Jaccob Slavin G Alex Nedeljkovic,,Damon Severson,D,1.53%,2.8
142,3001257694,zthompsn15,0,162.8,C Ryan Hartman UTIL Nico Hischier C Mikael Granlund W Kirill Kaprizov W Filip Forsberg W Matt Duchene D Matt Grzelcyk D Sean Durzi G Ilya Samsonov,,Frederick Gaudreau,W,1.45%,0
143,3000792062,ghostcougar (14/20),0,162.4,C Ryan Hartman C Ryan Johansen W Filip Forsberg W Matt Duchene UTIL Jason Robertson W Taylor Hall D Roman Josi D Sean Durzi G Juuse Saros,,Yegor Sharangovich,C,1.41%,1.5
143,3001377702,vince076 (20/20),0,162.4,C Mikael Granlund C Victor Rask W Filip Forsberg W Kevin Fiala W Matt Duchene D Roman Josi UTIL Zach Werenski D Ian Cole G Alex Nedeljkovic,,Frank Vatrano,UTIL,1.41%,12
145,3000137276,ibex_alpha,0,162,C Roope Hintz C Phillip Danault UTIL Matt Duchene W Jason Robertson W Alex Iafallo W Jordan Kyrou D Victor Hedman D John Klingberg G Braden Holtby,,Matt Roy,UTIL,1.38%,12.8
145,3000893925,Oljeff,0,162,UTIL Roope Hintz C Ryan Hartman C Mikael Granlund W Kirill Kaprizov W Kevin Fiala W Matt Duchene D Matt Grzelcyk D Alex Goligoski G James Reimer,,Cole Sillinger,C,1.36%,1.5
145,3001076993,ynottony1976 (1/20),0,162,C Mikael Granlund UTIL Vincent Trocheck C Victor Rask W Filip Forsberg W Kevin Fiala W Matt Duchene D John Carlson D Jonas Brodin G Juuse Saros,,Brady Skjei,D,1.36%,7.3
148,3000968265,pumpkinkings (1/3),0,161.90001,C Roope Hintz C Ryan Hartman W Kirill Kaprizov UTIL Viktor Arvidsson W Jason Robertson W Joe Pavelski D Colton Parayko D Jaccob Slavin G Ilya Samsonov,,Alexander Radulov,W,1.36%,6.9
148,3001389967,gcsteam,0,161.90001,C Roope Hintz C Ryan Hartman W Filip Forsberg W Vladimir Tarasenko W Martin Necas UTIL Clayton Keller D Roman Josi D Brandon Montour G Jordan Binnington,,Jordan Staal,C,1.33%,2.8
150,3001103130,dpheyl1 (1/3),0,161.50002,C Anze Kopitar C Roope Hintz UTIL Lars Eller W David Pastrnak W Joe Pavelski W Adrian Kempe D Colton Parayko D Hampus Lindholm G Kaapo Kahkonen,,Travis Boyd,C,1.31%,3
151,3000701849,habcommander (1/2),0,161.40001,C Roope Hintz C Ryan Hartman W Alex Ovechkin W Timo Meier W Joe Pavelski UTIL Aliaksei Protas D MacKenzie Weegar D Adam Boqvist G James Reimer,,Jordan Greenway,W,1.30%,24.5
152,3000655003,HighsideRcn (2/4),0,161.1,C Ryan Hartman C Logan Couture W Timo Meier UTIL Filip Forsberg W Jason Robertson W Jonathan Dahlen D Erik Karlsson D Jaccob Slavin G James Reimer,,Ivan Barbashev,UTIL,1.28%,10
152,3001240675,TheWop79,0,161.1,C Roope Hintz C Ryan Hartman W Troy Terry W Matt Duchene UTIL Alex Iafallo W Andreas Johnsson D Matt Dumba D Cam Fowler G Kaapo Kahkonen,,Lars Eller,C,1.28%,12.8
154,3001210855,brianeugene (10/16),0,161,C Mikael Granlund C Ryan Johansen W Filip Forsberg W Matt Duchene W Eeli Tolvanen UTIL Roman Josi D Jonas Brodin D John Klingberg G Juuse Saros,,Luke Kunin,UTIL,1.19%,3
154,3001368652,igotthis911 (4/5),0,161,C Roope Hintz C Ryan Hartman W Kirill Kaprizov W Jason Robertson W Joe Pavelski UTIL Rem Pitlick D Drew Doughty D John Klingberg G Braden Holtby,,Brandon Carlo,D,1.16%,6
156,3001388344,Elwaysarmy (12/20),0,160.5,C Mikael Granlund C Charlie Coyle UTIL Filip Forsberg W Matt Duchene W Craig Smith W Nick Foligno D Jakob Chychrun D MacKenzie Weegar G Braden Holtby,,Jake DeBrusk,W,1.14%,1.5
157,3000798268,icehawk55 (15/20),0,160.30002,C Sam Bennett C Ryan Hartman W Timo Meier UTIL Viktor Arvidsson W Dustin Brown W Eeli Tolvanen D Dougie Hamilton D Justin Faulk G Alex Nedeljkovic,,Derek Forbort,D,1.09%,6.9
157,3000974369,tradersam3 (1/5),0,160.3,C Jack Hughes UTIL Nico Hischier C Mikael Granlund W Filip Forsberg W Matt Duchene W Pavel Zacha D Jaccob Slavin D Dante Fabbro G Juuse Saros,,Brian Elliott,G,1.06%,12.5
157,3000974370,tradersam3 (2/5),0,160.3,C Jack Hughes UTIL Nico Hischier C Mikael Granlund W Filip Forsberg W Matt Duchene W Pavel Zacha D Jaccob Slavin D Dante Fabbro G Juuse Saros,,Martin Fehervary,D,1.06%,8.4
157,3000974371,tradersam3 (3/5),0,160.3,C Jack Hughes UTIL Nico Hischier C Mikael Granlund W Filip Forsberg W Matt Duchene W Pavel Zacha D Jaccob Slavin D Dante Fabbro G Juuse Saros,,P.K. Subban,D,1.04%,0
157,3000974372,tradersam3 (4/5),0,160.3,C Jack Hughes UTIL Nico Hischier C Mikael Granlund W Filip Forsberg W Matt Duchene W Pavel Zacha D Jaccob Slavin D Dante Fabbro G Juuse Saros,,Gabriel Fortier,W,1.04%,2.8
157,3000974373,tradersam3 (5/5),0,160.3,C Jack Hughes UTIL Nico Hischier C Mikael Granlund W Filip Forsberg W Matt Duchene W Pavel Zacha D Jaccob Slavin D Dante Fabbro G Juuse Saros,,Ryan Graves,D,1.03%,13.8
157,3001251306,maxnmarcus (19/20),0,160.3,C Mikael Granlund C Anthony Cirelli W Filip Forsberg W Matt Duchene W Alex Killorn UTIL Craig Smith D Roman Josi D Erik Cernak G Kaapo Kahkonen,,Seth Jarvis,W,0.99%,6
164,3001031198,Draxler1982 (15/20),0,160.20001,C Ryan Hartman C Mikael Granlund W Kirill Kaprizov W Filip Forsberg UTIL Matt Duchene W Rem Pitlick D Torey Krug D Mattias Ekholm G Kaapo Kahkonen,,Jack Roslovic,UTIL,0.99%,4.5
164,3001363557,spankfest (3/3),0,160.20001,C Roope Hintz C Ryan Hartman W Timo Meier UTIL Viktor Arvidsson W Jason Robertson W Jesper Bratt D MacKenzie Weegar D Jaccob Slavin G Ilya Samsonov,,Ryan McDonagh,D,0.96%,2.6
166,3001384117,asmolitor (1/20),0,160.09999,C Anze Kopitar C Mikael Granlund W Filip Forsberg W Matt Duchene W Adrian Kempe UTIL Arthur Kaliyev D Roman Josi D Maxime Lajoie G Juuse Saros,,Cam Talbot,G,0.91%,0
167,3000738370,shrineUSC (16/20),0,160,C Roope Hintz C Ryan Hartman W Kirill Kaprizov W Kevin Fiala UTIL Jason Robertson W Joe Pavelski D Jonas Brodin D Sean Durzi G Jonathan Quick,,Arthur Kaliyev,W,0.87%,3
168,3000967365,snizby (18/20),0,159.9,C Mikael Granlund C Ryan O'Reilly UTIL Filip Forsberg W Matt Duchene W Jordan Kyrou W Brayden Schenn D Roman Josi D Alex Goligoski G Juuse Saros,,Jakob Silfverberg,UTIL,0.87%,8.6
169,3001031200,Draxler1982 (17/20),0,159.8,C Logan Couture C Mikael Granlund W Timo Meier W Filip Forsberg UTIL Matt Duchene W Jonathan Dahlen D Charlie McAvoy D Mattias Ekholm G James Reimer,,Nick Bonino,C,0.87%,4.1
169,3001108344,bluecarbon (3/3),0,159.8,C Roope Hintz C Ryan O'Reilly W Jason Robertson W Jordan Kyrou UTIL Joe Pavelski W Brayden Schenn D Dougie Hamilton D Miro Heiskanen G Braden Holtby,,Robby Fabbri,W,0.86%,0
171,3000845511,Kingcobra04 (5/7),0,159.7,C Mikael Granlund C Anthony Cirelli W Filip Forsberg W Matt Duchene W Alex Killorn UTIL Craig Smith D Roman Josi D Ryan McDonagh G Juuse Saros,,Nico Sturm,C,0.86%,4.5
172,3001013608,Draxler1982 (1/20),0,159.5,C Patrice Bergeron C Roope Hintz W David Pastrnak UTIL Jason Robertson W Joe Pavelski W Taylor Hall D Mattias Ekholm D Ryan Suter G Braden Holtby,,Tomas Tatar,W,0.82%,11.3
172,3001049296,LeroySane10 (5/20),0,159.5,C Patrice Bergeron C Roope Hintz W David Pastrnak UTIL Jason Robertson W Joe Pavelski W Taylor Hall D Mattias Ekholm D Ryan Suter G Braden Holtby,,Jacob Middleton,D,0.82%,14.3
174,3001111038,stupacjmu (16/20),0,159.40001,C Logan Couture C Anton Lundell W Timo Meier W Filip Forsberg UTIL Sam Reinhart W Jonathan Dahlen D Zach Werenski D John Carlson G Alex Nedeljkovic,,Nino Niederreiter,UTIL,0.81%,7.8
175,3000798262,icehawk55 (9/20),0,159.1,C Roope Hintz C Ryan Hartman W Timo Meier W Vladimir Tarasenko UTIL Dustin Brown W Eeli Tolvanen D Dougie Hamilton D Justin Faulk G Jordan Binnington,,Alex Barre-Boulet,W,0.77%,3
176,3000967317,bdoyle24 (2/5),0,158.90001,C Logan Couture C Mikael Granlund W Timo Meier UTIL Filip Forsberg W Matt Duchene W Jonathan Dahlen D Brent Burns D Adam Boqvist G James Reimer,,Scott Perunovich,D,0.77%,7.6
176,3001103918,everytimeijosh,0,158.90001,C Logan Couture C Mikael Granlund W Timo Meier W Filip Forsberg UTIL Matt Duchene W Jonathan Dahlen D Brent Burns D Adam Boqvist G James Reimer,,Jimmy Vesey,W,0.76%,3
178,3001131770,haakee (13/20),0,158.7,C Joel Eriksson Ek C Boone Jenner W Timo Meier UTIL Kevin Fiala W Clayton Keller W Phil Kessel D Jakob Chychrun D Jonas Brodin G Alex Nedeljkovic,,Ross Colton,C,0.69%,9.5
179,3001357077,evan1970 (2/5),0,158.5,C Anze Kopitar C Mikael Granlund W Filip Forsberg W Matt Duchene W Marcus Foligno UTIL Phil Kessel D Roman Josi D Sean Durzi G Jonathan Quick,,Corey Perry,W,0.69%,13
180,3000994644,mjv2009 (9/20),0,158.40001,UTIL Roope Hintz C Ryan Hartman C Nico Hischier W Kirill Kaprizov W Jason Robertson W Joe Pavelski D Jonas Brodin D Mattias Ekholm G Kaapo Kahkonen,,Scott Wedgewood,G,0.67%,4.9
181,3001388342,Elwaysarmy (10/20),0,158.30002,C Mikael Granlund C Ross Colton W David Pastrnak UTIL Filip Forsberg W Matt Duchene W Phil Kessel D Jakob Chychrun D Erik Cernak G Frederik Andersen,,Erik Cernak,D,0.64%,12.8
181,3000693893,miket33 (5/20),0,158.3,C Sam Bennett C Mikael Granlund W Filip Forsberg UTIL Jonathan Huberdeau W Matt Duchene W Owen Tippett D Matt Roy D Damon Severson G Jonathan Quick,,Kyle Capobianco,D,0.62%,4.3
181,3001038531,arbsy36 (18/20),0,158.3,C Mikael Granlund C Oskar Sundqvist UTIL Filip Forsberg W Matt Duchene W Brandon Saad W Ivan Barbashev D Dougie Hamilton D Roman Josi G Juuse Saros,,Matt Kiersted,D,0.56%,1.5
181,3001152556,jjbumphrey (18/20),0,158.3,C Mikael Granlund C Oskar Sundqvist UTIL Filip Forsberg W Matt Duchene W Brandon Saad W Ivan Barbashev D Dougie Hamilton D Roman Josi G Juuse Saros,,Ian Cole,D,0.54%,2.8
181,3001367948,Muddyheel (14/20),0,158.3,C Patrice Bergeron C Roope Hintz W Jonathan Huberdeau UTIL Joe Pavelski W Owen Tippett W Alexander Radulov D Aaron Ekblad D John Klingberg G John Gibson,,Rudolfs Balcers,UTIL,0.54%,8
186,3001234700,Shoemakerrr,0,158.2,C Mikael Granlund C Dawson Mercer W Filip Forsberg W Matt Duchene W Jesper Bratt UTIL Andreas Johnsson D Roman Josi D Justin Faulk G Juuse Saros,,Dysin Mayo,D,0.52%,4.1
186,3001336577,Seguin77 (6/8),0,158.2,C Mikael Granlund C Dawson Mercer W Filip Forsberg W Matt Duchene W Jesper Bratt UTIL Andreas Johnsson D Roman Josi D Justin Faulk G Juuse Saros,,Nick Leddy,UTIL,0.52%,4.1
186,3001339107,humaca80 (1/6),0,158.2,UTIL Anze Kopitar C Roope Hintz C Tyler Seguin W Jason Robertson W Joe Pavelski W Dustin Brown D Aaron Ekblad D Mikhail Sergachev G Jonathan Quick,,Alexander Barabanov,W,0.50%,12.8
189,3001195670,BigWalt3 (5/20),0,158.00002,C Roope Hintz C Mikael Granlund W Kirill Kaprizov W Matt Duchene UTIL Jason Robertson W Joe Pavelski D Mario Ferraro D Alex Goligoski G Sergei Bobrovsky,,Oskar Sundqvist,C,0.50%,8
189,3001279565,rockingrick (13/20),0,158,C Roope Hintz C Charlie Coyle W Kirill Kaprizov W Timo Meier UTIL Dustin Brown W Jakub Voracek D Dougie Hamilton D Matt Grzelcyk G Braden Holtby,,Gustav Nyquist,W,0.49%,0
191,3000718599,Yellabucks (11/20),0,157.90001,C Joel Eriksson Ek C Mikael Granlund W Filip Forsberg W Matt Duchene W Sam Reinhart UTIL Marcus Foligno D Roman Josi D Brady Skjei G Sergei Bobrovsky,,Connor McMichael,W,0.47%,14.5
191,3001089134,MCStu (4/6),0,157.90001,C Roope Hintz C Logan Couture W Timo Meier W Jason Robertson UTIL Joe Pavelski W Jonathan Dahlen D Charlie McAvoy D MacKenzie Weegar G Juuse Saros,,Andrei Vasilevskiy,G,0.45%,0
193,3001219576,scottb67,0,157.8,C Ryan Hartman C Logan Couture W Kirill Kaprizov W Timo Meier W Alex Iafallo D MacKenzie Weegar D Jaccob Slavin UTIL Justin Faulk G James Reimer,,Nick Jensen,D,0.44%,18
194,3000889804,Ivaldry (11/20),0,157.5,C Sam Bennett C Mikael Granlund W Filip Forsberg UTIL Jonathan Huberdeau W Matt Duchene W Patric Hornqvist D Jakob Chychrun D Alexandre Carrier G Scott Wedgewood,,Carl Grundstrom,UTIL,0.40%,1.5
195,3001377948,bweav23,0,157.40001,C Ryan Hartman C Mikael Granlund W Kevin Fiala UTIL Matt Duchene W Alex Iafallo W Pavel Buchnevich D Roman Josi D Jaccob Slavin G Alex Nedeljkovic,,Dante Fabbro,D,0.40%,8.2
195,3001367950,Muddyheel (16/20),0,157.4,C Joel Eriksson Ek C Vincent Trocheck UTIL Kirill Kaprizov W Kevin Fiala W Sam Reinhart W Patric Hornqvist D Aaron Ekblad D Jonas Brodin G Alex Nedeljkovic,,Ty Smith,D,0.35%,5.6
197,3000784015,rangers2014,0,157.29999,C Ryan Hartman C Trevor Zegras W Timo Meier W Troy Terry W Jordan Kyrou UTIL Victor Hedman D Kevin Shattenkirk D Alex Goligoski G James Reimer,,Jakub Zboril,D,0.34%,1.5
197,3001270555,Zookeeperkills (2/2),0,157.29999,C Patrice Bergeron UTIL Mikael Granlund C Anton Lundell W Filip Forsberg W Matt Duchene W Eeli Tolvanen D Roman Josi D Matt Kiersted G Juuse Saros,,Maxime Lajoie,UTIL,0.34%,5.6
199,3001338477,fadetohaven,0,157.20001,C Anze Kopitar C Ryan Hartman W Timo Meier W Vladimir Tarasenko UTIL Taylor Hall W Adam Henrique D Mikhail Sergachev D Cam Fowler G Braden Holtby,,Jonas Siegenthaler,D,0.34%,12.9
200,3000967363,snizby (16/20),0,157.1,C Mikael Granlund C Yegor Sharangovich UTIL Filip Forsberg W Matt Duchene W Tomas Tatar W Janne Kuokkanen D Roman Josi D Jakob Chychrun G Braden Holtby,,Isac Lundestrom,C,0.32%,11.5
201,3000723056,unicornsxshowponies (7/10),0,157.00002,C Sam Bennett C Roope Hintz W Jonathan Huberdeau W Jason Robertson UTIL Joe Pavelski W Owen Tippett D Aaron Ekblad D Jamie Drysdale G Sergei Bobrovsky,,Lucas Carlsson,D,0.30%,3
202,3001371406,tk_7744 (4/6),0,156.9,C Mikael Granlund UTIL Dawson Mercer C Pius Suter W Filip Forsberg W Viktor Arvidsson W Matt Duchene D Erik Karlsson D Mario Ferraro G Juuse Saros,,Jan Rutta,D,0.30%,0
203,3001235021,Orzhova64 (12/20),0,156.7,C Roope Hintz UTIL Ryan Hartman C Ryan Johansen W Alex Ovechkin W Jason Robertson W Joe Pavelski D Shayne Gostisbehere D Ryan McDonagh G Alex Nedeljkovic,,Zach Bogosian,D,0.30%,2.8
204,3001202164,ovechfans08 (3/16),0,156.5,C Anze Kopitar C Roope Hintz W Jason Robertson W Jesper Bratt W Joe Pavelski UTIL Andreas Johnsson D Drew Doughty D John Klingberg G Braden Holtby,,Anthony Stolarz,G,0.29%,0
205,3000738365,shrineUSC (11/20),0,156.4,C Ryan Hartman C Ryan Johansen W Kirill Kaprizov UTIL Filip Forsberg W Kevin Fiala W Matt Duchene D Alex Goligoski D Sean Durzi G Jonathan Quick,,Jordie Benn,D,0.29%,1.5
206,3000896796,tc20bball,0,156.3,C Ryan Hartman C Mikael Granlund W Kirill Kaprizov UTIL Filip Forsberg W Matt Duchene W Rem Pitlick D Charlie McAvoy D Vladislav Gavrikov G Ilya Samsonov,,Pat Maroon,UTIL,0.29%,2.8
206,3000921520,DJsPath23 (3/5),0,156.3,C Patrice Bergeron C Joel Eriksson Ek W Filip Forsberg W Marcus Foligno W Jordan Greenway UTIL Roman Josi D Jaccob Slavin D Brady Skjei G Jordan Binnington,,Barrett Hayton,C,0.27%,0
206,3000964582,jmbaacke18 (15/20),0,156.3,C Nico Hischier C Mikael Granlund W Filip Forsberg W Matt Duchene W Pavel Zacha UTIL Robby Fabbri D Dougie Hamilton D Mattias Ekholm G Juuse Saros,,Gustav Lindstrom,D,0.25%,8
206,3001078182,tpyo (15/20),0,156.3,C Roope Hintz C Ryan Hartman W Kirill Kaprizov W Kevin Fiala UTIL Jason Robertson W Joe Pavelski D Jonas Brodin D Jamie Drysdale G John Gibson,,Jalen Chatfield,D,0.25%,3
206,3001127731,kowaters (15/20),0,156.3,C Mikael Granlund C Ryan O'Reilly UTIL Filip Forsberg W Matt Duchene W Taylor Hall W Craig Smith D Roman Josi D Colton Parayko G Kaapo Kahkonen,,Jon Merrill,D,0.25%,9.3
