player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Alesandro Maxwell,145968,ED,AIR FORCE,1,0,0,101,54.8,0,0,8,88.9,0.0,0,0,0.0,0,9,8,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ahmed Hassanein,145990,ED,BOISE ST,2,0,0,120,91.7,0,3,21,100.0,33.3,7,0,11.9,1,23,23,4,0,93.8,0,1,6,100.0,50.0,3,25.0,1,6,6,2
Drew Kulick,146011,LB,COLO STATE,3,0,0,144,54.0,0,0,5,9.7,0.0,0,0,0.0,0,62,6,0,0,55.1,0,0,3,13.0,0.0,0,0.0,0,23,3,0
Mukendi Wa-Kalonji,146012,ED,COLO STATE,3,0,0,144,60.7,1,1,31,100.0,6.5,2,0,3.2,0,31,31,2,0,65.6,0,0,3,100.0,33.3,1,0.0,0,3,3,0
Grady Kelly,146014,DI,COLO STATE,3,0,0,144,67.4,1,2,59,100.0,10.2,6,0,4.2,1,62,62,4,0,61.3,0,1,23,100.0,13.0,3,6.5,1,23,23,2
Robert Floyd,146015,CB,COLO STATE,2,0,0,144,59.4,0,0,1,9.1,0.0,0,0,0.0,0,11,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Jack Howell,146020,S,COLO STATE,3,0,0,144,68.4,0,2,2,2.0,0.0,0,0,50.0,0,101,2,2,0,63.0,0,1,1,3.3,0.0,0,50.0,0,30,1,1
Tyler Quinn,146026,ED,COLO STATE,2,0,0,144,59.9,1,0,22,100.0,4.5,1,0,2.3,0,23,23,1,0,65.4,1,0,9,100.0,11.1,1,5.6,0,9,9,1
Charles Remlinger,146029,ED,FRESNO ST,3,0,0,169,57.5,0,1,28,100.0,3.6,1,0,1.8,0,33,33,1,0,59.9,0,1,19,100.0,5.3,1,2.6,0,21,21,1
Morice Norris,146033,CB,FRESNO ST,3,0,0,169,57.6,0,0,5,8.9,0.0,0,0,0.0,0,56,5,0,0,,0,0,0,0.0,,0,,0,15,0,0
Emari Pait,146055,LB,FRESNO ST,1,0,0,169,58.5,0,0,2,22.2,0.0,0,0,0.0,0,9,2,0,0,59.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Tariq Jones,146073,ED,HAWAII,2,0,0,180,55.3,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,55.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Ty Marsh,146077,CB,HAWAII,2,0,0,180,59.0,0,0,2,7.1,0.0,0,1,0.0,0,28,2,0,0,,0,0,0,0.0,,0,,0,8,0,0
Dwight Togiola,146089,DI,NEVADA,2,0,0,239,55.3,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Drue Watts,146094,LB,NEVADA,4,0,0,239,57.2,1,3,27,28.3,11.1,3,1,11.1,1,99,28,5,0,65.6,0,1,10,32.4,10.0,1,15.0,1,34,11,2
Dion Washington,146096,DI,NEVADA,4,0,0,239,58.8,1,2,66,100.0,6.1,4,0,2.3,0,71,71,3,0,56.0,1,0,19,100.0,5.3,1,2.6,0,22,22,1
Jaden Phillips,146104,ED,NEW MEXICO,3,0,0,241,65.2,0,3,20,95.5,15.0,3,0,7.5,0,22,21,3,0,64.9,0,2,10,100.0,20.0,2,10.0,0,10,10,2
JD Roberts,146118,LB,NEW MEXICO,1,0,0,241,62.3,1,0,1,100.0,0.0,0,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Ja'Shon Lowery,146122,ED,NEW MEXICO,1,0,0,241,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
A.J. Odums,146129,CB,NEW MEXICO,3,0,0,241,55.8,0,0,2,2.6,0.0,0,0,0.0,0,114,3,0,0,56.0,0,0,1,4.1,0.0,0,0.0,0,49,2,0
Ronald Wilson,146133,S,NEW MEXICO,3,0,0,241,57.2,0,0,3,2.8,0.0,0,1,0.0,0,107,3,0,0,,0,0,0,0.0,,0,,0,48,0,0
Alec Marenco,146136,LB,NEW MEXICO,3,0,0,241,55.3,1,1,24,48.2,4.2,1,2,4.2,0,56,27,2,0,56.4,0,1,12,58.3,8.3,1,4.2,0,24,14,1
Noah Avinger,146141,CB,S DIEGO ST,3,0,1,284,59.4,0,0,1,2.1,0.0,0,1,0.0,0,47,1,0,0,59.4,0,0,1,5.9,0.0,0,0.0,0,17,1,0
CJ Baskerville,146166,S,S DIEGO ST,3,0,0,284,57.7,0,0,2,1.7,0.0,0,0,0.0,0,115,2,0,0,59.4,0,0,1,2.1,0.0,0,0.0,0,47,1,0
Marcel Sanders,146180,ED,S JOSE ST,2,0,0,285,54.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jerrae Williams,146191,CB,UNLV,3,0,0,325,60.0,1,1,7,6.7,0.0,0,0,28.6,1,105,7,3,0,55.2,0,1,2,4.4,0.0,0,25.0,0,45,2,1
Anthony Sagapolutele,146197,DI,HAWAII,3,0,0,180,56.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,56.2,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Johnathan Baldwin,146214,S,UNLV,3,0,0,325,72.2,0,1,2,2.8,0.0,0,1,25.0,0,107,3,1,0,71.9,0,1,1,4.4,0.0,0,50.0,0,45,2,1
Aurion Peoples,146218,DI,UTAH ST,1,0,0,329,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ike Larsen,146222,CB,UTAH ST,3,0,0,329,79.3,2,0,4,10.5,0.0,0,0,25.0,0,38,4,2,0,70.4,1,0,2,13.3,0.0,0,25.0,0,15,2,1
Sione Moa,146226,LB,UTAH ST,3,0,0,329,54.4,0,0,4,13.3,0.0,0,0,0.0,0,30,4,0,0,56.6,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Bo Maile,146227,DI,UTAH ST,1,0,0,329,59.8,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Seni Tuiaki,146234,DI,UTAH ST,3,0,0,329,58.5,0,1,49,100.0,6.1,3,1,1.0,0,51,51,1,0,55.4,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Kolbe Cage,146250,LB,ARIZONA,3,0,1,109,57.7,0,2,21,23.6,4.8,1,2,4.8,0,89,21,2,0,62.3,0,1,4,20.0,0.0,0,12.5,0,20,4,1
Jackson Bailey,146256,LB,LA MONROE,3,0,0,209,57.4,0,0,17,54.8,5.9,1,0,0.0,0,31,17,0,0,61.8,0,0,6,60.0,16.7,1,0.0,0,10,6,0
Evan Branch-Haynes,146264,DI,ARIZONA,1,0,0,109,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
B.J. Green II,146277,DI,ARIZONA ST,3,0,0,110,90.1,4,3,43,100.0,32.6,14,0,8.1,0,45,45,7,0,88.6,1,3,17,100.0,47.1,8,11.8,0,19,19,4
Tommi Hill,146279,CB,NEBRASKA,4,0,0,238,71.9,0,1,4,2.7,0.0,0,4,12.5,0,147,4,1,0,59.7,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Eric Gentry,146280,LB,USC,3,0,0,326,62.3,1,3,14,14.2,14.3,2,0,14.3,0,106,15,4,0,68.1,1,0,6,24.1,33.3,2,8.3,0,29,7,1
Nate Rutchena,146301,LB,CAL,1,0,0,130,55.4,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,57.0,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Oluwafemi Oladejo,146302,LB,CAL,3,0,0,130,59.7,0,2,23,21.3,13.0,3,0,4.3,0,108,23,2,0,56.8,0,1,11,24.4,9.1,1,4.5,0,45,11,1
Darius Long,146305,DI,CAL,3,0,0,130,53.4,1,0,43,100.0,2.3,1,0,1.2,0,44,44,1,0,53.9,1,0,16,100.0,6.3,1,3.1,0,17,17,1
Myles Williams,146308,ED,CAL,1,0,0,130,62.6,0,0,6,100.0,16.7,1,0,16.7,1,6,6,1,0,65.7,0,0,4,100.0,25.0,1,25.0,1,4,4,1
Akili Calhoun,146309,DI,CAL,3,0,0,130,53.8,0,0,30,100.0,0.0,0,0,0.0,0,31,31,0,0,54.6,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Nikko Reed,146321,CB,COLORADO,3,0,0,143,60.0,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Trevor Woods,146324,S,COLORADO,3,0,0,143,58.9,0,0,2,6.5,0.0,0,2,0.0,0,31,2,0,0,,0,0,0,0.0,,0,,0,11,0,0
Ryan Williams,146328,DI,COLORADO,3,0,0,143,55.9,0,0,16,100.0,0.0,0,0,0.0,0,17,17,0,0,56.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tyas Martin,146330,DI,COLORADO,3,0,0,143,55.6,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,55.9,0,0,7,100.0,0.0,0,0.0,0,8,8,0
Semisi Saluni,146357,ED,OREGON ST,1,0,0,265,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Anthony Franklin,146379,DI,STANFORD,2,0,0,300,53.8,0,2,31,100.0,3.2,1,0,3.2,0,32,32,2,0,54.7,0,1,14,100.0,7.1,1,3.6,0,14,14,1
Aaron Armitage,146382,ED,STANFORD,2,0,0,300,54.9,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Zach Buckey,146383,DI,STANFORD,1,0,0,300,64.8,1,1,5,100.0,40.0,2,0,20.0,0,5,5,2,0,66.5,0,1,3,100.0,33.3,1,16.7,0,3,3,1
Devin Kirkwood,146398,CB,UCLA,3,0,0,324,72.7,1,0,2,1.9,0.0,0,1,25.0,0,103,2,1,0,,0,0,0,0.0,,0,,0,20,0,0
Carson Schwesinger,146401,LB,UCLA,2,0,0,324,60.0,0,1,1,6.7,100.0,1,0,50.0,0,15,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Tyler Kiehne,146403,DI,NEW MEXICO,2,0,0,241,55.5,0,0,11,91.7,0.0,0,0,0.0,0,12,11,0,0,56.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
AJ Campbell,146404,ED,KENT STATE,1,0,0,201,59.4,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Quintin Somerville,146405,DI,UCLA,1,0,0,324,58.9,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,58.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jay Toia,146406,DI,UCLA,3,1,0,324,59.7,1,0,47,100.0,0.0,0,0,1.1,0,49,49,1,0,56.4,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Hayden Nelson,146407,ED,UCLA,1,0,0,324,59.2,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tiaoalii Savea,146408,DI,ARIZONA,1,0,0,109,60.3,0,3,12,100.0,16.7,2,0,12.5,0,12,12,3,0,64.6,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Jaylin Smith,146422,CB,USC,3,0,0,326,57.8,0,2,3,3.3,0.0,0,1,33.3,0,92,3,2,0,,0,0,0,0.0,,0,,0,27,0,0
Julien Simon,146423,ED,USC,1,0,0,326,58.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Xamarion Gordon,146425,S,USC,3,0,0,326,60.0,0,0,1,8.3,0.0,0,0,0.0,0,12,1,0,0,,0,0,0,0.0,,0,,0,3,0,0
Karene Reid,146447,LB,UTAH,3,1,0,328,80.1,3,1,8,13.3,25.0,2,0,37.5,1,60,8,5,0,76.9,1,1,2,9.5,50.0,1,100.0,1,21,2,3
Cole Bishop,146454,S,UTAH,3,1,0,328,91.1,2,1,6,10.8,50.0,3,0,25.0,0,65,7,3,0,85.6,1,1,3,13.6,66.7,2,33.3,0,22,3,2
Simote Pepa,146457,DI,UTAH,3,0,0,328,61.6,0,2,10,100.0,20.0,2,0,10.0,0,12,12,2,0,60.0,0,1,1,100.0,100.0,1,50.0,0,1,1,1
Jonah Elliss,146458,ED,UTAH,3,0,0,328,53.0,0,4,45,90.6,6.7,3,0,4.4,0,53,48,4,0,53.2,0,2,21,100.0,14.3,3,4.8,0,22,22,2
Maurice Heims,146483,ED,WASHINGTON,2,0,0,340,57.6,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,59.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Voi Tunuufi,146487,DI,WASHINGTON,3,0,0,340,62.7,0,2,34,100.0,8.8,3,1,8.8,2,40,40,4,0,58.5,0,1,16,100.0,12.5,2,9.4,1,17,17,2
Siaosi Finau,146488,DI,WASHINGTON,1,0,0,340,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,59.8,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kuao Peihopa,146489,DI,WASHINGTON,3,0,0,340,53.0,0,2,22,100.0,9.1,2,0,4.5,0,23,23,2,0,52.5,0,2,8,100.0,25.0,2,12.5,0,8,8,2
Jaden Hicks,146512,S,WASH STATE,3,0,0,341,80.1,1,1,5,6.0,20.0,1,0,40.0,1,83,5,3,0,69.4,1,1,4,9.1,0.0,0,25.0,0,44,4,2
Raam Stevenson,146517,ED,WASH STATE,2,0,0,341,56.9,1,1,19,90.5,5.3,1,1,5.3,0,21,19,2,0,59.1,0,1,9,90.0,11.1,1,5.6,0,10,9,1
Lawrence Falatea,146520,ED,WASH STATE,3,0,0,341,56.9,1,2,52,94.7,7.7,4,0,2.9,0,57,54,3,0,58.7,1,1,30,90.9,10.0,3,3.3,0,33,30,2
Francisco Mauigoa,146521,LB,WASH STATE,3,0,0,341,67.3,0,3,7,10.1,42.9,3,1,35.7,1,69,7,4,0,63.9,0,2,4,10.0,25.0,1,25.0,0,40,4,2
David Gusta,146524,DI,WASH STATE,3,1,0,341,57.9,0,3,21,100.0,4.8,1,0,7.1,0,22,22,3,0,53.6,0,2,9,100.0,11.1,1,11.1,0,10,10,2
Andrew Edson,146529,ED,WASH STATE,3,0,0,341,58.1,0,0,29,96.8,6.9,2,0,6.9,2,31,30,2,0,56.1,0,0,18,100.0,5.6,1,5.6,1,18,18,1
Sam Carrell,146530,DI,TEXAS TECH,1,1,0,315,90.6,1,0,3,100.0,33.3,1,0,16.7,0,3,3,1,1,90.5,1,0,2,100.0,50.0,1,25.0,0,2,2,1
Jeffrey Bassa,146552,LB,OREGON,3,0,0,264,49.5,0,1,16,28.6,0.0,0,0,3.1,0,56,16,1,0,51.4,0,1,7,33.3,0.0,0,7.1,0,21,7,1
Keanu Williams,146556,DI,OREGON,2,0,0,264,56.2,0,0,16,100.0,0.0,0,0,0.0,0,16,16,0,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Keith Brown,146557,LB,OREGON,2,0,0,264,65.9,0,0,4,13.8,0.0,0,0,25.0,1,29,4,1,0,68.4,0,0,2,18.2,0.0,0,50.0,1,11,2,1
Micah Roth,146560,LB,OREGON,2,0,0,264,59.5,0,0,1,14.3,0.0,0,0,0.0,0,7,1,0,0,59.5,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Kool-Aid McKinstry,146602,CB,ALABAMA,3,0,0,103,67.1,1,0,1,1.3,100.0,1,2,50.0,0,79,1,1,0,67.1,1,0,1,6.7,100.0,1,50.0,0,15,1,1
Terrion Arnold,146603,CB,ALABAMA,3,0,0,103,60.0,0,0,1,1.4,0.0,0,0,0.0,0,70,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Dallas Turner,146604,ED,ALABAMA,3,0,0,103,73.8,1,3,52,81.2,15.4,8,1,5.8,1,69,56,5,0,72.2,0,2,10,73.3,30.0,3,20.0,1,15,11,3
Keanu Koht,146605,ED,ALABAMA,1,0,0,103,58.5,0,0,2,66.7,0.0,0,0,0.0,0,3,2,0,0,,0,0,0,,,0,,0,0,0,0
Deontae Lawson,146608,LB,ALABAMA,3,1,0,103,65.2,0,1,5,17.2,20.0,1,0,10.0,0,29,5,1,0,58.2,0,1,2,28.6,50.0,1,25.0,0,7,2,1
Kendrick Blackshire,146610,LB,ALABAMA,2,0,0,103,60.0,0,1,1,20.0,100.0,1,0,50.0,0,5,1,1,0,,0,0,0,,,0,,0,0,0,0
Damon Payne Jr.,146611,DI,ALABAMA,1,0,0,103,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Tim Keenan III,146617,DI,ALABAMA,1,0,0,103,59.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Jalen Williams,146623,DI,SO MISS,3,0,0,296,58.2,2,2,41,100.0,7.3,3,0,4.9,0,46,46,4,0,61.5,1,0,19,100.0,5.3,1,2.6,0,20,20,1
Chris Paul Jr.,146640,LB,ARKANSAS,3,0,0,111,91.3,0,1,8,32.3,25.0,2,0,31.3,2,31,10,3,0,92.1,0,1,6,36.8,33.3,2,41.7,2,19,7,3
Jayden Johnson,146643,CB,ARKANSAS,3,0,0,111,63.0,2,4,19,12.5,10.5,2,0,21.1,1,152,19,7,0,62.7,0,2,12,16.7,16.7,2,16.7,1,72,12,3
Cameron Ball,146644,DI,ARKANSAS,3,0,0,111,63.3,0,1,41,100.0,9.8,4,1,1.2,0,44,44,1,0,59.1,0,1,28,100.0,7.1,2,1.8,0,30,30,1
Dylan Brooks,146663,ED,AUBURN,1,1,0,115,69.5,0,0,8,100.0,12.5,1,0,0.0,0,8,8,0,0,65.4,0,0,1,100.0,100.0,1,0.0,0,1,1,0
Lee Hunter,146676,DI,UCF,2,0,0,323,63.2,0,2,14,100.0,35.7,5,0,14.3,1,15,15,3,0,66.7,0,1,7,100.0,57.1,4,21.4,1,7,7,2
Marquis Robinson,146677,DI,AUBURN,2,0,0,115,63.5,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Scooby Williams,146701,LB,FLORIDA,2,0,0,163,59.4,0,2,4,28.6,0.0,0,0,25.0,0,21,6,2,0,65.7,0,0,1,50.0,0.0,0,0.0,0,4,2,0
Desmond Watson,146703,DI,FLORIDA,3,0,0,163,58.8,0,1,31,100.0,3.2,1,0,1.6,0,31,31,1,0,57.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jason Marshall Jr.,146704,CB,FLORIDA,3,0,0,163,58.2,1,0,1,2.8,0.0,0,1,50.0,0,72,2,1,0,59.1,1,0,1,3.3,0.0,0,50.0,0,30,1,1
Justus Boone,146709,ED,FLORIDA,3,0,0,163,63.6,0,2,24,92.6,16.7,4,0,8.3,1,27,25,3,0,66.9,0,0,3,60.0,0.0,0,33.3,1,5,3,1
Jamon Dumas-Johnson,146721,LB,GEORGIA,3,0,0,173,88.5,2,2,7,15.2,28.6,2,0,28.6,0,46,7,4,0,87.5,1,2,5,26.3,40.0,2,30.0,0,19,5,3
Xavian Sorey Jr.,146724,LB,GEORGIA,3,0,0,173,59.1,0,1,13,38.2,15.4,2,0,3.8,0,34,13,1,0,57.4,0,0,8,61.5,12.5,1,0.0,0,13,8,0
Smael Mondon Jr.,146725,LB,GEORGIA,3,0,0,173,59.5,1,3,21,29.7,14.3,3,0,9.5,0,74,22,4,0,68.7,1,2,12,40.6,16.7,2,12.5,0,32,13,3
Javon Bullard,146726,CB,GEORGIA,3,0,0,173,60.0,0,0,1,1.6,0.0,0,0,0.0,0,64,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Kamari Lassiter,146727,CB,GEORGIA,3,0,0,173,58.3,0,0,1,1.3,0.0,0,2,0.0,0,79,1,0,0,,0,0,0,0.0,,0,,0,34,0,0
Chaz Chambliss,146728,ED,GEORGIA,3,0,0,173,65.1,0,0,12,81.3,16.7,2,0,0.0,0,16,13,0,0,55.0,0,0,6,85.7,0.0,0,0.0,0,7,6,0
Tyrion Ingram-Dawkins,146730,ED,GEORGIA,3,0,0,173,57.8,0,0,22,95.8,4.5,1,0,0.0,0,24,23,0,0,54.5,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Jonathan Jefferson,146731,DI,GEORGIA,2,0,0,173,57.9,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Jordan Lovett,146745,S,KENTUCKY,3,0,0,202,64.3,0,1,1,1.6,100.0,1,0,50.0,0,64,1,1,0,64.3,0,1,1,5.0,100.0,1,50.0,0,20,1,1
Trevin Wallace,146747,LB,KENTUCKY,2,0,0,202,55.6,0,1,5,21.7,0.0,0,0,10.0,0,23,5,1,0,56.9,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Martez Thrower,146750,LB,KENTUCKY,2,0,0,202,61.4,0,1,1,11.1,100.0,1,0,50.0,0,9,1,1,0,61.4,0,1,1,25.0,100.0,1,50.0,0,4,1,1
Kahlil Saunders,146752,ED,KENTUCKY,3,0,0,202,62.5,1,2,47,100.0,6.4,3,0,3.2,0,48,48,3,0,59.6,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Jamarius Dinkins,146753,DI,KENTUCKY,2,0,0,202,57.0,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Maason Smith,146774,DI,LSU,1,0,0,211,59.2,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Sage Ryan,146776,CB,LSU,3,0,0,211,56.0,0,0,2,4.5,0.0,0,0,0.0,0,44,2,0,0,58.9,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Zavier Carter,146777,ED,LSU,1,0,0,211,56.3,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,56.3,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Greg Penn III,146780,LB,LSU,3,0,0,211,51.1,0,1,9,17.3,11.1,1,0,5.6,0,52,9,1,0,54.9,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Sai'vion Jones,146782,ED,LSU,3,1,0,211,65.5,0,2,28,96.6,3.6,1,0,10.7,2,29,28,4,0,67.4,0,2,15,93.8,6.7,1,20.0,2,16,15,4
Landon Jackson,146784,ED,ARKANSAS,3,0,0,111,54.8,0,4,80,100.0,7.5,6,1,5.0,2,86,86,6,0,57.9,0,3,42,100.0,9.5,4,8.3,2,44,44,5
Lane Blue,146786,ED,LSU,1,0,0,211,57.9,0,1,3,100.0,33.3,1,0,16.7,0,3,3,1,0,58.2,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Bryce Langston,146795,DI,LSU,1,0,0,211,64.9,0,0,8,100.0,12.5,1,0,12.5,1,8,8,1,0,65.8,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Jamond Gordon,146800,ED,OLE MISS,2,0,0,226,52.9,0,0,22,100.0,0.0,0,0,0.0,0,22,22,0,0,56.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
MJ Daniels,146821,S,OLE MISS,2,0,0,226,63.4,0,0,7,25.9,0.0,0,0,14.3,1,27,7,1,0,58.0,0,0,2,25.0,0.0,0,0.0,0,8,2,0
Trey Washington,146822,S,OLE MISS,3,0,0,226,56.0,0,0,3,5.5,0.0,0,0,0.0,0,55,3,0,0,,0,0,0,0.0,,0,,0,11,0,0
Tysheem Johnson,146823,S,OLE MISS,3,0,0,226,48.8,0,1,6,7.6,0.0,0,0,8.3,0,79,6,1,0,,0,0,0,0.0,,0,,0,10,0,0
Tywone Malone,146832,ED,OLE MISS,2,0,0,226,60.1,0,1,23,100.0,4.3,1,0,2.2,0,23,23,1,0,71.4,0,1,5,100.0,20.0,1,10.0,0,5,5,1
JJ Hawkins,146833,ED,OLE MISS,2,0,0,226,64.8,0,0,12,100.0,8.3,1,0,8.3,1,13,13,1,0,65.1,0,0,5,100.0,0.0,0,20.0,1,5,5,1
DeShawn Page,146838,LB,MISS STATE,3,0,0,227,59.9,0,2,16,37.2,18.8,3,1,6.3,0,43,16,2,0,70.1,0,1,5,38.5,40.0,2,10.0,0,13,5,1
Ty Cooper,146856,LB,MISS STATE,1,0,0,227,54.2,0,0,3,66.7,0.0,0,0,0.0,0,6,4,0,0,56.5,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Deonte Anderson,146861,ED,MISS STATE,1,0,0,227,53.1,0,0,10,90.9,0.0,0,0,0.0,0,11,10,0,0,54.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Daniel Robledo,146871,DI,MISSOURI,2,0,0,229,61.1,0,0,12,100.0,8.3,1,0,0.0,0,13,13,0,0,56.9,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Dameon Wilson,146884,LB,MISSOURI,3,0,0,229,66.8,0,0,2,11.8,50.0,1,0,0.0,0,17,2,0,0,64.9,0,0,1,16.7,100.0,1,0.0,0,6,1,0
Daylan Carnell,146885,S,MISSOURI,3,0,0,229,56.3,0,0,3,7.1,0.0,0,0,0.0,0,42,3,0,0,,0,0,0,0.0,,0,,0,10,0,0
Arden Walker,146893,ED,MISSOURI,2,0,0,229,56.1,2,1,26,96.3,7.7,2,1,5.8,0,27,26,3,0,53.5,1,0,12,100.0,8.3,1,4.2,0,12,12,1
Debo Williams,146901,LB,S CAROLINA,3,0,0,289,73.2,0,2,8,31.0,37.5,3,0,12.5,0,29,9,2,0,69.4,0,1,6,53.8,33.3,2,8.3,0,13,7,1
Marcellas Dial,146902,CB,S CAROLINA,3,0,0,289,59.2,0,0,1,1.4,0.0,0,2,0.0,0,73,1,0,0,59.2,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Bam Martin-Scott,146904,LB,S CAROLINA,1,0,0,289,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kolbe Fields,146919,LB,LSU,2,0,0,211,57.3,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
T.J. Sanders,146925,DI,S CAROLINA,3,1,0,289,55.8,0,1,23,96.6,4.3,1,0,2.2,0,29,28,1,1,57.6,0,1,11,92.3,9.1,1,4.5,0,13,12,1
Nick Barrett,146926,DI,S CAROLINA,3,0,0,289,57.0,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,58.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Kamal Hadden,146931,CB,TENNESSEE,3,0,0,307,60.0,1,0,1,1.0,0.0,0,1,50.0,0,103,1,1,0,,0,0,0,0.0,,0,,0,48,0,0
Byron Young,146932,ED,TENNESSEE,3,0,0,307,68.4,4,5,82,86.6,14.6,12,0,6.7,1,97,84,10,0,72.1,4,3,36,88.1,25.0,9,12.5,1,42,37,8
