playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481523,2021,Kirby Dach,CHI,C,all,60,66761.0,1327.0,14.25,0.49,0.47,0.49,0.46,0.49,0.46,224.0,98.91,11.28,7.41,21.32,3.21,52.09,38.68,10.93,11.33,10.98,8.0,7.0,98.0,36.0,38.0,172.0,23.0,8.0,4.0,1.0,13.0,8.0,34.0,67.0,90.0,126.0,19.0,39.0,168.0,39.0,38.0,17.0,90.0,31.0,13.0,2.81,3.96,4.51,3.0,3.0,2.0,170.51,134.0,133.06,8.0,1.66,1.3,2.12,10.82,10.83,10.74,1327.0,183.0,107.0,216.0,821.0,169.0,181.0,182.0,795.0,168.0,343.0,151673.0,39.0,27.0,12.0,37.0,498.57,49.09,46.55,49.32,46.75,531.0,166.0,282.0,979.0,55.0,24.0,5.0,524.0,124.0,49.0,15.38,14.47,19.24,21.0,18.0,16.0,970.74,697.0,694.19,7.84,6.28,6.28,50.65,50.8,48.97,515.1,50.91,49.48,51.53,50.07,533.0,192.0,294.0,1019.0,65.0,37.0,8.0,569.0,104.0,52.0,17.39,12.57,20.96,26.0,14.0,25.0,1042.68,725.0,738.02,7.46,8.19,8.49,49.88,50.46,49.79,98.21,112.7,2137.0,2528.0,0.0,0.0,0.0,0.0,0.0,0.0
8481523,2021,Kirby Dach,CHI,C,5on5,60,52528.0,1035.0,14.25,0.46,0.47,0.46,0.47,0.46,0.47,226.0,74.1,7.06,5.18,16.62,2.4,38.9,29.84,6.9,7.1,6.95,6.0,4.0,71.0,29.0,30.0,130.0,16.0,6.0,1.0,1.0,10.0,5.0,25.0,53.0,65.0,94.0,18.0,37.0,149.0,37.0,30.0,13.0,70.0,24.0,6.0,2.48,3.12,1.45,3.0,2.0,1.0,128.51,100.0,99.06,6.0,1.09,0.25,0.61,7.53,7.55,7.49,1035.0,125.0,86.0,191.0,633.0,131.0,147.0,138.0,619.0,149.0,306.0,125406.0,37.0,27.0,12.0,36.0,353.65,26.82,26.21,27.05,26.42,376.0,120.0,202.0,698.0,35.0,13.0,2.0,390.0,88.0,18.0,11.74,10.28,4.8,17.0,14.0,4.0,689.74,496.0,493.19,4.7,3.07,3.17,28.34,28.5,28.24,409.63,32.09,31.16,32.71,31.76,422.0,157.0,256.0,835.0,40.0,29.0,7.0,466.0,84.0,29.0,14.09,10.06,7.96,19.0,11.0,10.0,858.68,579.0,592.02,5.61,6.42,6.71,30.99,31.57,31.18,66.99,74.25,1766.0,1960.0,0.86,1.47,26.0,34.0,20.0,29.0
8481523,2021,Kirby Dach,CHI,C,4on5,60,4316.0,118.0,11.47,0.16,0.07,0.15,0.08,0.19,0.1,180.0,2.24,0.05,0.07,0.45,0.06,0.7,1.67,0.05,0.05,0.05,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,2.0,6.0,0.0,3.0,2.0,3.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.02,0.0,0.0,0.07,0.07,0.07,118.0,1.0,12.0,7.0,98.0,6.0,22.0,18.0,72.0,6.0,9.0,10530.0,2.0,0.0,0.0,0.0,13.26,1.46,1.39,1.46,1.39,15.0,3.0,1.0,19.0,1.0,1.0,1.0,12.0,3.0,3.0,0.41,0.29,0.76,0.0,0.0,1.0,19.0,18.0,18.0,0.15,0.23,0.23,1.38,1.38,1.36,57.09,7.63,7.19,7.63,7.19,57.0,21.0,28.0,106.0,13.0,4.0,1.0,57.0,10.0,11.0,1.6,1.18,4.85,3.0,3.0,7.0,106.0,78.0,78.0,1.2,1.03,1.03,7.8,7.8,7.53,1.59,20.41,30.0,352.0,0.07,0.0,1.0,0.0,1.0,0.0
8481523,2021,Kirby Dach,CHI,C,5on4,60,6875.0,124.0,13.11,0.91,0.86,0.87,0.83,0.84,0.81,293.0,15.43,1.58,1.68,3.14,0.56,10.08,4.97,1.48,1.58,1.48,1.0,2.0,17.0,5.0,6.0,28.0,4.0,1.0,0.0,0.0,2.0,2.0,9.0,8.0,16.0,21.0,0.0,0.0,6.0,1.0,3.0,2.0,14.0,6.0,2.0,0.19,0.67,0.71,0.0,1.0,0.0,28.0,22.0,22.0,0.0,0.41,0.0,0.72,1.26,1.26,1.24,124.0,41.0,2.0,13.0,68.0,22.0,5.0,14.0,83.0,6.0,8.0,9813.0,0.0,0.0,0.0,0.0,88.24,10.73,9.9,10.73,9.9,96.0,28.0,50.0,174.0,10.0,5.0,0.0,91.0,19.0,14.0,1.9,2.14,6.68,1.0,4.0,5.0,174.0,124.0,124.0,2.0,1.17,1.06,11.66,11.66,10.97,17.0,1.12,1.12,1.12,1.12,20.0,4.0,3.0,27.0,1.0,0.0,0.0,20.0,4.0,0.0,0.6,0.52,0.0,1.0,0.0,0.0,27.0,24.0,24.0,0.19,0.0,0.0,1.3,1.3,1.3,16.63,2.63,222.0,44.0,0.0,0.04,0.0,1.0,0.0,1.0
8476983,2021,Paul LaDue,NYI,D,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476983,2021,Paul LaDue,NYI,D,all,1,767.0,20.0,-0.17,0.22,0.47,0.45,0.53,0.4,0.47,6.0,0.69,0.01,0.02,0.11,0.02,0.27,0.57,0.01,0.01,0.01,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.97,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,20.0,5.0,4.0,5.0,6.0,3.0,4.0,3.0,10.0,0.0,0.0,2833.0,0.0,0.0,0.0,1.0,3.12,0.22,0.22,0.2,0.2,3.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,0.12,0.0,0.0,0.0,0.0,8.41,4.0,3.77,0.04,0.0,0.0,0.26,0.24,0.24,4.5,0.79,0.76,0.88,0.84,5.0,1.0,5.0,11.0,2.0,1.0,1.0,4.0,1.0,1.0,0.11,0.16,0.53,0.0,1.0,1.0,11.84,6.0,6.57,0.06,0.53,0.53,0.32,0.35,0.35,1.51,1.7,33.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8476983,2021,Paul LaDue,NYI,D,5on5,1,663.0,15.0,-0.17,0.21,0.37,0.5,0.51,0.38,0.43,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,1.0,5.0,5.0,3.0,4.0,2.0,6.0,0.0,0.0,1873.0,0.0,0.0,0.0,0.0,2.43,0.21,0.21,0.19,0.19,2.0,1.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.09,0.12,0.0,0.0,0.0,0.0,6.41,3.0,2.77,0.03,0.0,0.0,0.24,0.22,0.22,3.91,0.78,0.74,0.86,0.83,4.0,1.0,2.0,7.0,2.0,1.0,1.0,3.0,1.0,1.0,0.09,0.16,0.53,0.0,1.0,1.0,7.84,5.0,5.57,0.05,0.53,0.53,0.3,0.33,0.33,0.45,0.78,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0
8476983,2021,Paul LaDue,NYI,D,4on5,1,95.0,4.0,-0.17,1.0,0.26,0.4,0.11,1.0,0.13,3.0,0.69,0.01,0.02,0.11,0.02,0.27,0.57,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.69,0.01,0.01,0.01,0.01,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.69,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8476983,2021,Paul LaDue,NYI,D,5on4,1,9.0,1.0,-0.17,0.0,0.78,0.0,0.86,0.0,0.82,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,658.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.02,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.81,0.23,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2021,Warren Foegele,EDM,L,other,64,998.0,19.0,11.47,0.61,0.7,0.61,0.59,0.69,0.59,125.0,5.22,1.89,0.44,0.88,0.21,1.98,0.58,1.72,1.89,1.72,0.0,0.0,6.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.07,0.16,1.67,0.0,0.0,1.0,6.0,6.0,6.0,0.0,0.12,0.42,0.42,1.6,1.6,1.51,19.0,10.0,2.0,1.0,6.0,1.0,1.0,4.0,13.0,1.0,0.0,2682.0,0.0,0.0,0.0,0.0,15.37,3.25,2.94,3.25,2.94,14.0,6.0,7.0,27.0,1.0,3.0,0.0,10.0,4.0,6.0,0.56,0.56,2.13,0.0,0.0,1.0,27.0,20.0,20.0,0.4,0.66,0.66,2.98,2.98,2.75,6.1,2.12,2.11,2.12,2.11,8.0,1.0,8.0,17.0,4.0,0.0,0.0,5.0,1.0,3.0,0.14,0.14,1.84,2.0,0.0,2.0,17.0,9.0,9.0,0.1,0.0,0.0,2.22,2.22,2.21,13.32,5.65,71.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2021,Warren Foegele,EDM,L,all,64,50349.0,1087.0,28.51,0.54,0.53,0.56,0.52,0.55,0.51,482.0,115.84,14.45,8.6,24.49,3.71,59.07,42.68,13.9,14.36,13.81,10.0,4.0,114.0,39.0,40.0,193.0,22.0,8.0,10.0,2.0,27.0,6.0,54.0,48.0,106.0,145.0,9.0,18.0,11.0,99.0,26.0,22.0,100.0,40.0,13.0,3.81,4.96,5.68,2.0,3.0,3.0,193.84,153.0,152.82,6.0,1.87,2.11,3.78,12.54,12.43,12.13,1087.0,157.0,108.0,204.0,618.0,160.0,150.0,145.0,632.0,11.0,15.0,182505.0,18.0,16.0,8.0,12.0,471.38,42.15,40.65,42.32,40.82,472.0,175.0,217.0,864.0,34.0,34.0,6.0,487.0,127.0,33.0,14.77,15.78,11.6,6.0,20.0,8.0,868.75,647.0,648.6,6.93,8.0,7.81,41.27,41.42,40.54,378.21,35.26,34.24,35.41,34.4,381.0,139.0,157.0,677.0,42.0,26.0,4.0,377.0,109.0,34.0,12.09,12.91,10.27,19.0,13.0,10.0,678.59,520.0,522.93,5.22,5.63,5.63,34.86,35.14,34.6,177.0,156.88,2983.0,2795.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2021,Warren Foegele,EDM,L,5on5,64,46135.0,957.0,28.51,0.51,0.52,0.54,0.52,0.53,0.51,450.0,97.66,9.27,7.01,21.6,3.07,51.53,37.52,8.99,9.18,8.9,9.0,4.0,95.0,35.0,39.0,169.0,18.0,5.0,7.0,0.0,23.0,6.0,48.0,41.0,90.0,125.0,9.0,18.0,10.0,96.0,23.0,22.0,89.0,36.0,5.0,3.45,4.44,1.38,2.0,3.0,0.0,169.84,130.0,129.82,6.0,1.46,1.68,1.31,9.42,9.32,9.14,957.0,124.0,99.0,194.0,540.0,144.0,136.0,127.0,550.0,10.0,15.0,142755.0,18.0,14.0,7.0,12.0,407.61,32.76,31.74,32.94,31.9,406.0,154.0,195.0,755.0,28.0,24.0,4.0,427.0,111.0,22.0,12.76,13.92,6.08,6.0,17.0,5.0,759.75,560.0,561.6,5.53,5.23,5.04,33.26,33.41,32.88,363.71,31.68,30.72,31.83,30.88,364.0,135.0,145.0,644.0,36.0,25.0,4.0,368.0,103.0,28.0,11.9,12.23,7.55,17.0,12.0,7.0,645.59,499.0,501.93,4.93,5.25,5.25,31.36,31.64,31.13,106.3,98.68,2267.0,2068.0,1.24,1.72,30.0,32.0,24.0,23.0
8477998,2021,Warren Foegele,EDM,L,4on5,64,718.0,22.0,7.61,0.19,0.17,0.33,0.16,0.38,0.18,87.0,1.42,0.11,0.07,0.2,0.04,0.48,1.1,0.11,0.11,0.11,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.13,0.13,0.13,22.0,1.0,5.0,1.0,15.0,2.0,2.0,2.0,16.0,0.0,0.0,4193.0,0.0,0.0,0.0,0.0,4.51,0.25,0.25,0.25,0.25,6.0,0.0,1.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,0.17,0.09,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.04,0.0,0.0,0.29,0.29,0.29,6.81,1.1,1.03,1.1,1.03,7.0,3.0,4.0,14.0,2.0,1.0,0.0,4.0,4.0,2.0,0.05,0.45,0.6,0.0,1.0,1.0,14.0,10.0,10.0,0.15,0.38,0.38,0.87,0.87,0.85,1.38,6.86,21.0,109.0,0.0,0.0,0.0,1.0,0.0,0.0
8477998,2021,Warren Foegele,EDM,L,5on4,64,2498.0,89.0,23.78,0.94,0.85,0.97,0.87,0.97,0.84,314.0,10.74,3.11,1.02,1.62,0.36,4.69,3.2,3.01,3.11,3.01,1.0,0.0,10.0,4.0,1.0,15.0,3.0,2.0,1.0,2.0,3.0,0.0,3.0,5.0,8.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,3.0,4.0,0.12,0.36,2.63,0.0,0.0,2.0,15.0,14.0,14.0,0.0,0.26,0.02,2.05,1.31,1.31,1.27,89.0,22.0,2.0,8.0,57.0,13.0,11.0,12.0,53.0,0.0,0.0,12094.0,0.0,2.0,1.0,0.0,43.09,5.82,5.66,5.82,5.66,45.0,15.0,14.0,74.0,5.0,7.0,2.0,44.0,11.0,5.0,1.23,1.21,3.39,0.0,3.0,2.0,74.0,60.0,60.0,0.95,2.12,2.12,4.66,4.66,4.54,1.59,0.38,0.37,0.38,0.37,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09,0.28,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.41,0.41,0.41,26.19,4.76,356.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0
8478396,2021,Noah Hanifin,CGY,D,other,62,2810.0,51.0,26.05,0.55,0.52,0.55,0.51,0.52,0.5,99.0,5.6,0.99,0.42,1.01,0.15,3.32,2.11,0.99,0.99,0.99,0.0,2.0,6.0,2.0,2.0,10.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.21,0.11,0.68,0.0,0.0,1.0,10.0,8.0,8.0,0.0,0.11,0.0,0.0,1.1,1.1,1.09,51.0,14.0,10.0,9.0,18.0,6.0,5.0,12.0,28.0,0.0,0.0,3481.0,0.0,0.0,0.0,5.0,28.94,7.74,7.32,7.74,7.32,29.0,14.0,16.0,59.0,7.0,1.0,0.0,21.0,12.0,10.0,0.77,1.33,5.65,0.0,1.0,6.0,59.0,43.0,43.0,0.55,0.32,0.32,7.97,7.97,7.53,27.45,6.42,6.38,6.42,6.38,25.0,14.0,9.0,48.0,6.0,1.0,0.0,23.0,8.0,8.0,0.87,0.98,4.57,0.0,1.0,5.0,48.0,39.0,39.0,0.46,0.47,0.47,6.41,6.41,6.38,10.68,9.83,77.0,75.0,0.02,0.0,1.0,0.0,1.0,0.0
8478396,2021,Noah Hanifin,CGY,D,all,62,78017.0,1825.0,43.95,0.58,0.56,0.55,0.55,0.56,0.55,163.0,141.5,6.3,8.94,38.9,4.81,88.83,61.21,6.09,6.49,6.26,5.0,17.0,142.0,67.0,91.0,300.0,28.0,6.0,11.0,1.0,41.0,6.0,65.0,80.0,136.0,203.0,7.0,17.0,0.0,44.0,29.0,46.0,197.0,10.0,2.0,3.96,1.21,1.14,4.0,0.0,2.0,308.03,209.0,213.99,39.0,1.87,1.52,0.82,7.35,7.53,7.38,1825.0,202.0,190.0,297.0,1136.0,216.0,211.0,226.0,1172.0,0.0,0.0,147191.0,17.0,15.0,7.0,67.0,763.07,74.8,71.43,75.9,72.5,794.0,271.0,301.0,1366.0,77.0,73.0,14.0,773.0,222.0,70.0,21.11,26.67,27.02,25.0,27.0,25.0,1407.43,1065.0,1090.84,11.35,16.65,17.29,68.79,69.9,68.13,602.65,53.08,51.53,52.6,51.07,625.0,217.0,268.0,1110.0,62.0,38.0,7.0,648.0,145.0,49.0,18.69,17.83,16.56,24.0,23.0,15.0,1091.96,842.0,831.51,8.76,8.23,8.23,53.6,53.12,52.15,126.52,100.72,2597.0,2108.0,0.0,0.0,0.0,0.0,0.0,0.0
8478396,2021,Noah Hanifin,CGY,D,5on5,62,62591.0,1464.0,43.95,0.58,0.56,0.55,0.56,0.56,0.55,196.0,120.32,4.7,7.27,34.01,4.22,75.83,52.97,4.51,4.88,4.68,1.0,10.0,119.0,60.0,75.0,254.0,16.0,5.0,9.0,1.0,33.0,5.0,56.0,71.0,114.0,174.0,6.0,15.0,0.0,42.0,23.0,38.0,171.0,7.0,1.0,3.41,0.83,0.46,4.0,0.0,1.0,262.03,179.0,183.99,33.0,1.46,1.49,0.82,5.34,5.51,5.39,1464.0,155.0,145.0,269.0,895.0,173.0,165.0,167.0,959.0,0.0,0.0,120788.0,15.0,15.0,6.0,46.0,618.61,51.35,49.17,52.44,50.23,641.0,223.0,244.0,1108.0,53.0,57.0,8.0,645.0,177.0,42.0,17.71,21.28,12.36,24.0,20.0,9.0,1149.44,864.0,889.84,8.53,10.74,11.38,48.43,49.54,48.66,483.2,37.6,36.53,37.12,36.06,490.0,186.0,213.0,889.0,42.0,31.0,7.0,531.0,115.0,30.0,15.1,14.16,8.34,17.0,19.0,6.0,870.96,676.0,665.51,6.55,7.04,7.04,37.09,36.62,36.09,89.51,70.82,2100.0,1666.0,4.32,0.6,104.0,20.0,81.0,17.0
8478396,2021,Noah Hanifin,CGY,D,4on5,62,6517.0,180.0,41.9,0.3,0.16,0.22,0.16,0.26,0.18,180.0,0.82,0.15,0.07,0.08,0.02,0.23,0.45,0.15,0.15,0.15,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,0.01,0.0,0.0,0.17,0.17,0.17,180.0,2.0,33.0,2.0,143.0,13.0,34.0,22.0,111.0,0.0,0.0,11798.0,0.0,0.0,0.0,5.0,23.37,2.96,2.81,2.96,2.81,24.0,8.0,4.0,36.0,4.0,3.0,1.0,15.0,14.0,3.0,0.45,1.76,0.76,1.0,2.0,1.0,36.0,32.0,32.0,0.33,0.55,0.55,2.73,2.73,2.7,64.89,6.82,6.4,6.82,6.4,78.0,12.0,37.0,127.0,11.0,6.0,0.0,64.0,19.0,7.0,1.82,2.33,2.67,5.0,3.0,3.0,127.0,90.0,90.0,1.43,0.72,0.72,7.53,7.53,7.13,2.71,14.43,54.0,281.0,0.24,0.0,4.0,0.0,3.0,0.0
