Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
5085,2992359292,umakemesic23 (70/150),0,148.56,S-FLEX Bryce Young QB Jordan Travis RB Tank Bigsby RB Chase Brown FLEX John Metchie III WR Bo Melton WR Jackson Anthrop WR Cameron Latu,,,
5085,2992425794,TrippOG101 (21/150),0,148.56,S-FLEX Jordan Travis QB Taulia Tagovailoa FLEX Brian Robinson Jr. RB Pat Garwo III RB Chase Brown WR David Bell WR Chigoziem Okonkwo WR Parker Washington,,,
5085,2992664029,max61254 (10/10),0,148.56,S-FLEX Braxton Burmeister QB Sean Clifford RB Travis Dye RB Abram Smith FLEX Dameon Pierce WR Milton Wright WR Erik Ezukanma WR Chigoziem Okonkwo,,,
5085,2992775188,garyjames84 (8/150),0,148.56,QB C.J. Stroud S-FLEX Anthony Brown RB Evan Hull RB Seven McGee WR Chris Olave WR Garrett Wilson WR Rakim Jarrett FLEX Jahleel Billingsley,,,
5085,2992783657,garyjames84 (136/150),0,148.56,QB C.J. Stroud S-FLEX Anthony Brown RB Evan Hull RB Seven McGee WR Chris Olave WR Garrett Wilson WR Rakim Jarrett FLEX Jahleel Billingsley,,,
5090,2992710744,jstout2014 (35/61),0,148.54001,QB Aidan O'Connell S-FLEX Sean Clifford RB Brian Robinson Jr. RB Chase Brown WR David Bell WR Keytaon Thompson WR Rakim Jarrett FLEX Jake Ferguson,,,
5091,2992478849,LeroySane10 (68/150),0,148.52,QB Jordan Travis S-FLEX Aidan O'Connell RB James Cook RB Evan Hull WR David Bell WR Keytaon Thompson WR Tayvion Robinson FLEX Jermaine Burton,,,
5091,2992641986,cb389 (66/150),0,148.52,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Chase Brown RB Treshaun Ward WR David Bell WR Keytaon Thompson FLEX Billy Kemp IV WR Payne Durham,,,
5091,2992664798,jdform (7/8),0,148.52,QB Sam Hartman S-FLEX Taulia Tagovailoa RB James Cook RB Tayon Fleet-Davis WR Jaquarii Roberson WR A.T. Perry WR Kearis Jackson FLEX Shedrick Jackson,,,
5091,2992805689,thumpinfla (35/135),0,148.52,S-FLEX Brennan Armstrong QB Payton Thorne FLEX Kenneth Walker III RB Malik Davis RB Treshaun Ward WR Keytaon Thompson WR Jelani Woods WR Tre Mosley,,,
5095,2992143650,bowerwolff3000 (75/150),0,148.5,S-FLEX Anthony Brown QB Anthony Richardson RB Pat Garwo III RB Chase Brown WR David Bell FLEX Keytaon Thompson WR Devon Williams WR Kemore Gamble,,,
5096,2992406779,MICKLES (41/150),0,148.48,S-FLEX Brennan Armstrong QB Taulia Tagovailoa RB Dameon Pierce RB Blake Corum WR David Bell FLEX Keytaon Thompson WR Chigoziem Okonkwo WR Parker Washington,,,
5096,2992566972,rthilldabrand,0,148.48,QB Taulia Tagovailoa RB Braelon Allen S-FLEX Travis Dye RB James Cook FLEX Christian Turner WR Garrett Wilson WR Brock Bowers WR Payne Durham,,,
5096,2992687812,champion2428 (41/150),0,148.48,QB C.J. Stroud S-FLEX Aidan O'Connell RB Pat Garwo III RB Malik Davis WR Jaxon Smith-Njigba FLEX David Bell WR Jackson Anthrop WR Parker Washington,,,
5096,2992747805,Jujujbee5454 (69/95),0,148.48,S-FLEX Brennan Armstrong QB Jordan Travis FLEX Brian Robinson Jr. RB Chase Brown RB Zander Horvath WR Keytaon Thompson WR Parker Washington WR Keyshawn Helton,,,
5100,2990883009,greenstreets (22/52),0,148.46,QB C.J. Stroud FLEX Trestan Ebner RB Isaih Pacheco RB Keyvone Lee S-FLEX Jaquarii Roberson WR Jaxon Smith-Njigba WR Chris Olave WR Parker Washington,,,
5100,2992210567,ikeqtrback89 (2/3),0,148.46,QB C.J. Stroud RB Pat Garwo III RB Evan Hull FLEX Jaxon Smith-Njigba WR Garrett Wilson WR Chigoziem Okonkwo WR Jackson Anthrop S-FLEX Parker Washington,,,
5102,2992796680,Wrathington,0,148.44002,S-FLEX Brennan Armstrong QB Sam Hartman RB TreVeyon Henderson RB Travis Dye FLEX Treshaun Ward WR Taylor Morin WR Ra'Shaun Henry WR KeAndre Lambert-Smith,,,
5102,2992452003,trevor03599 (13/20),0,148.44,QB Aidan O'Connell S-FLEX Sean Clifford RB B.J. Baylor RB Chase Brown FLEX Zander Horvath WR Jameson Williams WR David Bell WR Rakim Jarrett,,,
5104,2992641941,cb389 (21/150),0,148.42001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Chase Brown RB Treshaun Ward WR David Bell FLEX Keytaon Thompson WR Rakim Jarrett WR Payne Durham,,,
5104,2992745296,tylerzander (26/40),0,148.42001,S-FLEX Brennan Armstrong QB Sean Clifford RB Abram Smith FLEX B.J. Baylor RB Malik Davis WR David Bell WR Parker Washington WR Ra'Shaun Henry,,,
5104,2992501996,jbenne03 (60/80),0,148.42,QB Aidan O'Connell S-FLEX Connor Blumrick RB Pat Garwo III FLEX Chase Brown RB Evan Hull WR Jaxon Smith-Njigba WR Garrett Wilson WR Milton Wright,,,
5107,2992478792,LeroySane10 (11/150),0,148.4,QB Jordan Travis S-FLEX Aidan O'Connell RB Chase Brown RB James Cook WR John Metchie III WR David Bell FLEX Jermaine Burton WR Stephon Robinson Jr.,,,
5107,2992807209,ezmoneyyy (60/80),0,148.4,QB Jordan Travis S-FLEX Aidan O'Connell RB Travis Dye RB Pat Garwo III FLEX David Bell WR Milton Wright WR Bo Melton WR Tre Mosley,,,
5109,2992440034,ShortyMac (1/82),0,148.38,QB Jordan Travis S-FLEX Grant Gremel RB Evan Hull RB Isaih Pacheco WR Dontayvion Wicks WR Jahan Dotson WR David Bell FLEX Tayvion Robinson,,,
5109,2992501939,ShortyMac (79/82),0,148.38,QB Jordan Travis S-FLEX Grant Gremel RB Evan Hull RB Isaih Pacheco WR Dontayvion Wicks WR Jahan Dotson WR David Bell FLEX Tayvion Robinson,,,
5109,2992843490,dskalka6 (51/150),0,148.38,QB C.J. Stroud S-FLEX Aidan O'Connell RB Evan Hull RB Blake Corum WR Chris Olave FLEX David Bell WR Jackson Anthrop WR Parker Washington,,,
5109,2992206684,benyamen (55/150),0,148.37999,QB Jordan Travis S-FLEX Brian Robinson Jr. RB TreVeyon Henderson FLEX Chase Brown RB Blake Corum WR A.T. Perry WR Jackson Anthrop WR Shameen Jones,,,
5109,2992438236,demato320 (27/96),0,148.37999,QB C.J. Stroud S-FLEX Sean Clifford RB James Cook RB Blake Corum WR Jahan Dotson WR Garrett Wilson FLEX Tre Mosley WR Chris Autman-Bell,,,
5114,2990919149,jcthorn30,0,148.36,S-FLEX Bryce Young QB Jordan Travis RB Dameon Pierce RB Blake Corum FLEX David Bell WR Jelani Woods WR Rakim Jarrett WR Bo Melton,,,
5115,2992683541,daper55 (1/5),0,148.34001,QB C.J. Stroud S-FLEX Jordan Travis RB Dameon Pierce RB Malik Davis WR Jaxon Smith-Njigba WR David Bell FLEX Chris Autman-Bell WR Ontaria Wilson,,,
5115,2992683542,daper55 (2/5),0,148.34001,QB C.J. Stroud S-FLEX Jordan Travis RB Dameon Pierce RB Malik Davis WR Jaxon Smith-Njigba WR David Bell FLEX Chris Autman-Bell WR Ontaria Wilson,,,
5115,2992683543,daper55 (3/5),0,148.34001,QB C.J. Stroud S-FLEX Jordan Travis RB Dameon Pierce RB Malik Davis WR Jaxon Smith-Njigba WR David Bell FLEX Chris Autman-Bell WR Ontaria Wilson,,,
5115,2992683544,daper55 (4/5),0,148.34001,QB C.J. Stroud S-FLEX Jordan Travis RB Dameon Pierce RB Malik Davis WR Jaxon Smith-Njigba WR David Bell FLEX Chris Autman-Bell WR Ontaria Wilson,,,
5115,2992683545,daper55 (5/5),0,148.34001,QB C.J. Stroud S-FLEX Jordan Travis RB Dameon Pierce RB Malik Davis WR Jaxon Smith-Njigba WR David Bell FLEX Chris Autman-Bell WR Ontaria Wilson,,,
5115,2992410717,Jabe224 (11/38),0,148.34,QB Taulia Tagovailoa S-FLEX McKenzie Milton RB Travis Dye RB Chase Brown FLEX Treshaun Ward WR A.T. Perry WR David Bell WR Bo Melton,,,
5115,2992543040,bobhonsey (2/2),0,148.34,S-FLEX Brennan Armstrong QB Sam Hartman RB Chase Brown RB Evan Hull WR Rakim Jarrett WR Bo Melton FLEX Ty Fryfogle WR Taylor Morin,,,
5115,2992564396,sugalord (9/40),0,148.34,S-FLEX Aidan O'Connell QB Sean Clifford RB Chase Brown RB Evan Hull WR Jameson Williams FLEX Keytaon Thompson WR Rakim Jarrett WR Bo Melton,,,
5115,2992615464,martywe247 (2/2),0,148.34,S-FLEX Aidan O'Connell QB Sean Clifford RB Travis Dye FLEX Jashaun Corbin RB Pat Garwo III WR Keytaon Thompson WR Billy Kemp IV WR Parker Washington,,,
5124,2992359260,umakemesic23 (38/150),0,148.30002,S-FLEX Bryce Young QB Aidan O'Connell FLEX Evan Hull RB Malik Davis RB Zander Horvath WR David Bell WR Keytaon Thompson WR Milton Wright,,,
5124,2992579628,pigskinpimpss (89/150),0,148.3,QB Taulia Tagovailoa S-FLEX Aidan O'Connell FLEX Brian Robinson Jr. RB Pat Garwo III RB Nay'Quan Wright WR John Metchie III WR David Bell WR Chigoziem Okonkwo,,,
5124,2992730156,cbun110 (1/2),0,148.3,QB Brennan Armstrong RB Abram Smith FLEX Chase Brown RB Evan Hull WR David Bell WR Bo Melton WR Carlos Carriere S-FLEX Kobe Hudson,,,
5127,2992823007,Bukeye420 (35/150),0,148.28001,QB Taulia Tagovailoa S-FLEX Braelon Allen RB Chase Brown RB Evan Hull WR David Bell FLEX Keytaon Thompson WR Rakim Jarrett WR Shameen Jones,,,
5127,2986415578,InsiderFantasy (31/150),0,148.28,QB Phil Jurkovec S-FLEX Aidan O'Connell FLEX TreVeyon Henderson RB Abram Smith RB Treshaun Ward WR David Bell WR Bo Melton WR Parker Washington,,,
5127,2992823061,Bukeye420 (89/150),0,148.28,QB Taulia Tagovailoa S-FLEX Brian Robinson Jr. RB Abram Smith FLEX B.J. Baylor RB Blake Corum WR Billy Kemp IV WR Rakim Jarrett WR Bo Melton,,,
5127,2992843530,dskalka6 (91/150),0,148.28,QB C.J. Stroud S-FLEX Aidan O'Connell RB Pat Garwo III RB Keyvone Lee WR Jaxon Smith-Njigba FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,,
5127,2992747823,Jujujbee5454 (87/95),0,148.27998,QB C.J. Stroud S-FLEX Sean Clifford RB Chase Brown RB Evan Hull WR Jaxon Smith-Njigba FLEX David Bell WR Tre Mosley WR KeAndre Lambert-Smith,,,
5132,2992745879,steeleraiders,0,148.23999,S-FLEX Sam Hartman QB Anthony Brown RB Zamir White RB Tahj Brooks FLEX Jaquarii Roberson WR Devon Williams WR Chris Autman-Bell WR Parker Washington,,,
5133,2992359247,umakemesic23 (25/150),0,148.22002,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Chase Brown RB Malik Davis WR David Bell WR Keytaon Thompson WR Milton Wright FLEX Jake Ferguson,,,
5133,2992719755,tylerzander (5/40),0,148.22002,S-FLEX Brennan Armstrong QB Sean Clifford FLEX Brian Robinson Jr. RB Abram Smith RB Chase Brown WR Rakim Jarrett WR Ra'Shaun Henry WR KeAndre Lambert-Smith,,,
5133,2992359232,umakemesic23 (10/150),0,148.22,S-FLEX Bryce Young QB Sam Hartman FLEX Brian Robinson Jr. RB Keyvone Lee RB Malik Davis WR John Metchie III WR Parker Washington WR Jacob Gill,,,
5133,2992386153,kcollinscal (1/2),0,148.22,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Travis Dye RB Evan Hull WR Jameson Williams WR Chigoziem Okonkwo WR Jackson Anthrop FLEX Jake Ferguson,,,
5133,2992571996,stingerz22 (16/40),0,148.22,S-FLEX Brennan Armstrong QB Sean Clifford FLEX Brian Robinson Jr. RB B.J. Baylor RB Colby McDonald WR David Bell WR Bo Melton WR Kris Hutson,,,
5133,2992816799,kfish191 (50/150),0,148.22,S-FLEX Bryce Young QB Sam Hartman RB Treshaun Ward RB Zander Horvath FLEX Jahan Dotson WR A.T. Perry WR Ra'Shaun Henry WR Payne Durham,,,
5133,2992154819,TKPMoney,0,148.21999,QB Aidan O'Connell FLEX TreVeyon Henderson RB James Cook RB Miyan Williams S-FLEX Lawrance Toafili WR A.T. Perry WR Jaxon Smith-Njigba WR Garrett Wilson,,,
5140,2984641317,Cbryer23 (8/25),0,148.20001,S-FLEX Jordan Travis QB Sean Clifford RB Brian Robinson Jr. RB Travis Dye WR Keytaon Thompson WR Bo Melton FLEX Chigoziem Okonkwo WR Parker Washington,,,
5140,2992143644,bowerwolff3000 (69/150),0,148.20001,S-FLEX Chance Nolan QB Taulia Tagovailoa RB Pat Garwo III RB Chase Brown WR David Bell FLEX Keytaon Thompson WR Bo Melton WR Chigoziem Okonkwo,,,
5140,2992478814,LeroySane10 (33/150),0,148.2,QB Jordan Travis S-FLEX Aidan O'Connell RB James Cook RB Trey Sanders WR Jahan Dotson WR David Bell WR Keytaon Thompson FLEX Jermaine Burton,,,
5143,2986551842,bbvw2002 (19/20),0,148.18001,QB Phil Jurkovec S-FLEX Aidan O'Connell RB Tank Bigsby RB Evan Hull WR Jahan Dotson FLEX David Bell WR Chris Autman-Bell WR Parker Washington,,,
5143,2992843500,dskalka6 (61/150),0,148.18001,QB C.J. Stroud S-FLEX Aidan O'Connell RB Pat Garwo III RB Keyvone Lee WR Jaxon Smith-Njigba WR David Bell FLEX Chris Autman-Bell WR Parker Washington,,,
5145,2992374123,PatrickSully (6/60),0,148.16,S-FLEX C.J. Stroud QB Brennan Armstrong RB Isaih Pacheco RB Zander Horvath WR Garrett Wilson WR Keytaon Thompson WR Jaelen Gill FLEX Parker Washington,,,
5145,2992487415,wonnielee (12/18),0,148.16,QB Bryce Young S-FLEX Grant Gremel RB TreVeyon Henderson RB Keyvone Lee WR Jameson Williams WR John Metchie III FLEX Jackson Anthrop WR Kris Hutson,,,
5145,2992540394,YoDaddyNow,0,148.15999,QB Emory Jones S-FLEX Noah Vedral FLEX Chase Brown RB Evan Hull RB Blake Corum WR Jahan Dotson WR Garrett Wilson WR David Bell,,,
5148,2992407453,bmarksespn (88/150),0,148.14,S-FLEX Aidan O'Connell QB Sean Clifford RB Brian Robinson Jr. RB Pat Garwo III WR Jahan Dotson WR Keytaon Thompson WR Jackson Anthrop FLEX Jake Ferguson,,,
5148,2992761232,desertfires9321 (9/140),0,148.14,QB Sam Hartman S-FLEX Connor Blumrick RB Travis Dye RB Blake Corum WR A.T. Perry FLEX David Bell WR Jackson Anthrop WR Parker Washington,,,
5148,2991782070,cculp1975 (3/9),0,148.13998,S-FLEX Aidan O'Connell QB Sean Clifford RB Braelon Allen RB James Cook FLEX Treshaun Ward WR Jahan Dotson WR David Bell WR Parker Washington,,,
5151,2992394887,rjm5151 (20/150),0,148.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Pat Garwo III RB Chase Brown WR David Bell WR Keytaon Thompson WR Parker Washington FLEX Jake Ferguson,,,
5151,2992599653,Toolman2737 (1/2),0,148.12001,QB Brennan Armstrong S-FLEX Aidan O'Connell RB Pat Garwo III RB Chase Brown WR David Bell WR Keytaon Thompson WR Parker Washington FLEX Jake Ferguson,,,
5151,2992722109,kcsports24,0,148.12001,QB Brennan Armstrong S-FLEX Aidan O'Connell RB Pat Garwo III RB Chase Brown WR David Bell WR Keytaon Thompson WR Parker Washington FLEX Jake Ferguson,,,
5151,2992792838,pscudder (96/150),0,148.12001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Pat Garwo III RB Chase Brown WR David Bell WR Keytaon Thompson WR Parker Washington FLEX Jake Ferguson,,,
5155,2991791632,starplay (3/3),0,148.09999,QB Stetson Bennett RB Brian Robinson Jr. RB Zamir White S-FLEX Tayon Fleet-Davis WR John Metchie III WR Jermaine Burton FLEX Bo Melton WR Ladd McConkey,,,
5155,2992642005,cb389 (85/150),0,148.09999,QB Brennan Armstrong FLEX Chase Brown RB Trestan Ebner RB Treshaun Ward WR David Bell WR Keytaon Thompson WR Tre Turner S-FLEX Jelani Woods,,,
5157,2992690893,Uaintredi (23/24),0,148.08,QB Bryce Young S-FLEX Kenneth Walker III RB Isaih Pacheco RB Kenny McIntosh FLEX Zander Horvath WR Jameson Williams WR John Metchie III WR Parker Washington,,,
5158,2992536807,B-Ran14 (147/150),0,148.06001,QB C.J. Stroud S-FLEX Brennan Armstrong RB Malik Davis RB Jordon Simmons WR Garrett Wilson FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,,
5158,2992623307,bucs3 (2/2),0,148.06001,QB C.J. Stroud RB Evan Hull RB Malik Davis FLEX Jaxon Smith-Njigba WR Chris Olave WR Garrett Wilson WR Peyton Hendershot S-FLEX Kendric Pryor,,,
5158,2992319402,bdcook2 (18/20),0,148.06,S-FLEX Bryce Young QB Jordan Travis RB Braelon Allen RB Abram Smith WR John Metchie III WR Jahleel Billingsley WR Jaden Williams FLEX Kris Hutson,,,
5161,2986415627,InsiderFantasy (80/150),0,148.02,S-FLEX Brennan Armstrong QB Aidan O'Connell FLEX Braelon Allen RB Abram Smith RB Blake Corum WR Rakim Jarrett WR Jackson Anthrop WR Ra'Shaun Henry,,,
5161,2992356858,kushman999 (4/40),0,148.02,QB Aidan O'Connell RB Abram Smith RB Chase Brown FLEX Jameson Williams S-FLEX David Bell WR Rakim Jarrett WR Bo Melton WR Parker Washington,,,
5161,2992805714,thumpinfla (60/135),0,148.02,S-FLEX Brennan Armstrong QB Sean Clifford RB Evan Hull RB Keyvone Lee FLEX Dontayvion Wicks WR Keytaon Thompson WR Bo Melton WR Parker Washington,,,
5161,2992282265,sph_2323 (1/2),0,148.01999,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Raheem Blackshear RB Evan Hull WR David Bell WR Bo Melton FLEX Tre'Shaun Harrison WR Ty Fryfogle,,,
5161,2992414498,tistonionwings (15/20),0,148.01999,S-FLEX C.J. Stroud QB Cade McNamara RB Travis Dye RB Trestan Ebner WR Jahan Dotson FLEX Keytaon Thompson WR Jeremy Ruckert WR Roman Wilson,,,
5161,2992745297,tylerzander (27/40),0,148.01999,S-FLEX Anthony Brown QB Sean Clifford FLEX Kenneth Walker III RB Brian Robinson Jr. RB Blake Corum WR David Bell WR KeAndre Lambert-Smith WR Kris Hutson,,,
5167,2992478920,LeroySane10 (139/150),0,148,QB Jordan Travis S-FLEX Aidan O'Connell RB James Cook RB Evan Hull WR Jahan Dotson WR David Bell FLEX Jermaine Burton WR Payne Durham,,,
5167,2992639608,Ryan138 (4/21),0,148,QB Brennan Armstrong S-FLEX Anthony Richardson RB Chase Brown RB Blake Corum FLEX Garrett Wilson WR Keytaon Thompson WR Rakim Jarrett WR Tre Mosley,,,
5167,2992661618,kldjr (60/80),0,148,QB Taulia Tagovailoa S-FLEX Aidan O'Connell RB Brian Robinson Jr. RB Chase Brown FLEX David Bell WR Bo Melton WR Ty Fryfogle WR Jackson Anthrop,,,
5170,2992413538,cmeays20,0,147.98001,QB Jordan Travis S-FLEX Connor Blumrick FLEX Kenneth Walker III RB Braelon Allen RB TreVeyon Henderson WR Chigoziem Okonkwo WR Chris Autman-Bell WR Isaiah Williams,,,
5170,2992536670,B-Ran14 (10/150),0,147.98001,S-FLEX Brennan Armstrong QB Jordan Travis RB Chase Brown RB Treshaun Ward FLEX Dontayvion Wicks WR Keytaon Thompson WR Parker Washington WR Ontaria Wilson,,,
5170,2992406753,MICKLES (15/150),0,147.98,QB Taulia Tagovailoa S-FLEX Braelon Allen FLEX Brian Robinson Jr. RB Travis Dye RB Trestan Ebner WR Rakim Jarrett WR Stephon Robinson Jr. WR Tre Mosley,,,
5173,2992642050,cb389 (130/150),0,147.96,QB Sam Hartman S-FLEX Aidan O'Connell FLEX Pat Garwo III RB Trestan Ebner RB Treshaun Ward WR A.T. Perry WR Keytaon Thompson WR Taylor Morin,,,
5173,2992816796,kfish191 (47/150),0,147.96,S-FLEX Sam Hartman QB Aidan O'Connell RB B.J. Baylor RB Treshaun Ward WR David Bell WR Keytaon Thompson WR Jackson Anthrop FLEX Parker Washington,,,
5175,2992775252,garyjames84 (72/150),0,147.94002,QB Phil Jurkovec S-FLEX Taulia Tagovailoa RB Travis Dye RB Quinton Cooley FLEX Jameson Williams WR A.T. Perry WR Rakim Jarrett WR Brian Cobbs,,,
5175,2992357791,Wahoowarrior (106/150),0,147.94,QB Emory Jones S-FLEX Sean Clifford FLEX Brian Robinson Jr. RB Chase Brown RB Trestan Ebner WR David Bell WR Keytaon Thompson WR Parker Washington,,,
5175,2992805775,thumpinfla (121/135),0,147.94,S-FLEX Aidan O'Connell QB Sean Clifford RB Brian Robinson Jr. RB Keyvone Lee WR David Bell FLEX Keytaon Thompson WR Jackson Anthrop WR Parker Washington,,,
5178,2992641997,cb389 (77/150),0,147.92001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Chase Brown RB Treshaun Ward FLEX Keytaon Thompson WR Tre Turner WR Jelani Woods WR Rakim Jarrett,,,
5178,2992705163,bgeistusn (25/150),0,147.92001,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Pat Garwo III RB Evan Hull FLEX David Bell WR Keytaon Thompson WR Parker Washington WR Shameen Jones,,,
5178,2986415552,InsiderFantasy (5/150),0,147.92,S-FLEX Sam Hartman QB Jordan Travis FLEX Brian Robinson Jr. RB TreVeyon Henderson RB Blake Corum WR Bo Melton WR Taylor Morin WR Brian Cobbs,,,
5178,2992395005,rjm5151 (138/150),0,147.92,S-FLEX Aidan O'Connell QB Anthony Richardson RB Braelon Allen RB Pat Garwo III FLEX Jahan Dotson WR David Bell WR Jackson Anthrop WR Kris Hutson,,,
5178,2992807196,ezmoneyyy (47/80),0,147.92,S-FLEX Brennan Armstrong QB Aidan O'Connell RB Brian Robinson Jr. RB Blake Corum WR David Bell WR Billy Kemp IV WR Jackson Anthrop FLEX Jake Ferguson,,,
5183,2992512089,kushman999 (26/40),0,147.90001,QB Brennan Armstrong RB Travis Dye RB Pat Garwo III S-FLEX David Bell FLEX Milton Wright WR Rakim Jarrett WR Shameen Jones WR Malik Washington,,,
5183,2992661585,kldjr (27/80),0,147.90001,S-FLEX Brennan Armstrong QB Anthony Brown FLEX Brian Robinson Jr. RB B.J. Baylor RB Evan Hull WR Tre Mosley WR Ra'Shaun Henry WR Kris Hutson,,,
5183,2992478918,LeroySane10 (137/150),0,147.9,QB Jordan Travis S-FLEX Aidan O'Connell RB Raheem Blackshear RB James Cook WR David Bell WR Keytaon Thompson FLEX Jermaine Burton WR Parker Washington,,,
5183,2992478930,LeroySane10 (149/150),0,147.9,QB Jordan Travis S-FLEX Sean Clifford RB Chase Brown RB James Cook WR Jahan Dotson WR David Bell FLEX Jermaine Burton WR Stephon Robinson Jr.,,,
5183,2992807201,ezmoneyyy (52/80),0,147.9,QB Brennan Armstrong S-FLEX Brian Robinson Jr. RB Abram Smith RB Evan Hull WR Keytaon Thompson WR Jackson Anthrop WR Parker Washington FLEX Jake Ferguson,,,
5188,2992394886,rjm5151 (19/150),0,147.88,S-FLEX Bryce Young QB Anthony Richardson RB Chase Brown RB Malik Davis FLEX Jameson Williams WR John Metchie III WR Rakim Jarrett WR Kris Hutson,,,
5188,2992412638,DeeMac74 (2/10),0,147.88,QB Jordan Travis S-FLEX Braelon Allen FLEX Brian Robinson Jr. RB Trestan Ebner RB Zander Horvath WR David Bell WR Milton Wright WR Jackson Anthrop,,,
5188,2992786603,desertfires9321 (127/140),0,147.88,S-FLEX Brennan Armstrong QB Donovan Smith RB Abram Smith RB Pat Garwo III FLEX Evan Hull WR Keytaon Thompson WR Rakim Jarrett WR Shameen Jones,,,
5188,2992843478,dskalka6 (39/150),0,147.88,QB C.J. Stroud S-FLEX Aidan O'Connell RB Brian Robinson Jr. RB Keyvone Lee WR Garrett Wilson FLEX Milton Wright WR Taylor Morin WR Kris Hutson,,,
5188,2992295161,Lbtobin11,0,147.87999,QB Brennan Armstrong S-FLEX Bryce Young RB Blake Corum RB Trestan Ebner FLEX David Bell WR Bo Melton WR Carlos Carriere WR Parker Washington,,,
5188,2992410238,isabellemonica (1/2),0,147.87999,QB Jordan Travis RB Jashaun Corbin RB Malik Davis WR Jaquarii Roberson S-FLEX Jahan Dotson WR A.T. Perry FLEX Jackson Anthrop WR Chris Autman-Bell,,,
5194,2992832393,FSTEW (67/150),0,147.86,QB Sam Hartman S-FLEX Emory Jones RB Chase Brown RB Christian Turner WR Jaquarii Roberson WR A.T. Perry WR Taylor Morin FLEX Isaiah Williams,,,
