playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8473419,2021,Brad Marchand,BOS,L,5on4,21,3953.0,40.0,30.35,0.79,0.81,0.83,0.81,0.81,0.79,50.0,14.5,2.17,1.15,3.07,0.5,7.98,4.14,2.12,2.17,2.12,7.0,1.0,12.0,7.0,7.0,26.0,11.0,3.0,2.0,1.0,1.0,0.0,7.0,6.0,9.0,16.0,2.0,4.0,0.0,2.0,0.0,2.0,14.0,2.0,3.0,0.47,0.25,1.44,0.0,1.0,2.0,26.0,19.0,19.0,0.0,0.3,0.1,0.57,1.9,1.9,1.88,40.0,33.0,1.0,1.0,5.0,3.0,6.0,12.0,19.0,0.0,0.0,1786.0,4.0,0.0,0.0,2.0,70.99,8.55,8.19,8.55,8.19,62.0,38.0,20.0,120.0,13.0,6.0,3.0,74.0,16.0,10.0,2.17,1.84,4.53,1.0,6.0,6.0,120.0,100.0,100.0,1.58,0.82,0.82,9.31,9.31,8.94,17.03,2.28,2.17,2.28,2.17,19.0,4.0,1.0,24.0,1.0,2.0,1.0,10.0,9.0,4.0,0.24,1.03,1.01,0.0,0.0,1.0,24.0,23.0,23.0,0.25,0.38,0.38,2.16,2.16,2.15,2.3,0.54,54.0,13.0,0.02,0.0,2.0,0.0,2.0,0.0
8482116,2021,Tim Stutzle,OTT,L,other,25,2110.0,28.0,10.8,0.32,0.4,0.62,0.4,0.65,0.4,59.0,2.03,0.12,0.16,0.37,0.06,1.8,0.5,0.12,0.12,0.12,0.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.05,0.0,0.0,0.17,0.17,0.17,28.0,7.0,0.0,5.0,16.0,5.0,4.0,4.0,15.0,1.0,1.0,2465.0,2.0,4.0,2.0,2.0,19.97,2.43,2.32,2.43,2.32,21.0,7.0,8.0,36.0,0.0,0.0,0.0,20.0,6.0,2.0,0.72,0.8,0.91,0.0,0.0,0.0,36.0,28.0,28.0,0.43,0.0,0.34,2.52,2.52,2.42,11.13,5.1,5.08,5.1,5.08,10.0,5.0,7.0,22.0,6.0,0.0,0.0,4.0,4.0,7.0,0.1,0.49,4.5,0.0,0.0,6.0,22.0,15.0,15.0,0.15,0.0,0.0,5.24,5.24,5.22,2.26,3.4,27.0,41.0,0.0,0.53,0.0,1.0,0.0,1.0
8482116,2021,Tim Stutzle,OTT,L,all,25,26572.0,514.0,12.35,0.6,0.39,0.57,0.41,0.59,0.41,118.0,56.32,5.4,4.3,11.48,1.66,32.6,20.56,5.29,5.36,5.24,5.0,4.0,55.0,21.0,15.0,91.0,12.0,3.0,4.0,0.0,17.0,1.0,26.0,25.0,52.0,73.0,6.0,12.0,18.0,35.0,8.0,16.0,52.0,20.0,4.0,1.97,2.13,1.31,1.0,1.0,1.0,89.74,76.0,74.72,4.0,0.96,1.44,0.14,6.22,6.17,6.04,514.0,97.0,39.0,90.0,288.0,76.0,63.0,84.0,291.0,18.0,36.0,63901.0,12.0,22.0,11.0,15.0,259.85,27.39,25.76,27.32,25.69,246.0,110.0,98.0,454.0,18.0,15.0,3.0,238.0,97.0,21.0,7.19,11.55,8.66,3.0,8.0,7.0,452.58,356.0,354.08,4.49,3.76,4.06,27.82,27.76,26.74,180.34,18.3,18.14,18.5,18.33,179.0,71.0,95.0,345.0,18.0,3.0,0.0,184.0,52.0,14.0,5.42,6.32,6.56,5.0,6.0,7.0,349.89,250.0,253.75,2.35,0.59,0.59,20.06,20.31,20.14,42.21,66.71,846.0,1221.0,0.0,0.0,0.0,0.0,0.0,0.0
8482116,2021,Tim Stutzle,OTT,L,5on5,25,20040.0,419.0,12.35,0.53,0.42,0.49,0.43,0.51,0.44,119.0,40.35,3.59,2.97,8.12,1.18,22.21,15.94,3.57,3.55,3.53,3.0,2.0,40.0,14.0,12.0,66.0,6.0,1.0,3.0,0.0,14.0,1.0,17.0,18.0,39.0,53.0,4.0,8.0,17.0,33.0,8.0,11.0,39.0,13.0,2.0,1.68,1.36,0.54,0.0,0.0,1.0,64.74,54.0,52.72,4.0,0.62,0.64,0.03,4.17,4.13,4.1,419.0,43.0,39.0,78.0,259.0,60.0,55.0,64.0,240.0,17.0,35.0,50950.0,8.0,18.0,9.0,13.0,162.22,13.02,12.83,12.94,12.76,152.0,70.0,66.0,288.0,8.0,9.0,1.0,163.0,51.0,8.0,5.09,5.93,2.0,2.0,4.0,2.0,286.58,222.0,220.08,2.24,1.45,1.42,13.84,13.77,13.65,154.52,11.61,11.47,11.81,11.66,153.0,63.0,84.0,300.0,11.0,3.0,0.0,168.0,43.0,5.0,4.93,5.29,1.38,5.0,5.0,1.0,304.89,216.0,219.75,2.04,0.59,0.59,13.06,13.31,13.15,32.4,45.21,704.0,923.0,0.45,0.74,12.0,15.0,11.0,12.0
8482116,2021,Tim Stutzle,OTT,L,4on5,25,7.0,1.0,0.25,0.0,0.12,0.0,0.2,0.0,0.18,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.04,0.04,0.04,0.04,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,0.13,0.94,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
8482116,2021,Tim Stutzle,OTT,L,5on4,25,4415.0,66.0,11.12,0.89,0.9,0.86,0.88,0.86,0.86,63.0,13.94,1.7,1.17,2.99,0.42,8.6,4.12,1.6,1.7,1.6,2.0,2.0,13.0,6.0,2.0,21.0,6.0,2.0,1.0,0.0,2.0,0.0,7.0,7.0,11.0,17.0,1.0,2.0,0.0,0.0,0.0,5.0,10.0,7.0,2.0,0.17,0.76,0.77,1.0,1.0,0.0,21.0,19.0,19.0,0.0,0.29,0.8,0.11,1.88,1.88,1.78,66.0,47.0,0.0,7.0,12.0,11.0,4.0,16.0,35.0,0.0,0.0,2909.0,2.0,0.0,0.0,0.0,73.91,11.89,10.55,11.89,10.55,70.0,31.0,22.0,123.0,10.0,6.0,2.0,50.0,40.0,11.0,1.32,4.82,5.75,1.0,4.0,5.0,123.0,101.0,101.0,1.74,2.3,2.3,11.32,11.32,10.53,12.38,1.45,1.45,1.45,1.45,14.0,2.0,4.0,20.0,0.0,0.0,0.0,10.0,4.0,2.0,0.34,0.44,0.67,0.0,0.0,0.0,20.0,16.0,16.0,0.14,0.0,0.0,1.59,1.59,1.59,4.94,0.54,77.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8479351,2021,Sam Steel,ANA,C,other,23,212.0,6.0,4.63,0.09,0.65,0.67,0.59,0.63,0.59,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,994.0,0.0,0.0,0.0,0.0,3.51,0.2,0.2,0.2,0.2,5.0,0.0,3.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,0.11,0.09,0.0,0.0,1.0,0.0,8.0,5.0,5.0,0.06,0.0,0.0,0.27,0.27,0.26,2.24,2.05,1.99,2.05,1.99,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.05,0.0,0.0,1.0,4.0,3.0,3.0,0.02,0.0,0.0,2.08,2.08,2.01,3.75,2.01,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8479351,2021,Sam Steel,ANA,C,all,23,18213.0,387.0,4.32,0.45,0.52,0.49,0.5,0.5,0.5,195.0,21.47,2.05,1.53,5.22,0.77,12.03,8.39,1.98,2.13,2.05,0.0,2.0,22.0,8.0,15.0,45.0,6.0,4.0,2.0,1.0,5.0,0.0,11.0,8.0,18.0,26.0,1.0,2.0,67.0,3.0,7.0,9.0,21.0,8.0,1.0,0.86,0.9,0.3,2.0,2.0,0.0,46.13,30.0,30.61,1.0,0.35,0.16,0.53,1.87,1.91,1.86,387.0,55.0,51.0,55.0,226.0,68.0,61.0,47.0,211.0,67.0,60.0,67122.0,2.0,6.0,3.0,11.0,145.76,10.11,9.83,10.3,10.0,152.0,52.0,71.0,275.0,10.0,11.0,2.0,167.0,31.0,6.0,4.99,3.61,1.52,4.0,4.0,2.0,280.52,204.0,207.12,2.03,1.7,1.7,10.44,10.58,10.44,148.7,12.6,12.22,12.57,12.2,151.0,55.0,79.0,285.0,13.0,11.0,1.0,162.0,37.0,7.0,4.51,4.53,3.55,3.0,8.0,2.0,285.17,206.0,207.09,1.95,2.29,2.29,12.26,12.26,12.07,55.5,52.03,1045.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0
8479351,2021,Sam Steel,ANA,C,5on5,23,17022.0,366.0,4.32,0.47,0.53,0.46,0.51,0.47,0.51,169.0,17.62,1.7,1.18,4.14,0.61,9.93,7.44,1.64,1.78,1.72,0.0,2.0,20.0,5.0,13.0,38.0,6.0,4.0,2.0,1.0,4.0,0.0,7.0,8.0,16.0,21.0,1.0,2.0,62.0,3.0,7.0,8.0,17.0,7.0,1.0,0.6,0.8,0.3,2.0,2.0,0.0,39.13,25.0,25.61,1.0,0.25,0.16,0.42,1.53,1.56,1.53,366.0,46.0,50.0,53.0,217.0,65.0,58.0,45.0,198.0,62.0,57.0,55046.0,2.0,6.0,3.0,11.0,125.98,9.22,8.97,9.4,9.14,135.0,41.0,62.0,238.0,9.0,9.0,2.0,141.0,29.0,6.0,4.28,3.42,1.52,4.0,3.0,2.0,243.52,176.0,179.11,1.61,1.6,1.6,9.23,9.37,9.27,142.74,10.3,10.0,10.27,9.97,145.0,53.0,78.0,276.0,12.0,11.0,1.0,158.0,36.0,4.0,4.39,4.41,1.5,3.0,8.0,1.0,276.17,198.0,199.09,1.89,2.29,2.29,9.9,9.9,9.78,38.67,34.42,830.0,797.0,0.06,0.21,4.0,7.0,3.0,7.0
8479351,2021,Sam Steel,ANA,C,4on5,23,12.0,2.0,2.34,0.0,0.08,0.0,0.11,0.0,0.12,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.1,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8479351,2021,Sam Steel,ANA,C,5on4,23,967.0,13.0,4.33,0.74,0.98,0.85,0.94,0.82,0.91,50.0,3.85,0.35,0.34,1.08,0.16,2.11,0.96,0.34,0.35,0.34,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.25,0.1,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.1,0.0,0.11,0.35,0.35,0.33,13.0,7.0,0.0,0.0,6.0,2.0,1.0,1.0,9.0,3.0,0.0,1176.0,0.0,0.0,0.0,0.0,16.27,0.69,0.66,0.69,0.66,12.0,11.0,6.0,29.0,0.0,2.0,0.0,22.0,1.0,0.0,0.59,0.1,0.0,0.0,0.0,0.0,29.0,23.0,23.0,0.36,0.11,0.11,0.94,0.94,0.9,3.72,0.24,0.24,0.24,0.24,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.04,0.0,0.0,0.28,0.28,0.28,2.79,0.05,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8480890,2021,Jan Jenik,ARI,R,other,2,4.0,0.0,0.14,0.0,0.1,0.0,0.22,0.0,0.13,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.73,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8480890,2021,Jan Jenik,ARI,R,all,2,640.0,18.0,0.25,0.5,0.34,0.58,0.39,0.5,0.39,23.0,1.49,0.09,0.09,0.38,0.05,0.77,0.63,0.09,0.09,0.09,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.99,2.0,2.0,0.0,0.02,0.0,0.0,0.11,0.11,0.11,18.0,2.0,0.0,2.0,14.0,5.0,3.0,0.0,10.0,0.0,5.0,6560.0,0.0,0.0,0.0,1.0,2.97,0.2,0.2,0.2,0.2,4.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.11,0.09,0.0,0.0,0.0,0.0,7.02,4.0,4.0,0.03,0.0,0.0,0.23,0.23,0.23,2.92,0.2,0.2,0.2,0.2,3.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,4.93,4.0,3.96,0.04,0.0,0.0,0.24,0.24,0.24,3.94,7.77,73.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
8480890,2021,Jan Jenik,ARI,R,5on5,2,636.0,18.0,0.25,0.5,0.34,0.58,0.4,0.5,0.4,23.0,1.49,0.09,0.09,0.38,0.05,0.77,0.63,0.09,0.09,0.09,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.99,2.0,2.0,0.0,0.02,0.0,0.0,0.11,0.11,0.11,18.0,2.0,0.0,2.0,14.0,5.0,3.0,0.0,10.0,0.0,5.0,5203.0,0.0,0.0,0.0,1.0,2.97,0.2,0.2,0.2,0.2,4.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.11,0.09,0.0,0.0,0.0,0.0,7.02,4.0,4.0,0.03,0.0,0.0,0.23,0.23,0.23,2.92,0.2,0.2,0.2,0.2,3.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,4.93,4.0,3.96,0.04,0.0,0.0,0.24,0.24,0.24,2.06,4.03,55.0,84.0,0.05,0.0,2.0,0.0,2.0,0.0
8480890,2021,Jan Jenik,ARI,R,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480890,2021,Jan Jenik,ARI,R,5on4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479372,2021,Josh Mahura,ANA,D,other,12,130.0,3.0,-1.0,0.0,0.51,0.0,0.58,0.0,0.52,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1157.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.07,0.07,0.07,0.07,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.02,0.0,0.0,0.09,0.09,0.09,3.15,3.05,38.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
8479372,2021,Josh Mahura,ANA,D,all,12,10060.0,210.0,-0.25,0.46,0.47,0.41,0.52,0.46,0.51,70.0,12.91,0.78,0.71,3.08,0.41,7.38,5.64,0.76,0.77,0.75,0.0,1.0,10.0,8.0,7.0,25.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,8.0,9.0,17.0,1.0,2.0,0.0,23.0,1.0,5.0,17.0,0.0,1.0,0.44,0.0,0.34,1.0,0.0,0.0,26.23,18.0,18.67,5.0,0.14,0.02,0.34,0.58,0.61,0.6,210.0,24.0,18.0,31.0,137.0,24.0,30.0,27.0,129.0,0.0,0.0,33633.0,2.0,2.0,1.0,17.0,77.88,5.88,5.7,5.98,5.8,78.0,30.0,22.0,130.0,6.0,7.0,1.0,83.0,21.0,4.0,2.32,2.44,1.12,3.0,2.0,1.0,135.03,108.0,110.72,1.03,1.35,1.44,5.47,5.61,5.54,90.62,6.88,6.57,6.82,6.5,100.0,29.0,57.0,186.0,11.0,11.0,0.0,107.0,16.0,6.0,3.48,1.85,1.55,7.0,4.0,0.0,183.08,129.0,127.67,1.29,1.93,1.93,6.24,6.16,6.02,24.18,27.34,552.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0
8479372,2021,Josh Mahura,ANA,D,5on5,12,9530.0,198.0,-0.25,0.47,0.5,0.42,0.52,0.46,0.52,67.0,12.91,0.78,0.71,3.08,0.41,7.38,5.64,0.76,0.77,0.75,0.0,1.0,10.0,8.0,7.0,25.0,2.0,1.0,1.0,0.0,2.0,1.0,5.0,8.0,9.0,17.0,0.0,0.0,0.0,21.0,1.0,5.0,17.0,0.0,1.0,0.44,0.0,0.34,1.0,0.0,0.0,26.23,18.0,18.67,5.0,0.14,0.02,0.34,0.58,0.61,0.6,198.0,24.0,17.0,30.0,127.0,22.0,28.0,25.0,123.0,0.0,0.0,25679.0,0.0,2.0,1.0,15.0,76.45,5.76,5.59,5.87,5.68,76.0,30.0,22.0,128.0,5.0,7.0,1.0,82.0,20.0,4.0,2.29,2.35,1.12,3.0,1.0,1.0,133.03,106.0,108.72,1.01,1.35,1.44,5.34,5.47,5.41,85.53,6.43,6.12,6.37,6.05,94.0,28.0,54.0,176.0,10.0,11.0,0.0,102.0,14.0,6.0,3.23,1.65,1.55,6.0,4.0,0.0,173.08,122.0,120.67,1.18,1.93,1.93,5.68,5.6,5.46,14.74,14.77,405.0,374.0,0.85,0.11,13.0,4.0,12.0,2.0
