player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Markeston Douglas,122398,TE,FLORIDA ST,9,10,0,167,0,-2.0,1,66.7,,0,0,0.0,0,2,0,86.7,74.5,0,16,0.0,0,20,2,90.0,18,99.3,3,30.0,0,30,34,17.0,15.0,1.67,10.5,0,50.0,0.0,0,1,0.0,0,0,0,80.1,56.4,0,6,0.0,0,22,1,90.9,20,56.3,2,20.0,0,6,0,0.0,6.0,0.3
Kobie Campbell,129841,WR,RICE,8,10,0,275,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,15.7,0,44.4,0.0,0,3,20.0,1,4,0,49.5,67.8,0,32,0.0,0,41,4,90.2,37,72.0,9,90.0,0,71,33,8.3,17.8,1.92
Myles Bailey,145722,HB,C MICHIGAN,7,10,0,134,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,10.0,0,-1,0,0.0,-1.0,-0.5,-4.0,0,0.0,0.0,0,1,,0,0,0,81.5,66.8,0,0,0.0,0,3,0,100.0,3,39.6,1,10.0,0,0,0,,,0.0
Moliki Matavao,146561,TE,OREGON,9,10,0,264,0,,0,,,0,0,,0,0,0,,37.6,0,0,12.0,3,25,0,80.0,20,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,2,0,70.9,57.8,0,17,2.1,1,48,2,93.8,45,158.3,2,20.0,1,33,11,5.5,16.5,0.73
Sean Wilson,156381,WR,VIRGINIA,5,10,0,335,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.5,0,0.0,,0,0,100.0,1,0,0,27.6,55.8,0,0,0.0,0,6,0,83.3,5,39.6,2,20.0,0,0,0,,,0.0
Deuce Spann,129427,WR,FLORIDA ST,8,10,0,167,0,-1.0,1,100.0,,0,0,0.0,0,0,0,86.7,62.0,0,9,0.0,0,14,2,78.6,11,102.1,2,20.0,0,17,19,9.5,8.5,1.55,4.5,0,100.0,,0,0,0.0,0,2,0,82.7,63.0,0,20,0.0,0,19,4,89.5,17,102.1,4,40.0,0,34,16,4.0,8.5,2.0
Ryan King,122484,WR,GA TECH,7,10,0,176,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.0,0,-4,0.0,0,9,1,88.9,8,79.2,1,10.0,0,-4,0,0.0,-4.0,-0.5,17.0,0,0.0,,0,0,,0,0,0,74.9,46.2,0,0,0.0,0,9,0,88.9,8,39.6,1,10.0,0,0,0,,,0.0
Jeremiah Franklin,156225,TE,BOSTON COL,7,10,0,121,0,,0,,,0,0,,0,0,0,,40.1,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,7.7,0,66.7,50.0,1,2,0.0,0,1,0,78.5,43.4,0,9,0.0,0,67,2,95.5,64,75.7,3,30.0,0,13,2,1.0,6.5,0.2
Daijun Edwards,124021,HB,GEORGIA,9,10,0,173,0,-4.8,1,100.0,,0,0,0.0,0,2,0,91.4,79.5,0,21,5.3,1,19,4,94.7,18,92.7,4,40.0,0,25,44,11.0,6.3,1.39,-4.0,0,100.0,,0,0,0.0,0,1,0,83.3,61.6,0,21,0.0,0,12,1,91.7,11,118.8,1,10.0,0,21,25,25.0,21.0,1.91
Henry Rutledge,145571,HB,CHARLOTTE,6,10,0,136,0,-3.2,0,100.0,,0,0,0.0,0,4,0,92.6,96.5,0,31,0.0,0,9,5,100.0,9,158.3,5,50.0,1,74,90,18.0,14.8,8.22,,0,,,0,0,,0,0,0,83.3,77.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Trevor Borland,130400,TE,BUFFALO,9,10,0,126,0,,0,,,0,0,,0,0,0,,39.1,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,80.9,49.2,0,7,0.0,0,54,1,92.6,50,95.8,1,10.0,0,7,0,0.0,7.0,0.14
Cartevious Norton,157582,HB,IOWA STATE,5,10,0,193,0,-2.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,39.6,1,10.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,49.5,63.5,0,0,0.0,0,3,1,100.0,3,79.2,1,10.0,0,0,0,0.0,0.0,0.0
RJ Harvey,99622,HB,UCF,7,10,0,323,0,-3.3,1,100.0,,0,0,0.0,0,1,0,90.0,69.5,0,25,0.0,0,14,3,92.9,13,118.8,3,30.0,0,50,60,20.0,16.7,3.85,,0,,,0,0,,0,0,0,83.8,69.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jaelin Carter,61232,WR,LOUISVILLE,6,10,0,210,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,31.3,0,66.7,0.0,0,1,0.0,0,2,0,25.7,58.3,0,28,0.0,0,4,2,100.0,4,149.3,3,30.0,2,54,1,0.5,27.0,13.5
Dallin Holker,83946,TE,BYU,3,10,0,128,0,,0,,,0,0,,0,0,0,,50.4,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,6.7,0,100.0,100.0,1,1,0.0,0,3,0,85.1,70.6,0,13,12.5,3,24,6,79.2,19,143.1,6,60.0,1,53,13,2.2,8.8,2.79
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,3,10,0,273,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,49.8,54.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gunner Romney,84148,WR,BYU,2,10,0,128,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,56.1,0,2,0.0,0,3,1,100.0,3,79.2,1,10.0,0,2,4,4.0,2.0,0.67,10.4,1,60.0,,0,0,25.0,1,2,0,56.4,69.1,0,17,0.0,0,11,3,100.0,11,74.6,5,50.0,0,27,7,2.3,9.0,2.45
Christopher Brooks,83644,HB,BYU,8,10,0,128,0,-4.5,0,50.0,,0,0,0.0,0,0,0,81.5,48.3,0,3,4.8,1,21,1,95.2,20,56.3,2,20.0,0,3,7,7.0,3.0,0.15,-4.5,0,50.0,,0,0,0.0,0,0,0,82.7,51.0,0,3,0.0,0,9,1,77.8,7,56.3,2,20.0,0,3,7,7.0,3.0,0.43
Nicholas Singleton,164188,HB,PENN STATE,9,10,0,266,0,-4.8,0,75.0,,0,0,25.0,1,2,0,29.3,45.4,0,22,0.0,0,19,3,94.7,18,93.8,4,40.0,0,28,41,13.7,9.3,1.56,-4.0,0,100.0,,0,0,0.0,0,0,0,41.1,44.9,0,0,0.0,0,11,1,100.0,11,79.2,1,10.0,0,0,4,4.0,0.0,0.0
Artez Hooker,145213,WR,FIU,4,10,0,166,0,-2.7,1,100.0,,0,0,0.0,0,0,0,90.0,55.6,0,7,0.0,0,8,3,100.0,8,83.3,3,30.0,0,12,20,6.7,4.0,1.5,1.6,2,75.0,100.0,1,1,14.3,1,3,0,47.1,60.3,0,10,0.0,0,30,6,100.0,30,83.9,8,80.0,0,37,34,5.7,6.2,1.23
Nolan Groulx,97431,CB,CHARLOTTE,7,10,0,136,0,-1.0,0,100.0,,0,0,0.0,0,1,0,90.0,63.6,0,17,0.0,0,16,3,100.0,16,105.6,3,30.0,0,28,31,10.3,9.3,1.75,6.4,0,62.5,,0,0,0.0,0,2,0,78.5,55.2,0,26,0.0,0,56,5,92.9,52,84.4,8,80.0,0,58,34,6.8,11.6,1.12
Luke Ford,83973,TE,ILLINOIS,9,10,0,187,0,-1.7,0,100.0,,0,0,0.0,0,1,0,90.0,35.8,0,8,3.0,1,33,3,97.0,32,93.1,3,30.0,0,19,24,8.0,6.3,0.59,4.0,1,100.0,,0,0,0.0,0,0,0,80.9,48.9,0,9,5.0,2,40,2,92.5,37,91.7,2,20.0,0,12,4,2.0,6.0,0.32
Shamar Garrett,128323,HB,S JOSE ST,8,10,0,285,0,-4.0,1,100.0,,0,0,0.0,0,1,0,86.7,64.4,0,27,0.0,0,14,2,92.9,13,118.8,2,20.0,0,35,43,21.5,17.5,2.69,4.5,0,100.0,,0,0,0.0,0,2,0,69.9,61.9,0,13,0.0,0,31,2,96.8,30,118.8,2,20.0,0,25,16,8.0,12.5,0.83
Al-Shadee Salaam,145129,HB,RUTGERS,8,10,0,278,0,-6.3,0,66.7,,0,0,33.3,1,0,0,12.9,28.7,0,3,9.1,1,11,2,90.9,10,70.1,3,30.0,0,-4,9,4.5,-2.0,-0.4,-6.0,0,50.0,,0,0,50.0,1,0,0,29.7,41.9,0,3,0.0,0,5,1,100.0,5,56.3,2,20.0,0,3,9,9.0,3.0,0.6
John Emery Jr.,97403,HB,LSU,6,10,0,211,0,-5.5,0,100.0,,0,0,0.0,0,1,0,86.7,92.2,0,10,0.0,0,12,2,100.0,12,95.8,2,20.0,0,14,25,12.5,7.0,1.17,-1.5,0,100.0,,0,0,0.0,0,1,0,69.9,69.3,0,10,0.0,0,12,2,100.0,12,97.9,2,20.0,0,15,18,9.0,7.5,1.25
Ollie Gordon,157792,HB,OKLA STATE,9,10,0,262,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,71.8,0,-1,40.0,2,5,1,60.0,3,79.2,1,10.0,0,-1,2,2.0,-1.0,-0.33,,0,,,0,0,,0,0,0,83.8,87.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Isaiah Garcia-Castaneda,138481,WR,NEBRASKA,4,10,0,238,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,0.0,0,1,,0,0,0,33.4,59.6,0,0,0.0,0,11,0,100.0,11,39.6,1,10.0,0,0,0,,,0.0
Ryan Davis,97321,WR,UAB,4,10,0,321,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,12.6,0,55.6,100.0,1,1,0.0,0,3,0,79.3,76.4,1,36,0.0,0,26,5,84.6,22,38.0,9,90.0,0,63,12,2.4,12.6,2.86
Thomas Yassmin,84072,TE,UTAH,8,10,0,328,0,,0,,,0,0,,0,0,0,,38.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,14.0,0,75.0,100.0,1,1,0.0,0,1,0,82.2,65.9,1,29,0.0,0,31,3,90.3,28,108.3,4,40.0,1,42,6,2.0,14.0,1.5
Trell Harris,163133,WR,KENT STATE,5,10,0,201,0,-2.0,0,100.0,,0,0,0.0,0,1,0,86.7,59.0,0,9,0.0,0,17,2,100.0,17,93.8,2,20.0,0,13,17,8.5,6.5,0.76,9.0,0,0.0,,0,0,100.0,1,0,0,37.6,52.9,0,0,0.0,0,9,0,100.0,9,39.6,1,10.0,0,0,0,,,0.0
Karter Johnson,98133,TE,PITTSBURGH,8,10,0,268,0,,0,,,0,0,,0,0,0,,41.9,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,51.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Zach Jackson,61387,WR,LA MONROE,9,10,0,209,0,-2.5,0,50.0,,0,0,50.0,1,0,0,0.0,33.6,0,6,0.0,0,10,1,100.0,10,56.3,2,20.0,0,6,10,10.0,6.0,0.6,,0,,,0,0,,0,0,0,67.5,54.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Bryce Stephens,146627,WR,ARKANSAS,4,10,0,111,0,-1.7,0,100.0,,0,0,0.0,0,1,0,90.0,70.3,0,8,0.0,0,9,3,88.9,8,91.7,3,30.0,0,18,23,7.7,6.0,2.25,9.4,0,62.5,0.0,0,2,0.0,0,2,0,84.2,78.6,0,8,4.7,2,43,5,90.7,39,68.8,8,80.0,0,28,22,4.4,5.6,0.72
OJ Arnold,158336,HB,GA SOUTHRN,9,10,0,174,0,-5.3,0,100.0,,0,0,0.0,0,1,0,92.6,77.0,0,19,6.7,1,15,4,86.7,13,94.8,4,40.0,0,27,48,12.0,6.8,2.08,10.0,0,100.0,,0,0,0.0,0,1,0,47.9,71.4,0,4,0.0,0,8,1,100.0,8,122.9,1,10.0,1,4,0,0.0,4.0,0.5
Jared Rus,77770,TE,IOWA STATE,9,9,0,193,0,,0,,,0,0,,0,0,0,,36.3,0,0,14.3,3,21,0,81.0,17,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,53.8,41.4,0,0,0.0,0,21,0,100.0,21,39.6,1,11.1,0,0,0,,,0.0
Elijah Collins,83705,HB,MICH STATE,7,9,0,223,0,-3.5,0,50.0,,0,0,0.0,0,1,0,81.5,65.9,0,21,0.0,0,10,1,100.0,10,87.5,2,22.2,0,21,24,24.0,21.0,2.1,,0,,,0,0,,0,0,0,80.1,59.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jermaine Terry II,146295,TE,CAL,9,9,0,130,0,,0,,,0,0,,0,0,0,,37.4,0,0,26.3,5,19,0,73.7,14,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,100.0,1,0,0,22.9,38.4,0,0,0.0,0,27,0,96.3,26,39.6,1,11.1,0,0,0,,,0.0
Ty Jones,61806,WR,FRESNO ST,8,9,0,169,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,46.1,0,8,0.0,0,14,1,100.0,14,100.0,1,11.1,0,8,11,11.0,8.0,0.57,28.0,0,50.0,,0,0,0.0,0,1,0,49.5,54.7,1,14,0.0,0,17,1,88.2,15,33.3,2,22.2,0,14,11,11.0,14.0,0.93
Kenny Brewer III,109857,WR,C MICHIGAN,6,9,0,134,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,56.8,58.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
TJ McDaniel,97299,HB,SMU,7,9,0,287,0,-4.8,0,80.0,,0,0,0.0,0,0,0,91.4,66.3,0,4,0.0,0,19,4,94.7,18,79.2,5,55.6,0,-3,15,3.8,-0.8,-0.17,,0,,,0,0,,0,0,0,47.7,44.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
D.J. Jones,122840,HB,N CAROLINA,8,9,0,245,0,-5.0,1,100.0,,0,0,0.0,0,0,0,91.4,95.0,0,16,0.0,0,9,4,100.0,9,91.7,4,44.4,0,24,44,11.0,6.0,2.67,,0,,,0,0,,0,0,0,83.3,73.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Montrell Johnson Jr.,147141,HB,FLORIDA,9,9,0,163,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.0,71.8,0,7,0.0,0,14,3,100.0,14,86.1,3,33.3,0,14,27,9.0,4.7,1.0,-4.0,0,100.0,,0,0,0.0,0,1,0,83.8,64.0,0,18,0.0,0,5,2,100.0,5,106.3,2,22.2,0,19,27,13.5,9.5,3.8
Cam Johnson,84497,WR,ARIZONA ST,8,9,0,110,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,27.1,0,0,0.0,0,4,0,100.0,4,39.6,1,11.1,0,0,0,,,0.0,10.6,0,42.9,0.0,0,1,0.0,0,1,0,61.0,52.6,0,9,0.0,0,41,3,85.4,35,51.5,7,77.8,0,23,9,3.0,7.7,0.66
Gavin Williams,129488,HB,IOWA,7,9,0,192,0,-4.5,0,100.0,,0,0,0.0,0,0,0,91.4,69.8,0,7,0.0,0,9,4,100.0,9,79.2,4,44.4,0,4,22,5.5,1.0,0.44,,0,,,0,0,,0,0,0,64.6,48.5,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Raymond Niro III,84343,WR,NWESTERN,8,9,0,256,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.7,0,2,0.0,0,4,1,100.0,4,79.2,1,11.1,0,2,4,4.0,2.0,0.5,15.5,0,50.0,,0,0,0.0,0,2,0,79.3,55.0,2,41,0.0,0,55,4,96.4,53,74.5,8,88.9,2,59,17,4.3,14.8,1.11
Joe Ervin,99490,HB,MIDDLE TN,4,9,0,224,0,-4.7,0,100.0,,0,0,0.0,0,0,0,90.0,55.2,0,5,0.0,0,11,3,100.0,11,79.2,3,33.3,0,2,16,5.3,0.7,0.18,1.0,0,50.0,,0,0,0.0,0,0,0,82.2,55.8,0,1,0.0,0,12,1,91.7,11,56.3,2,22.2,0,1,6,6.0,1.0,0.09
Bobby Wooden,128288,WR,NEW MEXICO,6,9,0,241,0,-1.5,0,83.3,,0,0,16.7,1,1,0,39.7,70.4,0,9,0.0,0,7,5,100.0,7,87.5,6,66.7,0,30,40,8.0,6.0,4.29,0.4,0,57.1,0.0,0,1,20.0,1,1,0,63.3,57.7,0,9,0.0,0,27,4,100.0,27,63.4,7,77.8,0,23,31,7.8,5.8,0.85
Diante Vines,129483,WR,IOWA,3,9,0,192,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mike O'Laughlin,77925,TE,W VIRGINIA,5,9,0,343,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,59.9,0,14,11.8,2,17,1,88.2,15,118.8,1,11.1,0,14,12,12.0,14.0,0.93,14.0,0,100.0,100.0,1,1,0.0,0,1,0,53.4,52.4,0,12,0.0,0,26,1,96.2,25,116.7,1,11.1,0,12,-2,-2.0,12.0,0.48
Michael Marchese,55952,TE,ILLINOIS,9,9,0,187,0,,0,,,0,0,,0,0,0,,33.3,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,7.3,0,33.3,,0,0,66.7,2,1,0,13.0,45.2,0,10,0.0,0,34,1,91.2,31,43.8,3,33.3,0,10,6,6.0,10.0,0.32
Jaylan Knighton,122215,HB,MIAMI FL,7,9,0,220,0,-5.5,0,75.0,,0,0,25.0,1,0,1,22.1,24.2,0,10,7.1,1,14,3,92.9,13,77.1,4,44.4,0,-5,11,3.7,-1.7,-0.38,-6.0,0,0.0,,0,0,100.0,1,0,0,17.6,32.7,0,0,0.0,0,4,0,100.0,4,39.6,1,11.1,0,0,0,,,0.0
Jamal Johnson,145646,HB,BOWL GREEN,7,9,0,122,0,-3.3,0,66.7,,0,0,0.0,0,0,0,86.7,50.8,0,6,0.0,0,12,2,100.0,12,70.1,3,33.3,0,6,11,5.5,3.0,0.5,-2.0,0,100.0,,0,0,0.0,0,0,0,62.9,46.3,0,0,0.0,0,7,1,100.0,7,79.2,1,11.1,0,0,2,2.0,0.0,0.0
Paul Piferi,98370,TE,PURDUE,9,9,0,273,0,,0,,,0,0,,0,0,0,,45.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,13.0,0,50.0,100.0,1,1,33.3,1,1,0,29.1,48.6,1,18,4.1,2,49,2,91.8,45,25.0,4,44.4,0,20,1,0.5,10.0,0.44
Jahmyl Jeter,77759,HB,TEXAS ST,8,9,0,314,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.5,0,1,7.1,1,14,1,92.9,13,79.2,1,11.1,0,1,3,3.0,1.0,0.08,,0,,,0,0,,0,0,0,82.2,58.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tanaka Scott,144569,WR,KANSAS,7,9,0,198,0,-3.0,0,75.0,,0,0,0.0,0,0,0,90.0,75.7,0,8,0.0,0,7,3,85.7,6,80.2,4,44.4,0,15,24,8.0,5.0,2.5,0.5,1,100.0,,0,0,0.0,0,1,0,80.9,72.1,0,52,0.0,0,4,2,100.0,4,118.8,2,22.2,0,55,54,27.0,27.5,13.75
Teddy Knox,146842,WR,SMU,7,9,0,287,0,-5.0,0,66.7,,0,0,0.0,0,0,0,86.7,53.4,0,-3,0.0,0,8,2,87.5,7,70.1,3,33.3,0,-9,-1,-0.5,-4.5,-1.29,0.0,0,50.0,,0,0,0.0,0,0,0,33.4,48.3,0,-3,0.0,0,6,2,100.0,6,56.3,4,44.4,0,-9,-1,-0.5,-4.5,-1.5
Leo Blackburn,143904,WR,GA TECH,4,9,0,176,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,45.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Will Jones,57154,HB,BALL ST,10,9,0,117,0,-1.3,0,66.7,,0,0,33.3,1,0,1,12.9,19.4,0,31,0.0,0,7,2,100.0,7,109.0,3,33.3,0,37,40,20.0,18.5,5.29,,0,,,0,0,,0,0,0,51.7,29.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Yulkeith Brown,146985,WR,TEXAS A&M,6,9,0,312,0,0.5,0,50.0,,0,0,0.0,0,0,0,81.5,54.0,0,2,0.0,0,5,1,100.0,5,56.3,2,22.2,0,2,1,1.0,2.0,0.4,8.7,0,66.7,,0,0,0.0,0,3,0,82.2,63.8,0,66,0.0,0,68,6,98.5,67,146.5,9,100.0,1,112,51,8.5,18.7,1.67
Velton Gardner,97110,HB,SMU,6,9,0,287,0,-5.3,1,75.0,,0,0,0.0,0,0,0,90.0,68.6,0,1,0.0,0,15,3,100.0,15,77.1,4,44.4,0,-2,13,4.3,-0.7,-0.13,,0,,,0,0,,0,0,0,84.2,61.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
ChaVon McEachern,122190,HB,CHARLOTTE,7,9,0,136,0,-5.0,1,100.0,,0,0,0.0,0,0,0,90.0,60.2,0,8,0.0,0,18,2,94.4,17,79.2,2,22.2,0,6,16,8.0,3.0,0.35,,0,,,0,0,,0,0,0,49.5,46.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Walter Dawn Jr.,39921,WR,UTEP,7,9,0,330,0,-4.3,1,100.0,,0,0,0.0,0,0,1,90.0,29.3,0,7,0.0,0,7,3,100.0,7,79.2,3,33.3,0,3,16,5.3,1.0,0.43,5.0,0,62.5,50.0,1,2,0.0,0,3,0,80.9,57.9,0,15,0.0,0,42,5,97.6,41,72.9,8,88.9,0,36,19,3.8,7.2,0.88
Dajon Harrison,158617,WR,UCONN,10,9,0,146,0,-2.8,2,75.0,,0,0,0.0,0,0,0,90.0,73.2,0,9,0.0,0,8,3,100.0,8,77.1,4,44.4,0,9,19,6.3,3.0,1.13,5.6,2,42.9,0.0,0,1,25.0,1,0,0,38.0,53.3,0,9,0.0,0,24,3,100.0,24,50.3,7,77.8,0,9,19,6.3,3.0,0.38
Marlon Gunn Jr.,162642,HB,E CAROLINA,6,9,0,156,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.9,0,2,0.0,0,12,1,100.0,12,79.2,1,11.1,0,2,9,9.0,2.0,0.17,,0,,,0,0,,0,0,0,43.3,47.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Braheam Murphy,102882,HB,ARMY,8,9,0,114,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,15.5,0,0.0,0.0,0,1,,0,0,0,66.7,56.7,0,0,0.0,0,18,0,100.0,18,39.6,2,22.2,0,0,0,,,0.0
Daniyel Ngata,131623,HB,ARIZONA ST,9,9,0,110,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.4,0,0,12.5,1,8,1,87.5,7,79.2,1,11.1,0,0,3,3.0,0.0,0.0,-4.0,0,100.0,,0,0,0.0,0,0,0,85.1,71.7,0,3,0.0,0,3,1,100.0,3,79.2,1,11.1,0,3,7,7.0,3.0,1.0
Quinshon Judkins,157128,HB,OLE MISS,9,9,0,226,0,2.0,0,0.0,,0,0,,0,0,0,,43.3,0,0,0.0,0,21,0,90.5,19,39.6,1,11.1,0,0,0,,,0.0,-4.0,0,0.0,,0,0,,0,0,0,82.2,50.1,0,0,0.0,0,2,0,100.0,2,39.6,1,11.1,0,0,0,,,0.0
Greg Desrosiers Jr.,158759,HB,UMASS,6,9,0,216,0,-5.7,2,100.0,,0,0,0.0,0,0,1,94.5,91.3,0,9,0.0,0,11,7,100.0,11,81.0,7,77.8,0,24,64,9.1,3.4,2.18,-5.8,1,100.0,,0,0,0.0,0,0,0,82.7,65.3,0,8,0.0,0,10,4,100.0,10,79.2,4,44.4,0,11,34,8.5,2.8,1.1
Jeremy Tate Jr.,78051,TE,MIDDLE TN,9,9,0,224,0,1.0,1,100.0,,0,0,0.0,0,1,0,81.5,55.5,0,10,6.7,1,15,1,93.3,14,108.3,1,11.1,0,10,9,9.0,10.0,0.71,9.3,0,50.0,100.0,2,2,40.0,2,2,0,18.9,42.4,0,17,0.0,0,76,3,92.1,70,102.1,6,66.7,1,27,0,0.0,9.0,0.39
Dan Dishman,123308,TE,UTSA,9,9,0,331,0,-8.0,0,100.0,,0,0,0.0,0,0,0,81.5,42.8,0,5,14.3,2,14,1,85.7,12,87.5,1,11.1,0,5,13,13.0,5.0,0.42,6.3,0,100.0,,0,0,0.0,0,2,0,82.2,61.3,0,12,0.0,0,41,3,95.1,39,108.3,3,33.3,0,30,11,3.7,10.0,0.77
Trent Pennix,77726,TE,NC STATE,3,9,0,248,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,47.0,0,8,16.7,2,12,1,83.3,10,100.0,1,11.1,0,8,8,8.0,8.0,0.8,12.7,1,66.7,0.0,0,1,0.0,0,1,0,29.8,52.6,0,15,0.0,0,46,2,95.7,44,96.5,3,33.3,0,28,16,8.0,14.0,0.64
Nathan Carter,147376,HB,UCONN,4,9,0,146,0,-3.0,0,33.3,,0,0,0.0,0,0,0,81.5,57.7,0,10,15.4,2,13,1,76.9,10,43.8,3,33.3,0,10,15,15.0,10.0,1.0,1.0,0,100.0,,0,0,0.0,0,0,0,37.6,45.5,0,1,0.0,0,3,1,100.0,3,79.2,1,11.1,0,1,0,0.0,1.0,0.33
