Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Johnny Pascuzzi (19862122),Johnny Pascuzzi,19862122,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Tommy Kujawa (19862125),Tommy Kujawa,19862125,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Andrew Lentsch (19862128),Andrew Lentsch,19862128,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Jackson Frericks (19862131),Jackson Frericks,19862131,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Max Cooper (19862134),Max Cooper,19862134,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,1.2
WR,Desmond Hutson (19862137),Desmond Hutson,19862137,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Alec Kritta (19862140),Alec Kritta,19862140,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Diante Vines (19862143),Diante Vines,19862143,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Jack Johnson (19862146),Jack Johnson,19862146,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Jackson Ritter (19862149),Jackson Ritter,19862149,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,1.85
WR,Nolan Donald (19862152),Nolan Donald,19862152,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Alec Wick (19862155),Alec Wick,19862155,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Isaiah Wagner (19862158),Isaiah Wagner,19862158,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Quavon Matthews (19862161),Quavon Matthews,19862161,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Brody Brecht (19862164),Brody Brecht,19862164,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,IOWA,0
WR,Jack Eschenbach (19862350),Jack Eschenbach,19862350,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,2.2
WR,Hayden Rucci (19862353),Hayden Rucci,19862353,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Cam Large (19862356),Cam Large,19862356,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Cole Dakovich (19862359),Cole Dakovich,19862359,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Jaylan Franklin (19862362),Jaylan Franklin,19862362,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Jack Pugh (19862365),Jack Pugh,19862365,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Jack Dunn (19862368),Jack Dunn,19862368,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0.13
WR,A.J. Abbott (19862371),A.J. Abbott,19862371,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,1.7
WR,Stephan Bracey (19862374),Stephan Bracey,19862374,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Isaac Smith (19862377),Isaac Smith,19862377,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Markus Allen (19862380),Markus Allen,19862380,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Alex Moeller (19862383),Alex Moeller,19862383,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Haakon Anderson (19862386),Haakon Anderson,19862386,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Mike Gregoire (19862389),Mike Gregoire,19862389,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Jordan DiBenedetto (19862392),Jordan DiBenedetto,19862392,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Devin Chandler (19862395),Devin Chandler,19862395,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Cooper Nelson (19862398),Cooper Nelson,19862398,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
WR,Skyler Bell (19862401),Skyler Bell,19862401,WR/FLEX/S-FLEX,3000,IOWA@WISC 10/30/2021 12:00PM ET,WISC,0
