Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6385,2929934332,Bronco4life777 (8/20),0,138.82,S-FLEX Kenny Pickett QB D.J. Uiagalelei RB Deuce Vaughn RB Mataeo Durant FLEX Will Shipley WR Ty Fryfogle WR Charlie Kolar WR Chigoziem Okonkwo,,,,,
6385,2922981300,Deepsea71 (1/11),0,138.81999,S-FLEX Sam Hartman QB Stetson Bennett RB Kennedy Brooks RB James Cook WR A.T. Perry WR Peyton Hendershot WR Jeremiah Hall FLEX Jermaine Burton,,,,,
6385,2929469382,evanjensen23,0,138.81999,QB Anthony Brown S-FLEX Stetson Bennett RB Travis Dye RB Zamir White FLEX Rodney Hammond Jr. WR David Bell WR Joshua Moore WR Johnny Johnson III,,,,,
6385,2929778792,pdub1970,0,138.81999,QB D.J. Uiagalelei S-FLEX Cade McNamara RB Bijan Robinson RB Jerome Ford FLEX Tyquan Thornton WR Peyton Hendershot WR Taysir Mack WR Ladd McConkey,,,,,
6390,2929658034,jkauriemma,0,138.8,QB Sam Hartman S-FLEX Aidan O'Connell RB Abram Smith RB Rodney Hammond Jr. WR Jaquarii Roberson WR A.T. Perry WR Kaylon Geiger Sr. FLEX Charlie Kolar,,,,,
6390,2929272443,kacktrey7 (12/20),0,138.79999,S-FLEX Desmond Ridder QB Gerry Bohanon RB Will Shipley RB Christian Turner FLEX A.T. Perry WR Alec Pierce WR Tyquan Thornton WR Rakim Jarrett,,,,,
6392,2928340066,bbvw2002 (9/20),0,138.78,QB Gerry Bohanon RB Abram Smith S-FLEX Jashaun Corbin FLEX Zamir White RB Will Shipley WR A.T. Perry WR Jake Bobo WR Austin Allen,,,,,
6392,2929445615,rastamanmoody (1/5),0,138.78,S-FLEX Sam Hartman QB Casey Thompson RB Rodney Hammond Jr. RB Elijah Collins WR Jaquarii Roberson WR A.T. Perry WR Xavier Worthy FLEX Charlie Kolar,,,,,
6392,2929860330,peacehotep,0,138.78,QB Sam Hartman RB Zamir White RB Vincent Davis WR Jaquarii Roberson WR A.T. Perry FLEX David Bell WR Kaylon Geiger Sr. S-FLEX Charlie Kolar,,,,,
6392,2929899976,addiecar (2/2),0,138.78,QB Sam Hartman RB Eric Gray RB Trestan Ebner WR A.T. Perry S-FLEX Xavier Hutchinson WR Jadon Haselwood FLEX Marvin Mims WR Payne Durham,,,,,
6396,2923808637,jwes135,0,138.76001,QB Adrian Martinez FLEX Kennedy Brooks RB Abram Smith RB Stephen Carr S-FLEX Jadon Haselwood WR Joseph Ngata WR R.J. Sneed WR Omar Manning,,,,,
6396,2929571723,Punch420 (5/5),0,138.76001,QB Kenny Pickett RB Jerome Ford RB Rodney Hammond Jr. WR Jaquarii Roberson FLEX A.T. Perry WR Devon Williams WR Taysir Mack S-FLEX Blair Conwright,,,,,
6396,2929671520,bigmo7178,0,138.76001,S-FLEX Caleb Williams QB Tyler Van Dyke RB Jaylan Knighton RB Jaden Knowles WR Charleston Rambo FLEX Tyquan Thornton WR Kaylon Geiger Sr. WR Shae Wyatt,,,,,
6396,2929838943,meechigan416 (7/20),0,138.76001,S-FLEX Sam Hartman QB Desmond Ridder FLEX Travis Dye RB Mataeo Durant RB King Doerue WR Payne Durham WR Charlie Kolar WR Zach Jackson,,,,,
6396,2929512980,kabroul.walker4 (3/3),0,138.76,QB Sam Hartman S-FLEX Emory Jones RB Breece Hall RB Mataeo Durant FLEX A.T. Perry WR Ben Sims WR Chigoziem Okonkwo WR Joe Scates,,,,,
6396,2929754603,Cliffross (2/9),0,138.76,S-FLEX Kenny Pickett QB Brock Purdy FLEX Bijan Robinson RB Zamir White RB Stephen Carr WR Kaylon Geiger Sr. WR Taysir Mack WR Charlie Kolar,,,,,
6402,2923113920,RMcC13 (5/12),0,138.73999,S-FLEX Taulia Tagovailoa QB Donaven McCulley RB Bijan Robinson RB Deuce Vaughn FLEX Christian Beal-Smith WR Rakim Jarrett WR Ty Fryfogle WR Davis Allen,,,,,
6402,2929784476,stanman1127,0,138.73999,QB Payton Thorne RB Blake Corum RB Kenneth Walker III FLEX Rodney Hammond Jr. WR Jaquarii Roberson WR Brock Bowers WR Jayden Reed S-FLEX R.J. Sneed,,,,,
6404,2928233097,deltajuan (4/4),0,138.72002,QB Sam Hartman RB Travis Dye RB Rahmir Johnson S-FLEX Eric Gray WR Jaquarii Roberson FLEX Tyquan Thornton WR Austin Allen WR Adonai Mitchell,,,,,
6404,2929356078,Dozier77 (19/20),0,138.72,S-FLEX Gerry Bohanon QB Casey Thompson RB Jerome Ford RB Christian Beal-Smith WR Xavier Worthy WR Tyquan Thornton WR R.J. Sneed FLEX Charlie Kolar,,,,,
6406,2929726548,rphorn,0,138.69998,QB Sam Hartman S-FLEX Aidan O'Connell RB Bijan Robinson RB Deuce Vaughn WR Phillip Brooks WR Shae Wyatt FLEX Kemore Gamble WR Marcus Washington,,,,,
6406,2929839797,twinsfan5 (15/20),0,138.69998,S-FLEX Kenny Pickett QB Tyler Van Dyke RB Kennedy Brooks RB Mataeo Durant FLEX Jaquarii Roberson WR Jared Wayne WR Key'Shawn Smith WR Melquise Stovall,,,,,
6408,2929515014,brindaddy (20/20),0,138.68,QB Gerry Bohanon S-FLEX Brock Purdy RB Bijan Robinson FLEX Leddie Brown RB Will Shipley WR Kaylon Geiger Sr. WR Taysir Mack WR Charlie Kolar,,,,,
6408,2929518889,DaDream1012 (8/8),0,138.68,QB Sam Hartman S-FLEX Kennedy Brooks FLEX Will Shipley RB Christian Beal-Smith RB King Doerue WR Jaquarii Roberson WR Jake Bobo WR Taylor Morin,,,,,
6408,2929689903,Montanahowke5,0,138.68,QB Sam Hartman S-FLEX Brock Purdy RB Bijan Robinson FLEX Tayon Fleet-Davis RB Eric Gray WR David Bell WR Mike Harley WR Oliver Martin,,,,,
6411,2929824731,ddrop,0,138.66,QB Kenny Pickett RB Blake Corum S-FLEX Hassan Haskins RB Kenneth Walker III FLEX Tahj Brooks WR Jayden Reed WR Cornelius Johnson WR Shae Wyatt,,,,,
6412,2928525216,samjeffcoat (10/20),0,138.64001,QB Payton Thorne FLEX Bijan Robinson S-FLEX Mataeo Durant RB Kenneth Walker III RB Israel Abanikanda WR Jalen Nailor WR Ty Fryfogle WR Eli Pancol,,,,,
6412,2923376608,slick33 (3/4),0,138.64,QB Payton Thorne RB Leddie Brown RB Abram Smith WR Jaquarii Roberson WR A.T. Perry S-FLEX Jayden Reed FLEX Austin Allen WR Ben Sims,,,,,
6412,2928118679,JOHNCOYOTESG (2/2),0,138.64,QB Casey Thompson RB Bijan Robinson FLEX Abram Smith RB Kenny McIntosh WR Xavier Worthy S-FLEX Tyquan Thornton WR Joshua Moore WR R.J. Sneed,,,,,
6412,2928415390,PrettyRicky274,0,138.64,S-FLEX Desmond Ridder QB D.J. Uiagalelei RB Bijan Robinson RB Zamir White FLEX Will Shipley WR Ty Fryfogle WR Kaylon Geiger Sr. WR R.J. Sneed,,,,,
6412,2929438339,jscl313 (10/20),0,138.64,QB Gunnar Holmberg RB Leddie Brown RB Christian Beal-Smith S-FLEX Xavier Hutchinson WR Jordan Addison FLEX Tyquan Thornton WR Ty Fryfogle WR Winston Wright Jr.,,,,,
6412,2929809304,Pony2525 (6/6),0,138.64,QB Taulia Tagovailoa S-FLEX Anthony Richardson RB Bijan Robinson RB Travis Dye FLEX Stephen Carr WR Rakim Jarrett WR Ty Fryfogle WR Jaetavian Toles,,,,,
6418,2924511683,templ89,0,138.62001,QB Adrian Martinez S-FLEX Taulia Tagovailoa RB Bijan Robinson RB Abram Smith WR Rakim Jarrett WR Taysir Mack WR Austin Allen FLEX Key'Shawn Smith,,,,,
6418,2929304861,kingrio228,0,138.62001,QB Desmond Ridder RB Zach Evans RB Kenneth Walker III WR Brock Bowers FLEX Tyquan Thornton WR Jalen Nailor WR Jake Bobo S-FLEX Jared Wayne,,,,,
6418,2924107965,swv5106 (2/5),0,138.62,S-FLEX Brock Purdy QB Spencer Petras RB Bijan Robinson RB Kenneth Walker III FLEX Quentin Johnston WR Brock Bowers WR Winston Wright Jr. WR Sam LaPorta,,,,,
6418,2929302304,mamandus (16/20),0,138.62,S-FLEX Brock Purdy QB Cade McNamara RB Bijan Robinson FLEX Deuce Vaughn RB Mataeo Durant WR Charlie Kolar WR Key'Shawn Smith WR Ben Sims,,,,,
6418,2929575723,mdtwnplya (2/20),0,138.62,QB Brock Purdy S-FLEX Cade McNamara RB Bijan Robinson RB Deuce Vaughn FLEX Mataeo Durant WR Charlie Kolar WR Key'Shawn Smith WR Ben Sims,,,,,
6418,2929952233,HunnedGrandKam,0,138.62,S-FLEX Sam Hartman QB Payton Thorne RB Rahmir Johnson RB Zamir White FLEX Tahj Brooks WR Jaquarii Roberson WR Jayden Reed WR Taylor Morin,,,,,
6424,2929240775,gilesm15,0,138.6,QB Kenny Pickett S-FLEX Tyler Van Dyke RB Bijan Robinson FLEX Roschon Johnson RB Taye McWilliams WR Jordan Addison WR Charleston Rambo WR Key'Shawn Smith,,,,,
6424,2929746347,dmm_pops (13/20),0,138.6,QB Brock Purdy S-FLEX Kennedy Brooks RB Abram Smith FLEX Rahmir Johnson RB Will Shipley WR Erik Ezukanma WR Payne Durham WR Charlie Kolar,,,,,
6426,2927689056,bobdylan36 (2/3),0,138.58,QB Sam Hartman RB Breece Hall RB Trestan Ebner WR Jaquarii Roberson S-FLEX David Bell WR Taysir Mack WR Charlie Kolar FLEX Taye Barber,,,,,
6426,2929170762,94expos4ever (12/20),0,138.58,QB Caleb Williams S-FLEX Gunnar Holmberg FLEX Mataeo Durant RB Will Shipley RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6426,2929294537,mightyfather (2/6),0,138.58,S-FLEX Sam Hartman QB Gunnar Holmberg RB Mataeo Durant RB Will Shipley WR A.T. Perry WR Jake Bobo WR Charlie Kolar FLEX Kemore Gamble,,,,,
6426,2929346361,Ski7776r (3/20),0,138.58,QB Caleb Williams S-FLEX Gunnar Holmberg FLEX Mataeo Durant RB Will Shipley RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6426,2929383417,brewmeistercole,0,138.58,QB Caleb Williams S-FLEX Gunnar Holmberg FLEX Mataeo Durant RB Will Shipley RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6426,2929530052,Kashaka (14/20),0,138.58,QB Caleb Williams S-FLEX Gunnar Holmberg FLEX Mataeo Durant RB Will Shipley RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6426,2929558191,coachrr (2/20),0,138.58,QB Caleb Williams S-FLEX Gunnar Holmberg RB Mataeo Durant RB Will Shipley FLEX Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6426,2929572907,neal1483 (17/20),0,138.58,QB Caleb Williams S-FLEX Gunnar Holmberg FLEX Mataeo Durant RB Will Shipley RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6426,2929764077,mightyfather (3/6),0,138.58,S-FLEX Sam Hartman QB Gunnar Holmberg RB Mataeo Durant RB Will Shipley WR A.T. Perry WR Jake Bobo WR Charlie Kolar FLEX Kemore Gamble,,,,,
6426,2929764080,mightyfather (6/6),0,138.58,S-FLEX Sam Hartman QB Gunnar Holmberg RB Mataeo Durant RB Will Shipley WR A.T. Perry WR Jake Bobo WR Charlie Kolar FLEX Kemore Gamble,,,,,
6426,2929810683,coachbeshore (1/20),0,138.58,QB Caleb Williams S-FLEX Gunnar Holmberg RB Mataeo Durant RB Will Shipley FLEX Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6426,2929885101,cgross201 (1/4),0,138.58,QB Caleb Williams S-FLEX Gunnar Holmberg FLEX Mataeo Durant RB Will Shipley RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6426,2929885102,cgross201 (2/4),0,138.58,QB Caleb Williams S-FLEX Gunnar Holmberg FLEX Mataeo Durant RB Will Shipley RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6426,2929885103,cgross201 (3/4),0,138.58,QB Caleb Williams S-FLEX Gunnar Holmberg RB Mataeo Durant RB Will Shipley FLEX Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6440,2928972038,PatrickSully (3/4),0,138.56001,QB Sam Hartman S-FLEX Henry Colombi FLEX Abram Smith RB Jarek Broussard RB Alex Fontenot WR Jaquarii Roberson WR Jalon Calhoun WR Jake Bobo,,,,,
6440,2929194865,LRC2020,0,138.56,QB Sam Hartman S-FLEX Gerry Bohanon RB Mataeo Durant RB Will Shipley WR Jaquarii Roberson WR Payne Durham WR Shae Wyatt FLEX Beaux Collins,,,,,
6440,2929624442,mgajewski (7/20),0,138.56,QB Desmond Ridder S-FLEX Henry Colombi FLEX Travis Dye RB Jaylan Knighton RB Abram Smith WR Ty Fryfogle WR Charlie Kolar WR Melquise Stovall,,,,,
6440,2929634073,Rico76,0,138.56,S-FLEX Kenny Pickett QB Brock Purdy RB Zamir White RB Christian Beal-Smith WR Xavier Hutchinson WR Jordan Addison FLEX Ty Fryfogle WR Charlie Kolar,,,,,
6444,2929686575,Ezi305 (19/20),0,138.54001,QB Gerry Bohanon S-FLEX Aidan O'Connell RB Rahmir Johnson RB Stephen Carr WR David Bell WR Xavier Worthy WR Tyquan Thornton FLEX Payne Durham,,,,,
6444,2928919620,mocoextrabases (3/3),0,138.54,S-FLEX Tyler Van Dyke QB Brock Purdy RB Bijan Robinson RB Jerome Ford FLEX Rakim Jarrett WR Taysir Mack WR Charlie Kolar WR Key'Shawn Smith,,,,,
6446,2929409167,rgarza8940 (11/12),0,138.52,QB Casey Thompson S-FLEX Spencer Petras RB Bijan Robinson RB Abram Smith WR Xavier Worthy WR Joshua Moore FLEX Justin Shorter WR R.J. Sneed,,,,,
6446,2929901062,rwg65 (2/2),0,138.52,QB Kenny Pickett S-FLEX Taulia Tagovailoa RB Jerome Ford RB Kennedy Brooks WR Rakim Jarrett WR Taysir Mack FLEX Sam James WR Xavier Restrepo,,,,,
6446,2929230833,hangar9996,0,138.51999,QB Desmond Ridder S-FLEX Stetson Bennett RB Jerome Ford RB Zamir White WR Alec Pierce FLEX Devon Williams WR Tyler Scott WR Josh Whyle,,,,,
6446,2929693827,davebla,0,138.51999,QB Cade McNamara RB Deuce Vaughn RB Jerome Ford S-FLEX Abram Smith FLEX Hassan Haskins WR Ty Fryfogle WR Travis Koontz WR Roman Wilson,,,,,
6450,2929601945,Westlund (4/5),0,138.5,QB Sam Hartman S-FLEX Spencer Petras RB Kennedy Brooks RB Zamir White FLEX Will Shipley WR Jaquarii Roberson WR Shae Wyatt WR Sam LaPorta,,,,,
6450,2929763919,finnie (2/3),0,138.5,QB Adrian Martinez FLEX Kenneth Walker III RB Tyler Goodson RB Dameon Pierce WR Jayden Reed WR Tyquan Thornton WR Jalen Nailor S-FLEX Payne Durham,,,,,
6452,2929346369,Ski7776r (11/20),0,138.48,QB Gerry Bohanon FLEX Deuce Vaughn S-FLEX Mataeo Durant RB Will Shipley RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6452,2929788005,flyntrobah,0,138.48,QB Sam Hartman RB Rahmir Johnson S-FLEX Chez Mellusi RB Will Shipley FLEX Christian Beal-Smith WR Jaquarii Roberson WR Payne Durham WR Kaylon Geiger Sr.,,,,,
6452,2929804215,Atmbank (4/20),0,138.48,QB Gerry Bohanon S-FLEX Casey Thompson RB Bijan Robinson RB Abram Smith WR Joshua Moore WR Taysir Mack WR R.J. Sneed FLEX Mike Harley,,,,,
6452,2929951407,ahotebrown (2/20),0,138.48,QB Desmond Ridder S-FLEX Brock Purdy FLEX Breece Hall RB Abram Smith RB Israel Abanikanda WR Jalen Nailor WR Charlie Kolar WR Michael Young Jr.,,,,,
6456,2929622865,Bushyface434 (1/3),0,138.46,QB Kenny Pickett FLEX Hassan Haskins RB Zamir White RB Tayon Fleet-Davis S-FLEX Jordan Addison WR Jalen Nailor WR Payne Durham WR Taysir Mack,,,,,
6456,2929825110,Shadowdog13,0,138.46,QB Payton Thorne S-FLEX Donaven McCulley RB Breece Hall RB Abram Smith WR Xavier Worthy WR Tyquan Thornton WR Ty Fryfogle FLEX Shae Wyatt,,,,,
6456,2928075463,jzach07 (8/20),0,138.45999,S-FLEX Caleb Williams QB Anthony Brown RB Bijan Robinson RB Travis Dye FLEX King Doerue WR Brian Cobbs WR Melquise Stovall WR Jake Marwede,,,,,
6459,2922816058,arnoldgo (2/2),0,138.44,S-FLEX Kenny Pickett QB Henry Colombi RB Jaylan Knighton FLEX Mataeo Durant RB Kendre Miller WR Jake Bobo WR Bryce Ford-Wheaton WR Charlie Kolar,,,,,
6459,2929668708,Trendsetta513,0,138.44,S-FLEX Sam Hartman QB Kenny Pickett RB Rahmir Johnson RB Trestan Ebner WR Jaquarii Roberson FLEX Kaylon Geiger Sr. WR Taysir Mack WR Charlie Kolar,,,,,
6459,2929932892,Mathis (18/20),0,138.44,S-FLEX Gerry Bohanon QB Taulia Tagovailoa RB Mataeo Durant RB Abram Smith FLEX Jaquarii Roberson WR Rakim Jarrett WR R.J. Sneed WR Chigoziem Okonkwo,,,,,
6462,2929312233,nbj161,0,138.42,QB Sam Hartman RB Bijan Robinson RB Rodney Hammond Jr. S-FLEX Brock Bowers FLEX Tyquan Thornton WR Winston Wright Jr. WR Payne Durham WR R.J. Sneed,,,,,
6463,2928074631,34MidwayMonsta (8/20),0,138.40001,QB Brock Purdy FLEX Travis Dye S-FLEX Mataeo Durant RB Abram Smith RB Israel Abanikanda WR Jake Bobo WR Ty Fryfogle WR Charlie Kolar,,,,,
6464,2929576237,sthillis2105,0,138.38,QB Sam Hartman FLEX Kendre Miller RB Tayon Fleet-Davis RB Connor Heyward WR Jaquarii Roberson WR A.T. Perry S-FLEX Jadon Haselwood WR Ladd McConkey,,,,,
6464,2922603865,BanoTheGoat,0,138.37999,QB Sam Hartman S-FLEX Deuce Vaughn RB Christian Beal-Smith RB Trestan Ebner WR Jaquarii Roberson FLEX Jake Bobo WR Payne Durham WR Taylor Morin,,,,,
6466,2929181481,MastersGardener,0,138.36,QB Kenny Pickett S-FLEX Gunnar Holmberg RB Jerome Ford RB Will Shipley WR Jalen Nailor WR Jake Bobo WR Charlie Kolar FLEX Jared Wayne,,,,,
6466,2929421807,pkmn66,0,138.36,QB Kenny Pickett RB Deuce Vaughn FLEX Abram Smith RB Zach Evans S-FLEX Tayon Fleet-Davis WR Charlie Kolar WR Milton Wright WR Lucas Krull,,,,,
6466,2929810964,garyb123 (6/11),0,138.36,S-FLEX Caleb Williams QB Anthony Brown FLEX Mataeo Durant RB King Doerue RB Trestan Ebner WR Jaquarii Roberson WR Charlie Kolar WR Key'Shawn Smith,,,,,
6466,2929860965,DJMetz5 (2/5),0,138.36,S-FLEX Anthony Richardson QB Henry Colombi FLEX Breece Hall RB Zamir White RB Will Shipley WR Jadon Haselwood WR Erik Ezukanma WR Justin Shorter,,,,,
6466,2929350950,mhamerio35,0,138.35999,S-FLEX Kenny Pickett QB Brock Purdy RB Jerome Ford RB Trestan Ebner WR Xavier Hutchinson FLEX Justyn Ross WR Taysir Mack WR Austin Stogner,,,,,
6466,2929932880,Mathis (6/20),0,138.35999,QB Taulia Tagovailoa S-FLEX Brock Purdy RB Breece Hall FLEX Mataeo Durant RB Abram Smith WR Rakim Jarrett WR Charlie Kolar WR Chigoziem Okonkwo,,,,,
6472,2929033481,rustyn1 (3/3),0,138.34001,QB Adrian Martinez S-FLEX Henry Colombi RB Breece Hall RB Chez Mellusi WR A.T. Perry WR Devon Williams FLEX Bryce Ford-Wheaton WR Shae Wyatt,,,,,
6472,2925144008,payroll916 (1/20),0,138.34,QB Sam Hartman S-FLEX Kenny Pickett RB Bijan Robinson RB Rahmir Johnson WR Kaylon Geiger Sr. WR Myles Price FLEX Ke'Shawn Williams WR Chigoziem Okonkwo,,,,,
6472,2928600365,CLAEYS20 (9/20),0,138.34,S-FLEX Desmond Ridder QB Taulia Tagovailoa FLEX Mataeo Durant RB Will Shipley RB King Doerue WR Jaquarii Roberson WR Jalen Nailor WR Charlie Kolar,,,,,
6472,2929139732,JoeRocks44,0,138.34,QB Sam Hartman S-FLEX Kenny Pickett RB Bijan Robinson RB Nay'Quan Wright WR David Bell WR Jayden Reed WR Adonai Mitchell FLEX Austin Stogner,,,,,
6472,2929704486,cstefan (5/20),0,138.34,QB Anthony Brown S-FLEX D.J. Uiagalelei RB Bijan Robinson RB Jerome Ford FLEX Stephen Carr WR Charlie Kolar WR Jared Wayne WR Sam LaPorta,,,,,
6472,2929760635,bwilliams483 (12/20),0,138.34,S-FLEX Anthony Brown QB D.J. Uiagalelei RB Travis Dye FLEX Mataeo Durant RB Trestan Ebner WR Jaquarii Roberson WR Devon Williams WR Melquise Stovall,,,,,
6478,2929446981,ImaDonk11 (3/20),0,138.3,S-FLEX Sam Hartman QB Gerry Bohanon FLEX Mataeo Durant RB Israel Abanikanda RB Christian Turner WR Jaquarii Roberson WR Tyquan Thornton WR Charlie Kolar,,,,,
6479,2928948487,Red107,0,138.28,QB Desmond Ridder S-FLEX Casey Thompson RB Abram Smith RB Hassan Haskins WR Xavier Worthy FLEX Kaylon Geiger Sr. WR R.J. Sneed WR Jeremiah Hall,,,,,
6479,2928977596,Amelin,0,138.28,QB Desmond Ridder S-FLEX Brock Purdy FLEX Bijan Robinson RB Will Shipley RB Stephen Carr WR Jake Bobo WR Tyler Scott WR Charlie Kolar,,,,,
6479,2929802366,JordySproles (3/10),0,138.28,S-FLEX Sam Hartman QB Gunnar Holmberg RB Rahmir Johnson RB Kendre Miller FLEX King Doerue WR Jaquarii Roberson WR Jake Bobo WR Jared Wayne,,,,,
6479,2929672920,jughead40,0,138.27998,QB Sam Hartman S-FLEX Brock Purdy RB Jerome Ford RB Christian Beal-Smith FLEX Rodney Hammond Jr. WR Jaquarii Roberson WR Austin Allen WR Charlie Kolar,,,,,
6483,2929734782,y2kFrog (17/20),0,138.26001,S-FLEX Caleb Williams QB Henry Colombi RB Jerome Ford RB Vincent Davis FLEX Jadon Haselwood WR Marvin Mims WR Kaylon Geiger Sr. WR Myles Price,,,,,
6483,2929734783,y2kFrog (18/20),0,138.26001,S-FLEX Caleb Williams QB Henry Colombi RB Jerome Ford RB Vincent Davis FLEX Jadon Haselwood WR Marvin Mims WR Kaylon Geiger Sr. WR Myles Price,,,,,
6483,2928948925,tutuk5588,0,138.26,QB Kenny Pickett RB Deuce Vaughn RB Mataeo Durant S-FLEX Nay'Quan Wright WR David Bell WR Alec Pierce WR Bryce Ford-Wheaton FLEX Marcus Burke,,,,,
6486,2929181302,Dukmar (20/20),0,138.24,S-FLEX Gunnar Holmberg QB Tyler Van Dyke RB Travis Dye FLEX Mataeo Durant RB Trestan Ebner WR Jordan Addison WR Payne Durham WR Key'Shawn Smith,,,,,
6486,2929693112,TNTegreeny,0,138.23999,QB Tyler Van Dyke S-FLEX Deuce Vaughn FLEX Jaylan Knighton RB Hassan Haskins RB Kendre Miller WR Samori Toure WR Mike Harley WR Taye Barber,,,,,
6488,2929602858,najja6 (20/20),0,138.22,QB Caleb Williams S-FLEX Stetson Bennett RB Zamir White RB Will Shipley WR Brock Bowers WR Jake Bobo WR Joshua Moore FLEX Ladd McConkey,,,,,
6488,2929934331,Bronco4life777 (7/20),0,138.22,QB Taulia Tagovailoa S-FLEX D.J. Uiagalelei RB Deuce Vaughn RB Mataeo Durant FLEX Will Shipley WR David Bell WR Charlie Kolar WR Chigoziem Okonkwo,,,,,
6490,2927593016,meadamsut,0,138.2,QB Casey Thompson S-FLEX Brock Purdy RB Bijan Robinson RB Tayon Fleet-Davis FLEX Stephen Carr WR Xavier Worthy WR Tyler Scott WR Charlie Kolar,,,,,
6490,2927687376,Wo1fie,0,138.2,QB Sam Hartman S-FLEX J.J. Mccarthy RB Breece Hall RB Hassan Haskins FLEX Rodney Hammond Jr. WR Jaquarii Roberson WR R.J. Sneed WR Roman Wilson,,,,,
6490,2929809813,djiz1010 (2/20),0,138.2,S-FLEX Sam Hartman QB Max Duggan RB Mataeo Durant RB Stephen Carr FLEX Eric Gray WR Jaquarii Roberson WR Charlie Kolar WR Jared Wayne,,,,,
6493,2928680364,vandrwll (15/20),0,138.18001,QB Adrian Martinez S-FLEX Aidan O'Connell RB Jerome Ford RB Will Shipley WR David Bell FLEX Ty Fryfogle WR Samori Toure WR Charlie Kolar,,,,,
6493,2929307898,Cliffross (1/9),0,138.18,S-FLEX Kenny Pickett QB Gerry Bohanon RB Zamir White RB Stephen Carr WR Alec Pierce WR Tyquan Thornton FLEX Kaylon Geiger Sr. WR Taysir Mack,,,,,
6493,2929736253,blakelogan15,0,138.18,QB Sam Hartman RB Bijan Robinson RB Jashaun Corbin WR Marvin Mims S-FLEX Jayden Reed FLEX Samori Toure WR Charlie Kolar WR Ben Sims,,,,,
6493,2929907324,FSTEW (6/20),0,138.18,S-FLEX Kenny Pickett QB Cade McNamara RB Blake Corum RB Abram Smith FLEX Jordan Addison WR Cornelius Johnson WR Daylen Baldwin WR Lucas Krull,,,,,
6497,2929402493,rgeiger24 (20/20),0,138.16,QB Caleb Williams S-FLEX Anthony Richardson RB Bijan Robinson RB Will Shipley FLEX Jadon Haselwood WR Charlie Kolar WR Jared Wayne WR Key'Shawn Smith,,,,,
6497,2929515468,gar516 (3/20),0,138.16,S-FLEX Sam Hartman QB Gerry Bohanon RB Travis Dye RB Christian Beal-Smith FLEX David Bell WR Phillip Brooks WR Charlie Kolar WR Chigoziem Okonkwo,,,,,
6497,2929736827,kinand714,0,138.16,QB Sam Hartman S-FLEX Stetson Bennett RB Mataeo Durant FLEX Zamir White RB James Cook WR Tyquan Thornton WR Rakim Jarrett WR Ladd McConkey,,,,,
6497,2929932893,Mathis (19/20),0,138.16,S-FLEX Gunnar Holmberg QB Taulia Tagovailoa RB Travis Dye FLEX Mataeo Durant RB Will Shipley WR Jake Bobo WR Rakim Jarrett WR Chigoziem Okonkwo,,,,,
6497,2928717774,tobster58 (3/20),0,138.15999,QB Anthony Brown S-FLEX Skylar Thompson RB Mataeo Durant RB Abram Smith WR Marvin Mims FLEX Joseph Ngata WR Tyler Scott WR Chigoziem Okonkwo,,,,,
6497,2928992724,cdug,0,138.15999,QB Desmond Ridder S-FLEX Skylar Thompson RB Jaylan Knighton RB Will Shipley FLEX A.T. Perry WR Kaylon Geiger Sr. WR Jeremiah Hall WR Charlie Kolar,,,,,
