playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480845,2023,Rasmus Kupari,WPG,C,5on5,15,6376.0,155.0,3.19,0.42,0.55,0.53,0.56,0.51,0.56,171.0,17.24,0.99,1.18,4.4,0.59,9.7,7.15,0.98,0.98,0.98,1.0,0.0,21.0,3.0,3.0,27.0,1.0,0.0,3.0,0.0,2.0,0.0,6.0,13.0,21.0,24.0,2.0,4.0,32.0,7.0,2.0,3.0,20.0,4.0,0.0,0.44,0.55,0.0,0.0,0.0,0.0,27.06,24.0,24.09,1.0,0.24,0.59,0.03,1.19,1.19,1.18,155.0,24.0,16.0,35.0,80.0,27.0,20.0,20.0,88.0,32.0,40.0,36518.0,4.0,10.0,5.0,3.0,44.77,2.87,2.82,2.93,2.88,47.0,16.0,30.0,93.0,2.0,5.0,1.0,51.0,10.0,2.0,1.19,1.1,0.58,0.0,1.0,1.0,94.3,63.0,64.08,0.58,0.7,0.7,2.75,2.78,2.75,45.35,3.95,3.76,3.88,3.71,47.0,14.0,23.0,84.0,4.0,4.0,0.0,46.0,11.0,4.0,1.37,1.35,1.23,2.0,2.0,0.0,84.08,61.0,60.74,0.65,1.14,1.14,3.46,3.41,3.32,26.69,22.15,636.0,501.0,0.03,0.18,4.0,4.0,2.0,3.0
8480845,2023,Rasmus Kupari,WPG,C,4on5,15,1116.0,30.0,2.57,0.07,0.17,0.06,0.16,0.08,0.19,58.0,0.91,0.3,0.05,0.09,0.02,0.18,0.35,0.3,0.3,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.32,0.32,0.32,30.0,0.0,17.0,2.0,11.0,2.0,2.0,6.0,20.0,10.0,1.0,3391.0,0.0,0.0,0.0,0.0,1.71,0.34,0.34,0.34,0.34,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.0,0.3,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.35,0.35,0.35,17.82,4.22,3.82,4.22,3.82,16.0,7.0,6.0,29.0,6.0,2.0,1.0,11.0,3.0,9.0,0.29,0.43,3.51,0.0,2.0,4.0,29.0,23.0,23.0,0.47,0.52,0.52,4.17,4.17,3.84,1.31,6.23,19.0,98.0,0.01,0.0,1.0,0.0,1.0,0.0
8480845,2023,Rasmus Kupari,WPG,C,5on4,15,519.0,11.0,1.92,0.77,0.8,0.62,0.75,0.44,0.68,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,1.0,6.0,3.0,1.0,1.0,6.0,0.0,5.0,1585.0,0.0,2.0,1.0,0.0,3.04,0.47,0.47,0.47,0.47,4.0,0.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,0.07,0.0,0.4,0.0,0.0,0.0,8.0,4.0,4.0,0.08,0.0,0.0,0.56,0.56,0.56,4.03,0.14,0.14,0.14,0.14,2.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.05,0.09,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.03,0.0,0.0,0.17,0.17,0.17,1.93,0.48,38.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8478882,2023,Vladislav Gavrikov,LAK,D,other,14,271.0,7.0,4.6,0.7,0.61,0.44,0.47,0.5,0.42,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,0.0,3.0,0.0,2.0,4.0,1.0,0.0,0.0,256.0,0.0,0.0,0.0,1.0,1.58,1.09,0.96,1.09,0.96,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.08,0.0,1.01,0.0,0.0,1.0,4.0,3.0,3.0,0.02,0.0,0.0,1.1,1.1,0.97,2.48,0.47,0.47,0.47,0.47,1.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.08,0.16,0.23,0.0,0.0,0.0,5.0,3.0,3.0,0.06,0.0,0.0,0.52,0.52,0.52,2.3,1.5,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8478882,2023,Vladislav Gavrikov,LAK,D,all,14,17326.0,324.0,9.4,0.5,0.59,0.53,0.58,0.53,0.57,43.0,15.88,0.74,0.83,4.97,0.56,8.47,6.42,0.72,0.76,0.73,1.0,2.0,16.0,6.0,11.0,33.0,5.0,2.0,3.0,0.0,1.0,0.0,9.0,7.0,14.0,20.0,2.0,4.0,0.0,4.0,1.0,10.0,20.0,1.0,1.0,0.42,0.1,0.23,0.0,1.0,1.0,33.18,22.0,22.34,9.0,0.17,0.81,0.03,0.89,0.9,0.88,324.0,41.0,49.0,52.0,182.0,44.0,62.0,53.0,165.0,0.0,0.0,33899.0,4.0,4.0,2.0,20.0,159.97,14.68,14.2,14.88,14.39,150.0,74.0,87.0,311.0,13.0,15.0,2.0,167.0,42.0,15.0,4.45,5.24,5.0,3.0,5.0,5.0,316.13,224.0,229.32,2.15,3.56,3.56,13.27,13.48,13.14,141.91,14.85,13.5,14.83,13.48,144.0,52.0,81.0,277.0,17.0,11.0,2.0,149.0,31.0,16.0,5.12,3.46,6.26,6.0,4.0,7.0,276.08,196.0,194.06,2.25,2.15,2.15,14.94,14.92,13.68,37.63,25.76,648.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
8478882,2023,Vladislav Gavrikov,LAK,D,5on5,14,14639.0,261.0,9.4,0.59,0.55,0.58,0.56,0.58,0.54,35.0,15.88,0.74,0.83,4.97,0.56,8.47,6.42,0.72,0.76,0.73,1.0,2.0,16.0,6.0,11.0,33.0,5.0,2.0,3.0,0.0,1.0,0.0,9.0,7.0,14.0,20.0,2.0,4.0,0.0,2.0,1.0,8.0,20.0,1.0,1.0,0.42,0.1,0.23,0.0,1.0,1.0,33.18,22.0,22.34,7.0,0.17,0.81,0.03,0.89,0.9,0.88,261.0,39.0,26.0,49.0,147.0,37.0,48.0,39.0,137.0,0.0,0.0,25052.0,4.0,4.0,2.0,15.0,147.41,12.88,12.53,13.07,12.72,141.0,65.0,83.0,289.0,12.0,14.0,2.0,153.0,41.0,12.0,4.07,5.12,3.69,3.0,5.0,4.0,294.13,206.0,211.32,2.01,3.26,3.26,11.62,11.84,11.62,106.7,9.04,8.69,9.02,8.67,109.0,40.0,62.0,211.0,12.0,9.0,2.0,117.0,24.0,8.0,3.93,2.68,2.43,5.0,4.0,3.0,210.08,149.0,147.06,1.41,1.99,1.99,8.46,8.44,8.24,18.92,15.18,433.0,343.0,0.74,0.01,14.0,2.0,10.0,1.0
8478882,2023,Vladislav Gavrikov,LAK,D,4on5,14,2113.0,36.0,9.4,0.06,0.09,0.16,0.08,0.19,0.11,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,20.0,3.0,13.0,3.0,9.0,8.0,16.0,0.0,0.0,2807.0,0.0,0.0,0.0,0.0,7.35,0.34,0.34,0.34,0.34,8.0,2.0,2.0,12.0,0.0,0.0,0.0,9.0,1.0,0.0,0.22,0.12,0.0,0.0,0.0,0.0,12.0,10.0,10.0,0.07,0.0,0.0,0.41,0.41,0.41,32.73,5.34,4.35,5.34,4.35,34.0,10.0,17.0,61.0,5.0,2.0,0.0,31.0,6.0,7.0,1.11,0.63,3.59,1.0,0.0,4.0,61.0,44.0,44.0,0.78,0.15,0.15,5.96,5.96,4.92,0.64,6.63,6.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
8478882,2023,Vladislav Gavrikov,LAK,D,5on4,14,303.0,20.0,6.6,1.0,0.91,1.0,0.89,1.0,0.87,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,19.0,4.0,3.0,2.0,11.0,0.0,0.0,4727.0,0.0,0.0,0.0,3.0,2.85,0.35,0.34,0.35,0.34,0.0,4.0,1.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.04,0.0,0.3,0.0,0.0,0.0,5.0,4.0,4.0,0.05,0.3,0.3,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.24,155.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8476917,2023,Adam Pelech,NYI,D,other,12,855.0,11.0,1.85,0.11,0.34,0.22,0.53,0.24,0.53,22.0,1.63,0.03,0.03,0.22,0.05,0.43,1.24,0.03,0.03,0.03,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,11.0,1.0,9.0,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,1057.0,2.0,0.0,0.0,0.0,4.42,0.17,0.17,0.17,0.17,5.0,1.0,1.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.05,0.0,0.0,0.22,0.22,0.22,13.83,1.44,1.4,1.44,1.4,14.0,5.0,6.0,25.0,3.0,0.0,0.0,11.0,7.0,1.0,0.39,0.8,0.25,0.0,2.0,1.0,25.0,19.0,19.0,0.27,0.0,0.0,1.71,1.71,1.67,1.6,3.09,24.0,21.0,0.09,0.0,1.0,0.0,1.0,0.0
8476917,2023,Adam Pelech,NYI,D,all,12,14972.0,324.0,1.48,0.34,0.5,0.4,0.49,0.39,0.52,39.0,14.24,0.43,0.62,3.69,0.47,7.74,7.05,0.39,0.43,0.39,1.0,0.0,13.0,7.0,15.0,35.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,10.0,13.0,20.0,6.0,15.0,0.0,14.0,4.0,2.0,19.0,1.0,0.0,0.28,0.15,0.0,0.0,0.0,0.0,35.6,20.0,20.38,2.0,0.13,0.0,0.15,0.41,0.42,0.41,324.0,28.0,71.0,39.0,186.0,38.0,32.0,43.0,211.0,0.0,0.0,28608.0,15.0,9.0,3.0,22.0,112.4,8.47,8.26,8.42,8.21,112.0,43.0,56.0,211.0,11.0,4.0,1.0,122.0,27.0,6.0,3.53,3.45,1.49,6.0,2.0,3.0,213.0,155.0,156.5,1.45,0.93,0.93,8.99,8.96,8.83,179.04,16.25,15.68,16.25,15.69,175.0,64.0,78.0,317.0,16.0,19.0,1.0,178.0,39.0,22.0,4.38,4.82,7.05,4.0,6.0,6.0,317.71,239.0,238.84,2.83,3.34,3.34,15.74,15.8,15.51,27.29,27.35,500.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0
8476917,2023,Adam Pelech,NYI,D,5on5,12,12055.0,269.0,1.48,0.45,0.5,0.47,0.46,0.46,0.49,37.0,11.83,0.39,0.57,3.3,0.39,7.05,5.3,0.35,0.39,0.35,1.0,0.0,10.0,7.0,14.0,31.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,7.0,10.0,17.0,5.0,13.0,0.0,14.0,3.0,1.0,16.0,1.0,0.0,0.24,0.15,0.0,0.0,0.0,0.0,31.6,17.0,17.38,1.0,0.11,0.0,0.15,0.36,0.36,0.35,269.0,27.0,36.0,36.0,170.0,36.0,26.0,35.0,172.0,0.0,0.0,22473.0,13.0,7.0,2.0,14.0,104.78,8.12,7.91,8.08,7.87,103.0,42.0,55.0,200.0,11.0,4.0,1.0,113.0,26.0,6.0,3.29,3.34,1.49,6.0,2.0,3.0,202.0,145.0,146.5,1.38,0.93,0.93,8.57,8.54,8.41,126.71,10.08,9.71,10.09,9.72,124.0,44.0,58.0,226.0,8.0,15.0,0.0,129.0,25.0,14.0,3.21,3.12,3.75,4.0,3.0,1.0,226.71,168.0,167.84,1.59,2.9,2.9,8.78,8.85,8.68,18.82,18.52,365.0,431.0,1.69,0.1,26.0,3.0,23.0,3.0
8476917,2023,Adam Pelech,NYI,D,4on5,12,2043.0,42.0,1.83,0.04,0.11,0.06,0.06,0.07,0.08,15.0,0.78,0.01,0.02,0.17,0.03,0.26,0.5,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,42.0,0.0,26.0,3.0,13.0,2.0,6.0,5.0,29.0,0.0,0.0,1343.0,0.0,0.0,0.0,0.0,3.2,0.18,0.18,0.18,0.18,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.07,0.11,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.03,0.0,0.0,0.2,0.2,0.2,37.64,4.58,4.42,4.58,4.42,36.0,15.0,14.0,65.0,5.0,4.0,1.0,38.0,6.0,7.0,0.78,0.75,3.05,0.0,1.0,4.0,65.0,51.0,51.0,0.94,0.44,0.44,5.08,5.08,4.99,0.49,4.01,2.0,34.0,0.02,0.0,1.0,0.0,1.0,0.0
8476917,2023,Adam Pelech,NYI,D,5on4,12,19.0,2.0,1.73,0.0,0.86,0.0,0.88,0.0,0.83,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,854.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.12,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2023,Nikita Kucherov,TBL,R,other,15,1299.0,16.0,24.27,0.51,0.06,0.59,0.19,0.58,0.2,36.0,4.22,1.71,0.26,0.53,0.11,2.08,1.32,1.71,1.71,1.71,1.0,0.0,2.0,4.0,5.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.04,0.39,1.28,0.0,0.0,1.0,11.0,6.0,6.0,0.0,0.08,0.0,0.0,1.79,1.79,1.79,16.0,6.0,1.0,2.0,7.0,2.0,1.0,7.0,6.0,0.0,1.0,974.0,0.0,0.0,0.0,1.0,18.5,4.65,3.97,4.65,3.97,14.0,11.0,9.0,34.0,4.0,4.0,2.0,9.0,10.0,6.0,0.45,1.38,2.82,0.0,1.0,3.0,34.0,25.0,25.0,0.44,1.47,1.47,3.62,3.62,3.31,12.91,4.38,4.25,4.38,4.25,15.0,3.0,6.0,24.0,5.0,2.0,0.0,7.0,5.0,6.0,0.3,0.59,3.49,0.0,0.0,5.0,24.0,18.0,18.0,0.25,0.64,0.64,4.0,4.0,3.88,0.24,3.7,8.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2023,Nikita Kucherov,TBL,R,all,15,19218.0,345.0,24.27,0.62,0.41,0.62,0.44,0.61,0.42,26.0,70.36,6.5,4.27,15.83,2.22,37.19,27.99,6.39,6.52,6.4,9.0,3.0,67.0,27.0,29.0,123.0,23.0,11.0,7.0,1.0,3.0,0.0,42.0,31.0,56.0,83.0,3.0,6.0,0.0,6.0,9.0,13.0,72.0,19.0,3.0,2.41,2.27,1.83,7.0,2.0,2.0,125.04,94.0,94.97,1.0,0.97,1.86,0.35,7.13,7.16,7.07,345.0,74.0,25.0,61.0,185.0,49.0,59.0,78.0,159.0,0.0,1.0,35352.0,6.0,4.0,2.0,7.0,235.27,26.45,25.1,26.51,25.15,230.0,91.0,101.0,422.0,31.0,22.0,8.0,223.0,75.0,23.0,6.98,9.48,9.99,9.0,10.0,12.0,426.06,321.0,322.51,4.04,5.37,5.37,25.13,25.13,24.34,147.1,16.11,15.2,16.29,15.33,151.0,51.0,57.0,259.0,20.0,17.0,1.0,142.0,43.0,17.0,4.35,4.9,6.86,5.0,7.0,8.0,260.16,202.0,203.67,2.08,3.84,3.84,14.36,14.44,14.14,24.09,34.11,506.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2023,Nikita Kucherov,TBL,R,5on5,15,14601.0,296.0,24.27,0.52,0.47,0.56,0.48,0.55,0.46,33.0,51.02,3.23,3.06,11.62,1.58,26.36,22.14,3.14,3.25,3.15,5.0,1.0,51.0,17.0,20.0,88.0,12.0,6.0,5.0,1.0,1.0,0.0,33.0,23.0,45.0,62.0,2.0,4.0,0.0,4.0,9.0,10.0,56.0,12.0,0.0,1.84,1.39,0.0,5.0,1.0,0.0,90.04,68.0,68.97,1.0,0.62,0.84,0.35,3.51,3.54,3.47,296.0,48.0,24.0,51.0,173.0,44.0,56.0,58.0,138.0,0.0,0.0,29023.0,4.0,4.0,2.0,6.0,149.89,12.09,11.82,12.15,11.88,151.0,55.0,71.0,277.0,15.0,10.0,3.0,155.0,44.0,7.0,4.82,5.44,1.83,7.0,6.0,2.0,281.06,206.0,207.51,2.08,1.84,1.84,12.33,12.33,12.11,125.76,11.39,10.6,11.57,10.74,128.0,44.0,48.0,220.0,15.0,15.0,1.0,124.0,37.0,11.0,3.78,4.23,3.38,5.0,7.0,3.0,221.16,172.0,173.67,1.75,3.2,3.2,9.94,10.01,9.85,19.27,22.04,447.0,482.0,0.03,0.83,1.0,9.0,1.0,9.0
8476453,2023,Nikita Kucherov,TBL,R,4on5,15,9.0,1.0,2.33,0.0,0.86,0.0,0.5,0.0,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.02,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2023,Nikita Kucherov,TBL,R,5on4,15,3309.0,32.0,24.27,0.97,1.0,0.88,0.97,0.88,0.96,23.0,15.12,1.57,0.95,3.67,0.52,8.76,4.53,1.55,1.57,1.55,3.0,2.0,14.0,6.0,4.0,24.0,9.0,4.0,2.0,0.0,2.0,0.0,7.0,5.0,10.0,16.0,1.0,2.0,0.0,1.0,0.0,3.0,15.0,4.0,1.0,0.53,0.49,0.55,2.0,1.0,1.0,24.0,20.0,20.0,0.0,0.27,1.02,0.0,1.84,1.84,1.82,32.0,20.0,0.0,8.0,4.0,3.0,1.0,13.0,15.0,0.0,0.0,1020.0,2.0,0.0,0.0,0.0,66.88,9.71,9.3,9.71,9.3,65.0,25.0,21.0,111.0,12.0,8.0,3.0,59.0,21.0,10.0,1.71,2.66,5.34,2.0,3.0,7.0,111.0,90.0,90.0,1.52,2.06,2.06,9.18,9.18,8.91,8.43,0.34,0.34,0.34,0.34,8.0,4.0,3.0,15.0,0.0,0.0,0.0,11.0,1.0,0.0,0.26,0.08,0.0,0.0,0.0,0.0,15.0,12.0,12.0,0.09,0.0,0.0,0.43,0.43,0.42,3.52,0.02,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8479525,2023,Ross Colton,COL,C,other,15,345.0,8.0,5.09,0.9,0.7,0.73,0.5,0.67,0.52,36.0,0.47,0.25,0.01,0.03,0.02,0.24,0.45,0.17,0.25,0.17,1.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.26,0.26,0.17,8.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,4.0,5.0,5.0,928.0,7.0,0.0,0.0,0.0,3.28,1.67,1.58,1.67,1.58,3.0,3.0,5.0,11.0,2.0,0.0,0.0,2.0,1.0,3.0,0.03,0.12,1.52,0.0,0.0,2.0,11.0,6.0,6.0,0.06,0.0,0.0,1.72,1.72,1.64,2.19,0.19,0.19,0.19,0.19,3.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.08,0.11,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.03,0.0,0.0,0.22,0.22,0.22,3.33,1.44,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
