player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Josh McCray,144799,HB,ILLINOIS,3,4,0,187,0,,0,,,0,0,,0,0,0,,53.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,69.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jalen Royals,163442,WR,UTAH ST,5,4,0,329,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,2.7,43.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Keagan Johnson,144848,WR,IOWA,1,4,0,192,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.4,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Aubry Payne,29432,TE,GA STATE,2,4,0,175,0,,0,,,0,0,,0,0,0,,53.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,24.5,43.6,1,0,0.0,0,17,0,100.0,17,0.0,1,25.0,0,0,0,,,0.0
John Lee Eldridge III,131515,HB,AIR FORCE,11,4,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,52.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
LaMarcus Brand,163486,WR,GA STATE,5,4,0,175,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,4.5,0,50.0,33.3,1,3,33.3,1,1,0,19.8,48.2,0,12,0.0,0,62,2,95.2,59,61.5,4,100.0,0,17,7,3.5,8.5,0.29
Nate Jefferson,97275,WR,FIU,5,4,0,166,0,0.0,0,100.0,,0,0,0.0,0,2,0,90.0,89.8,0,10,0.0,0,7,3,100.0,7,97.2,3,75.0,0,22,22,7.3,7.3,3.14,0.0,0,100.0,,0,0,0.0,0,2,0,74.9,55.0,0,10,0.0,0,16,4,100.0,16,94.8,4,100.0,0,27,27,6.8,6.8,1.69
Trevor Wilson,97287,WR,KANSAS,2,4,0,198,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,19.3,0,50.0,100.0,2,2,33.3,1,1,0,16.6,50.1,0,47,0.0,0,17,2,88.2,15,95.8,4,100.0,0,52,3,1.5,26.0,3.47
Aidan Bitter,122507,WR,IOWA STATE,9,4,0,193,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,64.2,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0
Dallan Hayden,162865,HB,OHIO STATE,7,4,0,260,0,-6.0,0,100.0,,0,0,0.0,0,1,0,86.7,91.4,0,10,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,25,12.5,6.5,3.25,0.0,0,100.0,,0,0,0.0,0,1,0,79.3,61.0,0,10,0.0,0,5,1,100.0,5,108.3,1,25.0,0,10,10,10.0,10.0,2.0
Colby Bowman,72178,WR,STANFORD,8,4,0,300,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,59.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jamontez Woods,97311,HB,TROY,6,4,0,318,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,68.8,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,7,7.0,2.0,0.5,,0,,,0,0,,0,0,0,21.7,39.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Peter Kikwata,163534,WR,DOMINION,8,4,0,263,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,0,0.0,,0,0,,0,0,0,70.7,54.9,0,0,0.0,0,6,0,83.3,5,39.6,1,25.0,0,0,0,,,0.0
Dazalin Worsham,122232,WR,AUBURN,9,4,0,115,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,52.8,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Hinckley Ropati,122076,HB,BYU,2,4,0,128,0,-3.0,3,100.0,,0,0,0.0,0,2,0,86.7,99.7,0,48,0.0,0,3,2,100.0,3,158.3,2,50.0,1,77,83,41.5,38.5,25.67,4.0,0,100.0,100.0,1,1,0.0,0,1,0,77.5,91.2,0,5,0.0,0,2,1,100.0,2,87.5,1,25.0,0,5,1,1.0,5.0,2.5
Zach Westmoreland,145752,WR,E MICHIGAN,4,4,0,160,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,28.0,0,0.0,0.0,0,1,,0,0,0,25.7,61.8,0,0,0.0,0,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Chandler Speights,61721,WR,TEXAS ST,4,4,0,314,0,-4.0,0,100.0,,0,0,0.0,0,0,0,90.0,89.5,0,9,0.0,0,4,3,100.0,4,84.7,3,75.0,0,13,25,8.3,4.3,3.25,-1.0,1,100.0,,0,0,0.0,0,0,0,76.3,69.0,0,8,0.0,0,12,2,100.0,12,85.4,2,50.0,0,9,11,5.5,4.5,0.75
Zyell Griffin,128355,WR,UNLV,3,4,0,325,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Boust,146027,TE,FRESNO ST,11,4,0,169,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,34.6,0,4,10.5,2,19,1,89.5,17,83.3,1,25.0,0,4,5,5.0,4.0,0.24,,0,,,0,0,,0,0,0,76.3,45.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Parker Buchanan,146221,TE,UTAH ST,4,4,0,329,0,0.0,0,0.0,,0,0,,0,0,0,,42.6,0,0,0.0,0,5,0,100.0,5,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,51.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
AJ Green,127442,HB,ARKANSAS,10,4,0,111,0,,0,,,0,0,,0,0,0,,46.0,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quentin Moore,146475,TE,WASHINGTON,9,4,0,340,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,40.6,0,8,0.0,0,14,2,100.0,14,93.8,2,50.0,0,13,18,9.0,6.5,0.93,,0,,,0,0,,0,0,0,73.1,46.0,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Jaylen Coleman,97624,HB,DUKE,7,4,0,154,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,59.4,0,2,0.0,0,14,2,100.0,14,79.2,2,50.0,0,1,9,4.5,0.5,0.07,,0,,,0,0,,0,0,0,79.3,58.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
DeWayne McBride,121495,HB,UAB,10,4,0,321,0,,0,,,0,0,,0,0,0,,30.5,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,53.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Josh Burgett,61086,TE,W MICHIGAN,7,4,0,347,0,,0,,,0,0,,0,0,0,,38.0,0,0,40.0,4,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Malcolm Johnson Jr.,124402,WR,AUBURN,6,4,0,115,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,58.7,0,15,0.0,0,11,1,81.8,9,118.8,1,25.0,0,15,2,2.0,15.0,1.67
Jordan Younge-Humphrey,109316,HB,UNLV,4,4,0,325,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,75.9,0,14,0.0,0,8,1,100.0,8,118.8,1,25.0,0,14,18,18.0,14.0,1.75,,0,,,0,0,,0,0,0,77.5,65.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Bollinger,60936,TE,LIBERTY,11,4,0,206,0,0.0,0,100.0,,0,0,0.0,0,1,0,86.7,55.5,0,4,5.0,1,20,2,85.0,17,122.9,2,50.0,1,8,8,4.0,4.0,0.47,,0,,,0,0,,0,0,0,73.1,57.7,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0
Richard Newton,83799,HB,WASHINGTON,7,4,0,340,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,3,0.0,0,1,1,100.0,1,79.2,1,25.0,0,3,5,5.0,3.0,3.0,7.5,3,100.0,,0,0,0.0,0,2,0,80.1,94.6,0,36,0.0,0,4,2,100.0,4,158.3,2,50.0,1,56,41,20.5,28.0,14.0
Omari Walker,147059,WR,ARK STATE,3,4,0,113,0,,0,,,0,0,,0,0,0,,46.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.7,0,66.7,,0,0,0.0,0,0,0,74.9,55.7,0,6,8.3,1,12,2,91.7,11,72.9,3,75.0,0,11,0,0.0,5.5,1.0
Kyre Duplessis,147082,WR,COAST CAR,7,4,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,11.5,0,50.0,,0,0,0.0,0,2,0,73.1,68.8,1,20,0.0,0,17,2,82.4,14,33.3,4,100.0,0,28,10,5.0,14.0,2.0
Kaydin Pope,163691,WR,MISS STATE,1,4,0,227,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.8,0,75.0,100.0,1,1,0.0,0,1,0,77.5,61.9,0,14,0.0,0,14,3,92.9,13,88.5,4,100.0,0,23,2,0.7,7.7,1.77
Brandon Niemenski,147390,TE,UCONN,12,4,0,146,0,,0,,,0,0,,0,0,0,,36.3,0,0,5.9,1,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,45.4,45.2,0,11,0.0,0,16,1,93.8,15,152.1,1,25.0,1,11,0,0.0,11.0,0.73
Dane Olson,128163,WR,COLO STATE,6,4,0,144,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.8,0,3,0.0,0,6,1,100.0,6,79.2,1,25.0,0,3,7,7.0,3.0,0.5,-0.3,0,66.7,,0,0,0.0,0,1,0,74.9,47.4,0,15,0.0,0,26,2,96.2,25,82.6,3,75.0,0,18,21,10.5,9.0,0.72
Ethan Erickson,147507,TE,BYU,7,4,0,128,0,,0,,,0,0,,0,0,0,,47.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,100.0,1,1,0.0,0,1,0,70.7,55.8,0,14,0.0,0,17,1,88.2,15,112.5,2,50.0,1,14,0,0.0,14.0,0.93
DK Billingsley,57432,HB,TROY,11,4,0,318,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.3,0,4,0.0,0,7,1,100.0,7,83.3,1,25.0,0,4,6,6.0,4.0,0.57,,0,,,0,0,,0,0,0,73.1,47.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Rylan Green,155885,TE,LA MONROE,4,4,0,209,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,88.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Eric Marsh,102757,TE,NEW MEX ST,9,4,0,242,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,17.0,53.2,0,10,0.0,0,6,1,100.0,6,108.3,1,25.0,0,10,4,4.0,10.0,1.67
Terry Moore,156258,HB,DUKE,4,4,0,154,0,-7.0,1,100.0,,0,0,0.0,0,0,0,81.5,70.0,0,0,0.0,0,3,1,66.7,2,79.2,1,25.0,0,0,7,7.0,0.0,0.0,,0,,,0,0,,0,0,0,53.8,53.6,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Wayne Knight,156712,HB,JAMES MAD,7,4,0,197,0,-4.3,0,100.0,,0,0,0.0,0,3,0,90.0,98.9,0,32,0.0,0,5,3,100.0,5,118.8,3,75.0,0,55,68,22.7,18.3,11.0,-4.0,0,100.0,,0,0,0.0,0,1,0,79.3,79.2,0,32,0.0,0,4,1,75.0,3,118.8,1,25.0,0,32,36,36.0,32.0,10.67
A.J. Turner,156791,HB,MARSHALL,5,4,0,214,0,-5.8,2,100.0,,0,0,0.0,0,1,0,91.4,97.2,0,24,0.0,0,7,4,100.0,7,128.1,4,100.0,1,21,44,11.0,5.3,3.0,-5.0,2,100.0,,0,0,0.0,0,1,0,80.9,91.8,0,24,0.0,0,3,2,100.0,3,145.8,2,50.0,1,19,29,14.5,9.5,6.33
Kwesi Evans,98103,WR,TEMPLE,4,4,0,306,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,,50.9,1,0,0.0,0,3,0,100.0,3,0.0,1,25.0,0,0,0,,,0.0
Josh Berry,156858,HB,TEXAS ST,4,4,0,314,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hayden Rucci,101680,TE,WISCONSIN,8,4,0,349,0,,0,,,0,0,,0,0,0,,39.2,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,78.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Omari Kelly,157048,WR,AUBURN,10,4,0,115,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,2,0,74.9,60.5,0,19,0.0,0,10,2,100.0,10,118.8,2,50.0,0,31,7,3.5,15.5,3.1
Trey Potts,101647,HB,MINNESOTA,8,4,0,225,0,-3.0,2,100.0,,0,0,0.0,0,0,0,81.5,91.9,0,14,0.0,0,3,1,100.0,3,118.8,1,25.0,0,14,17,17.0,14.0,4.67,,0,,,0,0,,0,0,0,45.4,52.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kay'Ron Adams,101643,HB,UMASS,8,4,0,216,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,-6,12.5,1,8,1,87.5,7,79.2,1,25.0,0,-6,0,0.0,-6.0,-0.86,-4.0,0,100.0,,0,0,0.0,0,0,0,53.4,48.4,0,2,0.0,0,3,1,100.0,3,79.2,1,25.0,0,2,6,6.0,2.0,0.67
Kalvin Souders,128372,WR,UNLV,5,4,0,325,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,10.5,0,100.0,,0,0,0.0,0,2,0,76.3,62.1,0,15,0.0,0,30,2,100.0,30,118.8,2,50.0,0,25,4,2.0,12.5,0.83
Duke Olges,98350,TE,NWESTERN,6,4,0,256,0,,0,,,0,0,,0,0,0,,43.4,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,70.7,54.1,0,0,0.0,0,17,0,100.0,17,39.6,1,25.0,0,0,0,,,0.0
Christian Jourdain,169011,WR,NEW MEXICO,3,4,0,241,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Beal-Smith,55433,HB,S CAROLINA,7,4,0,289,0,,0,,,0,0,,0,0,0,,44.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,56.4,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryce Duke,157656,HB,VA TECH,6,4,0,337,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.3,0,0,0.0,0,3,1,100.0,3,79.2,1,25.0,0,0,5,5.0,0.0,0.0,-5.0,0,100.0,,0,0,0.0,0,0,0,74.9,58.8,0,0,0.0,0,1,1,100.0,1,79.2,1,25.0,0,0,5,5.0,0.0,0.0
Nolan Matthews-Harris,98433,TE,SMU,2,4,0,287,0,,0,,,0,0,,0,0,0,,44.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.5,0,50.0,0.0,0,1,0.0,0,1,0,73.1,63.1,0,29,0.0,0,18,1,94.4,17,95.8,2,50.0,0,29,8,8.0,29.0,1.71
Cade Harris,157896,WR,AIR FORCE,2,4,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,11.2,33.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Greyson Morgan,158181,TE,HAWAII,5,4,0,180,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.7,0,66.7,,0,0,33.3,1,2,0,26.2,54.0,0,21,0.0,0,15,2,100.0,15,93.8,3,75.0,0,26,5,2.5,13.0,1.73
Alex Perry,158184,WR,HAWAII,1,4,0,180,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,91.6,0,15,0.0,0,2,1,100.0,2,118.8,1,25.0,0,15,18,18.0,15.0,7.5,,0,,,0,0,,0,0,0,73.1,65.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Darius De Los Reyes,128293,WR,S DIEGO ST,4,4,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,15.0,0,25.0,,0,0,0.0,0,0,0,70.7,53.2,0,8,0.0,0,15,1,86.7,13,39.6,4,100.0,0,8,4,4.0,8.0,0.62
Munir McClain,100663,TE,UTAH,7,4,0,328,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,47.3,0,0,0.0,0,25,0,92.0,23,0.0,0,0.0,0,0,0,,,0.0
Nick Nash,98679,QB,S JOSE ST,4,4,0,285,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,55.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Erick All,52595,TE,MICHIGAN,3,4,0,222,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,2.5,0,100.0,100.0,1,1,0.0,0,2,0,76.3,64.9,0,22,6.3,1,16,2,93.8,15,118.8,2,50.0,0,32,27,13.5,16.0,2.13
Amorion Walker,158547,WR,MICHIGAN,5,4,0,222,0,-3.0,0,0.0,0.0,0,1,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.9,48.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
AJ Lewis,84063,TE,TROY,9,4,0,318,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,40.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nigel Drummond II,100272,WR,OHIO,3,4,0,259,0,-1.0,0,50.0,,0,0,0.0,0,1,0,81.5,73.4,0,10,0.0,0,7,1,100.0,7,64.6,2,50.0,0,10,12,12.0,10.0,1.43,,0,,,0,0,,0,0,0,76.3,70.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
T.Y. Harding,158763,WR,UMASS,4,4,0,216,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,-3,0.0,0,2,1,100.0,2,79.2,1,25.0,0,-3,1,1.0,-3.0,-1.5,11.5,0,25.0,0.0,0,1,0.0,0,0,0,66.7,49.9,0,-3,0.0,0,21,1,95.2,20,39.6,4,100.0,0,-3,1,1.0,-3.0,-0.15
Kavosiey Smoke,83691,HB,KENTUCKY,7,4,0,202,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.8,0,0,0.0,0,6,0,100.0,6,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,53.4,67.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Arik Gilbert,124096,TE,GEORGIA,3,4,0,173,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,70.7,62.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Arian Smith,124039,WR,GEORGIA,6,4,0,173,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,59.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jarek Broussard,83656,HB,MICH STATE,10,4,0,223,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,74.1,0,21,0.0,0,9,1,100.0,9,118.8,1,25.0,0,21,22,22.0,21.0,2.33,,0,,,0,0,,0,0,0,31.6,45.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Gash,129577,HB,MICHIGAN,6,4,0,222,0,-5.0,0,100.0,,0,0,0.0,0,1,0,86.7,93.0,0,20,0.0,0,2,2,100.0,2,100.0,2,50.0,0,16,26,13.0,8.0,8.0,,0,,,0,0,,0,0,0,33.4,74.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Wyatt Liewer,84324,WR,NEBRASKA,5,4,0,238,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.0,0,33.3,,0,0,66.7,2,1,0,6.2,45.2,1,13,0.0,0,17,1,100.0,17,8.3,3,75.0,0,13,3,3.0,13.0,0.76
Keyvone Lee,129790,HB,PENN STATE,5,4,0,266,0,,0,,,0,0,,0,0,0,,50.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,-1.5,0,50.0,,0,0,50.0,1,1,0,25.3,57.4,0,8,0.0,0,3,1,100.0,3,60.4,2,50.0,0,8,10,10.0,8.0,2.67
CJ Daniels,123874,WR,LIBERTY,3,4,0,206,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,53.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Spencer Witter,99632,TE,BOSTON COL,7,4,0,121,0,,0,,,0,0,,0,0,0,,45.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,57.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Jere Getzinger,130457,TE,E MICHIGAN,11,4,0,160,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,71.5,0,5,0.0,0,10,2,100.0,10,81.3,2,50.0,0,7,9,4.5,3.5,0.7,,0,,,0,0,,0,0,0,73.1,45.6,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Billy Dozier,130549,WR,N ILLINOIS,10,4,0,254,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.6,0,-1,0.0,0,8,1,100.0,8,79.2,1,25.0,0,-1,3,3.0,-1.0,-0.13,-2.0,0,100.0,,0,0,0.0,0,0,0,76.3,52.8,0,2,0.0,0,13,2,100.0,13,79.2,2,50.0,0,1,5,2.5,0.5,0.08
Byron Cardwell,86353,HB,OREGON,2,4,0,264,0,-4.5,0,100.0,,0,0,0.0,0,2,0,91.4,89.6,0,13,0.0,0,5,4,100.0,5,141.7,4,100.0,1,34,52,13.0,8.5,6.8,-3.0,0,100.0,,0,0,0.0,0,0,0,79.3,61.1,0,6,0.0,0,3,2,100.0,3,83.3,2,50.0,0,8,14,7.0,4.0,2.67
Jaedon Wilson,131244,WR,ARKANSAS,5,4,0,111,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,,0,0,100.0,1,0,0,2.7,41.0,0,0,0.0,0,3,0,100.0,3,39.6,1,25.0,0,0,0,,,0.0
