player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Cooper Shults,131724,TE,NEVADA,4,0,239,68.9,0,0,4,20.0,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,1
Addison Penn,122380,C,DUKE,1,0,154,73.9,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Brandon Moore,101026,G,NAVY,1,0,237,77.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Ryan Linthicum,144122,C,CLEMSON,2,0,140,75.4,0,0,3,100.0,100.0,100.0,0,0,0,4,4,74.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Jeremiah Frazier,155242,C,TROY,2,0,318,75.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,75.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Antavious Willis,100883,HB,SO MISS,9,0,296,72.7,0,0,4,12.9,12.5,100.0,0,0,0,4,32,,0,0,0,0.0,0.0,,0,0,0,4
Jim Fitzgerald,164169,T,PENN STATE,2,0,266,78.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Izaiah Gathings,89497,WR,MIDDLE TN,10,0,224,68.9,0,0,4,1.2,1.1,100.0,0,0,0,4,351,,0,0,0,0.0,0.0,,0,0,0,109
Julian Lopez,100864,TE,UTEP,3,0,330,69.0,0,0,3,50.0,57.1,100.0,0,0,0,4,7,,0,0,0,0.0,0.0,,0,0,0,1
Demetris Allen,98082,T,UTSA,1,0,331,49.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Greyson Morgan,158181,TE,HAWAII,5,0,180,71.8,0,0,4,17.4,17.4,100.0,0,0,0,4,23,,0,0,0,0.0,0.0,,0,0,0,8
Jackson Lanam,84062,TE,TEXAS ST,6,0,314,70.4,0,0,4,40.0,40.0,100.0,0,0,0,4,10,,0,0,0,,,,0,0,0,0
Ian Harvie,164172,C,PENN STATE,2,0,266,22.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brock Lampe,145846,FB,N ILLINOIS,8,0,254,74.8,0,0,4,30.8,26.7,100.0,0,0,0,4,15,,0,0,0,,,,0,0,0,0
Hudson Henry,99189,TE,ARKANSAS,7,0,111,69.6,0,0,4,10.5,10.3,100.0,1,0,0,4,39,,0,0,0,0.0,0.0,,0,0,0,14
Chase Hayden,57137,HB,ILLINOIS,4,0,187,77.0,0,0,4,44.4,44.4,100.0,0,0,0,4,9,75.2,0,0,2,66.7,66.7,100.0,0,0,2,3
Alec Sinkfield,57476,HB,BOSTON COL,4,0,121,78.4,0,0,3,10.3,12.9,100.0,0,0,0,4,31,77.4,0,0,2,14.3,18.8,100.0,0,0,3,16
Bryson Donnell,157328,HB,TEXAS TECH,2,0,315,77.2,0,0,4,30.8,30.8,100.0,0,0,0,4,13,76.2,0,0,3,60.0,60.0,100.0,0,0,3,5
Jordan Wilmore,100585,HB,UTAH ST,2,0,329,76.5,0,0,4,50.0,50.0,100.0,0,0,0,4,8,76.1,0,0,3,60.0,60.0,100.0,0,0,3,5
Colby McDonald,144890,HB,MARYLAND,8,0,215,0.0,0,1,4,8.3,8.3,87.5,0,1,0,4,48,16.6,0,1,2,14.3,14.3,75.0,1,0,2,14
Kris Mitchell,97659,WR,FIU,11,0,166,70.7,0,0,4,1.3,1.2,100.0,1,0,0,4,324,,0,0,0,0.0,0.0,,0,0,0,79
Jordan Whittington,97623,WR,TEXAS,11,0,311,67.7,0,0,4,1.1,1.1,100.0,0,0,0,4,373,,0,0,0,0.0,0.0,,0,0,0,96
Chamon Metayer,144230,TE,CINCINNATI,3,0,138,69.8,0,0,4,23.5,20.0,100.0,0,0,0,4,20,67.3,0,0,1,25.0,20.0,100.0,0,0,1,5
Hutson Lillibridge,144425,G,TULANE,2,0,319,75.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Dallas Fincher,129615,G,MICH STATE,2,0,223,21.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Lane Lunt,122066,TE,BYU,1,0,128,71.0,0,0,4,80.0,80.0,100.0,0,0,0,4,5,,0,0,0,,,,0,0,0,0
Tye Edwards,158816,HB,UTSA,2,0,331,76.0,0,0,3,30.0,36.4,100.0,0,0,0,4,11,72.6,0,0,0,0.0,25.0,,0,0,1,4
Camron Cooper,158814,TE,UTSA,3,0,331,67.8,0,0,4,36.4,36.4,100.0,0,0,0,4,11,,0,0,0,0.0,0.0,,0,0,0,3
Keenan Orr,66745,TE,KENT STATE,4,1,201,71.6,0,0,4,33.3,30.8,100.0,1,0,0,4,13,70.3,0,0,1,50.0,50.0,100.0,0,0,1,2
Andre Lamas,123605,G,FAU,3,0,165,50.9,0,1,4,100.0,100.0,87.5,0,1,0,4,4,,0,0,0,,,,0,0,0,0
Christian Brown,130427,HB,C MICHIGAN,4,1,134,23.2,0,1,4,21.1,21.1,87.5,1,1,0,4,19,0.0,0,1,1,33.3,33.3,50.0,1,0,1,3
John Williams,123585,T,CINCINNATI,2,0,138,80.0,0,0,3,100.0,100.0,100.0,0,0,0,4,4,75.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Cameron Golden,123855,T,KENT STATE,2,0,201,77.4,0,0,3,100.0,100.0,100.0,1,0,0,4,4,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Kameron Walker,99639,TE,NC STATE,6,0,248,52.5,0,1,4,14.3,12.9,87.5,0,1,0,4,31,30.5,0,1,1,33.3,33.3,50.0,1,0,1,3
Dayne Shor,158632,T,UCONN,1,0,146,75.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Armoni Goodwin,146764,HB,LSU,6,0,211,27.5,0,1,4,6.3,6.1,87.5,0,1,0,4,66,24.3,0,1,2,7.7,7.7,75.0,1,0,2,26
Kage Casey,157197,T,BOISE ST,2,0,120,75.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Richard Reese,158568,HB,BAYLOR,11,0,118,7.2,0,0,4,5.1,5.0,75.0,0,1,1,4,80,0.0,0,0,1,10.0,10.0,100.0,0,0,1,10
Matthew McCoy,162736,T,MIAMI FL,1,0,220,77.2,0,0,4,100.0,100.0,100.0,0,0,0,4,4,76.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Elijah Young,124223,HB,MISSOURI,7,0,229,75.1,0,0,4,12.5,12.1,100.0,0,0,0,4,33,70.0,0,0,1,11.1,11.1,100.0,0,0,1,9
Jameson Geers,144979,TE,MINNESOTA,3,0,225,35.1,0,1,4,33.3,30.8,87.5,0,1,0,4,13,17.1,0,1,1,25.0,20.0,50.0,1,0,1,5
Connor Jones,158539,T,MICHIGAN,2,0,222,0.0,0,0,4,100.0,100.0,75.0,0,1,1,4,4,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Caleb Driskill,128410,FB,WYOMING,9,0,351,23.7,0,2,4,33.3,33.3,75.0,0,2,0,4,12,19.8,0,1,1,25.0,25.0,50.0,1,0,1,4
Dalton Perdue,121941,T,SMU,1,0,287,0.0,0,0,4,100.0,100.0,75.0,0,1,1,4,4,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Myles Montgomery,144232,HB,CINCINNATI,4,0,138,75.6,0,0,4,50.0,44.4,100.0,0,0,0,4,9,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Anthony Tyus III,145037,HB,NWESTERN,9,0,256,76.2,0,0,4,10.8,10.5,100.0,0,0,0,4,38,,0,0,0,0.0,0.0,,0,0,0,13
Ethan Carde,123135,T,TEXAS TECH,2,0,315,74.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Jackson Carsello,145040,G,NWESTERN,1,0,256,76.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Jake Henry,122971,C,OKLA STATE,1,0,262,0.0,0,1,4,100.0,100.0,87.5,0,1,0,4,4,,0,0,0,,,,0,0,0,0
Kelvin Dean Jr.,97429,HB,FAU,3,0,165,78.8,0,0,4,33.3,33.3,100.0,0,0,0,4,12,75.7,0,0,2,28.6,28.6,100.0,0,0,2,7
Taniela Pututau,131872,TE,UTAH,4,0,328,70.1,0,0,3,75.0,66.7,100.0,0,0,0,4,6,,0,0,0,,,,0,0,0,0
Sevion Morrison,129705,HB,KANSAS,7,0,198,78.2,0,0,4,12.9,12.1,100.0,0,0,0,4,33,70.8,0,0,1,12.5,10.0,100.0,0,0,1,10
Ryan Jones,60728,TE,E CAROLINA,11,0,156,73.5,0,0,3,0.9,1.1,100.0,0,0,0,4,358,70.8,0,0,1,1.0,0.9,100.0,0,0,1,108
Aaryn Parks,122939,T,OKLAHOMA,3,0,261,12.8,0,0,4,100.0,100.0,75.0,0,1,1,4,4,,0,0,0,,,,0,0,0,0
Mitchell Gildehaus,121764,G,MEMPHIS,2,0,218,78.3,0,0,3,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Tyler Maro,144542,T,IOWA STATE,1,0,193,77.4,0,0,4,100.0,100.0,100.0,0,0,0,4,4,73.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Kyirin Heath,163659,TE,OLE MISS,6,0,226,30.7,0,0,3,27.3,28.6,100.0,1,0,0,4,14,,0,0,0,0.0,0.0,,0,0,0,2
Louis Passarello,131690,TE,COLORADO,1,0,143,71.7,0,0,4,50.0,50.0,100.0,0,0,0,4,8,68.4,0,0,1,50.0,50.0,100.0,0,0,1,2
Tyler Needham,145131,G,RUTGERS,2,0,278,74.8,0,0,4,100.0,100.0,100.0,0,0,0,4,4,,0,0,0,,,,0,0,0,0
Tyrell Robinson,121607,HB,ARMY,5,0,114,51.1,0,0,4,8.0,7.8,75.0,0,1,1,4,51,74.9,0,0,2,25.0,25.0,100.0,0,0,2,8
Jim Bonifas,144544,C,IOWA STATE,1,0,193,75.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Titus Lyons,156861,TE,TEXAS ST,7,0,314,71.2,0,0,4,5.4,5.1,100.0,0,0,0,4,78,67.8,0,0,1,3.6,3.3,100.0,0,0,1,30
Matt Lombardi,123223,T,TULANE,1,0,319,72.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Will Swanson,122620,TE,KANSAS ST,5,0,199,55.6,0,0,4,28.6,26.7,75.0,0,1,1,4,15,45.4,0,0,2,33.3,28.6,50.0,1,1,2,7
Quinton Williams,156756,C,LA LAFAYET,1,0,207,48.6,0,0,4,100.0,100.0,100.0,0,0,0,4,4,31.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Kenneth Bannister,145246,C,LA TECH,1,0,208,78.0,0,0,3,100.0,100.0,100.0,0,0,0,4,4,72.6,0,0,0,,100.0,,0,0,1,1
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,75.5,0,0,4,100.0,100.0,100.0,0,0,0,4,4,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Anthony Landphere,74427,TE,MEMPHIS,10,0,218,54.9,0,0,4,12.1,10.8,100.0,0,0,0,4,37,,0,0,0,0.0,0.0,,0,0,0,11
Kevin Bauman,122893,TE,NOTRE DAME,3,0,258,70.7,0,0,2,11.1,20.0,100.0,0,0,0,4,20,67.1,0,0,1,33.3,33.3,100.0,0,0,1,3
Walter Stribling,123837,T,E CAROLINA,1,0,156,78.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Robert Ferrel,133220,WR,WASH STATE,9,0,341,69.3,0,0,3,1.2,1.2,100.0,0,0,0,3,253,,0,0,0,0.0,0.0,,0,0,0,86
Dietrick Pennington,144133,G,CLEMSON,2,0,140,73.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Raleek Brown,158458,HB,USC,11,0,326,17.5,0,0,3,5.7,5.7,66.7,0,1,1,3,53,,0,0,0,0.0,0.0,,0,0,0,17
Garrett Kahmann,133204,TE,LA MONROE,2,0,209,70.0,0,0,3,37.5,37.5,100.0,0,0,0,3,8,,0,0,0,,,,0,0,0,0
Bennett Galloway,168436,HB,LA MONROE,3,0,209,71.9,0,0,3,60.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Tonka Hemingway,124238,DI,S CAROLINA,4,0,289,89.6,0,0,2,66.7,60.0,100.0,1,0,0,3,5,,0,0,0,,,,0,0,0,0
Maquel Haywood,144314,HB,NAVY,11,0,237,73.9,0,0,3,3.6,3.3,100.0,0,0,0,3,92,70.0,0,0,1,6.7,5.9,100.0,0,0,1,17
Andre Oben,162889,C,PURDUE,1,0,273,74.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Tim Gans,147449,HB,NEW MEX ST,3,0,242,75.4,0,0,2,12.5,17.6,100.0,0,0,0,3,17,74.6,0,0,1,100.0,100.0,100.0,0,0,2,2
Matt McCabe,122874,T,NC STATE,1,0,248,76.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Tahj Gary,99620,HB,TULSA,3,0,320,74.2,0,0,3,30.0,27.3,100.0,0,0,0,3,11,73.4,0,0,2,66.7,50.0,100.0,0,0,2,4
Malachi Preciado,162892,C,PURDUE,1,0,273,73.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Cayden Baker,122819,T,N CAROLINA,1,0,245,37.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,15.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Jake Taylor,158086,G,OKLAHOMA,3,0,261,73.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Mitch Jeter,124242,K,S CAROLINA,3,0,289,84.8,0,0,1,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Emery Simmons,99584,WR,INDIANA,11,0,190,76.8,0,0,3,0.9,0.9,100.0,1,0,0,3,351,,0,0,0,0.0,0.0,,0,0,0,130
Johnny Martin III,157967,HB,CHARLOTTE,4,0,136,76.1,0,0,2,5.7,8.1,100.0,0,0,0,3,37,72.6,0,0,0,0.0,10.0,,0,0,1,10
Steven Faucheux,52784,G,MARSHALL,1,0,214,71.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Logan Compton,99526,TE,HOUSTON,2,0,182,67.7,0,0,2,50.0,60.0,100.0,0,0,0,3,5,,0,0,0,,,,0,0,0,0
Alex Huntley,124241,DI,S CAROLINA,3,0,289,90.3,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Jaray Jenkins,84274,WR,LSU,11,0,211,66.9,0,0,3,1.3,1.2,100.0,0,0,0,3,251,,0,0,0,0.0,0.0,,0,0,0,85
Jalen Buckley,163158,HB,W MICHIGAN,3,0,347,19.1,0,1,3,42.9,42.9,83.3,0,1,0,3,7,11.3,0,1,2,50.0,50.0,75.0,1,0,2,4
Jordan Herman,157738,C,FLORIDA,1,0,163,71.2,0,0,2,100.0,100.0,100.0,1,0,0,3,3,,0,0,0,,,,0,0,0,0
Ka'ena Decambra,146066,T,HAWAII,1,0,180,73.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Isaiah Gash,129577,HB,MICHIGAN,6,0,222,74.2,0,0,3,18.8,18.8,100.0,0,0,0,3,16,73.0,0,0,2,40.0,40.0,100.0,0,0,2,5
Nick Barrett,146926,DI,S CAROLINA,3,0,289,99.9,0,0,1,100.0,100.0,100.0,1,0,0,3,3,,0,0,0,,,,0,0,0,0
Jonathan Mingo,97774,WR,OLE MISS,12,0,226,75.2,0,0,3,0.8,0.8,100.0,2,0,0,3,391,,0,0,0,0.0,0.0,,0,0,0,87
Cole Dakovich,129917,TE,WISCONSIN,2,0,349,69.4,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,1
Eni Falayi,147417,TE,UMASS,3,0,216,70.6,0,0,3,15.8,15.8,100.0,0,0,0,3,19,70.5,0,0,2,22.2,22.2,100.0,0,0,2,9
Malik Knowles,78141,WR,KANSAS ST,11,0,199,67.7,0,0,3,1.0,1.0,100.0,0,0,0,3,300,,0,0,0,0.0,0.0,,0,0,0,106
Jacob Sacra,157441,G,E CAROLINA,1,0,156,76.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Michael Shanahan,78230,G,TEXAS TECH,1,0,315,75.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
John Williams,122166,T,CLEMSON,2,0,140,72.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Sage Ennis,122147,TE,CLEMSON,6,0,140,69.0,0,0,2,7.4,10.3,100.0,0,0,0,3,29,,0,0,0,0.0,0.0,,0,0,0,8
Isaac Owusu-Appiah,98258,G,JAMES MAD,1,0,197,75.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Kevin Wigenton,144952,G,MICH STATE,1,0,223,75.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
DJ Wingfield,157230,T,NEW MEXICO,1,0,241,0.0,1,0,3,100.0,100.0,83.3,0,1,0,3,3,,0,0,0,,,,0,0,0,0
Trevyn Heil,146084,G,COLO STATE,1,0,144,76.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
AJ Rollins,145011,TE,NEBRASKA,3,0,238,76.4,0,0,3,37.5,33.3,100.0,0,0,0,3,9,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Brian Cobbs,84285,WR,UTAH ST,11,0,329,67.8,0,0,3,0.8,0.8,100.0,1,0,0,3,396,,0,0,0,0.0,0.0,,0,0,0,72
Toby Wilson,145060,G,OHIO STATE,2,0,260,75.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Caleb Marra,128271,TE,NEW MEXICO,1,0,241,67.1,0,0,3,42.9,42.9,100.0,0,0,0,3,7,,0,0,0,,,,0,0,0,0
Jaydan Smith,81867,G,TEXAS ST,2,0,314,74.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Wyatt Bowles,81896,G,UTAH ST,1,0,329,73.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Erick All,52595,TE,MICHIGAN,3,0,222,53.2,0,0,3,7.9,7.7,100.0,0,0,0,3,39,37.6,0,0,1,6.3,6.3,100.0,0,0,1,16
Jaylan Franklin,81987,TE,WISCONSIN,9,0,349,46.8,0,0,3,8.3,7.9,100.0,0,0,0,3,38,,0,0,0,0.0,0.0,,0,0,0,16
Peter Montini,128239,TE,COLO STATE,6,0,144,72.8,0,0,3,12.0,11.5,100.0,0,0,0,3,26,70.0,0,0,1,10.0,10.0,100.0,0,0,1,10
Preston Cushman,163653,G,OLE MISS,1,0,226,71.6,0,0,2,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Austin Fontaine,82325,ED,MARYLAND,4,0,215,67.8,0,0,3,50.0,50.0,100.0,0,0,0,3,6,,0,0,0,,,,0,0,0,0
Damani Burrell,83279,TE,LA LAFAYET,3,0,207,69.2,0,0,3,33.3,33.3,100.0,0,0,0,3,9,67.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Marcus Williams,99458,T,TCU,2,0,305,74.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,73.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Amari Niblack,163606,TE,ALABAMA,8,0,103,71.9,0,0,2,9.5,13.0,100.0,0,0,0,3,23,,0,0,0,0.0,0.0,,0,0,0,5
Jackson McDonald,98374,TE,FIU,7,0,166,69.8,0,0,3,10.0,9.7,100.0,0,0,0,3,31,,0,0,0,0.0,0.0,,0,0,0,7
Trent Fraley,156795,G,MARSHALL,1,0,214,71.5,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Tyshawn Hurst,145275,T,MARSHALL,1,0,214,69.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Carter Miller,156713,C,JAMES MAD,1,0,197,74.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,73.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Keanu Hill,102960,WR,BYU,11,0,128,78.4,0,0,3,1.0,0.9,100.0,1,0,0,3,332,,0,0,0,0.0,0.0,,0,0,0,96
AJ Green,127442,HB,ARKANSAS,10,0,111,76.3,0,0,3,4.9,4.5,100.0,0,0,0,3,66,74.6,0,0,2,11.8,11.1,100.0,0,0,2,18
BK Jackson,145318,HB,N TEXAS,3,0,251,74.2,0,0,3,33.3,33.3,100.0,0,0,0,3,9,,0,0,0,,,,0,0,0,0
Nick Elksnis,146698,TE,FLORIDA,2,0,163,32.8,0,0,3,60.0,50.0,100.0,0,0,0,3,6,,0,0,0,0.0,0.0,,0,0,0,1
Terrion Avery,102877,HB,S ALABAMA,3,0,288,44.4,0,0,3,13.0,13.0,100.0,0,0,0,3,23,20.6,0,0,1,25.0,25.0,100.0,0,0,1,4
Obie Sanni,145354,HB,DOMINION,5,0,263,75.5,0,0,3,20.0,18.8,100.0,0,0,0,3,16,75.5,0,0,3,33.3,30.0,100.0,0,0,3,10
J.J. Jernighan,124175,HB,MISS STATE,4,0,227,72.9,0,0,3,6.5,6.1,100.0,0,0,0,3,49,,0,0,0,0.0,0.0,,0,0,0,12
Connor Welsh,145403,TE,RICE,3,0,275,68.5,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,0.0,0.0,,0,0,0,1
Arasi Mose,98408,G,HAWAII,1,0,180,85.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
A.J. Gates,145444,HB,UAB,2,0,321,74.3,0,0,3,50.0,50.0,100.0,0,0,0,3,6,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Dallas Payne,156630,TE,UAB,1,0,321,69.2,0,0,3,60.0,60.0,100.0,0,0,0,3,5,67.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Brett Davis,148358,T,JAMES MAD,1,0,197,75.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jaeden Roberts,146598,C,ALABAMA,2,0,103,73.8,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Kobe Williams,163580,C,TROY,1,0,318,43.9,0,1,3,100.0,100.0,83.3,0,1,0,3,3,43.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Nolan Matthews-Harris,98433,TE,SMU,2,0,287,71.6,0,0,2,7.7,10.7,100.0,0,0,0,3,28,67.4,0,0,0,0.0,11.1,,0,0,1,9
Preston Jelen,83709,HB,MINNESOTA,2,0,225,74.8,0,0,3,60.0,60.0,100.0,0,0,0,3,5,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Landon Nelson,156569,C,LA TECH,1,0,208,43.3,0,0,3,100.0,100.0,66.7,0,1,1,3,3,33.4,0,0,2,100.0,100.0,50.0,1,1,2,2
Naeer Jackson,156546,G,FIU,1,0,166,75.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Campbell McHarg,147569,G,OREGON ST,1,0,265,0.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Connor Meadows,163769,T,TENNESSEE,1,0,307,72.2,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Cam Camper,156414,WR,INDIANA,7,0,190,69.6,0,0,2,0.6,0.9,100.0,1,0,0,3,331,,0,0,0,0.0,0.0,,0,0,0,114
Markese Stepp,83786,HB,W KENTUCKY,2,0,346,17.0,0,1,3,15.0,15.0,83.3,0,1,0,3,20,72.5,0,0,1,33.3,33.3,100.0,0,0,1,3
Rocko Griffin,124350,HB,VANDERBILT,3,0,333,75.2,0,0,3,27.3,27.3,100.0,0,0,0,3,11,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Zach Rice,156350,G,N CAROLINA,1,0,245,75.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,71.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Trevyon Green,156349,T,N CAROLINA,1,0,245,74.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Maarten Woudsma,163544,G,DOMINION,2,0,263,69.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,67.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Akporoghene,99050,G,TULSA,1,0,320,71.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Nate Kurisky,156319,TE,LOUISVILLE,2,0,210,46.9,1,0,3,60.0,60.0,83.3,0,1,0,3,5,,0,0,0,0.0,0.0,,0,0,0,2
De'Zhaun Stribling,146508,WR,WASH STATE,11,0,341,74.7,0,0,3,0.8,0.8,100.0,2,0,0,3,386,,0,0,0,0.0,0.0,,0,0,0,115
Avery White,100750,TE,SO MISS,2,0,296,69.0,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Kanaya Charlton,156284,G,FLORIDA ST,2,0,167,71.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Donovan Ollie,100651,WR,WASH STATE,11,1,341,71.9,0,0,3,0.8,0.8,100.0,4,0,0,3,378,,0,0,0,0.0,0.0,,0,0,0,106
Renard Bell,42089,WR,WASH STATE,7,0,341,63.7,0,0,3,1.7,1.7,100.0,1,0,0,3,177,,0,0,0,0.0,0.0,,0,0,0,54
Bradley Archer,100623,TE,STANFORD,7,0,300,68.3,0,0,3,23.1,23.1,100.0,0,0,0,3,13,,0,0,0,0.0,0.0,,0,0,0,2
George Gumbs,145870,TE,N ILLINOIS,7,0,254,55.7,0,0,3,3.4,3.3,100.0,0,0,0,3,91,,0,0,0,0.0,0.0,,0,0,0,31
Gus Hill,163766,G,TENNESSEE,1,0,307,72.9,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
