Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
LW,Dmytro Timashov (21785136),Dmytro Timashov,21785136,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
RW,Austin Czarnik (21785138),Austin Czarnik,21785138,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,4.24
LW,Leo Komarov (21785140),Leo Komarov,21785140,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
LW,Collin Adams (21785142),Collin Adams,21785142,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
RW,Simon Holmstrom (21785144),Simon Holmstrom,21785144,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
LW,Chris Terry (21785146),Chris Terry,21785146,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
LW,Kyle McLean (21785148),Kyle McLean,21785148,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
LW,Roby Jarventie (21785330),Roby Jarventie,21785330,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
LW,Cole Reinhardt (21785332),Cole Reinhardt,21785332,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
LW,Tyrell Goulbourne (21785334),Tyrell Goulbourne,21785334,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
LW,Egor Sokolov (21785336),Egor Sokolov,21785336,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,2.15
LW,Clark Bishop (21785338),Clark Bishop,21785338,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,2.32
LW,Parker Kelly (21785340),Parker Kelly,21785340,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,4.55
RW,Scott Sabourin (21785342),Scott Sabourin,21785342,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,1.45
RW,Carson Latimer (21785344),Carson Latimer,21785344,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
RW,Tyler Boucher (21785346),Tyler Boucher,21785346,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
RW,Pontus Aberg (21785348),Pontus Aberg,21785348,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
RW,Zach Senyshyn (21785420),Zach Senyshyn,21785420,W/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
D,Zdeno Chara (21785610),Zdeno Chara,21785610,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,4.56
D,Erik Brannstrom (21785624),Erik Brannstrom,21785624,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,4.45
D,Sebastian Aho (21785648),Sebastian Aho,21785648,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,5.92
D,Victor Mete (21785678),Victor Mete,21785678,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,3.89
D,Travis Hamonic (21785710),Travis Hamonic,21785710,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,9.31
D,Andy Greene (21785712),Andy Greene,21785712,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,5.27
D,Mitch Vande Sompel (21785960),Mitch Vande Sompel,21785960,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
D,Parker Wotherspoon (21785962),Parker Wotherspoon,21785962,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
D,Connor McCarthy (21785964),Connor McCarthy,21785964,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
D,Bode Wilde (21785966),Bode Wilde,21785966,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
D,Braydon Coburn (21785968),Braydon Coburn,21785968,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
D,Paul LaDue (21785970),Paul LaDue,21785970,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,2.8
D,Robin Salo (21785972),Robin Salo,21785972,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,5.01
D,Grant Hutton (21785974),Grant Hutton,21785974,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,4.26
D,Seth Helgeson (21785976),Seth Helgeson,21785976,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
D,Thomas Hickey (21785978),Thomas Hickey,21785978,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,1.95
D,Samuel Bolduc (21785980),Samuel Bolduc,21785980,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
D,Mike Cornell (21785982),Mike Cornell,21785982,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,NYI,0
D,Olle Alsing (21786158),Olle Alsing,21786158,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
D,Ben Roger (21786160),Ben Roger,21786160,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
D,Jonathan Aspirot (21786162),Jonathan Aspirot,21786162,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
D,Chandler Romeo (21786164),Chandler Romeo,21786164,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
D,Zach Leslie (21786166),Zach Leslie,21786166,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
D,Maxence Guenette (21786168),Maxence Guenette,21786168,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
D,Vincent Sevigny (21786170),Vincent Sevigny,21786170,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
D,Jacob Bernard-Docker (21786172),Jacob Bernard-Docker,21786172,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,2.24
D,Dillon Heatherington (21786174),Dillon Heatherington,21786174,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0.96
D,Xavier Bernard (21786176),Xavier Bernard,21786176,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
D,Lassi Thomson (21786178),Lassi Thomson,21786178,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,3.98
D,Michael Del Zotto (21786180),Michael Del Zotto,21786180,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,7.51
D,Colby Williams (21786182),Colby Williams,21786182,D/UTIL,2500,OTT@NYI 03/22/2022 07:30PM ET,OTT,0
