player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Cooper Shults,131724,TE,NEVADA,4,2,0,239,,0,,,0,0,,0,0,0,,54.4,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.5,0,6,20.0,2,10,1,80.0,8,91.7,1,50.0,0,6,1,1.0,6.0,0.75
Denzil Alleyne,163037,WR,W KENTUCKY,1,2,0,346,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.1,0,5,0.0,0,10,1,100.0,10,87.5,1,50.0,0,5,0,0.0,5.0,0.5
Anderson Grover,146493,WR,WASH STATE,5,2,0,341,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,1,0,66.7,59.4,0,11,0.0,0,20,1,90.0,18,66.7,2,100.0,0,11,0,0.0,11.0,0.61
Jasaiah Gathings,145586,WR,AKRON,2,2,0,102,40.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,39.6,1,50.0,0,0,0,,,0.0,0,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.2,0,16,0.0,0,11,1,100.0,11,118.8,1,50.0,0,16,1,1.0,16.0,1.45
Ajay Allen,156470,HB,NEBRASKA,4,2,0,238,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.0,0,9,33.3,3,9,1,66.7,6,104.2,1,50.0,0,9,6,6.0,9.0,1.5,0,6.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,28.6,6,21,0,71.4,15,39.6,1,50.0,0,0,0,,,0.0
DeAndre Hughes,101359,HB,AIR FORCE,4,2,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-4.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.1,0,22,10.0,1,10,1,90.0,9,89.6,2,100.0,0,22,27,27.0,22.0,2.44
Michael Allen,157405,HB,NC STATE,1,2,0,248,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.7,0,3,0.0,0,6,2,100.0,6,79.2,2,100.0,0,6,16,8.0,3.0,1.0
Lorenzo Lingard,77779,HB,FLORIDA,3,2,0,163,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.8,0,7,25.0,2,8,1,62.5,5,95.8,1,50.0,0,7,7,7.0,7.0,1.4,0,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,15,45.5,5,11,1,54.5,6,118.8,1,50.0,0,15,12,12.0,15.0,2.5
Josh Meredith,146507,WR,WASH STATE,2,2,0,341,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.3,0,5,0.0,0,2,1,100.0,2,56.3,2,100.0,0,5,2,2.0,5.0,2.5
Micah Barnett,162988,FB,RICE,4,2,0,275,-2.5,0,100.0,,0,0,0.0,0,0,0,70.7,69.3,0,6,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,10,5.0,2.5,2.5,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Isaiah Hamilton,84401,WR,S JOSE ST,4,2,0,285,34.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,12,0,91.7,11,39.6,1,50.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,63.9,0,8,0.0,0,10,1,100.0,10,100.0,1,50.0,0,8,5,5.0,8.0,0.8
Nick Mosley,145661,HB,BOWL GREEN,4,2,0,122,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,0,0,70.7,91.2,0,7,25.0,1,4,2,75.0,3,95.8,2,100.0,0,14,8,4.0,7.0,4.67
Dallan Hayden,162865,HB,OHIO STATE,5,2,0,260,,0,,,0,0,,0,0,0,,57.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.4,0,10,15.8,3,19,2,84.2,16,93.8,2,100.0,0,13,25,12.5,6.5,0.81
Savion Red,163857,WR,TEXAS,2,2,0,311,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,,0,0,0.0,0,0,0,66.7,57.1,0,5,0.0,0,6,1,100.0,6,56.3,2,100.0,0,5,7,7.0,5.0,0.83
CJ Stokes,162827,HB,MICHIGAN,3,2,0,222,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.0,0,0,0.0,0,10,0,100.0,10,39.6,1,50.0,0,0,0,,,0.0
Kelvin Dean Jr.,97429,HB,FAU,2,2,0,165,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,2,100.0,,0,0,0.0,0,2,0,70.7,90.3,0,14,50.0,4,8,2,50.0,4,112.5,2,100.0,0,22,26,13.0,11.0,5.5
Ajou Ajou,122137,WR,USF,1,2,0,327,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,70.7,55.6,0,5,0.0,0,14,2,100.0,14,85.4,2,100.0,0,9,2,1.0,4.5,0.64
Jarel Williams,157361,WR,W VIRGINIA,1,2,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,17.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.1,0,0,0.0,0,4,0,100.0,4,39.6,2,100.0,0,0,0,,,0.0
Jalen Rogers,162598,WR,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,6.5,0,0.0,,0,0,100.0,1,0,0,16.4,43.9,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Juma Otoviano,75903,HB,RICE,4,2,0,275,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,15,25.0,2,8,1,75.0,6,158.3,1,50.0,1,15,5,5.0,15.0,2.5,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,1,5.0,1,20,1,90.0,18,79.2,1,50.0,0,1,2,2.0,1.0,0.06
Nathan Kent,162558,WR,NAVY,3,2,0,237,5.0,0,0.0,,0,0,,0,0,0,,56.5,1,0,0.0,0,4,0,100.0,4,0.0,1,50.0,0,0,0,,,0.0,0,30.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.3,0,0,0.0,0,5,0,100.0,5,39.6,1,50.0,0,0,0,,,0.0
Jaylen Anderson,157350,HB,W VIRGINIA,2,2,0,343,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.3,0,0,12.5,1,8,0,62.5,5,39.6,1,50.0,0,0,0,,,0.0
Shea Whiting,101336,WR,BOISE ST,3,2,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-3.5,1,100.0,,0,0,0.0,0,0,1,70.7,41.3,0,0,0.0,0,4,2,100.0,4,79.2,2,100.0,0,-1,6,3.0,-0.5,-0.25
Khiyon Wafer,123684,WR,HOUSTON,4,2,0,182,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,50.0,1,0,0,24.9,48.7,0,6,0.0,0,25,1,96.0,24,56.3,2,100.0,0,6,0,0.0,6.0,0.25
CJ Nelson,162514,WR,HOUSTON,1,2,0,182,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,0,0,70.7,61.6,0,4,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,13,6.5,3.5,3.5
Matt McDonald,60350,QB,BOWL GREEN,8,2,0,122,,0,,,0,0,,0,0,1,,,0,0,0.0,0,60,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,3,,50.0,0,-2,0.0,0,215,1,0.9,2,79.2,1,50.0,0,-2,1,1.0,-2.0,-1.0
Trey Sanders,97433,HB,ALABAMA,3,2,0,103,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.5,0,10,0.0,0,1,1,100.0,1,108.3,1,50.0,0,10,6,6.0,10.0,10.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,3,0.0,0,8,1,75.0,6,79.2,1,50.0,0,3,0,0.0,3.0,0.5
Jimmy Calloway,124274,WR,TENNESSEE,3,2,0,307,,0,,,0,0,,0,0,0,66.7,58.2,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,0,0,70.7,55.2,0,17,0.0,0,12,2,100.0,12,108.3,2,100.0,0,20,3,1.5,10.0,1.67
Sean Wilson,156381,WR,VIRGINIA,4,2,0,335,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,14,0,100.0,14,39.6,1,50.0,0,0,0,,,0.0
Drew Hocutt,157316,WR,TEXAS TECH,1,2,0,315,6.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,5,5.0,11.0,5.5
Stacey Marshall Jr.,131584,TE,MARSHALL,8,2,0,214,7.0,0,0.0,,0,0,,0,0,0,,53.0,1,0,11.1,1,9,0,77.8,7,0.0,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,47.9,0,0,35.5,11,31,0,64.5,20,0.0,0,0.0,0,0,0,,,0.0
Ethon Williams,158639,WR,UCONN,3,2,0,146,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,0.0,0.0,0,2,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,39.6,2,100.0,0,0,0,,,0.0
Landen King,146664,WR,AUBURN,3,2,0,115,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,24,0.0,0,7,1,100.0,7,118.8,1,50.0,0,24,3,3.0,24.0,3.43,0,18.0,0,0.0,,0,0,,0,0,0,,53.5,1,0,0.0,0,11,0,100.0,11,0.0,1,50.0,0,0,0,,,0.0
Scotty Nieman,145824,TE,MIAMI OH,1,2,0,221,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,71.2,0,9,0.0,0,4,1,100.0,4,62.5,2,100.0,0,9,2,2.0,9.0,2.25
Cross Patton,100588,HB,NEVADA,3,2,0,239,3.0,0,0.0,,0,0,100.0,1,0,0,16.8,29.5,0,0,16.7,1,6,0,66.7,4,39.6,1,50.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.1,0,12,33.3,2,6,1,66.7,4,116.7,1,50.0,0,12,17,17.0,12.0,3.0
Cole Finney,122371,TE,DUKE,8,2,0,154,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,2,0,70.7,73.8,0,20,17.6,3,17,2,76.5,13,118.8,2,100.0,0,32,19,9.5,16.0,2.46
Will Wallace,61043,TE,TULANE,6,2,0,319,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,50.4,0,1,10.5,2,19,1,89.5,17,79.2,1,50.0,0,1,2,2.0,1.0,0.06,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,50.6,0,5,55.6,20,36,1,44.4,16,87.5,1,50.0,0,5,1,1.0,5.0,0.31
Agiye Hall,146591,WR,TEXAS,3,2,0,311,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,7,0.0,0,4,1,100.0,4,95.8,1,50.0,0,7,2,2.0,7.0,1.75
Brandon Hayes,121459,WR,SO MISS,1,2,0,296,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,27.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,72.6,1,23,0.0,0,7,1,85.7,6,52.1,2,100.0,0,23,0,0.0,23.0,3.83
Harlan Dixon,122669,HB,LA TECH,1,2,0,208,,0,,,0,0,,0,0,0,,58.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.4,0,16,44.4,4,9,1,55.6,5,77.1,2,100.0,0,16,16,16.0,16.0,3.2
Bryant Kieft,158588,FB,C MICHIGAN,3,2,0,134,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,10,0.0,0,1,1,100.0,1,108.3,1,50.0,0,10,8,8.0,10.0,10.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Armani Winfield,158574,WR,BAYLOR,3,2,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,14.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,39.6,1,50.0,0,0,0,,,0.0
Kelsey Johnson,158559,TE,BAYLOR,4,2,0,118,,0,,,0,0,,0,0,0,,53.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,73.1,51.0,0,6,28.6,10,35,2,68.6,24,85.4,2,100.0,0,9,2,1.0,4.5,0.38
Tre'von Bradley,61291,WR,UTSA,3,2,0,331,6.0,0,0.0,0.0,0,1,,0,0,0,,57.3,0,0,0.0,0,4,0,75.0,3,39.6,1,50.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.6,0,9,0.0,0,9,1,100.0,9,104.2,1,50.0,0,9,12,12.0,9.0,1.0
Luke Besh,144403,WR,TULANE,2,2,0,319,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Billy Dozier,130549,WR,N ILLINOIS,8,2,0,254,18.0,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Amorion Walker,158547,WR,MICHIGAN,3,2,0,222,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.5,0,4,0.0,0,5,1,100.0,5,56.3,2,100.0,0,4,0,0.0,4.0,0.8
Cole Peterlin,155939,WR,LIBERTY,3,2,0,206,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,10.5,0,100.0,,0,0,0.0,0,2,0,70.7,80.8,0,14,0.0,0,3,2,100.0,3,118.8,2,100.0,0,25,4,2.0,12.5,8.33
Trevor Evans,144417,WR,TULANE,1,2,0,319,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,76.6,0,14,0.0,0,4,2,100.0,4,108.3,2,100.0,0,20,0,0.0,10.0,5.0
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,8,2,0,347,,0,,,0,0,,0,0,0,,56.2,0,0,46.2,6,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,23.5,4,17,0,76.5,13,0.0,0,0.0,0,0,0,,,0.0
Bryce Bailey,121794,WR,MIDDLE TN,4,2,0,224,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.5,0,-4,12.5,1,8,1,87.5,7,56.3,2,100.0,0,-4,0,0.0,-4.0,-0.57
Tyler Morris,158544,WR,MICHIGAN,3,2,0,222,9.0,0,50.0,,0,0,0.0,0,1,0,66.7,71.3,0,9,0.0,0,3,1,100.0,3,62.5,2,100.0,0,9,4,4.0,9.0,3.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jere Getzinger,130457,TE,E MICHIGAN,9,2,0,160,,0,,,0,0,,0,0,0,,50.3,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,2,100.0,,0,0,0.0,0,1,1,70.7,49.6,0,28,14.8,4,27,2,81.5,22,118.8,2,100.0,0,45,29,14.5,22.5,2.05
Bill Jackson,144448,HB,TULSA,7,2,0,320,,0,,,0,0,,0,0,0,,55.6,0,0,46.2,6,13,0,46.2,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,50.0,1,0,0,24.9,31.5,0,2,10.0,1,10,1,70.0,7,56.3,2,100.0,0,2,0,0.0,2.0,0.29
Dre'lyn Washington,147143,HB,LA LAFAYET,6,2,0,207,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.0,0,0,55.6,5,9,1,44.4,4,79.2,1,50.0,0,0,0,0.0,0.0,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.7,0,8,23.1,3,13,1,76.9,10,100.0,1,50.0,0,8,10,10.0,8.0,0.8
Tykee Ogle-Kellogg,84493,WR,UTSA,3,2,0,331,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Darrius Clemons,158532,WR,MICHIGAN,5,2,0,222,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,7,0.0,0,14,1,100.0,14,95.8,1,50.0,0,7,0,0.0,7.0,0.5
Harold Joiner,83635,HB,MICH STATE,5,2,0,223,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.6,0,-4,50.0,2,4,1,50.0,2,79.2,1,50.0,0,-4,0,0.0,-4.0,-2.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Jhaylin Embry,130361,WR,BOWL GREEN,5,2,0,122,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,80.6,0,35,0.0,0,3,1,100.0,3,118.8,1,50.0,0,35,4,4.0,35.0,11.67
James Bryant,145970,TE,AIR FORCE,4,2,0,101,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,57.6,1,7,0.0,0,6,1,100.0,6,18.8,2,100.0,0,7,0,0.0,7.0,1.17
Traevon Kenion,99178,TE,S CAROLINA,5,2,0,289,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.6,0,13,0.0,0,9,1,100.0,9,158.3,1,50.0,1,13,0,0.0,13.0,1.44,0,13.0,1,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,20,0.0,0,5,1,100.0,5,118.8,1,50.0,0,20,7,7.0,20.0,4.0
Jonzell Norrils,130308,HB,AKRON,6,2,0,102,,0,,,0,0,,0,0,0,,57.8,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,60.3,0,8,0.0,0,23,2,95.7,22,91.7,2,100.0,0,12,4,2.0,6.0,0.55
Dwartney Wortham,158457,WR,UCF,2,2,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,70.7,71.0,0,24,0.0,0,3,2,100.0,3,118.8,2,100.0,0,30,38,19.0,15.0,10.0
Robbie Ouzts,146594,TE,ALABAMA,3,2,0,103,13.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,50.0,7,14,0,50.0,7,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.5,0,0,31.3,5,16,0,56.3,9,0.0,0,0.0,0,0,0,,,0.0
Camari Williams,121877,WR,NAVY,6,2,0,237,17.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,39.6,1,50.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,14.3,1,7,0,85.7,6,39.6,1,50.0,0,0,0,,,0.0
Preston Bacon,97869,WR,NWESTERN,5,2,0,256,11.5,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jaylen Coleman,97624,HB,DUKE,5,2,0,154,,0,,,0,0,,0,0,0,,54.5,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.2,0,26,19.1,9,47,2,78.7,37,118.8,2,100.0,0,28,27,13.5,14.0,0.76
J.J. Jernighan,124175,HB,MISS STATE,3,2,0,227,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,-1.5,0,50.0,,0,0,0.0,0,0,0,66.7,60.4,0,2,18.2,2,11,1,81.8,9,56.3,2,100.0,0,2,4,4.0,2.0,0.22
Tyler Moore,144546,TE,IOWA STATE,3,2,0,193,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,87.7,0,25,12.5,1,8,2,87.5,7,118.8,2,100.0,0,28,12,6.0,14.0,4.0
Jake Boust,146027,TE,FRESNO ST,8,2,0,169,,0,,,0,0,,0,0,0,,55.0,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,70.7,51.8,0,6,42.9,15,35,2,54.3,19,87.5,2,100.0,0,10,5,2.5,5.0,0.53
Ryan Montgomery,101063,HB,CINCINNATI,5,2,0,138,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,30,38.5,5,13,1,61.5,8,118.8,1,50.0,0,30,5,5.0,30.0,3.75,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,26,15.4,2,13,1,76.9,10,118.8,1,50.0,0,26,27,27.0,26.0,2.6
Ben Furtney,129812,FB,PURDUE,8,2,0,273,3.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,14.3,1,7,0,71.4,5,39.6,1,50.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.8,0,20,0.0,0,10,1,80.0,8,118.8,1,50.0,0,20,17,17.0,20.0,2.5
RJ Garcia II,144591,WR,KANSAS ST,7,2,0,199,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.6,0,14,0.0,0,15,1,93.3,14,118.8,1,50.0,0,14,1,1.0,14.0,1.0
Joshua Thompson,158368,WR,GA SOUTHRN,2,2,0,174,40.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Steven McBride,122570,WR,KANSAS,5,2,0,198,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,70.1,0,16,0.0,0,4,2,100.0,4,114.6,2,100.0,0,23,10,5.0,11.5,5.75
Anthony Landphere,74427,TE,MEMPHIS,7,2,0,218,,0,,,0,0,,0,0,0,,52.1,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,14.3,2,14,0,85.7,12,39.6,1,50.0,0,0,0,,,0.0
