player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Rodney Hammond Jr.,144024,HB,PITTSBURGH,3,3,0,268,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,62.8,0,-2,0.0,0,2,1,100.0,2,79.2,1,33.3,0,-2,0,0.0,-2.0,-1.0,1.5,0,100.0,100.0,1,1,0.0,0,0,0,76.3,67.4,0,6,0.0,0,3,2,100.0,3,79.2,2,66.7,0,4,1,0.5,2.0,1.33
Langston Anderson,99546,WR,OKLA STATE,2,3,0,262,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Blue Smith,84357,WR,CINCINNATI,6,3,0,138,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Carpenter,131671,WR,UTSA,4,3,0,331,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,44.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nigel Fitzgerald,84358,WR,UCONN,3,3,0,146,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Isaah Crocker,84369,WR,OREGON,1,3,0,264,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,21.0,0,0.0,,0,0,,0,0,0,2.7,42.2,1,0,0.0,0,1,0,100.0,1,0.0,1,33.3,0,0,0,,,0.0
Will Taylor,144141,WR,CLEMSON,3,3,0,140,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.1,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,6.3,0,100.0,,0,0,0.0,0,2,0,73.1,64.2,0,20,0.0,0,13,3,92.3,12,135.4,3,100.0,1,21,2,0.7,7.0,1.75
Nick Ragano,144202,WR,WAKE,4,3,0,339,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.7,0,4,0.0,0,2,1,100.0,2,83.3,1,33.3,0,4,6,6.0,4.0,2.0,0.5,0,100.0,,0,0,0.0,0,0,0,73.1,58.7,0,6,0.0,0,19,2,100.0,19,87.5,2,66.7,0,10,9,4.5,5.0,0.53
LV Bunkley-Shelton,131606,WR,OKLAHOMA,6,3,0,261,0,-3.0,0,50.0,,0,0,50.0,1,1,0,12.9,49.6,0,10,0.0,0,12,1,91.7,11,64.6,2,66.7,0,10,15,15.0,10.0,0.91,4.0,0,50.0,,0,0,0.0,0,1,0,17.0,47.8,0,10,0.0,0,15,1,93.3,14,64.6,2,66.7,0,10,15,15.0,10.0,0.71
John Lee Eldridge III,131515,HB,AIR FORCE,8,3,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,53.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kroy Myers,144333,WR,NAVY,2,3,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,59.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
LaMarcus Brand,163486,WR,GA STATE,4,3,0,175,0,,0,,,0,0,,0,0,0,,44.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,4.7,0,66.7,50.0,1,2,0.0,0,1,0,76.3,57.2,0,12,0.0,0,42,2,95.2,40,81.3,3,100.0,0,17,7,3.5,8.5,0.43
Malik Cooper,144384,WR,TEMPLE,3,3,0,306,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,9.5,0,0.0,,0,0,100.0,2,0,0,2.7,41.2,0,0,0.0,0,12,0,100.0,12,39.6,2,66.7,0,0,0,,,0.0
Keegan Holles,163325,HB,COLO STATE,3,2,0,144,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Mason Fakahua,122058,HB,BYU,2,2,0,128,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ike White,157508,WR,MINNESOTA,2,2,0,225,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,46.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mekhi Fox,163321,WR,COLO STATE,3,2,0,144,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,61.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kyler Kasper,163298,WR,OREGON,2,2,0,264,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,81.0,0,4,0.0,0,4,1,100.0,4,83.3,1,50.0,0,4,6,6.0,4.0,1.0,,0,,,0,0,,0,0,0,17.0,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Davis,123307,WR,UTSA,3,2,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,23.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0
Jordan James,163295,HB,OREGON,5,2,0,264,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,72.2,0,6,25.0,1,4,1,50.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,5.0,0,0.0,,0,0,,0,0,0,70.7,49.9,0,0,0.0,0,3,0,100.0,3,39.6,1,50.0,0,0,0,,,0.0
Zeek Freeman,163265,WR,ARIZONA ST,3,2,0,110,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,47.2,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,
Decorion Temple,163121,TE,C MICHIGAN,2,2,0,134,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brennan Holmes,146468,WR,WASHINGTON,1,2,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,23.5,0,50.0,,0,0,0.0,0,1,0,70.7,76.8,0,15,0.0,0,3,1,100.0,3,75.0,2,100.0,0,15,0,0.0,15.0,5.0
Maleak Bryant,77936,TE,UAB,7,2,0,321,0,,0,,,0,0,,0,0,0,,37.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,29.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Keenan Orr,66745,TE,KENT STATE,3,2,0,201,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,56.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
LT Sanders,163055,HB,W KENTUCKY,3,2,0,346,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,-5.0,0,0.0,,0,0,,0,0,0,70.7,48.5,0,0,0.0,0,4,0,100.0,4,39.6,1,50.0,0,0,0,,,0.0
Christian Fitzpatrick,122707,WR,MICH STATE,3,2,0,223,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,57.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,,0,,,0,0,,0,0,0,74.9,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kevorian Barnes,145514,HB,UTSA,4,2,0,331,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,-5.0,1,100.0,,0,0,0.0,0,0,0,76.3,53.0,0,0,0.0,0,8,1,100.0,8,79.2,1,50.0,0,0,5,5.0,0.0,0.0
Easton Messer,163051,WR,W KENTUCKY,1,2,0,346,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,18.5,1,50.0,,0,0,0.0,0,1,0,70.7,74.9,0,44,0.0,0,6,1,100.0,6,135.4,2,100.0,1,44,40,40.0,44.0,7.33
Cooper Shults,131724,TE,NEVADA,4,2,0,239,0,,0,,,0,0,,0,0,0,,45.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Denzil Alleyne,163037,WR,W KENTUCKY,1,2,0,346,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,51.0,0,6,0.0,0,7,1,100.0,7,91.7,1,50.0,0,6,8,8.0,6.0,0.86,,0,,,0,0,,0,0,0,70.7,52.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Anderson Grover,146493,WR,WASH STATE,5,2,0,341,0,,0,,,0,0,,0,0,0,,49.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,,0,0,0.0,0,1,0,70.7,58.1,0,11,0.0,0,23,1,95.7,22,66.7,2,100.0,0,11,0,0.0,11.0,0.5
Jasaiah Gathings,145586,WR,AKRON,2,2,0,102,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,69.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ajay Allen,156470,HB,NEBRASKA,4,2,0,238,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
DeAndre Hughes,101359,HB,AIR FORCE,4,2,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,68.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Michael Allen,157405,HB,NC STATE,1,2,0,248,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.5,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,16,8.0,3.0,3.0,-5.0,0,100.0,,0,0,0.0,0,0,0,76.3,61.0,0,3,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,16,8.0,3.0,3.0
Lorenzo Lingard,77779,HB,FLORIDA,3,2,0,163,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.7,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,7,7.0,7.0,3.5,,0,,,0,0,,0,0,0,70.7,61.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Meredith,146507,WR,WASH STATE,2,2,0,341,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.5,0,50.0,,0,0,0.0,0,0,0,70.7,57.1,0,5,0.0,0,5,1,100.0,5,56.3,2,100.0,0,5,2,2.0,5.0,1.0
Micah Barnett,162988,FB,RICE,4,2,0,275,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Isaiah Hamilton,84401,WR,S JOSE ST,4,2,0,285,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.5,1,50.0,,0,0,0.0,0,0,0,66.7,53.4,0,8,0.0,0,25,1,92.0,23,60.4,2,100.0,0,8,5,5.0,8.0,0.35
Nick Mosley,145661,HB,BOWL GREEN,4,2,0,122,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,91.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Dallan Hayden,162865,HB,OHIO STATE,5,2,0,260,0,-6.0,0,100.0,,0,0,0.0,0,1,0,86.7,92.1,0,10,0.0,0,3,2,100.0,3,93.8,2,100.0,0,13,25,12.5,6.5,4.33,,0,,,0,0,,0,0,0,76.3,58.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Savion Red,163857,WR,TEXAS,2,2,0,311,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5
CJ Stokes,162827,HB,MICHIGAN,3,2,0,222,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,42.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kelvin Dean Jr.,97429,HB,FAU,2,2,0,165,0,-2.0,2,100.0,,0,0,0.0,0,1,0,81.5,95.8,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,16,16.0,14.0,7.0,,0,,,0,0,,0,0,0,74.9,86.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ajou Ajou,122137,WR,USF,1,2,0,327,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,77.5,54.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jarel Williams,157361,WR,W VIRGINIA,1,2,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,45.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jalen Rogers,162598,WR,TULANE,1,2,0,319,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.6,0,0,0.0,0,1,0,100.0,1,39.6,1,50.0,0,0,0,,,0.0,6.5,0,0.0,,0,0,100.0,1,0,0,0.0,30.4,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0
Juma Otoviano,75903,HB,RICE,4,2,0,275,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,56.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Nathan Kent,162558,WR,NAVY,3,2,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,2.7,41.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jaylen Anderson,157350,HB,W VIRGINIA,2,2,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,31.6,51.7,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Shea Whiting,101336,WR,BOISE ST,3,2,0,120,0,-3.5,1,100.0,,0,0,0.0,0,0,1,86.7,23.5,0,0,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-1,6,3.0,-0.5,-0.5,-4.0,1,100.0,,0,0,0.0,0,0,0,73.1,31.0,0,-1,0.0,0,1,1,100.0,1,79.2,1,50.0,0,-1,3,3.0,-1.0,-1.0
Khiyon Wafer,123684,WR,HOUSTON,4,2,0,182,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.3,45.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
CJ Nelson,162514,WR,HOUSTON,1,2,0,182,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,64.4,0,4,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,13,6.5,3.5,3.5,,0,,,0,0,,0,0,0,70.7,61.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matt McDonald,60350,QB,BOWL GREEN,8,2,0,122,0,,0,,,0,0,,0,0,0,,30.0,0,0,0.0,0,35,0,2.9,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,45.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Trey Sanders,97433,HB,ALABAMA,3,2,0,103,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,76.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jimmy Calloway,124274,WR,TENNESSEE,3,2,0,307,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,3,0.0,0,4,1,75.0,3,79.2,1,50.0,0,3,3,3.0,3.0,1.0,8.5,0,100.0,,0,0,0.0,0,0,0,77.5,54.3,0,17,0.0,0,18,2,77.8,14,108.3,2,100.0,0,20,3,1.5,10.0,1.43
Sean Wilson,156381,WR,VIRGINIA,4,2,0,335,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,4,0,75.0,3,39.6,1,50.0,0,0,0,,,0.0
Drew Hocutt,157316,WR,TEXAS TECH,1,2,0,315,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,1,50.0,,0,0,0.0,0,1,0,73.1,78.5,0,11,0.0,0,5,1,100.0,5,66.7,2,100.0,0,11,5,5.0,11.0,2.2
Stacey Marshall Jr.,131584,TE,MARSHALL,8,2,0,214,0,,0,,,0,0,,0,0,0,,34.0,0,0,14.3,2,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,46.8,0,6,6.7,1,15,1,93.3,14,91.7,1,50.0,0,6,2,2.0,6.0,0.43
Ethon Williams,158639,WR,UCONN,3,2,0,146,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Landen King,146664,WR,AUBURN,3,2,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,19.5,0,50.0,,0,0,0.0,0,1,0,70.7,62.7,1,24,0.0,0,20,1,100.0,20,54.2,2,100.0,0,24,3,3.0,24.0,1.2
Scotty Nieman,145824,TE,MIAMI OH,1,2,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,10.5,0,50.0,50.0,1,2,0.0,0,1,0,70.7,73.3,0,9,0.0,0,4,1,100.0,4,62.5,2,100.0,0,9,2,2.0,9.0,2.25
Cross Patton,100588,HB,NEVADA,3,2,0,239,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.9,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,17,17.0,12.0,6.0,-5.0,0,100.0,,0,0,0.0,0,1,0,22.3,60.8,0,12,0.0,0,4,1,100.0,4,116.7,1,50.0,0,12,17,17.0,12.0,3.0
Cole Finney,122371,TE,DUKE,8,2,0,154,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Will Wallace,61043,TE,TULANE,6,2,0,319,0,,0,,,0,0,,0,0,0,,36.6,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,46.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Agiye Hall,146591,WR,TEXAS,3,2,0,311,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Brandon Hayes,121459,WR,SO MISS,1,2,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,65.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Harlan Dixon,122669,HB,LA TECH,1,2,0,208,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,76.5,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,16,16.0,16.0,8.0,,0,,,0,0,,0,0,0,70.7,62.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Bryant Kieft,158588,FB,C MICHIGAN,3,2,0,134,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Armani Winfield,158574,WR,BAYLOR,3,2,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,57.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kelsey Johnson,158559,TE,BAYLOR,4,2,0,118,0,,0,,,0,0,,0,0,0,81.5,52.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,53.3,0,6,0.0,0,5,1,100.0,5,91.7,1,50.0,0,6,2,2.0,6.0,1.2
Tre'von Bradley,61291,WR,UTSA,3,2,0,331,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,12,12.0,9.0,4.5,,0,,,0,0,,0,0,0,74.9,62.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Luke Besh,144403,WR,TULANE,2,2,0,319,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,81.9,0,13,0.0,0,4,2,100.0,4,104.2,2,100.0,0,18,24,12.0,9.0,4.5,,0,,,0,0,,0,0,0,74.9,68.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Billy Dozier,130549,WR,N ILLINOIS,8,2,0,254,0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Amorion Walker,158547,WR,MICHIGAN,3,2,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Peterlin,155939,WR,LIBERTY,3,2,0,206,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,1,0,73.1,83.0,0,14,0.0,0,1,1,100.0,1,118.8,1,50.0,0,14,3,3.0,14.0,14.0
Trevor Evans,144417,WR,TULANE,1,2,0,319,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,81.1,0,14,0.0,0,1,1,100.0,1,118.8,1,50.0,0,14,0,0.0,14.0,14.0
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,8,2,0,347,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,43.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryce Bailey,121794,WR,MIDDLE TN,4,2,0,224,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,-4,0.0,0,1,1,100.0,1,79.2,1,50.0,0,-4,0,0.0,-4.0,-4.0,0.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,55.6,0,-4,0.0,0,7,1,100.0,7,56.3,2,100.0,0,-4,0,0.0,-4.0,-0.57
Tyler Morris,158544,WR,MICHIGAN,3,2,0,222,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,,0,0,0.0,0,1,0,70.7,67.6,0,9,0.0,0,10,1,100.0,10,62.5,2,100.0,0,9,4,4.0,9.0,0.9
