playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478967,2021,Lane Pederson,SJS,C,5on4,4,54.0,3.0,-1.75,0.0,0.84,0.0,0.82,0.0,0.79,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.41,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8479998,2021,Mikey Anderson,LAK,D,other,6,62.0,1.0,2.17,0.0,0.42,0.5,0.52,0.0,0.53,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.14,0.14,0.14,0.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.17,0.17,0.17,0.73,0.99,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
8479998,2021,Mikey Anderson,LAK,D,all,6,6688.0,130.0,1.75,0.55,0.46,0.49,0.56,0.51,0.56,22.0,4.78,0.15,0.34,1.29,0.16,3.06,2.0,0.15,0.16,0.16,0.0,0.0,6.0,1.0,11.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,6.0,7.0,0.0,0.0,0.0,3.0,3.0,1.0,7.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,18.19,7.0,6.93,1.0,0.07,0.0,0.0,0.22,0.22,0.22,130.0,11.0,20.0,20.0,79.0,18.0,19.0,19.0,74.0,0.0,0.0,15167.0,0.0,2.0,1.0,8.0,54.95,4.71,4.46,4.62,4.38,58.0,17.0,21.0,96.0,6.0,5.0,1.0,54.0,17.0,4.0,1.62,1.98,1.11,2.0,4.0,0.0,95.49,75.0,74.34,0.81,0.93,0.93,4.59,4.54,4.47,52.81,3.82,3.8,3.83,3.81,53.0,20.0,28.0,101.0,8.0,1.0,0.0,56.0,16.0,1.0,1.74,1.87,0.22,1.0,7.0,0.0,100.87,73.0,73.23,0.81,0.12,0.12,4.51,4.52,4.5,11.31,13.07,278.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0
8479998,2021,Mikey Anderson,LAK,D,5on5,6,6021.0,114.0,1.75,0.62,0.5,0.54,0.53,0.56,0.55,20.0,4.78,0.15,0.34,1.29,0.16,3.06,2.0,0.15,0.16,0.16,0.0,0.0,6.0,1.0,11.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,6.0,7.0,0.0,0.0,0.0,2.0,3.0,1.0,7.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,18.19,7.0,6.93,1.0,0.07,0.0,0.0,0.22,0.22,0.22,114.0,10.0,14.0,17.0,73.0,18.0,15.0,14.0,67.0,0.0,0.0,11712.0,0.0,2.0,1.0,4.0,53.43,4.6,4.35,4.51,4.27,56.0,17.0,20.0,93.0,6.0,5.0,1.0,53.0,16.0,4.0,1.6,1.88,1.11,2.0,4.0,0.0,92.49,73.0,72.34,0.79,0.93,0.93,4.47,4.42,4.34,41.82,2.82,2.8,2.83,2.81,44.0,14.0,20.0,78.0,6.0,1.0,0.0,47.0,10.0,1.0,1.52,1.08,0.22,1.0,5.0,0.0,77.87,58.0,58.23,0.58,0.12,0.12,3.28,3.29,3.28,7.86,7.82,191.0,169.0,0.49,0.0,14.0,1.0,12.0,0.0
8479998,2021,Mikey Anderson,LAK,D,4on5,6,553.0,11.0,1.75,0.11,0.09,0.08,0.21,0.13,0.23,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,2.0,5.0,0.0,4.0,3.0,4.0,0.0,0.0,873.0,0.0,0.0,0.0,0.0,1.52,0.11,0.11,0.11,0.11,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01,0.1,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.13,0.13,0.13,10.29,0.87,0.86,0.87,0.86,8.0,6.0,8.0,22.0,2.0,0.0,0.0,9.0,5.0,0.0,0.21,0.66,0.0,0.0,2.0,0.0,22.0,14.0,14.0,0.19,0.0,0.0,1.06,1.06,1.05,0.24,2.37,7.0,27.0,0.02,0.0,1.0,0.0,1.0,0.0
8479998,2021,Mikey Anderson,LAK,D,5on4,6,52.0,4.0,0.15,0.0,0.64,0.0,0.81,0.0,0.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1346.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.36,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8476479,2021,Phillip Danault,LAK,C,other,6,276.0,4.0,1.71,0.15,0.43,0.58,0.57,0.43,0.54,19.0,0.73,0.07,0.04,0.12,0.02,0.35,0.4,0.07,0.07,0.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.09,0.09,0.09,4.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,275.0,0.0,0.0,0.0,0.0,4.26,0.33,0.31,0.33,0.31,5.0,1.0,5.0,11.0,0.0,0.0,0.0,5.0,1.0,0.0,0.23,0.11,0.0,0.0,0.0,0.0,11.0,6.0,6.0,0.09,0.0,0.0,0.42,0.42,0.38,5.42,1.82,1.78,1.82,1.78,4.0,4.0,0.0,8.0,2.0,0.0,0.0,2.0,3.0,3.0,0.1,0.3,1.42,1.0,0.0,1.0,8.0,8.0,8.0,0.1,0.0,0.0,1.92,1.92,1.88,0.63,0.83,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8476479,2021,Phillip Danault,LAK,C,all,6,6244.0,145.0,3.19,0.4,0.53,0.56,0.53,0.55,0.55,24.0,10.91,0.66,0.76,2.24,0.3,6.28,4.76,0.66,0.66,0.65,0.0,0.0,12.0,3.0,2.0,17.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,8.0,11.0,14.0,2.0,4.0,46.0,4.0,2.0,5.0,12.0,3.0,0.0,0.36,0.3,0.0,0.0,1.0,0.0,17.13,15.0,15.1,0.0,0.16,0.34,0.0,0.82,0.82,0.81,145.0,18.0,20.0,19.0,88.0,25.0,17.0,15.0,88.0,46.0,37.0,15611.0,4.0,4.0,2.0,5.0,67.18,4.36,4.25,4.42,4.31,73.0,21.0,23.0,117.0,3.0,4.0,0.0,72.0,20.0,2.0,1.75,2.0,0.61,1.0,2.0,0.0,117.48,94.0,94.36,0.97,0.38,0.38,4.96,5.01,4.86,56.16,6.62,6.37,6.61,6.37,57.0,19.0,17.0,93.0,5.0,4.0,1.0,46.0,23.0,7.0,1.73,2.48,2.41,2.0,2.0,1.0,92.1,76.0,75.44,0.89,0.81,0.81,6.7,6.66,6.5,11.66,10.28,257.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0
8476479,2021,Phillip Danault,LAK,C,5on5,6,4912.0,117.0,3.19,0.49,0.56,0.58,0.52,0.58,0.54,28.0,9.45,0.58,0.67,1.99,0.26,5.6,3.9,0.57,0.57,0.57,0.0,0.0,11.0,2.0,2.0,15.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,6.0,10.0,12.0,2.0,4.0,37.0,4.0,2.0,3.0,10.0,3.0,0.0,0.28,0.3,0.0,0.0,1.0,0.0,15.13,13.0,13.1,0.0,0.14,0.34,0.0,0.71,0.71,0.71,117.0,14.0,10.0,17.0,76.0,23.0,12.0,10.0,72.0,37.0,28.0,12821.0,4.0,4.0,2.0,5.0,52.98,3.5,3.41,3.56,3.47,54.0,20.0,16.0,90.0,2.0,3.0,0.0,54.0,19.0,1.0,1.35,1.9,0.26,0.0,2.0,0.0,90.48,74.0,74.36,0.7,0.37,0.37,3.83,3.88,3.78,39.43,3.58,3.42,3.57,3.41,39.0,14.0,13.0,66.0,2.0,3.0,0.0,36.0,14.0,3.0,1.29,1.5,0.79,1.0,1.0,0.0,65.1,53.0,52.44,0.58,0.66,0.66,3.49,3.46,3.39,8.96,7.05,194.0,181.0,0.0,0.0,1.0,1.0,0.0,0.0
8476479,2021,Phillip Danault,LAK,C,4on5,6,512.0,13.0,3.19,0.05,0.12,0.19,0.14,0.24,0.17,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,1.0,3.0,0.0,3.0,1.0,9.0,4.0,1.0,914.0,0.0,0.0,0.0,0.0,2.76,0.06,0.06,0.06,0.06,4.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.03,0.0,0.0,0.08,0.08,0.08,9.69,1.19,1.15,1.19,1.15,12.0,1.0,4.0,17.0,1.0,1.0,1.0,6.0,6.0,1.0,0.31,0.68,0.2,0.0,1.0,0.0,17.0,13.0,13.0,0.21,0.15,0.15,1.26,1.26,1.21,0.29,2.05,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
8476479,2021,Phillip Danault,LAK,C,5on4,6,544.0,11.0,1.08,0.95,0.37,0.86,0.81,0.83,0.8,27.0,0.73,0.01,0.05,0.13,0.02,0.33,0.46,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.02,0.02,0.02,11.0,2.0,0.0,1.0,8.0,2.0,1.0,3.0,5.0,3.0,3.0,1094.0,0.0,0.0,0.0,0.0,7.18,0.47,0.47,0.47,0.47,10.0,0.0,2.0,12.0,1.0,1.0,0.0,9.0,0.0,1.0,0.12,0.0,0.35,1.0,0.0,0.0,12.0,10.0,10.0,0.16,0.01,0.01,0.62,0.62,0.62,1.61,0.03,0.03,0.03,0.03,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.03,0.03,0.03,0.2,0.34,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8475848,2021,Brendan Gallagher,MTL,R,other,7,233.0,7.0,1.16,0.31,0.25,0.82,0.71,0.75,0.64,18.0,1.84,0.26,0.16,0.3,0.07,0.64,0.58,0.23,0.26,0.23,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.02,0.0,0.23,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.04,0.0,0.23,0.06,0.06,0.06,7.0,5.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,4.85,0.45,0.43,0.45,0.43,4.0,2.0,3.0,9.0,0.0,1.0,0.0,4.0,1.0,1.0,0.12,0.1,0.23,0.0,0.0,0.0,9.0,6.0,6.0,0.13,0.23,0.23,0.34,0.34,0.34,1.23,1.03,1.03,1.03,1.03,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.18,0.85,0.0,0.0,1.0,2.0,2.0,2.0,0.01,0.0,0.0,1.04,1.04,1.04,0.25,0.74,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8475848,2021,Brendan Gallagher,MTL,R,all,7,6319.0,147.0,2.54,0.49,0.42,0.61,0.46,0.6,0.44,49.0,16.68,1.36,1.3,3.51,0.55,9.39,6.89,1.31,1.31,1.26,0.0,1.0,17.0,6.0,6.0,29.0,1.0,0.0,1.0,0.0,3.0,0.0,8.0,11.0,17.0,23.0,2.0,4.0,3.0,6.0,0.0,1.0,18.0,4.0,1.0,0.61,0.52,0.23,0.0,0.0,0.0,27.48,23.0,21.98,1.0,0.28,0.1,0.23,1.41,1.35,1.31,147.0,26.0,14.0,22.0,85.0,21.0,21.0,15.0,90.0,3.0,2.0,18881.0,4.0,8.0,4.0,2.0,60.16,4.38,4.28,4.28,4.18,62.0,21.0,46.0,129.0,2.0,4.0,1.0,66.0,13.0,4.0,1.79,1.53,1.05,1.0,0.0,1.0,125.33,83.0,80.63,1.03,0.61,0.61,4.79,4.67,4.6,40.39,4.55,4.46,4.6,4.51,42.0,14.0,25.0,81.0,3.0,2.0,0.0,41.0,11.0,4.0,1.22,1.65,1.68,1.0,0.0,2.0,84.2,56.0,58.16,0.59,0.62,0.62,4.52,4.6,4.52,11.26,15.42,253.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
8475848,2021,Brendan Gallagher,MTL,R,5on5,7,4890.0,117.0,2.54,0.46,0.47,0.52,0.5,0.51,0.47,50.0,13.53,0.98,0.97,3.0,0.43,7.94,5.68,0.96,0.93,0.91,0.0,1.0,15.0,4.0,5.0,24.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,10.0,15.0,19.0,2.0,4.0,3.0,5.0,0.0,1.0,16.0,3.0,0.0,0.57,0.4,0.0,0.0,0.0,0.0,22.48,19.0,17.98,1.0,0.2,0.1,0.0,1.18,1.12,1.1,117.0,12.0,14.0,17.0,74.0,11.0,21.0,11.0,74.0,3.0,1.0,14947.0,4.0,8.0,4.0,2.0,39.68,2.94,2.89,2.84,2.8,42.0,13.0,26.0,81.0,2.0,2.0,1.0,44.0,8.0,3.0,1.17,0.95,0.82,1.0,0.0,1.0,77.33,55.0,52.63,0.54,0.36,0.36,3.12,2.99,2.96,37.68,3.45,3.36,3.5,3.41,39.0,13.0,23.0,75.0,2.0,2.0,0.0,39.0,10.0,3.0,1.15,1.47,0.83,1.0,0.0,1.0,78.2,52.0,54.16,0.57,0.62,0.62,3.41,3.48,3.4,7.78,8.93,205.0,204.0,0.18,0.5,3.0,4.0,3.0,4.0
8475848,2021,Brendan Gallagher,MTL,R,4on5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475848,2021,Brendan Gallagher,MTL,R,5on4,7,1196.0,23.0,2.54,0.93,0.9,0.91,0.88,0.92,0.88,30.0,1.31,0.13,0.17,0.2,0.05,0.82,0.63,0.11,0.13,0.11,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.02,0.11,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.17,0.17,0.15,23.0,9.0,0.0,4.0,10.0,8.0,0.0,1.0,14.0,0.0,0.0,1138.0,0.0,0.0,0.0,0.0,15.64,0.98,0.96,0.98,0.96,16.0,6.0,17.0,39.0,0.0,1.0,0.0,18.0,4.0,0.0,0.51,0.47,0.0,0.0,0.0,0.0,39.0,22.0,22.0,0.37,0.02,0.02,1.33,1.33,1.29,1.48,0.07,0.07,0.07,0.07,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.01,0.0,0.0,0.08,0.08,0.08,1.99,0.22,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8476958,2021,Jaccob Slavin,CAR,D,other,5,427.0,9.0,4.78,0.83,0.53,0.5,0.44,0.53,0.42,11.0,0.83,0.02,0.03,0.27,0.02,0.31,0.35,0.02,0.02,0.02,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.03,0.03,0.03,9.0,1.0,5.0,0.0,3.0,1.0,0.0,5.0,3.0,0.0,0.0,442.0,0.0,0.0,0.0,0.0,5.47,3.22,3.19,3.22,3.19,6.0,2.0,0.0,8.0,3.0,0.0,0.0,1.0,2.0,5.0,0.02,0.3,2.91,0.0,0.0,3.0,8.0,8.0,8.0,0.05,0.0,0.0,3.27,3.27,3.23,5.43,0.66,0.62,0.66,0.62,5.0,2.0,1.0,8.0,2.0,0.0,0.0,4.0,2.0,1.0,0.1,0.22,0.34,0.0,1.0,1.0,8.0,7.0,7.0,0.14,0.0,0.0,0.8,0.8,0.75,0.68,0.61,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8476958,2021,Jaccob Slavin,CAR,D,all,5,6773.0,139.0,4.78,0.56,0.59,0.5,0.54,0.53,0.54,8.0,8.92,0.27,0.49,2.53,0.32,5.3,4.09,0.27,0.27,0.27,3.0,2.0,7.0,6.0,5.0,18.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,7.0,13.0,1.0,2.0,0.0,2.0,5.0,2.0,13.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,18.45,13.0,13.34,2.0,0.1,0.0,0.04,0.34,0.34,0.33,139.0,9.0,22.0,24.0,84.0,15.0,12.0,21.0,91.0,0.0,0.0,11227.0,2.0,2.0,1.0,5.0,64.67,7.5,7.43,7.57,7.51,63.0,26.0,17.0,106.0,9.0,2.0,0.0,65.0,18.0,6.0,2.17,2.2,3.12,2.0,4.0,3.0,110.93,89.0,92.49,0.8,0.08,0.08,8.22,8.32,8.25,54.91,5.95,5.77,5.78,5.6,56.0,22.0,29.0,107.0,4.0,4.0,1.0,55.0,15.0,8.0,1.86,1.8,2.29,1.0,1.0,2.0,101.8,78.0,74.45,0.97,1.06,1.06,5.87,5.65,5.49,12.82,8.82,192.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0
8476958,2021,Jaccob Slavin,CAR,D,5on5,5,5384.0,107.0,4.78,0.5,0.53,0.51,0.53,0.55,0.55,7.0,7.48,0.25,0.44,2.17,0.28,4.72,3.15,0.24,0.25,0.24,2.0,2.0,5.0,6.0,4.0,15.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,5.0,11.0,1.0,2.0,0.0,1.0,2.0,2.0,11.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,15.45,11.0,11.34,2.0,0.09,0.0,0.04,0.3,0.3,0.29,107.0,7.0,7.0,19.0,74.0,13.0,10.0,16.0,68.0,0.0,0.0,8452.0,2.0,2.0,1.0,4.0,55.49,4.21,4.18,4.29,4.25,55.0,21.0,16.0,92.0,6.0,2.0,0.0,59.0,16.0,1.0,2.09,1.9,0.22,2.0,4.0,0.0,96.93,76.0,79.49,0.72,0.08,0.08,4.86,4.96,4.92,43.04,4.3,4.2,4.12,4.03,43.0,19.0,26.0,88.0,2.0,3.0,1.0,45.0,11.0,6.0,1.54,1.33,1.43,1.0,0.0,1.0,82.8,62.0,58.45,0.67,0.54,0.54,4.43,4.21,4.12,6.84,6.16,141.0,125.0,0.22,0.2,7.0,2.0,6.0,2.0
