player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Dontae Fleming,122634,WR,LA LAFAYET,5,-1.3,1,100.0,,0,0,0,0.0,0,1,207,0,74.9,65.0,59.9,,61.7,0.0,0,0,9,0.0,0,43,1,4,95.3,41,30.2,13,90.6,4,0,69.8,30,23,28,7.0,5.8,0.56
Omari Evans,164168,WR,PENN STATE,3,24.8,0,50.0,100.0,1,1,0,0.0,0,1,266,0,70.7,64.6,56.8,,59.5,0.0,0,0,32,0.0,0,32,0,2,100.0,32,12.5,4,114.6,4,1,87.5,28,30,0,0.0,15.0,0.94
Colby Powers,146249,TE,TULSA,3,2.8,0,100.0,,0,0,0,0.0,0,1,320,0,74.9,65.0,65.6,,77.5,100.0,14,0,9,0.0,0,14,1,4,100.0,14,0.0,0,87.5,4,0,0.0,0,20,9,2.3,5.0,1.43
Ikaika Ragsdale,73289,HB,N TEXAS,5,-1.0,0,50.0,,0,0,0,33.3,1,0,251,0,31.6,80.2,76.6,83.0,42.8,0.0,0,0,1,24.5,13,53,0,2,73.6,39,3.8,2,56.3,4,0,0.0,0,2,4,2.0,1.0,0.05
Trevor Kardell,122566,TE,KANSAS,4,6.5,0,100.0,100.0,1,1,0,0.0,0,4,198,0,74.9,65.0,90.5,64.8,91.0,56.3,9,0,22,6.3,1,16,0,4,87.5,14,31.3,5,158.3,4,1,6.3,1,61,35,8.8,15.3,4.36
JuTahn McClain,124071,HB,KENTUCKY,3,5.0,1,50.0,0.0,0,1,0,33.3,1,1,202,0,31.6,75.0,62.8,50.5,46.9,0.0,0,0,7,22.9,8,35,0,2,74.3,26,8.6,3,56.3,4,0,5.7,2,12,5,2.5,6.0,0.46
Mike Hollins,98628,HB,VIRGINIA,5,-1.5,4,75.0,,0,0,0,0.0,0,0,335,0,76.3,49.2,61.7,46.7,61.1,0.0,0,0,8,31.0,36,116,0,3,62.9,73,1.7,2,85.4,4,0,6.0,7,20,23,7.7,6.7,0.27
Thaddius Franklin Jr.,143940,HB,MIAMI FL,3,2.0,0,75.0,,0,0,0,25.0,1,0,220,0,39.5,80.3,72.0,20.9,46.0,0.0,0,0,11,15.5,9,58,0,3,79.3,46,3.4,2,92.7,4,0,1.7,1,27,19,6.3,9.0,0.59
Isaiah Holiness,74501,WR,UMASS,4,-1.8,0,75.0,,0,0,0,0.0,0,1,216,0,73.1,67.4,61.3,,60.3,0.0,0,0,4,0.0,0,16,0,3,100.0,16,87.5,14,116.7,4,1,6.3,1,2,14,4.7,0.7,0.13
Dominick Mazotti,98717,TE,S JOSE ST,3,11.8,0,50.0,100.0,1,1,0,33.3,1,0,285,0,31.6,62.9,47.6,,45.3,55.2,37,0,9,0.0,0,67,0,2,92.5,62,44.8,30,59.4,4,0,0.0,0,15,0,0.0,7.5,0.24
Caleb Fauria,131676,TE,COLORADO,4,7.3,0,50.0,,0,0,0,0.0,0,1,143,0,70.7,62.9,47.2,46.7,53.6,76.8,43,0,15,23.2,13,56,0,2,75.0,42,21.4,12,64.6,4,0,1.8,1,20,0,0.0,10.0,0.48
Ryan Lezon,130337,TE,BALL ST,4,1.3,1,75.0,0.0,0,1,0,25.0,1,2,117,0,39.5,64.1,57.4,55.3,57.7,76.7,23,0,15,16.7,5,30,1,3,83.3,25,23.3,7,96.9,4,0,0.0,0,31,36,12.0,10.3,1.24
Carlton Brown III,146088,TE,NEVADA,4,9.0,0,25.0,0.0,0,1,0,0.0,0,0,239,0,66.7,61.0,37.3,67.5,50.2,66.7,20,0,8,6.7,2,30,0,1,90.0,27,33.3,10,39.6,4,0,0.0,0,8,8,8.0,8.0,0.3
Terrell Warner,98741,WR,NEW MEX ST,4,7.8,0,25.0,0.0,0,2,0,66.7,2,1,242,0,10.9,61.0,43.4,,40.6,0.0,0,1,6,0.0,0,20,0,1,90.0,18,5.0,1,0.0,4,0,95.0,19,6,0,0.0,6.0,0.33
Aidan Bitter,122507,WR,IOWA STATE,5,5.8,0,100.0,,0,0,0,0.0,0,1,193,0,74.9,65.0,67.3,61.0,66.3,9.5,2,0,16,4.8,1,21,0,4,90.5,19,33.3,7,93.8,4,0,52.4,11,26,3,0.8,6.5,1.37
Scoobie Ford,124167,WR,MISS STATE,2,4.8,0,75.0,50.0,1,2,0,0.0,0,1,227,0,73.1,64.1,55.9,,58.8,0.0,0,0,12,0.0,0,22,0,3,100.0,22,100.0,22,85.4,4,0,0.0,0,20,3,1.0,6.7,0.91
Noah Cain,97185,HB,LSU,5,0.5,0,25.0,,0,0,0,50.0,1,0,211,0,24.5,79.8,75.3,68.9,44.0,1.8,1,0,9,19.3,11,57,0,1,75.4,43,5.3,3,39.6,4,0,1.8,1,9,9,9.0,9.0,0.21
Kavosiey Smoke,83691,HB,KENTUCKY,5,1.5,0,75.0,,0,0,0,25.0,1,1,202,0,39.5,39.6,68.4,47.8,56.2,0.0,0,0,14,26.0,19,73,0,3,69.9,51,2.7,2,95.8,4,0,5.5,4,30,19,6.3,10.0,0.59
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,-0.8,3,75.0,0.0,0,1,0,0.0,0,2,202,0,73.1,76.5,72.9,70.8,76.4,0.0,0,0,17,6.3,1,16,0,3,93.8,15,12.5,2,106.3,4,0,0.0,0,40,46,15.3,13.3,2.67
George Gumbs,145870,TE,N ILLINOIS,5,9.0,0,25.0,,0,0,0,50.0,1,1,254,0,24.5,61.0,46.4,33.0,45.1,76.7,33,0,13,0.0,0,43,0,1,95.3,41,18.6,8,40.6,4,0,4.7,2,13,6,6.0,13.0,0.32
Mason Blakemore,145860,HB,N ILLINOIS,4,4.5,0,50.0,0.0,0,1,0,33.3,1,1,254,0,31.6,77.3,67.8,80.5,46.4,0.0,0,0,21,21.2,7,33,0,2,72.7,24,3.0,1,59.4,4,0,6.1,2,15,17,8.5,7.5,0.63
Mikel Barkley,98748,WR,TOLEDO,4,15.8,0,50.0,,0,0,0,0.0,0,2,316,0,70.7,62.9,63.0,,62.7,0.0,0,0,13,0.0,0,25,0,2,92.0,23,8.0,2,67.7,4,0,92.0,23,23,5,2.5,11.5,1.0
Shawn Naim,100268,WR,AKRON,4,10.3,1,50.0,,0,0,0,0.0,0,1,102,0,70.7,62.9,57.5,,60.2,0.0,0,0,11,0.0,0,18,0,2,94.4,17,11.1,2,58.3,4,0,88.9,16,14,6,3.0,7.0,0.82
Tommy Christakos,131643,TE,CAL,4,16.3,0,25.0,0.0,0,3,0,0.0,0,0,130,0,66.7,61.0,58.4,,58.1,4.8,1,0,17,0.0,0,21,0,1,95.2,20,9.5,2,44.8,4,0,85.7,18,17,0,0.0,17.0,0.85
Blake Corum,129574,HB,MICHIGAN,5,-1.0,1,100.0,,0,0,0,0.0,0,1,222,0,74.9,86.7,89.6,85.0,66.2,0.0,0,0,9,14.7,11,75,0,4,84.0,63,4.0,3,87.5,4,0,0.0,0,20,24,6.0,5.0,0.32
Zach Westmoreland,145752,WR,E MICHIGAN,4,16.0,1,50.0,,0,0,0,33.3,1,2,160,0,31.6,62.9,61.3,,61.0,0.0,0,1,21,0.0,0,30,0,2,86.7,26,20.0,6,32.3,4,0,80.0,24,27,8,4.0,13.5,1.04
Jacob Orlando,102912,TE,UMASS,4,10.3,0,25.0,0.0,0,1,0,50.0,1,0,216,0,24.5,61.0,54.4,76.7,37.1,87.5,14,0,4,12.5,2,16,0,1,81.3,13,12.5,2,39.6,4,0,0.0,0,4,2,2.0,4.0,0.31
Ay'Jaun Marshall,121589,HB,ARMY,3,12.3,0,100.0,100.0,1,1,0,0.0,0,3,114,0,74.9,68.8,64.5,,64.6,0.0,0,0,77,0.0,0,31,0,4,96.8,30,25.8,8,158.3,4,2,12.9,4,141,92,23.0,35.3,4.7
Kenan Christon,100601,HB,S DIEGO ST,5,-2.3,1,100.0,,0,0,0,0.0,0,2,284,0,74.9,40.9,63.8,36.9,62.5,0.0,0,0,12,28.6,8,28,0,4,71.4,20,10.7,3,83.3,4,0,3.6,1,16,25,6.3,4.0,0.8
Markeston Douglas,122398,TE,FLORIDA ST,5,8.0,0,75.0,0.0,0,1,0,0.0,0,1,167,0,74.9,66.0,69.3,56.2,63.0,85.9,61,0,16,28.2,20,71,1,3,66.2,47,11.3,8,95.8,4,0,1.4,1,30,18,6.0,10.0,0.64
Anthony Hankerson,157691,HB,COLORADO,2,-3.5,1,75.0,,0,0,0,0.0,0,0,143,0,73.1,76.5,74.0,24.0,64.8,0.0,0,0,5,33.3,6,18,0,3,66.7,12,0.0,0,77.1,4,0,0.0,0,11,20,6.7,3.7,0.92
Kevin Terry,78145,WR,KANSAS,5,9.3,0,75.0,,0,0,0,0.0,0,2,198,0,73.1,64.1,58.5,,61.4,0.0,0,1,14,0.0,0,26,0,3,100.0,26,34.6,9,59.4,4,0,65.4,17,33,10,3.3,11.0,1.27
Cade Harris,157896,WR,AIR FORCE,2,17.5,0,50.0,,0,0,0,50.0,2,1,101,0,17.2,65.3,50.6,,40.7,0.0,0,0,41,0.0,0,16,0,2,93.8,15,0.0,0,130.2,4,1,37.5,6,45,4,2.0,22.5,3.0
D.J. Williams,99154,HB,ARIZONA,5,-1.3,0,50.0,,0,0,0,50.0,2,1,109,0,17.0,79.6,76.3,46.1,37.5,0.0,0,0,21,23.5,12,51,0,2,72.5,37,13.7,7,75.0,4,0,2.0,1,30,25,12.5,15.0,0.81
Drew Swinney,78023,WR,CLEMSON,3,10.5,1,75.0,100.0,1,1,0,0.0,0,1,140,0,73.1,67.9,65.6,,68.4,0.0,0,0,17,0.0,0,12,0,3,91.7,11,16.7,2,96.9,4,0,83.3,10,31,18,6.0,10.3,2.82
Delbert Mimms III,99609,HB,NC STATE,2,-0.8,1,100.0,,0,0,0,0.0,0,2,248,0,74.9,34.3,76.0,78.4,77.9,0.0,0,0,30,23.1,6,26,0,4,73.1,19,0.0,0,158.3,4,1,0.0,0,62,65,16.3,15.5,3.26
Hayden Rucci,101680,TE,WISCONSIN,5,3.0,0,100.0,,0,0,0,0.0,0,4,349,0,74.9,65.0,60.9,66.2,77.9,97.6,41,0,14,26.2,11,42,1,4,71.4,30,2.4,1,115.6,4,0,0.0,0,47,35,8.8,11.8,1.57
Christian Beal-Smith,55433,HB,S CAROLINA,4,0.3,0,75.0,,0,0,0,25.0,1,1,289,0,39.5,76.8,72.3,77.6,51.7,0.0,0,0,9,24.0,6,25,0,3,72.0,18,4.0,1,84.4,4,0,4.0,1,19,17,5.7,6.3,1.06
Devin Price,124339,WR,TEXAS A&M,4,7.5,0,50.0,0.0,0,1,0,0.0,0,0,312,0,70.7,62.9,53.8,,53.2,0.0,0,0,5,0.0,0,30,0,2,93.3,28,20.0,6,56.3,4,0,80.0,24,10,0,0.0,5.0,0.36
Sammy Wheeler,77678,TE,KANSAS ST,5,7.3,1,75.0,,0,0,0,0.0,0,3,199,0,73.1,64.1,60.5,53.9,56.8,70.6,36,0,10,9.8,5,51,0,3,90.2,46,25.5,13,87.5,4,0,2.0,1,22,8,2.7,7.3,0.48
Michael Hetzel,122242,WR,APP STATE,5,12.8,0,100.0,100.0,1,1,0,0.0,0,3,108,0,74.9,65.0,82.3,,82.4,0.0,0,0,22,0.0,0,19,0,4,94.7,18,36.8,7,118.8,4,0,63.2,12,73,22,5.5,18.3,4.06
Vaughn Pemberton,145628,HB,BALL ST,5,-1.8,3,75.0,,0,0,0,0.0,0,0,117,0,73.1,76.5,64.0,78.5,66.9,0.0,0,0,7,27.6,8,29,0,3,72.4,21,0.0,0,79.2,4,0,0.0,0,14,15,5.0,4.7,0.67
Aaron Jackson,77690,TE,E MICHIGAN,5,8.3,0,75.0,,0,0,0,0.0,0,2,160,1,74.9,12.0,61.1,,60.9,61.9,13,0,10,0.0,0,21,0,3,90.5,19,38.1,8,116.7,4,1,0.0,0,10,7,2.3,3.3,0.53
Keyvone Lee,129790,HB,PENN STATE,4,-0.3,0,75.0,,0,0,0,25.0,1,2,266,0,39.5,22.9,57.6,52.4,58.5,0.0,0,0,10,11.4,4,35,2,3,82.9,29,8.6,3,128.1,4,1,14.3,5,23,23,7.7,7.7,0.79
Mohamed Ibrahim,55226,HB,MINNESOTA,4,0.5,1,100.0,,0,0,0,0.0,0,2,225,0,74.9,71.0,87.5,76.8,69.9,0.0,0,0,17,10.9,5,46,0,4,84.8,39,0.0,0,101.0,4,0,0.0,0,33,31,7.8,8.3,0.85
Malcolm Johnson Jr.,124402,WR,AUBURN,2,13.8,0,50.0,100.0,1,1,0,0.0,0,2,115,0,70.7,65.3,57.6,,58.7,0.0,0,1,15,0.0,0,42,0,2,95.2,40,19.0,8,33.3,4,0,81.0,34,28,3,1.5,14.0,0.7
Jack Reynolds,145569,WR,CHARLOTTE,3,11.0,1,25.0,0.0,0,1,0,0.0,0,1,136,0,66.7,61.0,59.1,,59.1,0.0,0,0,17,0.0,0,18,0,1,94.4,17,94.4,17,44.8,4,0,5.6,1,17,14,14.0,17.0,1.0
Nolan Quinlan,87650,TE,LA MONROE,5,2.8,0,50.0,0.0,0,1,0,33.3,1,0,209,0,31.6,62.9,39.2,63.0,36.1,100.0,59,0,8,40.7,24,59,1,2,57.6,34,0.0,0,56.3,4,0,0.0,0,10,13,6.5,5.0,0.29
Montorie Foster,129616,WR,MICH STATE,3,10.8,0,75.0,,0,0,0,0.0,0,2,223,0,73.1,64.1,62.5,,62.5,0.0,0,0,11,0.0,0,25,0,3,88.0,22,4.0,1,93.8,4,0,96.0,24,28,11,3.7,9.3,1.27
Chance Black,144069,HB,VA TECH,5,-2.0,1,50.0,,0,0,0,33.3,1,1,337,0,31.6,80.5,62.4,32.8,42.7,0.0,0,0,20,22.2,6,27,0,2,77.8,21,0.0,0,65.6,4,0,3.7,1,21,27,13.5,10.5,1.0
Alex Broome,126959,HB,BOSTON COL,4,1.8,0,75.0,,0,0,0,0.0,0,1,121,0,73.1,77.0,70.1,58.5,62.0,0.0,0,0,7,28.2,11,39,0,3,69.2,27,5.1,2,116.7,4,1,2.6,1,12,11,3.7,4.0,0.44
Trent Pennix,77726,TE,NC STATE,1,2.5,1,50.0,,0,0,0,33.3,1,1,248,0,31.6,62.9,63.2,68.2,64.5,50.0,6,0,15,16.7,2,12,0,2,75.0,9,33.3,4,69.8,4,0,8.3,1,25,17,8.5,12.5,2.78
Chuuky Hines,158174,WR,HAWAII,2,6.0,0,100.0,,0,0,0,0.0,0,0,180,0,74.9,66.9,61.0,,60.9,0.0,0,0,16,0.0,0,18,0,4,100.0,18,22.2,4,97.9,4,0,77.8,14,30,6,1.5,7.5,1.67
Kaevion Mack,130653,WR,W MICHIGAN,4,16.5,0,25.0,,0,0,1,0.0,0,0,347,0,70.7,62.9,53.0,,54.2,0.0,0,0,9,0.0,0,55,1,1,94.5,52,5.5,3,39.6,4,0,94.5,52,9,2,2.0,9.0,0.17
Craig Williams,77756,HB,BAYLOR,5,0.3,0,100.0,,0,0,0,0.0,0,1,118,0,74.9,56.8,67.6,,63.4,0.0,0,0,17,0.0,0,18,0,4,88.9,16,16.7,3,93.8,4,0,5.6,1,26,25,6.3,6.5,1.63
Nigel Drummond II,100272,WR,OHIO,3,2.5,0,75.0,,0,0,0,0.0,0,2,259,0,73.1,64.1,69.1,,66.6,0.0,0,0,10,0.0,0,16,0,3,100.0,16,6.3,1,92.7,4,0,93.8,15,27,17,5.7,9.0,1.69
Jacquon Gibson,158762,WR,UMASS,5,24.5,0,0.0,,0,0,0,100.0,2,0,216,0,3.1,,45.4,,43.8,0.0,0,2,0,0.0,0,45,0,0,97.8,44,11.1,5,0.0,4,0,88.9,40,0,0,,,0.0
Jalen May,145427,WR,SO MISS,2,13.5,1,50.0,,0,0,0,0.0,0,1,296,0,70.7,62.9,75.4,,74.5,0.0,0,0,89,0.0,0,12,0,2,100.0,12,8.3,1,135.4,4,1,91.7,11,87,74,37.0,43.5,7.25
Malik Sherrod,128189,HB,FRESNO ST,4,-1.0,2,75.0,,0,0,0,0.0,0,1,169,0,73.1,77.0,76.1,78.4,63.3,0.0,0,0,32,16.1,5,31,0,3,80.6,25,0.0,0,109.4,4,0,12.9,4,43,46,15.3,14.3,1.72
Jawhar Jordan,99595,HB,LOUISVILLE,5,0.3,0,100.0,,0,0,0,0.0,0,2,210,0,74.9,59.3,78.5,89.7,65.1,0.0,0,0,12,42.6,29,68,0,4,57.4,39,0.0,0,104.2,4,0,2.9,2,36,35,8.8,9.0,0.92
Alex Bauman,158407,TE,TULANE,4,11.0,0,100.0,,0,0,0,0.0,0,3,319,0,74.9,65.0,56.7,30.7,64.2,56.3,27,0,20,12.5,6,48,1,4,85.4,41,37.5,18,118.8,4,0,4.2,2,57,13,3.3,14.3,1.39
Malick Meiga,129791,WR,PENN STATE,3,6.5,0,50.0,50.0,1,2,0,33.3,1,1,266,0,31.6,62.9,56.6,,56.7,0.0,0,0,6,0.0,0,9,0,2,100.0,9,11.1,1,56.3,4,0,88.9,8,12,2,1.0,6.0,1.33
Erick All,52595,TE,MICHIGAN,3,4.8,0,75.0,100.0,2,2,0,0.0,0,2,222,0,73.1,64.1,62.1,53.2,60.9,48.7,19,0,22,7.7,3,39,0,3,92.3,36,41.0,16,102.1,4,0,10.3,4,36,27,9.0,12.0,1.0
Miles Davis,122056,HB,BYU,5,-0.8,0,100.0,,0,0,0,0.0,0,1,128,0,74.9,44.3,74.4,32.2,69.2,0.0,0,0,14,32.1,9,28,0,4,64.3,18,21.4,6,97.9,4,0,3.6,1,30,33,8.3,7.5,1.67
Jaeger Bull,52207,TE,WAKE,2,4.5,0,50.0,50.0,1,2,0,33.3,1,2,339,0,31.6,62.9,54.9,51.3,53.8,73.8,31,0,10,9.5,4,42,0,2,83.3,35,26.2,11,61.5,4,0,0.0,0,17,6,3.0,8.5,0.49
Zach Fryar,122015,TE,UTEP,6,13.3,0,25.0,50.0,1,2,0,50.0,1,0,330,0,24.5,61.0,50.5,58.4,35.4,95.9,47,0,5,32.7,16,49,0,1,61.2,30,2.0,1,39.6,4,0,0.0,0,5,0,0.0,5.0,0.17
Avery Morrow,128240,HB,COLO STATE,4,-2.8,1,75.0,,0,0,0,25.0,1,0,144,0,39.5,77.3,59.9,62.6,43.2,5.9,3,0,6,33.3,17,51,0,3,66.7,34,0.0,0,77.1,4,0,0.0,0,8,15,5.0,2.7,0.24
Roderick Daniels Jr.,144356,WR,SMU,4,2.5,1,50.0,,0,0,0,50.0,2,1,287,0,17.2,62.9,53.0,,52.7,0.0,0,0,75,0.0,0,45,0,2,95.6,43,82.2,37,135.4,4,1,17.8,8,76,81,40.5,38.0,1.77
Nathaniel Jones,128265,HB,NEW MEXICO,4,1.5,0,50.0,,0,0,0,33.3,1,1,241,0,31.6,82.3,59.5,68.2,46.5,0.0,0,0,3,38.1,24,63,0,2,61.9,39,0.0,0,56.3,4,0,0.0,0,0,5,2.5,0.0,0.0
Caleb Coombs,145277,WR,MARSHALL,4,-0.3,0,75.0,,0,0,0,0.0,0,0,214,0,73.1,64.1,56.2,,58.0,0.0,0,1,9,0.0,0,24,0,3,100.0,24,91.7,22,37.5,4,0,8.3,2,10,17,5.7,3.3,0.42
Ethan Payne,145269,HB,MARSHALL,4,0.5,0,100.0,,0,0,0,0.0,0,3,214,0,74.9,76.5,59.4,79.4,79.8,0.0,0,0,15,20.5,8,39,0,4,79.5,31,2.6,1,111.5,4,0,7.7,3,43,41,10.3,10.8,1.39
Latrele Palmer,102437,HB,JAMES MAD,4,3.3,0,100.0,,0,0,0,0.0,0,2,197,0,74.9,37.6,65.4,62.1,64.9,0.0,0,0,13,26.3,15,57,1,4,73.7,42,1.8,1,102.1,4,0,1.8,1,34,21,5.3,8.5,0.81
Darius De Los Reyes,128293,WR,S DIEGO ST,4,15.0,0,25.0,,0,0,0,0.0,0,0,284,0,66.7,61.0,54.8,,54.2,0.0,0,0,8,0.0,0,15,0,1,86.7,13,100.0,15,39.6,4,0,0.0,0,8,4,4.0,8.0,0.62
Raleek Brown,158458,HB,USC,5,-2.8,3,75.0,,0,0,0,0.0,0,1,326,0,73.1,76.8,71.4,70.8,78.6,0.0,0,0,40,5.0,1,20,0,3,95.0,19,0.0,0,114.6,4,0,0.0,0,48,54,18.0,16.0,2.53
Nicholas Singleton,164188,HB,PENN STATE,5,-3.3,0,75.0,,0,0,0,0.0,0,1,266,0,73.1,48.2,71.6,80.1,54.6,0.0,0,0,11,13.5,7,52,0,3,78.8,41,13.5,7,77.1,4,0,13.5,7,11,19,6.3,3.7,0.27
Byron Cardwell,86353,HB,OREGON,2,-4.5,0,100.0,,0,0,0,0.0,0,2,264,0,74.9,73.9,77.0,,65.8,0.0,0,0,13,0.0,0,17,0,4,94.1,16,17.6,3,141.7,4,1,11.8,2,34,52,13.0,8.5,2.13
Jevyon Ducker,130550,HB,MEMPHIS,5,0.0,0,100.0,,0,0,0,0.0,0,1,218,0,74.9,80.0,68.0,44.6,59.5,0.0,0,0,37,19.4,14,72,0,4,75.0,54,0.0,0,116.7,4,0,0.0,0,48,48,12.0,12.0,0.89
Omari Walker,147059,WR,ARK STATE,2,9.8,0,50.0,,0,0,0,0.0,0,0,113,0,70.7,62.9,53.0,,55.6,0.0,0,0,6,0.0,0,14,0,2,100.0,14,78.6,11,56.3,4,0,21.4,3,11,0,0.0,5.5,0.79
Tony Mathis Jr.,99481,HB,W VIRGINIA,5,-4.8,0,75.0,,0,0,0,0.0,0,1,343,0,73.1,67.2,62.8,42.1,52.5,0.0,0,0,6,24.1,26,108,0,3,72.2,78,6.5,7,77.1,4,0,0.9,1,-1,17,5.7,-0.3,-0.01
Kai Puailoa-Rojas,121867,FB,NAVY,4,15.0,0,25.0,,0,0,0,50.0,1,0,237,0,24.5,61.0,48.7,73.7,44.9,3.2,1,0,2,6.5,2,31,0,1,90.3,28,41.9,13,39.6,4,0,12.9,4,2,5,5.0,2.0,0.07
Colston Loveland,158540,TE,MICHIGAN,5,1.5,1,100.0,100.0,1,1,0,0.0,0,1,222,0,74.9,65.0,54.9,66.3,66.3,75.0,12,0,16,12.5,2,16,0,4,81.3,13,25.0,4,101.0,4,0,0.0,0,33,27,6.8,8.3,2.54
Craig Burt Jr.,123445,WR,W KENTUCKY,4,12.3,1,100.0,,0,0,0,0.0,0,3,346,0,74.9,69.1,64.8,,68.6,0.0,0,0,25,0.0,0,33,0,4,97.0,32,3.0,1,118.8,4,0,97.0,32,70,21,5.3,17.5,2.19
Kalvin Souders,128372,WR,UNLV,2,12.3,0,100.0,,0,0,0,0.0,0,4,325,0,74.9,65.0,67.0,,67.0,0.0,0,0,18,0.0,0,33,0,4,97.0,32,75.8,25,118.8,4,0,24.2,8,57,8,2.0,14.3,1.78
Drue Jackson,84504,WR,TEXAS ST,1,-0.3,0,75.0,,0,0,0,0.0,0,1,314,0,73.1,64.1,57.1,,57.0,0.0,0,0,9,0.0,0,12,0,3,83.3,10,0.0,0,79.2,4,0,100.0,12,14,20,6.7,4.7,1.4
Tyler Page,61631,WR,APP STATE,5,3.8,1,100.0,,0,0,0,0.0,0,1,108,0,74.9,75.9,61.6,,61.3,0.0,0,0,15,0.0,0,31,0,4,96.8,30,93.5,29,104.2,4,0,6.5,2,36,21,5.3,9.0,1.2
Broc Lane,128386,TE,UTAH ST,3,2.5,2,75.0,,0,0,0,0.0,0,0,329,0,74.9,66.0,60.3,83.9,69.0,56.0,14,1,8,20.0,5,25,1,3,72.0,18,32.0,8,39.6,4,0,0.0,0,14,16,5.3,4.7,0.78
Michel Dukes,99591,HB,USF,5,-0.8,0,50.0,,0,0,0,0.0,0,0,327,0,70.7,78.1,61.4,60.0,54.2,0.0,0,0,3,27.5,14,51,0,2,70.6,36,5.9,3,56.3,4,0,3.9,2,1,4,2.0,0.5,0.03
Donnovan Moorer,147221,WR,TEXAS ST,5,9.0,1,75.0,,0,0,0,0.0,0,1,314,0,73.1,67.9,59.7,,58.1,0.0,0,0,10,0.0,0,28,0,3,96.4,27,96.4,27,125.0,4,1,3.6,1,20,9,3.0,6.7,0.74
Terrell Bynum,61804,WR,USC,4,19.3,0,25.0,0.0,0,2,0,0.0,0,1,326,0,66.7,61.0,60.6,,54.7,0.0,0,0,29,0.0,0,37,0,1,94.6,35,13.5,5,57.3,4,0,86.5,32,29,20,20.0,29.0,0.83
Keagan Johnson,144848,WR,IOWA,1,5.8,0,50.0,0.0,0,2,0,0.0,0,0,192,0,70.7,62.9,56.2,,56.5,0.0,0,0,7,0.0,0,11,0,2,90.9,10,9.1,1,56.3,4,0,90.9,10,11,0,0.0,5.5,1.1
Raymond Niro III,84343,WR,NWESTERN,5,21.3,0,25.0,,0,0,0,50.0,1,1,256,0,24.9,63.6,51.0,,50.6,0.0,0,1,41,0.0,0,40,0,1,92.5,37,87.5,35,69.8,4,1,12.5,5,41,8,8.0,41.0,1.11
Luke Floriea,130491,WR,KENT STATE,5,16.3,1,25.0,,0,0,0,50.0,1,1,201,0,24.5,61.0,52.6,63.9,52.5,0.0,0,1,39,2.0,1,49,0,1,91.8,45,91.8,45,28.1,4,0,8.2,4,39,11,11.0,39.0,0.87
Terrell McDonald,97922,TE,UAB,4,1.5,0,100.0,100.0,1,1,0,0.0,0,2,321,0,74.9,65.0,51.7,55.1,71.0,70.8,17,0,12,37.5,9,24,3,4,62.5,15,20.8,5,129.2,4,2,0.0,0,22,16,4.0,5.5,1.47
La'Vell Wright,146736,HB,KENTUCKY,4,-0.8,0,75.0,,0,0,0,25.0,1,2,202,0,40.2,46.5,56.8,76.2,52.0,2.0,1,0,13,37.3,19,51,0,3,62.7,32,0.0,0,86.5,4,0,3.9,2,21,27,9.0,7.0,0.66
Josh Burgett,61086,TE,W MICHIGAN,5,9.5,0,100.0,100.0,1,1,0,0.0,0,4,347,0,74.9,65.0,57.4,39.9,72.4,93.0,53,0,21,36.8,21,57,0,4,57.9,33,3.5,2,156.3,4,1,1.8,1,48,18,4.5,12.0,1.45
Demarcus Jones II,99614,HB,NC STATE,4,-3.3,0,75.0,,0,0,0,25.0,1,1,248,0,39.5,74.0,63.0,13.7,58.3,0.0,0,0,10,21.4,6,28,0,3,71.4,20,3.6,1,77.1,4,0,7.1,2,10,17,5.7,3.3,0.5
Andrew Erickson,84333,WR,NEW MEXICO,4,15.5,0,25.0,50.0,1,2,0,50.0,1,0,241,0,24.5,61.0,50.5,,49.3,0.0,0,1,9,0.0,0,18,0,1,88.9,16,11.1,2,0.0,4,0,88.9,16,9,0,0.0,9.0,0.56
Ryan Marquez,101285,WR,WYOMING,6,15.5,0,25.0,0.0,0,1,0,0.0,0,0,351,0,66.7,64.3,55.5,,52.3,0.0,0,0,6,0.0,0,22,0,1,95.5,21,22.7,5,39.6,4,0,77.3,17,6,6,6.0,6.0,0.29
Kaytron Allen,164158,HB,PENN STATE,5,-1.3,1,75.0,0.0,0,1,0,0.0,0,1,266,0,73.1,62.6,78.2,45.8,56.2,0.0,0,0,22,26.8,19,71,0,3,70.4,50,9.9,7,104.2,4,0,5.6,4,38,37,12.3,12.7,0.76
Maximilian Mang,123048,TE,SYRACUSE,5,13.3,0,50.0,,0,0,0,0.0,0,0,304,0,73.1,64.1,48.0,41.8,57.6,89.7,96,0,6,69.2,74,107,1,2,28.0,30,0.0,0,56.3,4,0,0.9,1,10,-1,-0.5,5.0,0.33
