player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Vontrell Chairse,145917,ED,TOLEDO,2,0,,0,0,316,60.0,65.4,74.5,58.9,64.2,,,0,0,6,6,0.0,0,0
Xavier Black,145920,S,TOLEDO,1,1,5.5,0,0,316,65.5,69.1,73.4,,69.4,81.5,0.0,0,0,12,12,0.0,0,2
Mason Nelson,145927,DI,W MICHIGAN,4,1,3.0,0,0,347,,57.4,77.6,56.3,57.9,28.9,25.0,1,0,31,32,0.0,0,2
Joshua Nobles,145930,ED,W MICHIGAN,4,0,,0,0,347,,62.1,73.8,62.5,59.9,,,0,0,8,8,0.0,0,0
Corey Walker,145937,ED,W MICHIGAN,3,0,3.0,0,0,347,60.0,55.9,75.1,57.7,67.9,73.9,0.0,0,0,13,14,15.4,2,2
Tyson Lee,145943,ED,W MICHIGAN,4,0,2.0,0,0,347,58.1,61.2,74.5,61.4,70.6,71.5,0.0,0,0,7,7,14.3,1,1
Aaron Wofford,145950,S,W MICHIGAN,4,1,25.0,0,0,347,67.0,69.1,83.5,59.7,74.3,56.7,0.0,0,0,43,45,0.0,0,3
Elijah Hawk,145952,ED,W MICHIGAN,1,0,,0,0,347,,52.2,65.2,,60.0,,,0,0,1,1,0.0,0,0
Eian Castonguay,145954,CB,AIR FORCE,3,0,,0,0,101,55.2,57.0,78.4,,65.8,53.6,,0,0,43,43,0.0,0,0
Elijah Brockman,145956,DI,AIR FORCE,3,0,,0,0,101,,56.4,74.2,62.1,52.1,,,0,0,11,11,0.0,0,0
Jalen Mergerson,145957,S,AIR FORCE,2,0,11.0,0,0,101,55.0,58.3,74.0,,63.4,74.3,0.0,0,0,9,9,0.0,0,1
Andrew BoisD'Enghien,145958,ED,AIR FORCE,1,0,,0,0,101,,49.0,66.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Bo Richter,145962,ED,AIR FORCE,4,2,-0.8,0,0,101,59.3,66.9,81.7,60.7,70.1,40.0,12.5,1,0,59,59,8.5,5,5
Alesandro Maxwell,145968,ED,AIR FORCE,1,0,,0,0,101,60.0,56.3,72.6,54.8,60.0,,,0,0,2,2,0.0,0,0
Andrew Simpson,145978,LB,BOISE ST,4,1,1.5,0,0,120,61.9,64.3,74.8,,64.1,77.6,0.0,0,0,8,8,25.0,2,2
Seyi Oladipo,145984,S,BOISE ST,5,0,15.0,0,0,120,85.1,81.3,79.2,,58.3,84.0,0.0,0,0,28,28,0.0,0,2
Ty Tanner,145987,LB,BOISE ST,2,0,2.0,0,0,120,69.8,74.7,66.1,,66.2,74.3,0.0,0,0,2,2,50.0,1,1
Ahmed Hassanein,145990,ED,BOISE ST,4,0,0.7,0,0,120,,86.5,78.7,90.4,66.5,76.4,0.0,0,0,27,27,11.1,3,3
Jalen Neal,145994,CB,BOISE ST,2,0,,0,0,120,60.0,72.5,69.9,,60.0,,,0,0,6,6,0.0,0,0
Zion Washington,145997,S,BOISE ST,4,0,,0,0,120,58.7,59.7,72.8,,61.8,,,0,0,7,7,0.0,0,0
Drew Kulick,146011,LB,COLO STATE,4,1,6.8,0,0,144,55.4,54.0,78.8,63.1,52.0,41.6,28.6,2,0,59,60,1.7,1,4
Mukendi Wa-Kalonji,146012,ED,COLO STATE,4,3,4.4,0,0,144,,65.6,80.6,61.8,65.4,52.4,16.7,2,0,46,46,8.7,4,7
Langston Williams,146013,S,COLO STATE,1,0,,0,0,144,60.0,61.7,63.8,,60.0,,,0,0,2,2,0.0,0,0
Grady Kelly,146014,DI,COLO STATE,4,4,2.5,0,0,144,,65.8,80.1,67.3,61.9,55.8,12.5,2,0,73,74,9.6,7,10
Robert Floyd,146015,CB,COLO STATE,2,0,,0,0,144,48.1,45.4,76.5,59.4,45.2,78.6,,0,0,18,18,0.0,0,0
Jack Howell,146020,S,COLO STATE,4,8,5.1,0,0,144,88.8,85.4,81.4,90.3,69.9,80.0,10.7,3,0,120,121,6.7,8,17
Tyler Quinn,146026,ED,COLO STATE,3,0,4.0,0,0,144,,59.0,77.5,58.8,58.5,71.1,0.0,0,0,21,22,4.8,1,1
Charles Remlinger,146029,ED,FRESNO ST,3,0,,0,0,169,,50.9,76.2,57.5,45.0,,,0,0,7,7,0.0,0,0
Chrishawn Gordon,146032,S,FRESNO ST,2,1,13.0,0,0,169,49.2,56.7,74.3,,69.0,80.4,0.0,0,0,11,11,0.0,0,2
Morice Norris,146033,CB,FRESNO ST,3,0,1.5,0,0,169,63.0,64.1,82.9,57.6,66.1,81.3,0.0,0,0,35,35,2.9,1,2
Cale Sanders Jr.,146036,CB,FRESNO ST,3,0,12.0,0,0,169,62.0,63.8,78.3,,69.5,65.6,0.0,0,0,40,40,0.0,0,2
Phoenix Jackson,146040,LB,FRESNO ST,2,0,11.0,0,0,169,60.7,51.1,71.1,,48.3,73.2,0.0,0,0,6,6,16.7,1,1
Alzillion Hamilton,146042,CB,FRESNO ST,2,0,,0,0,169,60.7,63.0,70.0,,61.6,,,0,0,6,6,0.0,0,0
Emari Pait,146055,LB,FRESNO ST,1,0,1.0,0,0,169,56.4,59.4,75.1,58.5,64.5,76.3,0.0,0,0,8,8,12.5,1,1
Tariq Jones,146073,ED,HAWAII,5,1,4.0,0,0,180,,62.9,75.9,55.3,65.5,74.1,0.0,0,0,15,15,6.7,1,1
Ty Marsh,146077,CB,HAWAII,2,0,3.5,0,0,180,64.4,57.6,0.0,59.0,54.2,60.7,0.0,0,1,12,12,8.3,1,2
Aedan Seiuli,146083,LB,NEVADA,1,1,2.5,0,0,239,60.4,59.9,74.3,,59.2,39.3,25.0,1,0,22,22,9.1,2,2
Dwight Togiola,146089,DI,NEVADA,1,0,,0,0,239,,60.9,71.2,55.3,61.5,,,0,0,2,2,0.0,0,0
Zach Lewis,146093,CB,NEVADA,1,0,,0,0,239,,60.5,65.8,,60.0,,,0,0,3,3,0.0,0,0
Drue Watts,146094,LB,NEVADA,5,6,4.6,0,0,239,59.3,62.6,13.1,57.2,67.8,55.6,13.3,4,1,117,120,9.4,11,20
Dion Washington,146096,DI,NEVADA,5,2,1.2,0,0,239,,46.4,79.9,58.3,40.7,59.9,12.5,1,0,88,90,3.4,3,5
Richard Toney,146097,S,NEVADA,4,1,,0,0,239,57.9,56.4,77.3,,52.7,82.4,0.0,0,0,20,20,0.0,0,0
Jaden Phillips,146104,ED,NEW MEXICO,5,2,4.0,0,0,241,59.3,67.0,77.4,55.5,74.4,54.3,0.0,0,0,23,25,8.7,2,4
Benji Johnson,146106,S,NEW MEXICO,2,1,5.0,0,0,241,65.1,64.3,70.5,,60.2,57.5,0.0,0,0,9,9,0.0,0,1
JD Roberts,146118,LB,NEW MEXICO,2,0,,0,0,241,60.0,72.4,69.4,62.3,63.5,,,0,0,5,6,0.0,0,0
Ja'Shon Lowery,146122,ED,NEW MEXICO,1,0,,0,0,241,,59.8,70.1,59.4,60.3,,,0,0,4,5,0.0,0,0
A.J. Odums,146129,CB,NEW MEXICO,5,2,4.6,0,0,241,60.2,61.6,83.1,68.0,63.5,45.2,23.1,3,1,120,125,3.3,4,8
Ronald Wilson,146133,S,NEW MEXICO,5,1,5.2,0,0,241,73.0,67.4,0.0,56.7,57.5,37.4,16.7,2,2,121,125,2.5,3,9
Alec Marenco,146136,LB,NEW MEXICO,5,2,3.3,0,0,241,63.0,51.2,0.0,54.7,51.5,27.5,40.0,8,2,69,72,8.7,6,10
Noah Avinger,146141,CB,S DIEGO ST,5,1,2.5,1,0,284,51.1,48.1,79.4,59.4,43.2,30.2,46.2,6,1,65,65,7.7,5,6
Darrion Dalton,146142,DI,S DIEGO ST,3,0,,0,0,284,,47.0,73.4,59.5,48.2,16.2,100.0,3,0,11,11,0.0,0,0
Dominic Oliver,146147,ED,S DIEGO ST,3,0,,0,0,284,,60.9,71.5,58.9,61.1,,,0,0,10,10,0.0,0,0
Zyrus Fiaseu,146160,LB,S DIEGO ST,3,1,3.5,0,0,284,,58.2,71.1,,58.1,77.4,0.0,0,0,16,16,0.0,0,2
CJ Baskerville,146166,S,S DIEGO ST,5,5,5.9,0,1,284,72.5,73.7,21.8,56.8,76.6,63.9,20.0,5,1,159,164,5.0,8,15
Tre Smith,146179,ED,S JOSE ST,1,0,,0,0,285,,60.0,69.6,,60.0,,,0,0,2,2,0.0,0,0
Marcel Sanders,146180,ED,S JOSE ST,3,0,5.7,0,0,285,,58.9,77.2,57.9,59.2,54.2,25.0,1,0,27,28,7.4,2,3
Bryun Parham,146184,LB,S JOSE ST,3,1,1.0,0,0,285,47.6,57.9,78.4,59.7,70.9,78.2,11.1,1,1,50,50,14.0,7,7
Jerrae Williams,146191,CB,UNLV,5,4,2.7,0,0,325,79.0,80.0,83.2,60.8,80.9,54.2,11.1,2,0,148,151,6.1,9,12
Anthony Sagapolutele,146197,DI,HAWAII,5,4,,0,0,180,,62.5,76.9,55.7,63.9,72.2,0.0,0,0,35,35,0.0,0,0
Kilinahe Mendiola-Jensen,146198,CB,UNLV,4,0,,0,0,325,49.1,52.2,77.5,,65.7,28.1,,0,0,34,34,0.0,0,0
Cameron Oliver,146206,CB,UNLV,5,0,12.5,0,0,325,63.9,66.4,82.7,,76.4,57.1,0.0,0,1,128,131,0.8,1,2
Marsel McDuffie,146212,LB,UNLV,2,0,2.7,0,0,325,72.6,86.9,71.0,,76.9,79.3,0.0,0,0,5,5,40.0,2,3
Johnathan Baldwin,146214,S,UNLV,5,4,4.5,0,0,325,73.3,72.1,21.9,68.5,69.8,54.7,16.7,3,1,148,151,4.1,6,11
Aurion Peoples,146218,DI,UTAH ST,1,0,,0,0,329,,47.6,68.6,60.0,53.0,,,0,0,3,3,0.0,0,0
Ike Larsen,146222,CB,UTAH ST,4,2,6.0,0,0,329,73.5,78.5,79.8,82.7,74.0,43.1,0.0,0,0,43,43,2.3,1,2
Sione Moa,146226,LB,UTAH ST,4,1,5.0,0,0,329,45.5,36.8,74.9,54.4,38.5,54.3,25.0,1,0,25,25,0.0,0,2
Bo Maile,146227,DI,UTAH ST,4,1,3.0,0,0,329,,49.4,73.2,58.3,49.4,71.9,0.0,0,0,16,16,6.3,1,1
Seni Tuiaki,146234,DI,UTAH ST,4,3,0.3,0,0,329,60.0,65.0,29.5,57.7,69.7,79.0,0.0,0,1,80,81,10.0,8,8
Mathew Posas,146237,CB,WYOMING,1,0,,0,0,351,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dalton Strouss,146238,FB,WYOMING,1,0,,0,0,351,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kolbe Cage,146250,LB,ARIZONA,4,6,3.8,1,0,109,33.2,29.5,0.0,58.7,31.3,31.5,28.6,4,2,118,122,1.7,2,4
Dalton Johnson,146252,S,ARIZONA,2,0,,0,0,109,60.8,62.6,67.2,,60.0,,,0,0,3,3,0.0,0,0
Jakelyn Morgan,146254,CB,LA TECH,4,0,25.0,0,0,208,49.0,53.2,75.7,,68.4,47.7,0.0,0,0,21,23,0.0,0,2
Isaiah Taylor,146255,S,ARIZONA,4,3,9.8,0,0,109,76.1,71.3,77.0,,60.4,75.6,12.5,1,0,31,33,3.2,1,4
Jackson Bailey,146256,ED,LA MONROE,4,0,2.3,0,0,209,62.9,64.4,82.4,58.8,65.4,82.2,0.0,0,0,35,36,11.4,4,6
Ammon Allen,146261,LB,ARIZONA,2,0,,0,0,109,62.8,55.7,64.3,,59.6,74.3,,0,0,3,3,0.0,0,0
Evan Branch-Haynes,146264,DI,ARIZONA,1,0,,0,0,109,,48.9,67.4,59.4,60.0,,,0,0,1,1,0.0,0,0
RJ Regan,146275,CB,ARIZONA ST,1,0,,0,0,110,61.0,61.8,67.8,,60.0,,,0,0,2,2,0.0,0,0
Isaiah Johnson,146276,CB,ARIZONA ST,1,0,3.0,0,0,110,67.7,68.0,76.9,,65.2,52.0,0.0,0,0,44,44,4.5,2,3
B.J. Green II,146277,DI,ARIZONA ST,4,2,2.0,0,1,110,60.0,67.8,79.3,90.0,47.8,28.6,37.5,3,0,62,63,3.2,2,3
Tommi Hill,146279,CB,NEBRASKA,4,2,6.8,0,0,238,60.0,62.1,12.8,71.9,73.2,63.7,14.3,1,4,123,124,1.6,2,4
Eric Gentry,146280,LB,USC,4,6,4.6,0,0,326,63.0,55.0,78.9,64.1,43.7,76.8,4.3,1,0,105,106,9.5,10,16
Lu-Magia Hearns III,146296,CB,CAL,4,1,2.0,0,0,130,66.6,63.5,81.7,,46.3,57.7,33.3,2,0,97,99,1.0,1,3
Nate Rutchena,146301,LB,CAL,2,0,4.0,0,0,130,58.1,46.3,76.7,52.9,32.1,51.3,66.7,2,0,16,16,0.0,0,1
Oluwafemi Oladejo,146302,LB,CAL,4,7,4.8,0,0,130,68.2,67.5,83.2,57.3,67.6,72.2,0.0,0,0,85,87,3.5,3,9
Darius Long,146305,DI,CAL,3,1,,0,0,130,62.6,45.8,77.6,53.4,34.4,69.7,0.0,0,0,22,23,0.0,0,0
Myles Williams,146308,DI,CAL,2,0,11.0,0,0,130,65.6,66.2,73.4,64.8,52.1,29.4,50.0,1,0,3,3,0.0,0,1
Akili Calhoun,146309,DI,CAL,3,2,,0,0,130,60.0,38.0,77.1,53.5,31.4,45.4,33.3,1,0,22,22,0.0,0,0
Kaylin Moore,146320,CB,COLORADO,4,1,31.7,0,0,143,63.7,62.8,80.4,,58.6,49.0,20.0,1,0,135,135,0.0,0,3
Nikko Reed,146321,CB,COLORADO,4,1,12.3,0,0,143,48.6,54.1,81.7,60.0,68.5,63.0,22.2,2,0,131,132,0.8,1,6
Tyrin Taylor,146322,CB,COLORADO,3,0,3.0,0,0,143,45.3,49.2,82.8,60.0,61.7,55.0,0.0,0,0,78,79,0.0,0,1
Trevor Woods,146324,S,COLORADO,4,4,4.9,0,1,143,59.7,56.4,0.0,58.9,60.9,57.5,15.0,3,2,96,97,6.3,6,13
Zion Magalei,146325,ED,COLORADO,3,1,4.0,0,0,143,,65.5,70.7,,64.3,74.1,0.0,0,0,8,8,0.0,0,1
Ryan Williams,146328,DI,COLORADO,4,0,6.0,0,0,143,60.0,49.1,76.5,55.7,47.7,74.1,0.0,0,0,41,41,0.0,0,2
Tyas Martin,146330,DI,COLORADO,4,2,4.0,0,0,143,60.0,43.9,80.9,55.0,42.6,62.1,0.0,0,0,62,62,3.2,2,6
Skyler Thomas,146351,S,OREGON ST,1,0,,0,0,265,62.6,63.5,71.5,,60.7,,,0,0,6,6,0.0,0,0
Jack Kane,146353,CB,OREGON ST,1,0,,0,0,265,60.0,61.3,68.5,,60.0,,,0,0,2,2,0.0,0,0
Semisi Saluni,146357,DI,OREGON ST,1,0,2.0,0,0,265,,80.8,67.8,60.0,73.1,72.4,0.0,0,0,2,2,100.0,2,2
Jimmy Wyrick,146370,CB,STANFORD,3,0,1.0,0,0,300,61.7,63.2,80.0,59.8,65.4,63.0,50.0,1,0,26,26,3.8,1,1
Mitch Leigber,146375,S,STANFORD,1,0,,0,0,300,60.0,61.9,67.1,,60.0,,,0,0,2,2,0.0,0,0
Duke Reeder,146377,ED,STANFORD,1,0,,0,0,300,,60.0,65.2,,60.0,,,0,0,1,1,0.0,0,0
Anthony Franklin,146379,DI,STANFORD,3,1,2.0,0,0,300,60.0,56.7,79.3,52.9,58.6,75.6,0.0,0,0,59,60,3.4,2,3
Aaron Armitage,146382,ED,STANFORD,3,2,5.0,0,0,300,60.0,70.2,79.3,55.9,75.5,78.0,0.0,0,0,27,27,3.7,1,2
Zach Buckey,146383,DI,STANFORD,1,0,,0,0,300,,56.1,72.7,64.8,52.9,,,0,0,10,10,0.0,0,0
DJ Justice,146388,CB,UCLA,2,0,,0,0,324,73.3,72.9,72.8,,61.4,76.6,,0,0,8,8,0.0,0,0
Josh Moore,146397,S,FAU,2,0,,0,0,165,64.7,65.9,72.7,,60.6,,,0,0,4,4,0.0,0,0
Devin Kirkwood,146398,CB,UCLA,5,4,,0,0,324,70.4,72.1,81.7,68.0,74.8,88.4,0.0,0,1,96,101,0.0,0,0
Isaiah Newcombe,146400,CB,UCLA,4,1,,0,0,324,65.6,68.1,76.4,,69.7,74.3,0.0,0,0,16,16,0.0,0,0
Carson Schwesinger,146401,LB,UCLA,3,1,,0,0,324,70.1,64.2,73.9,56.4,54.0,29.9,66.7,2,0,20,20,0.0,0,0
Tyler Kiehne,146403,DI,NEW MEXICO,1,0,,0,0,241,60.0,43.0,74.4,54.6,49.4,16.2,100.0,1,0,2,2,0.0,0,0
AJ Campbell,146404,ED,KENT STATE,3,0,1.0,0,0,201,,67.9,72.1,59.4,67.4,71.5,0.0,0,0,12,12,8.3,1,1
Quintin Somerville,146405,DI,UCLA,1,0,1.0,0,0,324,,56.9,76.2,55.9,59.2,66.5,0.0,0,0,6,6,16.7,1,1
Jay Toia,146406,DI,UCLA,5,2,2.0,0,0,324,59.9,54.1,79.3,58.3,50.9,25.7,33.3,2,0,39,39,5.1,2,2
Hayden Nelson,146407,ED,UCLA,1,0,,0,0,324,,59.0,69.9,59.2,60.0,,,0,0,2,2,0.0,0,0
Tiaoalii Savea,146408,DI,ARIZONA,3,0,4.3,0,0,109,57.6,59.3,77.3,57.4,66.0,37.6,0.0,0,0,31,32,6.5,2,4
Anthony Beavers Jr.,146420,S,USC,4,1,11.4,0,0,326,52.6,65.8,75.5,,83.5,63.9,0.0,0,0,24,24,12.5,3,5
Prophet Brown,146421,CB,USC,2,0,,0,0,326,51.2,52.3,73.7,,61.1,73.5,,0,0,9,9,0.0,0,0
Jaylin Smith,146422,CB,USC,4,1,7.0,0,0,326,65.6,65.0,83.4,56.2,61.7,84.7,0.0,0,1,76,76,1.3,1,4
Julien Simon,146423,ED,USC,1,0,,0,0,326,,65.1,73.3,58.3,64.4,,,0,0,4,4,0.0,0,0
Calen Bullock,146424,S,USC,4,1,24.0,0,0,326,66.1,61.3,83.0,,47.2,79.4,12.5,1,1,95,96,0.0,0,6
Xamarion Gordon,146425,LB,USC,3,0,12.0,0,0,326,56.2,57.0,71.4,60.0,59.1,75.1,0.0,0,0,17,17,0.0,0,1
Raesjon Davis,146427,LB,USC,1,0,0.0,0,0,326,55.3,61.9,68.3,,69.2,79.8,0.0,0,0,5,5,20.0,1,1
Bryson Reeves,146434,S,UTAH,1,1,,0,0,328,,65.0,66.4,,63.8,74.3,0.0,0,0,6,6,0.0,0,0
Karene Reid,146447,LB,UTAH,4,6,3.6,0,0,328,82.2,81.6,82.7,75.3,69.4,67.0,10.5,2,0,74,76,12.2,9,11
Cole Bishop,146454,S,UTAH,4,9,3.5,0,0,328,55.0,67.2,4.1,92.4,69.9,63.5,17.4,4,1,75,77,9.3,7,10
Simote Pepa,146457,DI,UTAH,3,2,3.0,0,0,328,,82.5,75.7,63.0,85.9,76.4,0.0,0,0,20,21,25.0,5,5
Jonah Elliss,146458,ED,UTAH,4,4,2.5,0,1,328,66.1,70.8,83.3,55.9,80.8,60.7,0.0,0,0,51,52,9.8,5,6
Davon Banks,146477,CB,WASHINGTON,4,0,7.0,0,0,340,56.1,54.0,0.0,,56.1,63.8,50.0,1,1,46,47,0.0,0,1
Dyson McCutcheon,146479,CB,WASHINGTON,3,0,,0,0,340,48.4,50.1,72.5,,61.4,,,0,0,8,8,0.0,0,0
Sean Toomey-Stout,146481,S,WASHINGTON,2,1,4.0,0,0,340,74.2,76.6,68.4,,67.7,81.5,0.0,0,0,4,4,25.0,1,2
Maurice Heims,146483,ED,WASHINGTON,3,0,,0,0,340,60.0,51.2,75.0,56.9,51.5,,,0,0,8,8,0.0,0,0
Voi Tunuufi,146487,DI,WASHINGTON,5,0,6.0,0,0,340,60.0,54.7,16.4,65.2,48.6,59.1,20.0,1,1,33,35,9.1,3,4
Siaosi Finau,146488,DI,WASHINGTON,2,0,,0,0,340,,57.9,69.6,59.4,58.8,,,0,0,4,4,0.0,0,0
Kuao Peihopa,146489,DI,WASHINGTON,4,1,5.0,0,0,340,60.0,46.6,76.4,53.0,45.6,43.3,0.0,0,0,24,24,0.0,0,1
Adrian Shepherd,146511,S,WASH STATE,1,0,18.0,0,0,341,46.6,49.6,77.4,,62.6,28.7,0.0,0,0,9,9,0.0,0,1
Jaden Hicks,146512,S,WASH STATE,4,3,6.6,0,0,341,69.3,71.2,81.7,76.8,65.2,53.0,21.4,3,0,73,74,4.1,3,8
Raam Stevenson,146517,ED,WASH STATE,3,1,,0,0,341,62.6,53.6,0.0,55.2,61.2,74.1,0.0,0,1,11,11,0.0,0,0
Lawrence Falatea,146520,ED,WASH STATE,4,3,11.0,0,0,341,61.0,62.6,80.8,57.6,67.0,55.0,0.0,0,0,25,25,0.0,0,1
Francisco Mauigoa,146521,LB,WASH STATE,4,4,4.3,0,0,341,83.3,79.0,0.0,65.4,71.2,63.3,15.4,2,1,66,66,7.6,5,7
David Gusta,146524,DI,WASH STATE,4,1,4.8,0,0,341,,55.5,78.3,59.2,53.1,36.6,16.7,1,0,42,42,4.8,2,4
Alec Eckert,146527,DI,WASH STATE,1,1,,0,0,341,,65.3,67.5,,63.3,70.2,0.0,0,0,3,3,0.0,0,0
Andrew Edson,146529,ED,WASH STATE,4,1,1.3,0,0,341,61.0,71.2,78.6,57.5,77.9,62.4,20.0,1,0,31,31,6.5,2,3
Sam Carrell,146530,DI,TEXAS TECH,1,0,,0,0,315,,89.1,70.0,90.6,62.3,,,0,0,4,4,0.0,0,0
Avante Dickerson,146536,CB,OREGON,1,0,,0,0,264,61.9,63.5,68.3,,60.2,,,0,0,4,4,0.0,0,0
Darren Barkins,146543,CB,OREGON,2,0,,0,0,264,42.9,42.7,69.4,,60.0,73.5,,0,0,4,4,0.0,0,0
Daymon David,146544,S,OREGON,2,0,4.0,0,0,264,69.4,73.3,74.2,,73.6,62.9,0.0,0,0,12,12,16.7,2,3
Jaylin Davies,146551,CB,UCLA,4,1,,0,0,324,72.7,73.1,77.3,,66.2,82.1,0.0,0,0,20,21,0.0,0,0
Jeffrey Bassa,146552,LB,OREGON,4,2,3.0,0,0,264,52.8,49.2,80.4,45.7,52.3,34.5,0.0,0,0,43,44,9.3,4,7
Keanu Williams,146556,DI,OREGON,3,0,4.0,0,0,264,,66.1,75.1,56.2,70.2,66.5,0.0,0,0,13,13,7.7,1,1
Keith Brown,146557,LB,OREGON,4,1,3.0,0,0,264,63.4,64.1,74.4,55.1,66.7,55.8,33.3,1,0,20,20,5.0,1,1
Micah Roth,146560,LB,OREGON,1,0,6.0,0,0,264,63.5,67.6,71.9,59.5,66.2,73.2,0.0,0,0,4,4,0.0,0,1
Khyree Jackson,146583,CB,ALABAMA,3,0,10.0,0,0,103,55.3,54.9,0.0,,67.8,77.9,0.0,0,1,36,37,0.0,0,1
Kool-Aid McKinstry,146602,CB,ALABAMA,4,2,8.5,0,0,103,61.8,66.2,79.5,67.1,76.0,84.9,0.0,0,2,75,77,0.0,0,2
Terrion Arnold,146603,CB,ALABAMA,4,0,8.8,0,0,103,77.9,78.4,80.1,60.0,76.6,71.7,0.0,0,0,73,74,1.4,1,5
Dallas Turner,146604,ED,ALABAMA,4,0,2.7,0,0,103,58.6,72.8,34.4,73.8,73.8,81.6,0.0,0,1,62,63,8.1,5,6
Keanu Koht,146605,ED,ALABAMA,1,0,,0,0,103,60.0,59.4,69.8,58.5,60.0,,,0,0,1,1,0.0,0,0
Brylan Lanier,146606,CB,INDIANA,3,0,4.0,0,0,190,56.1,58.8,77.6,,67.9,44.7,0.0,0,0,26,27,0.0,0,1
DeVonta Smith,146607,CB,ALABAMA,2,0,,0,0,103,44.5,46.9,74.9,56.9,61.1,,,0,0,9,9,0.0,0,0
Deontae Lawson,146608,LB,ALABAMA,4,7,2.3,0,0,103,61.1,77.3,77.3,63.3,84.0,79.0,0.0,0,0,56,56,10.7,6,8
Kendrick Blackshire,146610,LB,ALABAMA,2,2,3.0,0,0,103,72.5,84.0,73.2,60.0,70.7,79.9,0.0,0,0,11,11,9.1,1,2
Damon Payne Jr.,146611,DI,ALABAMA,2,0,2.0,0,0,103,60.0,69.6,71.1,59.7,67.7,72.2,0.0,0,0,7,7,14.3,1,1
Tim Keenan III,146617,DI,ALABAMA,2,0,-1.0,0,0,103,,71.3,72.1,58.7,71.2,70.2,0.0,0,0,8,8,12.5,1,1
Jalen Williams,146623,DI,SO MISS,4,5,1.8,0,0,296,,69.7,81.0,58.9,72.8,51.4,6.7,1,0,75,78,10.7,8,9
Chris Paul Jr.,146640,LB,ARKANSAS,4,1,3.0,0,0,111,49.5,72.4,80.0,90.9,70.4,75.1,25.0,1,0,22,23,4.5,1,2
Jayden Johnson,146643,CB,ARKANSAS,4,3,3.2,0,0,111,42.1,51.2,84.6,62.8,79.5,30.0,0.0,0,1,61,62,3.3,2,5
Cameron Ball,146644,DI,ARKANSAS,4,3,1.0,0,0,111,60.0,58.6,12.2,62.6,58.5,41.9,33.3,2,1,32,33,3.1,1,1
Ro Torrence,146653,CB,ARIZONA ST,2,0,8.7,0,0,110,65.3,66.1,0.0,,75.7,83.6,0.0,0,2,52,54,1.9,1,3
Dylan Brooks,146663,ED,AUBURN,2,0,3.0,0,0,115,,58.4,76.2,69.5,49.3,73.0,0.0,0,0,9,9,11.1,1,1
Cayden Bridges,146673,S,AUBURN,4,1,18.0,0,0,115,54.4,59.2,80.4,,70.1,63.0,0.0,0,0,71,73,0.0,0,2
Ahmari Harvey,146674,CB,GA TECH,1,0,,0,0,176,60.0,61.3,66.9,,60.0,,,0,0,2,2,0.0,0,0
Lee Hunter,146676,DI,UCF,3,1,1.0,0,0,323,,63.2,77.1,64.9,59.8,27.2,25.0,1,0,28,28,7.1,2,2
Marquis Robinson,146677,DI,AUBURN,2,0,1.5,0,0,115,,70.6,72.5,63.5,68.3,72.4,0.0,0,0,7,7,28.6,2,2
Jadarrius Perkins,146684,CB,FLORIDA,4,0,9.0,0,0,163,66.5,63.0,79.1,,51.0,65.7,33.3,1,0,26,26,0.0,0,2
Diwun Black,146685,LB,FLORIDA,1,0,,0,0,163,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Donovan McMillon,146700,S,FLORIDA,1,0,,0,0,163,,60.7,65.7,,60.0,,,0,0,1,1,0.0,0,0
Scooby Williams,146701,LB,FLORIDA,3,5,7.7,0,0,163,51.6,57.6,77.6,58.4,62.6,62.9,11.1,1,0,39,40,2.6,1,3
Desmond Watson,146703,DI,FLORIDA,4,3,0.9,0,0,163,,76.5,81.8,57.7,81.0,78.6,0.0,0,0,77,79,11.7,9,10
Jason Marshall Jr.,146704,CB,FLORIDA,4,1,6.0,0,0,163,69.3,69.4,80.9,58.2,68.0,64.2,25.0,1,1,96,99,0.0,0,2
Justus Boone,146709,ED,FLORIDA,4,0,3.3,0,0,163,60.8,79.8,79.6,69.8,80.5,61.6,0.0,0,0,44,45,4.5,2,4
Jamon Dumas-Johnson,146721,LB,GEORGIA,4,3,1.9,0,0,173,62.9,75.1,78.0,87.2,72.1,65.7,15.4,2,0,58,58,12.1,7,8
David Daniel-Sisavanh,146723,S,GEORGIA,3,0,1.5,0,0,173,78.1,76.4,76.9,,65.4,81.2,0.0,0,0,22,22,9.1,2,2
Xavian Sorey Jr.,146724,LB,GEORGIA,3,0,4.0,0,0,173,70.9,57.5,77.0,59.1,38.2,32.1,50.0,1,0,11,11,9.1,1,1
Smael Mondon Jr.,146725,LB,GEORGIA,4,3,4.2,0,0,173,63.3,64.3,78.3,57.4,66.5,66.9,7.1,1,0,60,60,10.0,6,10
