player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Marquis Shoulders,144451,WR,TULSA,1,0,320,60.0,100.0,1,14.3,1,60.9,0,100.0,7,7,60.8,100.0,6,85.7,6
Nikko Pohahau,74226,T,UCONN,2,0,146,51.6,100.0,3,42.9,3,42.4,0,100.0,7,7,49.3,100.0,4,57.1,4
Brent Matiscik,99517,TE,TCU,1,0,305,59.9,100.0,3,42.9,3,56.4,0,100.0,7,7,55.2,100.0,3,42.9,3
Jadyn Marshall,162460,WR,UCLA,1,0,324,60.0,100.0,3,42.9,3,61.3,0,100.0,7,7,60.4,100.0,4,57.1,4
Kenneth Bannister,145246,C,LA TECH,1,0,208,,,0,0.0,0,59.4,0,100.0,7,7,58.7,100.0,5,71.4,5
Chandler Pittman,145418,HB,SO MISS,2,0,296,60.0,25.0,1,14.3,4,59.4,0,70.0,7,10,59.5,100.0,6,85.7,6
Henry Hesson,145798,QB,MIAMI OH,1,0,221,60.0,100.0,1,14.3,1,60.0,0,87.5,7,8,60.0,100.0,6,85.7,6
JT Hand,146247,T,ARIZONA,1,0,109,65.3,100.0,3,42.9,3,64.5,0,100.0,7,7,59.2,100.0,4,57.1,4
Sammy Norris,146024,C,COLO STATE,1,0,144,60.0,100.0,1,14.3,1,52.1,0,100.0,7,7,55.0,100.0,5,71.4,5
Carson Steele,145632,HB,BALL ST,4,0,117,60.0,3.6,1,14.3,28,59.3,0,7.5,7,93,60.0,4.9,3,42.9,61
Gabe Burkle,157578,TE,IOWA STATE,2,0,193,,,0,0.0,0,83.3,0,100.0,7,7,83.3,100.0,7,100.0,7
Chris Smith,83693,HB,LA LAFAYET,4,0,207,60.0,12.5,1,14.3,8,60.2,0,16.3,7,43,60.0,6.7,2,28.6,30
Kyle Niese,157901,G,AIR FORCE,2,0,101,60.0,100.0,1,14.3,1,56.7,0,100.0,7,7,59.7,100.0,2,28.6,2
Marvin Scott III,129711,HB,FAU,2,0,165,59.6,25.0,2,28.6,8,59.5,0,28.0,7,25,60.0,26.7,4,57.1,15
MJ Morris,157404,QB,NC STATE,1,0,248,60.0,100.0,1,14.3,1,60.0,0,87.5,7,8,60.0,85.7,6,85.7,7
Antoine Green,77985,WR,N CAROLINA,1,0,245,60.0,100.0,1,14.3,1,61.4,0,100.0,7,7,60.7,100.0,5,71.4,5
Walter Stribling,123837,T,E CAROLINA,2,0,156,,,0,0.0,0,59.3,0,100.0,7,7,59.3,100.0,6,85.7,6
Andrew Jones,143859,TE,DUKE,2,0,154,59.6,100.0,1,14.3,1,59.5,0,100.0,7,7,59.8,100.0,4,57.1,4
Chuuky Hines,158174,WR,HAWAII,2,0,180,58.5,100.0,4,57.1,4,58.6,0,100.0,7,7,60.0,100.0,3,42.9,3
Javy Bunton,145533,HB,W KENTUCKY,2,0,346,60.0,100.0,4,57.1,4,60.4,0,100.0,7,7,60.0,100.0,2,28.6,2
Jahmyr Gibbs,122474,HB,ALABAMA,4,0,103,60.0,10.0,1,16.7,10,58.7,0,18.8,6,32,58.9,23.8,5,83.3,21
Ender Aguilar,131638,G,CAL,1,0,130,64.5,100.0,4,66.7,4,64.7,0,100.0,6,6,60.0,100.0,1,16.7,1
Colin O'Brien,128424,TE,WYOMING,2,0,351,,,0,0.0,0,68.4,0,100.0,6,6,60.1,100.0,2,33.3,2
Everett Johnson,131652,T,CAL,1,0,130,59.6,100.0,4,66.7,4,59.6,0,100.0,6,6,60.0,100.0,1,16.7,1
Chris Carpenter,131671,WR,UTSA,3,0,331,60.0,50.0,1,16.7,2,61.1,0,85.7,6,7,60.3,100.0,4,66.7,4
Joey Braasch,128406,HB,WYOMING,3,0,351,60.0,100.0,1,16.7,1,59.0,0,24.0,6,25,59.3,17.4,4,66.7,23
Dylan Downing,128352,HB,PURDUE,4,0,273,60.0,5.6,1,16.7,18,56.2,0,12.8,6,47,,0.0,0,0.0,24
Malik Kelley,131741,TE,OREGON ST,1,0,265,59.6,100.0,1,16.7,1,71.2,0,100.0,6,6,70.5,100.0,2,33.3,2
Casey Filkins,131759,HB,STANFORD,3,0,300,,0.0,0,0.0,22,58.8,0,12.5,6,48,60.0,4.8,1,16.7,21
Samuel Peacock,131908,T,WASHINGTON,1,0,340,,,0,0.0,0,68.9,0,100.0,6,6,68.9,100.0,6,100.0,6
Moon Ashby,131923,TE,WASH STATE,2,0,341,55.5,100.0,2,33.3,2,46.4,0,100.0,6,6,53.1,100.0,2,33.3,2
Justin Robinson,124036,WR,MISS STATE,3,0,227,60.0,100.0,1,16.7,1,61.1,0,100.0,6,6,60.8,100.0,5,83.3,5
Kendall Milton,124031,HB,GEORGIA,4,0,173,60.0,4.2,1,16.7,24,67.6,0,13.3,6,45,60.0,5.9,1,16.7,17
Noah Robertson,143225,G,RICE,1,0,275,59.2,100.0,3,50.0,3,65.4,0,100.0,6,6,66.2,100.0,3,50.0,3
Otto Hess,143826,C,BOSTON COL,1,0,121,68.5,100.0,3,50.0,3,62.1,0,100.0,6,6,53.7,100.0,3,50.0,3
Brenden Coffey,123980,T,AUBURN,2,0,115,59.7,100.0,2,33.3,2,70.3,0,100.0,6,6,71.4,100.0,4,66.7,4
Taji Hudson,123816,WR,E CAROLINA,2,0,156,,,0,0.0,0,40.0,0,100.0,6,6,60.6,100.0,5,83.3,5
Hampton Ergle,123795,C,E CAROLINA,2,0,156,,,0,0.0,0,66.1,0,100.0,6,6,65.9,100.0,5,83.3,5
Terrence Moore,144032,C,PITTSBURGH,2,0,268,60.0,100.0,1,16.7,1,60.4,0,100.0,6,6,59.7,100.0,2,33.3,2
Jarrett Jerrels,123599,FB,FAU,2,0,165,60.0,100.0,1,16.7,1,69.3,0,100.0,6,6,71.1,100.0,4,66.7,4
David Ndukwe,123458,T,W KENTUCKY,1,0,346,56.1,100.0,4,66.7,4,56.9,0,100.0,6,6,60.0,100.0,1,16.7,1
Walker Baty,123299,G,UTSA,1,0,331,60.0,100.0,1,16.7,1,60.0,0,100.0,6,6,60.4,100.0,4,66.7,4
Joseph Solomon,123234,G,TULANE,1,0,319,,,0,0.0,0,57.2,0,100.0,6,6,57.2,100.0,6,100.0,6
Jayden York,123162,TE,TEXAS TECH,2,0,315,57.3,100.0,3,50.0,3,42.5,0,100.0,6,6,56.1,100.0,3,50.0,3
Michael Lavergne,144424,WR,TULANE,1,0,319,,,0,0.0,0,60.2,0,100.0,6,6,60.2,100.0,6,100.0,6
Ethan Carde,123135,T,TEXAS TECH,1,0,315,60.0,100.0,1,16.7,1,59.0,0,100.0,6,6,59.1,100.0,4,66.7,4
Bill Jackson,144448,HB,TULSA,4,0,320,,0.0,0,0.0,7,59.6,0,20.7,6,29,59.9,15.8,3,50.0,19
Ja'Quinden Jackson,123119,QB,UTAH,2,0,328,,0.0,0,0.0,5,60.0,0,31.6,6,19,60.0,50.0,6,100.0,12
Dillon Mosley,122877,WR,NC STATE,1,0,248,60.0,100.0,1,16.7,1,60.8,0,100.0,6,6,60.6,100.0,5,83.3,5
D'Andre Rogers,144696,WR,TCU,2,0,305,,,0,0.0,0,89.3,0,100.0,6,6,81.5,100.0,6,100.0,6
Will Crowder,144781,QB,W VIRGINIA,1,0,343,60.0,100.0,2,33.3,2,60.0,0,100.0,6,6,60.0,100.0,4,66.7,4
Jackson Satterwhite,122577,T,KANSAS,1,0,198,60.0,100.0,1,16.7,1,68.3,0,100.0,6,6,68.5,100.0,5,83.3,5
Connor Cigelske,122433,QB,GA SOUTHRN,1,0,174,60.0,50.0,1,16.7,2,60.0,0,85.7,6,7,60.0,100.0,5,83.3,5
Corey Wren,122427,HB,TCU,3,0,305,,0.0,0,0.0,1,60.1,0,66.7,6,9,60.0,50.0,2,33.3,4
Joseph Bearns III,144893,FB,MARYLAND,3,0,215,60.0,100.0,1,16.7,1,63.9,0,100.0,6,6,67.1,100.0,5,83.3,5
Kevin Wigenton,144952,G,MICH STATE,1,0,223,60.0,100.0,1,16.7,1,59.5,0,100.0,6,6,60.2,100.0,5,83.3,5
Trexler Ivey,122184,QB,CHARLOTTE,1,0,136,60.0,100.0,2,33.3,2,60.0,0,100.0,6,6,60.0,100.0,4,66.7,4
Ajou Ajou,122137,WR,USF,1,0,327,60.0,100.0,1,16.7,1,60.9,0,100.0,6,6,60.4,100.0,4,66.7,4
Dalton Perdue,121941,T,SMU,2,0,287,,,0,0.0,0,56.1,0,100.0,6,6,56.1,100.0,6,100.0,6
Xavier Arline,121831,QB,NAVY,1,0,237,60.0,66.7,2,33.3,3,60.0,0,85.7,6,7,,,0,0.0,0
Braelon Allen,145159,HB,WISCONSIN,4,0,349,,0.0,0,0.0,47,59.2,0,7.4,6,81,60.0,3.8,1,16.7,26
Cooper Thunell,121750,FB,JAMES MAD,1,0,197,60.0,100.0,1,16.7,1,80.8,0,100.0,6,6,82.8,100.0,4,66.7,4
Matthew McCallister,145243,WR,LA TECH,1,0,208,60.0,100.0,1,16.7,1,60.4,0,100.0,6,6,60.2,100.0,5,83.3,5
Xzavior Kautai,145321,TE,N TEXAS,2,0,251,46.0,100.0,5,83.3,5,46.7,0,100.0,6,6,60.0,100.0,1,16.7,1
Jason Brown,109060,QB,VA TECH,1,0,337,60.0,100.0,2,33.3,2,60.0,0,100.0,6,6,60.0,100.0,4,66.7,4
Elijah Downing,104959,WR,LOUISVILLE,1,0,210,60.0,100.0,1,16.7,1,60.3,0,100.0,6,6,60.0,100.0,5,83.3,5
River Helms,145539,TE,W KENTUCKY,2,0,346,66.4,100.0,4,66.7,4,74.4,0,100.0,6,6,59.2,100.0,2,33.3,2
Griffin Moore,101677,TE,ILLINOIS,1,0,187,,,0,0.0,0,72.2,0,100.0,6,6,71.7,100.0,4,66.7,4
Jaison Patterson,145654,HB,BOWL GREEN,4,0,122,58.8,14.3,3,50.0,21,57.6,0,16.2,6,37,,0.0,0,0.0,13
Ta'Quan Roberson,101625,QB,UCONN,1,0,146,60.0,50.0,1,16.7,2,60.0,0,66.7,6,9,60.0,100.0,4,66.7,4
Jase Bauer,145714,QB,C MICHIGAN,1,0,134,,,0,0.0,0,60.0,0,50.0,6,12,60.0,50.0,6,100.0,12
Mitchel Collier,145735,TE,C MICHIGAN,2,0,134,60.0,100.0,1,16.7,1,59.3,0,100.0,6,6,60.2,100.0,5,83.3,5
Kolby Borders,145815,G,MIAMI OH,1,0,221,59.6,100.0,2,33.3,2,55.6,0,100.0,6,6,56.1,100.0,3,50.0,3
Carson Briggs,145939,T,W MICHIGAN,1,0,347,59.2,100.0,2,33.3,2,58.9,0,100.0,6,6,59.9,100.0,4,66.7,4
Joseph Petti,101030,T,NAVY,1,0,237,68.8,100.0,3,50.0,3,67.7,0,100.0,6,6,,,0,0.0,0
Brandon Moore,101026,G,NAVY,1,0,237,59.0,100.0,3,50.0,3,63.4,0,100.0,6,6,,,0,0.0,0
Micah Bernard,100583,HB,UTAH,4,0,328,,0.0,0,0.0,6,56.3,0,23.1,6,26,60.0,12.5,2,33.3,16
Tru Edwards,146058,WR,LA TECH,1,0,208,60.0,100.0,2,33.3,2,60.1,0,100.0,6,6,59.8,100.0,4,66.7,4
Nigel Drummond II,100272,WR,OHIO,2,0,259,59.3,100.0,3,50.0,3,76.0,0,100.0,6,6,79.0,100.0,3,50.0,3
Dazure Paggett,146095,WR,NEVADA,2,0,239,60.0,100.0,3,50.0,3,60.5,0,100.0,6,6,60.0,100.0,3,50.0,3
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,59.1,100.0,3,50.0,3,53.1,1,100.0,6,6,56.7,100.0,2,33.3,2
Cameron Friel,146195,QB,UNLV,1,0,325,60.0,100.0,4,66.7,4,60.0,0,100.0,6,6,60.0,100.0,2,33.3,2
Michel Dukes,99591,HB,USF,4,0,327,58.7,33.3,4,66.7,12,59.6,0,24.0,6,25,,0.0,0,0.0,9
Bastian Swinney,146294,C,CAL,1,0,130,63.8,100.0,4,66.7,4,64.0,0,100.0,6,6,60.0,100.0,1,16.7,1
Jax Dineen,99489,FB,KANSAS ST,2,0,199,50.3,100.0,4,66.7,4,48.2,0,85.7,6,7,60.0,66.7,2,33.3,3
Josh Williams,99171,HB,LSU,4,0,211,,,0,0.0,0,58.7,0,33.3,6,18,60.0,7.7,1,16.7,13
Karch Gardiner,98873,WR,UTSA,3,0,331,,,0,0.0,0,60.7,0,100.0,6,6,60.5,100.0,4,66.7,4
Caden Clark,146601,TE,AKRON,1,0,102,56.7,100.0,4,66.7,4,56.7,0,100.0,6,6,59.9,100.0,2,33.3,2
Mike Hollins,98628,HB,VIRGINIA,4,0,335,60.0,25.0,1,16.7,4,72.1,0,19.4,6,31,59.9,12.0,3,50.0,25
Nolan Matthews-Harris,98433,TE,SMU,1,0,287,45.7,100.0,2,33.3,2,47.2,0,100.0,6,6,59.8,100.0,3,50.0,3
Arasi Mose,98408,G,HAWAII,2,0,180,59.3,100.0,2,33.3,2,58.7,0,100.0,6,6,59.5,100.0,3,50.0,3
Ron Carr,98265,T,DUKE,2,0,154,59.3,100.0,2,33.3,2,59.5,0,100.0,6,6,59.9,100.0,3,50.0,3
Calvin Wiggins,98218,WR,SMU,2,0,287,,,0,0.0,0,61.0,0,100.0,6,6,61.0,100.0,6,100.0,6
William Parker,146938,T,TENNESSEE,1,0,307,60.0,100.0,1,16.7,1,70.7,0,100.0,6,6,70.7,100.0,5,83.3,5
Yulkeith Brown,146985,WR,TEXAS A&M,4,0,312,59.8,100.0,2,33.3,2,78.0,0,100.0,6,6,59.3,100.0,4,66.7,4
Joshua Black,97843,G,LOUISVILLE,1,0,210,60.0,100.0,1,16.7,1,57.7,0,100.0,6,6,57.8,100.0,5,83.3,5
CJ Cage,147049,WR,ARK STATE,1,0,113,60.0,100.0,2,33.3,2,60.8,0,100.0,6,6,60.3,100.0,4,66.7,4
Chris Rhone,147089,WR,COAST CAR,2,0,141,60.3,100.0,4,66.7,4,60.9,0,100.0,6,6,,,0,0.0,0
Beau Barker,97444,WR,SMU,2,0,287,,,0,0.0,0,61.1,0,100.0,6,6,61.1,100.0,6,100.0,6
Robby Rochester,147387,G,TCU,1,0,305,58.1,100.0,3,50.0,3,57.7,0,100.0,6,6,59.7,100.0,3,50.0,3
Qualan Jones,97196,HB,BAYLOR,4,0,118,,0.0,0,0.0,7,57.9,0,18.8,6,32,,0.0,0,0.0,19
Jamious Griffin,97189,HB,OREGON ST,3,0,265,58.3,60.0,3,50.0,5,57.5,0,20.0,6,30,60.0,4.5,1,16.7,22
Nate Hampton,147548,QB,LIBERTY,2,0,206,60.0,33.3,2,33.3,6,60.0,0,46.2,6,13,60.0,80.0,4,66.7,5
Jacquez Stuart,97125,HB,TOLEDO,4,0,316,60.0,8.3,2,33.3,24,57.3,0,15.8,6,38,60.0,10.0,1,16.7,10
Sean Tyler,97124,HB,W MICHIGAN,4,0,347,60.0,4.2,1,16.7,24,57.7,0,9.7,6,62,59.5,8.6,3,50.0,35
Keith Wheeler II,156191,WR,TULSA,1,0,320,,,0,0.0,0,71.9,0,100.0,6,6,78.8,100.0,3,50.0,3
Brian Courtney,156280,TE,FLORIDA ST,2,0,167,59.0,100.0,4,66.7,4,59.2,0,100.0,6,6,60.1,100.0,2,33.3,2
AJ Duffy,156292,QB,FLORIDA ST,2,0,167,60.0,100.0,4,66.7,4,60.0,0,75.0,6,8,60.0,100.0,2,33.3,2
Jacurri Brown,156344,QB,MIAMI FL,1,0,220,60.0,100.0,3,50.0,3,60.0,0,85.7,6,7,60.0,75.0,3,50.0,4
Omar Cooper Jr.,156395,WR,INDIANA,1,0,190,60.0,100.0,5,83.3,5,60.3,0,100.0,6,6,60.0,100.0,1,16.7,1
Wyatt Liewer,84324,WR,NEBRASKA,1,0,238,59.6,100.0,2,33.3,2,79.9,0,100.0,6,6,60.1,100.0,3,50.0,3
Dominic Gicinto,84316,WR,NEW MEX ST,2,0,242,59.9,100.0,2,33.3,2,81.8,0,100.0,6,6,72.6,100.0,4,66.7,4
Deshaun Fenwick,83759,HB,OREGON ST,4,0,265,,0.0,0,0.0,5,59.2,0,11.1,6,54,60.0,2.3,1,16.7,44
Chris Curry,83696,HB,UTAH,3,0,328,60.0,16.7,1,16.7,6,68.9,0,33.3,6,18,59.3,30.0,3,50.0,10
Cole Pennington,156787,QB,MARSHALL,1,0,214,60.0,100.0,3,50.0,3,60.0,0,85.7,6,7,60.0,100.0,3,50.0,3
Shaun Shivers,83634,HB,INDIANA,4,0,190,59.1,11.4,4,66.7,35,37.2,0,8.0,6,75,,0.0,0,0.0,38
Reed Tyler,83619,TE,ARK STATE,3,0,113,58.1,100.0,1,16.7,1,66.5,0,100.0,6,6,70.6,100.0,5,83.3,5
Tyler Shough,83537,QB,TEXAS TECH,1,0,315,60.0,75.0,3,50.0,4,60.0,0,85.7,6,7,60.0,100.0,3,50.0,3
Zach Peterson,78807,WR,MICHIGAN,2,0,222,60.0,100.0,2,33.3,2,61.0,0,100.0,6,6,60.3,100.0,4,66.7,4
Peyton Sawyer,78077,WR,HOUSTON,3,0,182,60.0,100.0,2,33.3,2,60.6,0,100.0,6,6,60.1,100.0,3,50.0,3
Mo Clipper Jr.,157618,G,TENNESSEE,1,0,307,60.0,100.0,1,16.7,1,60.1,0,100.0,6,6,66.7,100.0,5,83.3,5
Chase Brown,77787,HB,ILLINOIS,4,0,187,59.6,8.7,2,33.3,23,60.0,0,5.9,6,101,60.0,1.4,1,16.7,69
Ta'Zhawn Henry,77776,HB,HOUSTON,5,0,182,,0.0,0,0.0,16,57.9,0,10.2,6,59,60.0,2.7,1,16.7,37
Henry Boyer,158199,TE,ILLINOIS,1,0,187,,,0,0.0,0,57.6,0,100.0,6,6,57.1,100.0,4,66.7,4
Hunter Whitenack,158229,G,ILLINOIS,1,0,187,,,0,0.0,0,53.5,0,100.0,6,6,53.0,100.0,4,66.7,4
Keanon McNally,158420,T,TULANE,1,0,319,,,0,0.0,0,58.2,0,100.0,6,6,58.2,100.0,6,100.0,6
Cullen Smith,158452,T,UCF,2,0,323,57.8,100.0,5,83.3,5,57.4,0,100.0,6,6,60.0,100.0,1,16.7,1
Thomas Mirabella,71402,C,S DIEGO ST,2,0,284,59.9,100.0,2,33.3,2,52.7,0,100.0,6,6,52.5,100.0,4,66.7,4
Kyle Ergenbright,63487,G,OKLAHOMA,2,0,261,,,0,0.0,0,60.6,0,100.0,6,6,59.7,100.0,3,50.0,3
Greg Desrosiers Jr.,158759,HB,UMASS,3,0,216,56.4,25.0,4,66.7,16,55.8,0,30.0,6,20,60.0,33.3,1,16.7,3
Liu Aumavae,158776,QB,S DIEGO ST,1,0,284,60.0,100.0,1,16.7,1,60.0,0,100.0,6,6,60.0,100.0,5,83.3,5
Damien Martinez,162437,HB,OREGON ST,4,0,265,59.2,21.4,3,50.0,14,57.9,0,16.7,6,36,,0.0,0,0.0,18
Jackson Girouard,162485,WR,WASHINGTON,1,0,340,,,0,0.0,0,59.8,0,100.0,6,6,59.8,100.0,6,100.0,6
Adam Walker II,162590,WR,NAVY,1,0,237,59.3,100.0,3,50.0,3,59.0,0,100.0,6,6,,,0,0.0,0
Omarion Hampton,162750,HB,N CAROLINA,4,0,245,,0.0,0,0.0,11,58.1,0,10.9,6,55,60.0,2.7,1,16.7,37
Ramon Brown,162786,HB,MARYLAND,4,0,215,64.0,20.0,2,33.3,10,68.7,0,30.0,6,20,60.0,25.0,2,33.3,8
Carter Ware,61032,TE,TCU,2,0,305,60.2,100.0,2,33.3,2,60.9,0,100.0,6,6,59.9,100.0,2,33.3,2
Powers Warren,60964,TE,MICH STATE,1,0,223,59.4,100.0,1,16.7,1,59.5,0,100.0,6,6,60.7,100.0,5,83.3,5
Samuel Brown V,162899,HB,RUTGERS,4,0,278,56.1,33.3,5,83.3,15,56.2,0,18.2,6,33,60.0,5.6,1,16.7,18
Steven Anderson,60542,HB,TULSA,4,0,320,,0.0,0,0.0,18,51.7,0,10.2,6,59,51.8,10.5,4,66.7,38
Brad Baur,162989,T,RICE,1,0,275,68.7,100.0,3,50.0,3,67.9,0,100.0,6,6,58.2,100.0,3,50.0,3
Miguel Cedeno,162991,C,RICE,1,0,275,56.2,100.0,3,50.0,3,73.5,0,100.0,6,6,79.1,100.0,3,50.0,3
Weston Kropp,163002,C,RICE,1,0,275,59.9,100.0,3,50.0,3,59.3,0,100.0,6,6,59.5,100.0,3,50.0,3
Kai-Leon Herbert,59843,G,TULSA,1,0,320,52.0,100.0,3,50.0,3,45.4,0,100.0,6,6,50.9,100.0,3,50.0,3
Taran Tyo,163098,G,BALL ST,2,0,117,58.7,100.0,4,66.7,4,56.7,0,100.0,6,6,58.9,100.0,2,33.3,2
Jordan Williams,163339,TE,COLO STATE,2,0,144,56.8,100.0,2,33.3,2,53.3,0,100.0,6,6,55.9,100.0,4,66.7,4
Jah'Mar Sanders,163358,WR,NEW MEXICO,2,0,241,60.0,100.0,4,66.7,4,60.3,0,85.7,6,7,60.0,50.0,1,16.7,2
Zaccheaus Williams,163364,T,NEW MEXICO,1,0,241,58.9,100.0,3,50.0,3,68.3,0,100.0,6,6,66.8,100.0,2,33.3,2
Cade Shepherd,163567,WR,SO MISS,1,0,296,,,0,0.0,0,61.1,0,100.0,6,6,61.1,100.0,6,100.0,6
Chris Elmore,57090,TE,SYRACUSE,1,0,304,,,0,0.0,0,68.9,0,100.0,6,6,70.8,100.0,5,83.3,5
Tommy Lorincz,130338,T,BALL ST,2,0,117,79.6,100.0,5,83.3,5,79.0,0,100.0,6,6,60.0,100.0,1,16.7,1
Jeremiah Banks-Wall,130351,T,BOWL GREEN,1,0,122,46.2,100.0,2,33.3,2,42.8,0,100.0,6,6,60.0,100.0,1,16.7,1
Jalen Berger,129914,HB,MICH STATE,4,0,223,59.5,14.3,2,33.3,14,58.5,0,10.7,6,56,60.0,5.0,2,33.3,40
Payton Lovell,129856,G,RICE,1,0,275,60.1,100.0,3,50.0,3,59.8,0,100.0,6,6,59.6,100.0,3,50.0,3
Deondre Doiron,130405,T,KANSAS,1,0,198,60.0,100.0,1,16.7,1,59.6,1,100.0,6,6,52.9,100.0,5,83.3,5
Ben Buechel,129805,TE,PURDUE,1,0,273,60.0,100.0,1,16.7,1,48.7,0,100.0,6,6,58.7,100.0,5,83.3,5
Nick Dawkins,129773,C,PENN STATE,1,0,266,,,0,0.0,0,59.3,0,100.0,6,6,59.3,100.0,6,100.0,6
Landry Lyddy,156581,QB,LA TECH,1,0,208,,,0,0.0,0,60.0,0,71.4,5,7,60.0,100.0,5,100.0,5
Deyavie Hammond,156536,T,FIU,1,0,166,,,0,0.0,0,48.3,0,100.0,5,5,48.3,100.0,5,100.0,5
Mason Garcia,123811,QB,E CAROLINA,1,0,156,,,0,0.0,0,60.0,0,83.3,5,6,60.0,100.0,5,100.0,5
Caleb Hood,143964,HB,N CAROLINA,3,0,245,,0.0,0,0.0,6,56.3,0,29.4,5,17,60.0,14.3,1,20.0,7
Nate Noel,122249,HB,APP STATE,2,0,108,59.6,60.0,3,60.0,5,58.7,0,18.5,5,27,,0.0,0,0.0,20
George Pettaway,156351,HB,N CAROLINA,4,0,245,,0.0,0,0.0,6,57.3,0,22.7,5,22,58.9,20.0,2,40.0,10
Leshon Williams,129487,HB,IOWA,3,0,192,,0.0,0,0.0,11,60.0,0,9.3,5,54,,0.0,0,0.0,36
Derrick Graham,123703,G,TROY,2,0,318,60.0,100.0,1,20.0,1,75.4,0,100.0,5,5,66.8,100.0,4,80.0,4
Sam Staruch,129597,WR,MICHIGAN,1,0,222,60.0,100.0,1,20.0,1,60.4,0,100.0,5,5,60.4,100.0,4,80.0,4
EJ Wilson Jr.,123652,HB,FIU,3,0,166,60.0,33.3,2,40.0,6,58.0,0,16.7,5,30,60.0,10.0,2,40.0,20
Evan Prater,123576,QB,CINCINNATI,3,0,138,60.0,100.0,3,60.0,3,60.0,0,55.6,5,9,60.0,50.0,2,40.0,4
Jayson Littlejohn,156210,TE,USF,2,0,327,,,0,0.0,0,60.1,0,100.0,5,5,60.1,100.0,5,100.0,5
Brad Dennis,84421,WR,SO MISS,1,0,296,60.0,100.0,2,40.0,2,60.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Jalen Preston,84435,WR,TEXAS A&M,2,0,312,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
Quinton Patten,97323,WR,CHARLOTTE,3,0,136,60.0,100.0,1,20.0,1,60.6,0,100.0,5,5,60.1,100.0,4,80.0,4
Toreon Penright,86146,T,FRESNO ST,1,0,169,60.0,100.0,1,20.0,1,56.7,0,100.0,5,5,56.4,100.0,4,80.0,4
Mohamed Ibrahim,55226,HB,MINNESOTA,4,0,225,,0.0,0,0.0,29,60.0,0,5.3,5,95,,0.0,0,0.0,61
Tyler Lavine,97307,HB,SMU,4,0,287,57.8,60.0,3,60.0,5,41.7,0,50.0,5,10,52.1,40.0,2,40.0,5
Devyn Ford,97305,HB,PENN STATE,2,0,266,60.0,33.3,1,20.0,3,60.0,0,41.7,5,12,60.0,16.7,1,20.0,6
Cooper Koch,162978,G,MIDDLE TN,1,0,224,63.9,100.0,2,40.0,2,66.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Hunter Johnson,60362,QB,CLEMSON,1,0,140,60.0,100.0,3,60.0,3,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
TJ Lewis,144164,WR,GA SOUTHRN,1,0,174,59.8,100.0,2,40.0,2,59.3,0,100.0,5,5,59.7,100.0,3,60.0,3
Braeden Krivosh,155986,G,TENNESSEE,1,0,307,,,0,0.0,0,58.7,0,100.0,5,5,58.7,100.0,5,100.0,5
Ulysses Bentley IV,97200,HB,OLE MISS,3,0,226,59.2,60.0,3,60.0,5,47.7,0,25.0,5,20,60.0,7.1,1,20.0,14
Jackson Hunter,144975,G,MINNESOTA,1,0,225,60.1,100.0,4,80.0,4,60.2,0,100.0,5,5,,,0,0.0,0
Will Huggins,122563,TE,KANSAS,1,0,198,60.0,100.0,1,20.0,1,59.2,0,100.0,5,5,59.1,100.0,4,80.0,4
Bradley West,86734,WR,LOUISVILLE,1,0,210,,,0,0.0,0,59.0,0,100.0,5,5,59.0,100.0,5,100.0,5
Dajon Richard,97174,HB,SO MISS,3,0,296,51.7,50.0,3,60.0,6,47.7,0,38.5,5,13,60.0,28.6,2,40.0,7
Johnny Ford,86854,HB,FAU,2,0,165,59.5,66.7,2,40.0,3,58.4,0,35.7,5,14,60.0,20.0,2,40.0,10
Trevion Cooley,144150,HB,LOUISVILLE,2,0,210,66.7,50.0,3,60.0,6,67.3,0,18.5,5,27,60.0,5.0,1,20.0,20
Steven Stilianos,89478,TE,IOWA,4,0,192,62.7,100.0,1,20.0,1,60.1,0,100.0,5,5,60.1,100.0,3,60.0,3
Dakota Thomas,123467,WR,W KENTUCKY,1,0,346,60.0,100.0,3,60.0,3,58.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Jsi Hatfield,97131,WR,E CAROLINA,1,0,156,,,0,0.0,0,60.0,0,83.3,5,6,60.0,100.0,5,100.0,5
Jeremiah Frazier,155242,C,TROY,2,0,318,60.0,100.0,1,20.0,1,59.1,0,100.0,5,5,59.2,100.0,4,80.0,4
Dietrick Pennington,144133,G,CLEMSON,1,0,140,58.5,100.0,3,60.0,3,75.2,0,100.0,5,5,68.7,100.0,2,40.0,2
Ryan Linthicum,144122,C,CLEMSON,1,0,140,57.2,100.0,4,80.0,4,57.0,0,100.0,5,5,60.0,100.0,1,20.0,1
