player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Dylan Jones,165002,DI,CENT CT ST,1,0,133,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Alex Pagliarini,165007,LB,CENT CT ST,2,0,133,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,33.3,2,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Matt Beekey,165028,DI,STHLSK,2,0,1470,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Steve Cmielewski,165041,LB,STHLSK,2,0,1470,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,9.5,2,21,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Matthew DeVirgilio,165056,ED,STHLSK,1,0,1470,0,0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,80.0,8,10,0,0.0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Nate Hautala,165073,ED,STHLSK,2,0,1470,0,0,0,0,0,0,36.8,7,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,63.2,12,0,0.0,0,0,0,0,0,0
Brandon Hogan,165076,LB,STHLSK,2,0,1470,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Andrew Cole,56848,DI,ALCORN ST,1,0,107,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Faisal Mass,165091,ED,STHLSK,1,0,1470,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marje Mulumba,165095,CB,STHLSK,2,0,1470,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.4,1,29,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sam Murphy,165096,LB,STHLSK,2,0,1470,0,0,0,0,0,0,100.0,3,0,0.0,0,0,1,0,7.7,3,39,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Hayes Pearson-Woodruff,165103,ED,STHLSK,1,0,1470,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,0,0
M.J. Webb,56833,DI,S CAROLINA,5,1,289,0,0,0,0,0,0,62.8,27,0,0.0,0,0,1,0,100.0,47,47,0,0.0,1,0,0,0,37.2,16,0,0.0,0,0,0,0,0,1
Jace Pulley,165150,DI,SE MO ST,1,0,293,0,0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Sean Owens,165173,DI,LNDNWD,1,0,949,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Justus Johnson,165185,CB,MURRAY ST,2,0,236,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.9,1,34,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ethan Hewitt,165209,DI,TENN TECH,1,0,309,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Heard Jr.,165216,CB,DAVIDSON,3,0,149,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.7,2,30,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Chase Brown,165238,ED,DAYTON,2,0,150,0,0,0,0,0,1,100.0,4,0,0.0,0,0,0,1,100.0,4,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Alijah Brown,165265,ED,SAN DIEGO,1,0,283,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jack Hemmert,165270,DI,SAN DIEGO,3,0,283,0,0,0,0,0,1,37.5,6,0,0.0,0,0,0,1,100.0,16,16,0,0.0,0,0,0,0,62.5,10,0,0.0,0,0,0,0,0,0
Hreinson Vanover,165292,DI,SAN DIEGO,1,0,283,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Andrew Young,165293,ED,SAN DIEGO,1,0,283,0,0,0,0,0,0,100.0,2,0,0.0,0,0,1,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Evan Tyler,165328,ED,STTHOM,1,0,1129,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Rohan Goulbourne,165339,DI,STETSON,2,0,302,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Daniel Marsh,165345,ED,STETSON,1,0,302,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Ezekiel Romero,165352,ED,STETSON,2,0,302,0,0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Chase Randall,165398,DI,VALPO,1,0,332,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Zanjerry Dunham,165435,LB,SCAR STATE,2,0,290,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,18.2,2,11,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Moses Umoren,165440,DI,SCAR STATE,1,0,290,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Tamorye Thompson,165454,DI,SCAR STATE,1,0,290,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ashaad Hall,165457,ED,SCAR STATE,2,0,290,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,0,0
Carnell Jones,165461,ED,SCAR STATE,1,0,290,0,0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,70.0,7,0,0.0,0,0,0,0,0,0
Micaiah Settles,165462,DI,SCAR STATE,2,0,290,0,0,0,0,0,0,5.9,1,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,94.1,16,0,0.0,0,0,0,0,0,0
Devin Johnson Jr.,165568,LB,STTMFL,1,0,1477,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,25.0,3,12,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Isaac Hampton,56712,DI,CHARLOTTE,1,0,136,0,0,0,0,0,0,72.7,8,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,27.3,3,0,0.0,0,0,0,0,0,0
Colin Fadden,165580,LB,STTMFL,1,0,1477,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,13.3,4,30,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Brandon Gaddy,56694,DI,ALABAMA ST,3,0,105,0,0,0,0,0,2,65.8,52,0,0.0,0,1,2,2,100.0,79,79,0,0.0,0,0,0,0,34.2,27,0,0.0,0,1,1,0,2,3
B'Ahmad Miller,56693,DI,ARIZONA ST,3,0,110,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Jamall Browning,165596,DI,STTMFL,1,0,1477,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jamal Woods,56640,DI,ILLINOIS,2,0,187,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Omilio Savage,165619,DI,STTMFL,1,0,1477,0,0,0,0,0,0,41.2,7,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,58.8,10,0,0.0,0,0,0,0,0,0
Josh Fleurjuste,165624,ED,STTMFL,1,0,1477,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Williams,165657,DI,NICHOLLS,2,1,243,0,0,1,0,0,0,41.2,7,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,58.8,10,0,0.0,0,0,0,0,0,0
Kolby Wyatt,56615,ED,HAWAII,3,0,180,0,0,0,0,0,0,39.1,9,0,0.0,0,0,0,0,92.0,23,25,0,0.0,0,0,0,0,60.9,14,0,0.0,0,0,0,0,0,0
Fasito-Otai Sagapolu,165731,DI,UTAHTC,4,0,1285,0,0,0,0,0,0,60.0,18,0,0.0,0,0,0,0,100.0,31,31,0,0.0,0,0,0,0,40.0,12,0,0.0,0,0,0,0,0,0
TJ Talamoni-Marcks,165734,DI,UTAHTC,2,0,1285,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Brayden Faulkner,165754,LB,LAMAR,4,0,204,0,0,0,0,0,0,76.9,10,0,0.0,0,1,1,0,43.3,13,30,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,1,1
Greg Hookfin,165762,ED,LAMAR,3,0,204,0,0,0,0,0,0,27.3,3,0,0.0,0,0,0,0,68.8,11,16,0,0.0,0,0,0,0,72.7,8,0,0.0,0,0,0,0,0,0
Julian Amituanai,165791,ED,SO UTAH,3,0,298,0,0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Logan Williams,169197,ED,NAUSTA,1,1,1453,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,1,0,0,0,100.0,7,0,0.0,0,1,1,0,1,1
Jelani Arnold,56376,DI,KANSAS,1,0,198,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Noah Johnson,165867,ED,BARCOL,1,0,1473,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Xavier Johnson,165869,DI,BARCOL,1,0,1473,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dionte Osbey,165884,ED,BARCOL,1,0,1473,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Matt Smith,165913,LB,BARCOL,1,0,1473,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tyshek Wilson,165939,DI,BARCOL,1,0,1473,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Ritchie McCormack,165974,LB,CHADST,1,0,809,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.8,5,57,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Yvan Andrew,165988,ED,EANMGH,1,0,858,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,80.0,4,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
David Sweet,166009,ED,EANMGH,1,0,858,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Preston Hamilton,166032,DI,LIMEST,1,0,1283,0,0,0,0,0,0,28.6,4,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,0,0
Mitchell Moultrie,166046,ED,LIMEST,1,0,1283,0,0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Trey Austin,56255,CB,DELAWARE,3,0,151,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Mo Osling III,56246,S,UCLA,5,0,324,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.1,2,185,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Ware,166109,S,MILES,1,0,386,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,15.0,3,20,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Jonathan St Jacque,166151,LB,MISS COL,1,0,990,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Nathan Thurman,166155,LB,MISS COL,1,0,990,0,0,0,0,0,0,58.3,7,0,0.0,0,0,0,1,100.0,12,12,0,0.0,0,0,0,1,41.7,5,0,0.0,0,0,0,0,0,0
Jake Versemann,166168,DI,MO S&T,1,0,387,0,0,0,0,0,0,58.8,10,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,41.2,7,0,0.0,0,0,0,0,0,0
Jonah Freshley,166183,DI,N GREENVLE,1,0,390,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Ashton Howard,166190,DI,N GREENVLE,1,0,390,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Elijah Gates,56243,S,FRESNO ST,3,0,169,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.8,3,78,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Noa Aluesi,166234,ED,W OREGON,1,0,411,0,0,0,0,0,0,5.0,1,0,0.0,0,0,0,0,100.0,22,22,0,0.0,0,0,0,0,95.0,19,0,0.0,0,0,0,0,0,0
Sam Stowers,166247,DI,W OREGON,1,1,411,0,0,0,0,0,0,94.1,16,0,0.0,0,0,0,0,100.0,27,27,0,0.0,0,0,0,0,5.9,1,0,0.0,0,0,0,0,0,0
Jace Stewart,166430,S,KEISER,1,0,1475,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.0,3,43,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Tivon Sutton,166432,LB,KEISER,1,0,1475,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,21.4,3,14,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jackson Merriweather,166508,ED,STANKN,1,0,1455,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Shea Pitts,56242,LB,UCLA,3,0,324,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Benny Radicia,166546,LB,WOFFORD,2,0,350,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Beau Shugarts,166619,DI,BRYANT,1,0,124,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Serge Champagne,166634,DI,FLMMRL,1,0,1471,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Devon King,56236,CB,UC DAVIS,4,0,322,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,3.3,4,120,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Devin Essix,166662,LB,FLMMRL,1,0,1471,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,16.7,4,24,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Breyon Saintard,166665,ED,FLMMRL,1,0,1471,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Lemroy Lawrence,166667,DI,FLMMRL,1,0,1471,0,0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Sean Coverdale,166674,ED,MARIST,2,0,213,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Jake Watson,166723,LB,MARS HILL,1,0,383,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,16.0,4,25,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Steven Reid,166729,LB,MARS HILL,1,0,383,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jackson Akin,166732,DI,MARS HILL,1,0,383,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Derrick Tucker,56224,S,TEXAS STHN,3,0,313,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyler Barnes,56190,S,MCNEESE,4,0,217,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.4,3,68,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Anthony Flores,166761,DI,MARS HILL,1,0,383,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jaidyn Hicks,166767,DI,MARS HILL,1,0,383,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sakarri Morrison,166780,DI,MARS HILL,1,0,383,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Raheme Fuller,56068,CB,TEXAS STHN,4,0,313,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,72,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
James Lynch Jr.,166801,DI,MARS HILL,1,0,383,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Robert Brown,166818,DI,LANECOL,1,0,942,0,0,0,0,0,0,29.4,5,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,70.6,12,0,0.0,0,0,0,0,0,0
Ryan Quinney,166838,LB,LANECOL,1,0,942,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,27.3,3,11,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Isaiah Brown,166846,ED,LANECOL,1,0,942,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Mekhi Prospere,166848,ED,LANECOL,1,0,942,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
J'Marick Woods,56062,LB,N ALABAMA,2,0,389,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,22.2,2,9,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
David Cagle,166866,ED,CONCMI,1,0,1472,0,0,0,0,0,0,41.7,10,0,0.0,0,0,0,0,75.0,24,32,0,0.0,0,0,0,0,58.3,14,0,0.0,0,0,0,0,0,0
Hunter Reynolds,56060,S,UTAH ST,5,0,329,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,3.0,5,164,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Marvitis Dupree,166876,ED,CONCMI,1,0,1472,0,0,0,0,0,1,48.4,15,0,0.0,0,0,1,1,88.6,31,35,0,0.0,0,0,0,0,51.6,16,0,0.0,0,0,1,0,0,2
Conner Long,166883,S,CONCMI,1,0,1472,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,1,52,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Arthur Herndon III,166887,CB,CONCMI,1,0,1472,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tristen Needham,166894,LB,CONCMI,1,0,1472,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Alonzo Johnson,166899,CB,CONCMI,1,0,1472,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,3.8,2,52,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ben Tadych,166900,LB,CONCMI,1,0,1472,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,22.2,2,9,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jaden VanDalsen,166921,CB,CONCMI,1,0,1472,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,7.1,2,28,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tamaurice Smith,56038,S,NC CENT,2,0,247,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.8,1,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bralen Trahan,56012,S,LA LAFAYET,4,0,207,0,0,0,0,0,1,100.0,1,0,0.0,0,0,0,1,0.7,1,140,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Liam Karry,166957,LB,CONCMI,1,0,1472,0,0,0,0,0,0,100.0,1,0,0.0,0,0,1,0,8.3,1,12,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Tyrell Ajian,55995,S,KENTUCKY,4,0,202,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,1,91,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jean Richemond,166988,DI,CONCMI,1,0,1472,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Gervarrius Owens,55987,S,HOUSTON,4,0,182,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.8,1,118,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Charles Peeler,55971,CB,DELWARE ST,4,0,152,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,2.7,3,111,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ralph Covington,166998,ED,ARKAPB,1,0,112,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Bennett Williams,55954,CB,OREGON,4,0,264,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,2.1,3,145,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Cyrus Fagan,55895,S,NC STATE,4,0,248,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.8,1,129,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Blake Bogan,55868,S,E MICHIGAN,4,0,160,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,98,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rocky Jack,167013,DI,ARKAPB,1,0,112,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Tyree Johnson,167014,LB,ARKAPB,2,0,112,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Deandre Lamont,55843,CB,ILL STATE,3,0,188,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.1,2,95,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jessie Alincy,167033,DI,BETH COOK,1,0,119,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Darius Baker,167034,G,BETH COOK,1,0,119,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Devin Herrill,167046,LB,BETH COOK,3,0,119,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.9,1,34,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Demetrius Hudson,167048,LB,BETH COOK,3,0,119,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.0,1,33,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jerrold Pough,167058,CB,BETH COOK,3,0,119,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.8,2,72,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Frank Wilson,167067,DI,BETH COOK,2,0,119,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Cole Cucitrone,167072,LB,JACKSON ST,2,0,194,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kevin Thomas,167103,S,GRAMBLING,3,0,177,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.7,3,112,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Jahmin Muse,55830,S,BUFFALO,4,0,126,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,3.5,4,114,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
