player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Brian Snead,83732,HB,ARK STATE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,113,0,66.7,74.4,66.5,9.8,68.9,0.0,0,0,8,20.0,2,10,0,1,80.0,8,0.0,0,100.0,1,0,0.0,0,8,12,12.0,8.0,1.0
Jordan James,163295,HB,OREGON,1,5.0,0,0.0,,0,0,0,,0,0,264,0,,71.3,48.9,,53.2,0.0,0,0,0,0.0,0,9,0,0,100.0,9,22.2,2,39.6,1,0,22.2,2,0,0,,,0.0
Isiah Paige,145348,WR,DOMINION,1,7.0,0,0.0,,0,0,0,,0,0,263,0,,,53.9,,54.0,0.0,0,0,0,0.0,0,9,0,0,77.8,7,100.0,9,39.6,1,0,0.0,0,0,0,,,0.0
Christian Washington,163362,HB,NEW MEXICO,1,6.0,1,100.0,,0,0,0,0.0,0,1,241,0,66.7,71.4,54.5,71.5,79.1,0.0,0,0,27,12.5,1,8,0,1,87.5,7,0.0,0,118.8,1,0,0.0,0,27,21,21.0,27.0,3.86
Fred Farrier II,145441,WR,UAB,1,23.0,0,0.0,0.0,0,1,0,,0,0,321,0,,,56.9,,56.1,0.0,0,0,0,0.0,0,6,0,0,100.0,6,83.3,5,39.6,1,0,16.7,1,0,0,,,0.0
Josh Burgett,61086,TE,W MICHIGAN,1,6.0,0,100.0,,0,0,0,0.0,0,1,347,0,66.7,61.0,50.3,,61.4,93.3,14,0,21,0.0,0,15,0,1,100.0,15,6.7,1,118.8,1,0,0.0,0,21,15,15.0,21.0,1.4
Bryce Damous,145450,TE,UAB,1,21.0,0,100.0,,0,0,0,0.0,0,1,321,0,66.7,61.0,80.4,64.4,82.1,80.0,8,0,25,10.0,1,10,0,1,90.0,9,20.0,2,158.3,1,1,0.0,0,25,4,4.0,25.0,2.78
Keaton Upshaw,54307,TE,KENTUCKY,1,5.0,0,0.0,,0,0,0,,0,0,202,0,,,42.8,35.4,46.7,94.7,18,1,0,21.1,4,19,0,0,73.7,14,5.3,1,0.0,1,0,0.0,0,0,0,,,0.0
Cody Schrader,157177,HB,MISSOURI,1,-4.0,1,100.0,,0,0,0,0.0,0,0,229,0,66.7,75.5,71.7,80.2,57.1,0.0,0,0,-8,43.8,7,16,0,1,56.3,9,6.3,1,79.2,1,0,18.8,3,-8,-4,-4.0,-8.0,-0.89
Jackson McDonald,98374,TE,FIU,1,5.0,0,100.0,,0,0,0,0.0,0,0,166,0,66.7,61.0,55.1,,55.4,66.7,4,0,7,0.0,0,6,0,1,100.0,6,33.3,2,95.8,1,0,0.0,0,7,2,2.0,7.0,1.17
Kye Robichaux,145532,HB,W KENTUCKY,2,3.0,0,100.0,,0,0,0,0.0,0,0,346,0,66.7,74.8,73.3,87.6,60.6,0.0,0,0,3,9.1,2,22,0,1,86.4,19,4.5,1,79.2,1,0,0.0,0,3,0,0.0,3.0,0.16
Clyde Price,99493,HB,AKRON,1,-6.0,1,100.0,,0,0,0,0.0,0,0,102,0,66.7,61.0,56.4,19.6,64.4,0.0,0,0,1,50.0,3,6,0,1,50.0,3,0.0,0,79.2,1,0,0.0,0,1,7,7.0,1.0,0.33
Jasaiah Gathings,145586,WR,AKRON,1,40.0,0,0.0,0.0,0,1,0,,0,0,102,0,,,54.0,,54.2,0.0,0,0,0,0.0,0,13,0,0,100.0,13,0.0,0,39.6,1,0,100.0,13,0,0,,,0.0
Micah Kelly,97099,HB,TOLEDO,1,2.0,0,0.0,,0,0,0,100.0,1,0,316,0,16.4,71.9,46.9,,30.5,0.0,0,0,0,0.0,0,13,0,0,92.3,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Vaughn Pemberton,145628,HB,BALL ST,1,-6.0,0,0.0,,0,0,0,,0,0,117,0,,68.6,67.4,72.9,57.9,0.0,0,0,0,40.0,2,5,0,0,60.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Isaiah Hamilton,84401,WR,S JOSE ST,1,34.0,0,0.0,,0,0,0,,0,0,285,0,,68.9,56.3,,53.1,0.0,0,0,0,0.0,0,13,0,0,92.3,12,100.0,13,39.6,1,0,0.0,0,0,0,,,0.0
Marcus Major,99488,HB,OKLAHOMA,1,-6.0,0,100.0,,0,0,0,0.0,0,0,261,0,66.7,71.4,68.8,70.0,59.8,0.0,0,0,8,10.0,1,10,0,1,80.0,8,0.0,0,100.0,1,0,0.0,0,8,14,14.0,8.0,1.0
Jaedyn McKinstry,145642,WR,BOWL GREEN,1,7.0,0,0.0,0.0,0,1,0,,0,0,122,0,,,57.6,,58.3,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Jake Schultz,99306,TE,OKLA STATE,1,-1.0,0,100.0,,0,0,0,0.0,0,1,262,0,66.7,61.0,62.5,,69.3,77.8,7,0,13,0.0,0,9,0,1,88.9,8,11.1,1,118.8,1,0,0.0,0,13,14,14.0,13.0,1.63
Nick Mosley,145661,HB,BOWL GREEN,1,3.0,1,100.0,,0,0,0,0.0,0,0,122,0,66.7,68.9,70.4,,78.5,0.0,0,0,7,0.0,0,2,0,1,100.0,2,0.0,0,95.8,1,0,0.0,0,7,4,4.0,7.0,3.5
Al-Jay Henderson,145676,HB,BUFFALO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,126,0,66.7,68.9,66.1,24.1,60.8,0.0,0,0,4,33.3,4,12,0,1,66.7,8,0.0,0,83.3,1,0,0.0,0,4,8,8.0,4.0,0.5
Michael Bollinger,60936,TE,LIBERTY,1,-1.0,0,100.0,,0,0,0,0.0,0,0,206,0,66.7,61.0,50.5,67.9,62.0,100.0,3,0,4,66.7,2,3,0,1,33.3,1,0.0,0,83.3,1,0,0.0,0,4,5,5.0,4.0,4.0
Cade Conley,145709,TE,C MICHIGAN,1,1.0,0,100.0,,0,0,0,0.0,0,1,134,0,66.7,61.0,86.5,,88.9,100.0,1,0,11,0.0,0,1,0,1,100.0,1,0.0,0,112.5,1,0,0.0,0,11,10,10.0,11.0,11.0
Marcus Young,145710,TE,C MICHIGAN,1,5.0,0,100.0,,0,0,0,0.0,0,1,134,0,66.7,61.0,53.5,64.5,77.8,85.7,6,0,10,14.3,1,7,1,1,85.7,6,0.0,0,108.3,1,0,0.0,0,10,5,5.0,10.0,1.67
Isaac Guerendo,83806,HB,WISCONSIN,1,6.0,0,100.0,,0,0,0,0.0,0,0,349,0,66.7,67.3,64.4,,63.4,0.0,0,0,6,0.0,0,3,0,1,100.0,3,0.0,0,91.7,1,0,0.0,0,6,0,0.0,6.0,2.0
Tristan White,163363,WR,NEW MEXICO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,241,0,66.7,61.0,59.4,,59.4,0.0,0,0,0,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,0,4,4.0,0.0,0.0
Alec Palella,145729,TE,C MICHIGAN,1,4.0,0,0.0,0.0,0,1,0,,0,0,134,0,,,54.8,,58.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Jermaine Braddock,84400,WR,S JOSE ST,1,19.0,0,100.0,,0,0,0,0.0,0,1,285,0,66.7,61.0,89.6,,82.5,0.0,0,0,32,0.0,0,2,0,1,100.0,2,50.0,1,118.8,1,0,50.0,1,32,13,13.0,32.0,16.0
Jermaine Brown Jr.,97084,HB,UAB,1,-8.0,0,100.0,,0,0,0,0.0,0,1,321,0,66.7,73.1,72.0,75.2,65.9,0.0,0,0,12,17.6,3,17,0,1,82.4,14,0.0,0,116.7,1,0,0.0,0,12,20,20.0,12.0,0.86
Marcus Harris,145776,WR,KENT STATE,1,3.0,0,100.0,,0,0,0,0.0,0,0,201,0,66.7,61.0,57.2,,57.3,0.0,0,0,3,0.0,0,6,0,1,83.3,5,16.7,1,79.2,1,0,83.3,5,3,0,0.0,3.0,0.6
Naran Buntin,145782,WR,KENT STATE,1,12.0,0,0.0,,0,0,0,,0,0,201,0,,,55.6,,55.6,0.0,0,0,0,0.0,0,6,0,0,83.3,5,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Geor'Quarius Spivey,84010,WR,TCU,1,17.0,0,100.0,100.0,1,1,0,0.0,0,1,305,0,70.7,62.9,69.5,,69.3,0.0,0,0,20,0.0,0,12,1,1,91.7,11,100.0,12,118.8,1,0,0.0,0,20,3,3.0,20.0,1.82
George Gumbs,145870,WR,N ILLINOIS,1,7.0,0,100.0,,0,0,0,0.0,0,1,254,0,66.7,61.0,72.0,,73.2,33.3,1,0,13,0.0,0,3,0,1,100.0,3,66.7,2,118.8,1,0,0.0,0,13,6,6.0,13.0,4.33
Bennett Galloway,168436,HB,LA MONROE,1,0.0,0,100.0,,0,0,0,0.0,0,0,209,0,66.7,68.5,57.6,70.3,65.7,0.0,0,0,3,66.7,2,3,0,1,33.3,1,0.0,0,79.2,1,0,0.0,0,3,3,3.0,3.0,3.0
Oscar Adaway III,100835,HB,N TEXAS,2,-1.0,0,0.0,,0,0,0,100.0,1,0,251,0,16.8,78.2,64.5,33.7,31.0,0.0,0,0,0,27.3,6,22,0,0,72.7,16,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Lenny Kohl,145901,TE,TOLEDO,1,5.0,0,100.0,100.0,1,1,0,0.0,0,1,316,0,66.7,61.0,68.0,65.4,83.0,100.0,4,0,8,25.0,1,4,0,1,75.0,3,0.0,0,100.0,1,0,0.0,0,8,3,3.0,8.0,2.67
Darius Lewis,97170,WR,GA SOUTHRN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,63.6,79.0,,74.8,0.0,0,0,9,0.0,0,1,0,1,100.0,1,100.0,1,104.2,1,0,0.0,0,9,12,12.0,9.0,9.0
Willie Shaw III,145916,HB,TOLEDO,1,6.0,0,100.0,,0,0,0,0.0,0,1,316,0,66.7,68.9,71.2,,78.1,0.0,0,0,8,0.0,0,2,0,1,100.0,2,0.0,0,100.0,1,0,0.0,0,8,2,2.0,8.0,4.0
Dimitri Stanley,83810,WR,IOWA STATE,1,14.0,0,100.0,,0,0,0,0.0,0,1,193,0,66.7,61.0,60.8,,60.6,0.0,0,0,17,0.0,0,13,0,1,76.9,10,0.0,0,118.8,1,0,100.0,13,17,3,3.0,17.0,1.7
James Bryant,145970,TE,AIR FORCE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,0,101,0,66.7,61.0,55.6,,61.3,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,100.0,1,7,0,0.0,7.0,7.0
Tanner Arkin,146008,TE,COLO STATE,1,6.0,0,100.0,,0,0,0,0.0,0,0,144,0,66.7,61.0,42.8,66.5,51.9,22.2,6,0,9,3.7,1,27,0,1,96.3,26,74.1,20,104.2,1,0,3.7,1,9,3,3.0,9.0,0.35
Calvin Hill,97069,HB,TEXAS ST,1,-1.0,0,0.0,,0,0,0,100.0,1,0,314,0,16.4,72.5,48.2,70.8,35.2,0.0,0,0,0,4.0,1,25,0,0,84.0,21,0.0,0,39.6,1,0,4.0,1,0,0,,,0.0
Donta Anthony Jr.,84030,TE,DOMINION,1,1.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,61.0,46.8,27.2,56.7,40.0,4,0,3,20.0,2,10,0,1,80.0,8,40.0,4,79.2,1,0,20.0,2,3,2,2.0,3.0,0.38
Hunter Salmon,99182,TE,TENNESSEE,1,10.0,0,0.0,,0,0,0,,0,0,307,0,,,61.1,68.8,53.9,60.0,6,0,0,50.0,5,10,1,0,50.0,5,20.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Miller Gibbs,83927,TE,APP STATE,1,0.0,0,100.0,,0,0,0,0.0,0,1,108,0,66.7,61.0,64.4,64.4,57.3,50.0,3,0,13,16.7,1,6,0,1,83.3,5,16.7,1,158.3,1,1,16.7,1,13,13,13.0,13.0,2.6
Puka Nacua,100632,WR,BYU,1,-2.0,0,100.0,,0,0,0,0.0,0,1,128,0,66.7,67.8,81.3,,72.5,0.0,0,0,22,0.0,0,2,0,1,100.0,2,50.0,1,118.8,1,0,50.0,1,22,24,24.0,22.0,11.0
Patrick Herbert,100625,TE,OREGON,1,11.0,0,0.0,,0,0,0,,0,0,264,0,,,60.5,67.4,55.3,16.7,1,1,0,16.7,1,6,0,0,83.3,5,83.3,5,0.0,1,0,0.0,0,0,0,,,0.0
Austin Jones,97183,HB,USC,1,20.0,0,100.0,,0,0,0,0.0,0,1,326,0,66.7,69.9,77.7,74.1,76.6,0.0,0,0,21,14.3,2,14,1,1,78.6,11,0.0,0,118.8,1,0,7.1,1,21,1,1.0,21.0,1.91
Matt McDonald,60350,QB,BOWL GREEN,1,7.0,0,0.0,,0,0,0,,0,0,122,0,,69.4,62.2,,59.1,0.0,0,0,0,0.0,0,40,0,0,2.5,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Isaac Martin,57938,TE,LOUISVILLE,1,3.0,1,100.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,89.1,72.8,88.9,85.7,6,0,10,85.7,6,7,0,1,14.3,1,0.0,0,108.3,1,0,0.0,0,10,7,7.0,10.0,10.0
Jordan Smith,78037,TE,TEMPLE,1,9.0,0,0.0,0.0,0,1,0,100.0,1,0,306,0,16.4,,41.1,,42.0,50.0,8,0,0,0.0,0,16,0,0,100.0,16,50.0,8,39.6,1,0,0.0,0,0,0,,,0.0
Damien Alford,123029,WR,SYRACUSE,1,19.0,0,0.0,,0,0,0,100.0,1,0,304,0,16.4,,45.4,,47.7,0.0,0,0,0,0.0,0,21,1,0,95.2,20,14.3,3,39.6,1,0,85.7,18,0,0,,,0.0
George Hart III,146269,HB,ARIZONA ST,1,-5.0,0,0.0,,0,0,0,,0,0,110,0,,67.3,54.5,,59.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Robert Briggs,163425,HB,UTAH ST,2,-3.0,0,100.0,,0,0,0,0.0,0,1,329,0,66.7,77.0,84.2,67.7,74.5,0.0,0,0,16,75.0,12,16,0,1,25.0,4,0.0,0,118.8,1,0,0.0,0,16,19,19.0,16.0,4.0
Trebor Pena,123051,WR,SYRACUSE,1,-4.0,1,100.0,,0,0,0,0.0,0,0,304,0,66.7,68.0,50.8,,57.7,0.0,0,0,-1,0.0,0,7,1,1,100.0,7,85.7,6,79.2,1,0,14.3,1,-1,3,3.0,-1.0,-0.14
Sevaughn Clark,99159,HB,GEORGIA,1,3.0,1,100.0,,0,0,0,0.0,0,0,173,0,66.7,61.0,61.5,,65.7,0.0,0,0,4,0.0,0,1,0,1,100.0,1,0.0,0,83.3,1,0,0.0,0,4,1,1.0,4.0,4.0
Austin Smith,146318,TE,COLORADO,1,5.0,0,0.0,0.0,0,1,0,100.0,1,0,143,0,16.4,,37.1,,42.6,25.0,1,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Brendon Barrow,146362,HB,STANFORD,1,8.0,0,0.0,,0,0,0,100.0,1,0,300,0,16.4,67.3,50.0,,28.2,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Alec Sinkfield,57476,HB,BOSTON COL,1,1.0,0,100.0,,0,0,0,0.0,0,0,121,0,66.7,61.0,60.9,74.7,59.9,0.0,0,0,0,28.6,2,7,0,1,71.4,5,14.3,1,79.2,1,0,0.0,0,0,-1,-1.0,0.0,0.0
Blake Nowell,123095,WR,TCU,1,0.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,61.0,77.2,,73.0,0.0,0,0,9,0.0,0,2,0,1,100.0,2,0.0,0,104.2,1,0,100.0,2,9,9,9.0,9.0,4.5
Israel Abanikanda,122999,HB,PITTSBURGH,1,2.0,4,100.0,,0,0,0,0.0,0,1,268,0,66.7,72.8,64.9,42.9,66.9,0.0,0,0,24,16.7,3,18,0,1,83.3,15,22.2,4,158.3,1,1,5.6,1,24,22,22.0,24.0,1.6
Joshua Thompson,158368,WR,GA SOUTHRN,1,40.0,0,0.0,,0,0,0,,0,0,174,0,,,58.0,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Troy Omeire,123124,WR,TEXAS,1,2.0,0,100.0,,0,0,0,0.0,0,1,311,0,66.7,61.0,69.3,,67.9,0.0,0,0,9,0.0,0,5,0,1,100.0,5,40.0,2,104.2,1,0,60.0,3,9,7,7.0,9.0,1.8
Dominic Richardson,122985,HB,OKLA STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,262,0,66.7,74.4,65.1,48.6,55.6,0.0,0,0,8,10.0,3,30,0,1,80.0,24,0.0,0,100.0,1,0,0.0,0,8,11,11.0,8.0,0.33
Tahj Brooks,123133,HB,TEXAS TECH,1,-5.0,0,100.0,,0,0,0,0.0,0,0,315,0,66.7,70.7,78.1,72.7,60.2,0.0,0,0,1,14.3,1,7,0,1,85.7,6,14.3,1,79.2,1,0,0.0,0,1,6,6.0,1.0,0.17
Jasiah Provillon,78012,TE,NC STATE,1,12.0,0,0.0,,0,0,0,,0,0,248,0,,,61.7,,57.2,100.0,2,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jeremy Tate Jr.,78051,TE,MIDDLE TN,1,4.0,0,0.0,,0,0,0,100.0,1,0,224,0,16.4,,43.1,,46.1,0.0,0,0,0,0.0,0,9,0,0,88.9,8,100.0,9,39.6,1,0,0.0,0,0,0,,,0.0
Jalen Royals,163442,WR,UTAH ST,1,27.0,0,0.0,0.0,0,1,0,,0,0,329,0,,,56.3,,56.8,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Wesley Grimes,157534,WR,WAKE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,0,339,0,66.7,61.0,58.6,,58.3,0.0,0,0,6,0.0,0,4,0,1,100.0,4,0.0,0,91.7,1,0,100.0,4,6,-1,-1.0,6.0,1.5
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,174,0,66.7,61.0,64.0,,63.3,0.0,0,0,14,0.0,0,10,0,1,100.0,10,20.0,2,118.8,1,0,80.0,8,14,17,17.0,14.0,1.4
Kamdyn Benjamin,123241,WR,TULSA,1,8.0,0,0.0,,0,0,0,100.0,1,0,320,0,16.4,61.9,38.3,,44.4,0.0,0,0,0,0.0,0,2,0,0,50.0,1,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Chris Tyree,122913,HB,NOTRE DAME,1,0.0,0,100.0,,0,0,0,0.0,0,0,258,0,66.7,71.4,60.6,46.9,55.9,7.7,1,0,6,23.1,3,13,0,1,76.9,10,23.1,3,91.7,1,0,0.0,0,6,6,6.0,6.0,0.6
Bayne Tryon,123263,TE,TULSA,1,3.0,0,100.0,,0,0,0,0.0,0,0,320,0,66.7,61.0,53.6,,53.8,100.0,8,0,7,0.0,0,8,0,1,100.0,8,0.0,0,95.8,1,0,0.0,0,7,4,4.0,7.0,0.88
Kevin Bauman,122893,TE,NOTRE DAME,1,19.0,0,100.0,,0,0,0,0.0,0,1,258,0,66.7,61.0,73.3,69.6,76.1,54.5,6,0,22,18.2,2,11,0,1,81.8,9,36.4,4,118.8,1,0,0.0,0,22,3,3.0,22.0,2.44
Omarion Dollison,123280,WR,USF,1,3.0,0,0.0,,0,0,0,,0,0,327,0,,,54.4,,54.5,0.0,0,0,0,0.0,0,7,0,0,100.0,7,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
Holden Willis,123297,WR,USF,1,4.0,0,100.0,,0,0,0,0.0,0,0,327,0,66.7,61.0,55.7,,56.7,0.0,0,0,4,0.0,0,6,0,1,100.0,6,0.0,0,83.3,1,0,100.0,6,4,0,0.0,4.0,0.67
Jahmal Banks,123373,WR,WAKE,1,18.0,0,100.0,100.0,1,1,0,0.0,0,1,339,0,66.7,61.0,58.7,,58.3,0.0,0,0,14,0.0,0,17,0,1,88.2,15,11.8,2,158.3,1,1,88.2,15,14,0,0.0,14.0,0.93
Jackson Hensley,123388,WR,WAKE,1,31.0,0,0.0,0.0,0,1,0,,0,0,339,0,,67.5,54.8,,56.3,0.0,0,0,0,0.0,0,4,0,0,100.0,4,50.0,2,39.6,1,0,50.0,2,0,0,,,0.0
Dexter Boykin,91447,WR,UAB,1,4.0,0,100.0,,0,0,0,0.0,0,1,321,0,66.7,61.0,61.3,,54.6,0.0,0,0,10,0.0,0,17,0,1,94.1,16,17.6,3,108.3,1,0,82.4,14,10,6,6.0,10.0,0.63
Samuel Brown,123410,WR,HOUSTON,1,10.0,0,0.0,,0,0,0,100.0,1,0,182,0,16.4,,48.3,,47.8,0.0,0,0,0,0.0,0,18,0,0,83.3,15,11.1,2,39.6,1,0,88.9,16,0,0,,,0.0
Porter Rooks,122883,WR,NC STATE,1,32.0,0,0.0,0.0,0,1,0,,0,0,248,0,,,53.9,,52.9,0.0,0,0,0,0.0,0,15,1,0,100.0,15,100.0,15,39.6,1,0,0.0,0,0,0,,,0.0
A'Varius Sparrow,123433,HB,MIDDLE TN,1,4.0,0,100.0,,0,0,0,0.0,0,0,224,0,66.7,70.7,57.5,76.6,53.6,0.0,0,0,5,18.8,3,16,0,1,68.8,11,25.0,4,87.5,1,0,0.0,0,5,1,1.0,5.0,0.45
Lake McRee,146418,TE,USC,1,8.0,0,100.0,,0,0,0,0.0,0,1,326,0,66.7,61.0,62.7,,66.1,91.7,11,0,9,0.0,0,12,0,1,91.7,11,8.3,1,104.2,1,0,0.0,0,9,1,1.0,9.0,0.82
Taj Harris,77970,WR,RUTGERS,1,8.0,0,100.0,100.0,1,1,0,0.0,0,0,278,0,66.7,61.0,67.7,,66.4,0.0,0,0,9,0.0,0,7,0,1,100.0,7,28.6,2,104.2,1,0,71.4,5,9,1,1.0,9.0,1.29
Noah Whittington,123472,HB,OREGON,1,7.0,0,100.0,,0,0,0,0.0,0,0,264,0,66.7,67.8,67.3,88.4,60.7,0.0,0,0,7,50.0,2,4,0,1,50.0,2,0.0,0,95.8,1,0,25.0,1,7,0,0.0,7.0,3.5
OJ Arnold,158336,HB,GA SOUTHRN,1,10.0,0,100.0,,0,0,0,0.0,0,1,174,0,70.7,70.9,71.0,,77.6,0.0,0,0,4,0.0,0,5,0,1,80.0,4,20.0,1,122.9,1,1,20.0,1,4,0,0.0,4.0,1.0
Charlie Norman,123489,HB,LA MONROE,1,-2.0,0,100.0,,0,0,0,0.0,0,1,209,0,66.7,64.3,63.2,70.0,79.5,0.0,0,0,13,50.0,1,2,0,1,50.0,1,0.0,0,118.8,1,0,0.0,0,13,15,15.0,13.0,13.0
Anthony Torres,77939,TE,TOLEDO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,316,0,66.7,61.0,58.3,64.5,55.8,40.0,4,0,1,10.0,1,10,0,1,90.0,9,60.0,6,79.2,1,0,0.0,0,1,5,5.0,1.0,0.11
Quentin Moore,146475,TE,WASHINGTON,1,-3.0,0,100.0,,0,0,0,0.0,0,0,340,0,66.7,61.0,69.1,76.8,53.7,75.0,9,0,8,16.7,2,12,0,1,75.0,9,16.7,2,100.0,1,0,8.3,1,8,11,11.0,8.0,0.89
Austin Evans,123595,TE,FAU,2,7.0,0,100.0,,0,0,0,0.0,0,1,165,0,24.5,61.0,56.6,60.3,50.2,64.0,16,0,13,28.0,7,25,0,1,64.0,16,16.0,4,118.8,1,0,4.0,1,13,6,6.0,13.0,0.81
Maleak Bryant,77936,TE,UAB,1,1.0,0,0.0,,0,0,0,,0,0,321,0,,,51.4,67.3,50.6,88.9,8,0,0,11.1,1,9,0,0,77.8,7,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Orion Peters,146506,WR,WASH STATE,1,1.0,0,100.0,,0,0,0,0.0,0,0,341,0,70.7,62.9,63.4,,62.8,0.0,0,0,8,0.0,0,13,0,1,76.9,10,100.0,13,100.0,1,0,0.0,0,8,7,7.0,8.0,0.8
Jalen Holston,57469,HB,VA TECH,1,3.0,0,0.0,0.0,0,1,0,100.0,1,0,337,0,16.4,71.3,51.6,77.1,31.8,0.0,0,1,0,10.0,2,20,0,0,90.0,18,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Jacob Copeland,84176,WR,MARYLAND,1,6.0,0,100.0,,0,0,0,0.0,0,0,215,0,66.7,64.3,52.6,,54.0,0.0,0,0,6,0.0,0,16,0,1,100.0,16,0.0,0,91.7,1,0,100.0,16,6,0,0.0,6.0,0.38
Dante Zanders,83963,TE,FLORIDA,1,24.0,0,0.0,,0,0,0,,0,0,163,0,,,39.5,26.9,49.9,61.1,11,0,0,11.1,2,18,0,0,83.3,15,33.3,6,39.6,1,0,0.0,0,0,0,,,0.0
Stephen Gosnell,122834,WR,VA TECH,1,21.0,0,100.0,,0,0,0,0.0,0,1,337,0,66.7,61.0,61.9,,59.7,0.0,0,0,24,0.0,0,30,0,1,93.3,28,3.3,1,118.8,1,0,96.7,29,24,3,3.0,24.0,0.86
John Stephens Jr.,78108,WR,LA LAFAYET,1,20.0,0,0.0,,0,0,0,100.0,1,0,207,0,16.8,,46.6,,47.0,0.0,0,0,0,0.0,0,12,0,0,100.0,12,16.7,2,39.6,1,0,83.3,10,0,0,,,0.0
Ja'Cyais Credle,123740,WR,GA STATE,1,28.0,0,0.0,,0,0,0,,0,0,175,0,,,56.8,,56.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
Zach Marsh Wojan,123752,T,UCF,1,30.0,0,100.0,,0,0,0,0.0,0,1,323,0,66.7,61.0,72.3,68.4,70.8,25.0,1,0,21,25.0,1,4,0,1,75.0,3,75.0,3,158.3,1,1,0.0,0,21,0,0.0,21.0,7.0
CJ Williams,158471,WR,USC,1,9.0,0,100.0,,0,0,0,0.0,0,1,326,0,66.7,61.0,68.7,,67.2,0.0,0,0,11,0.0,0,5,0,1,100.0,5,100.0,5,112.5,1,0,0.0,0,11,2,2.0,11.0,2.2
Kyren Lacy,122646,WR,LSU,1,5.0,1,100.0,,0,0,0,0.0,0,1,211,0,66.7,61.0,62.2,,61.7,0.0,0,0,14,0.0,0,10,0,1,100.0,10,0.0,0,118.8,1,0,100.0,10,14,9,9.0,14.0,1.4
Dean Tate,100212,WR,BALL ST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,117,0,66.7,61.0,59.7,,59.3,0.0,0,0,8,0.0,0,3,0,1,100.0,3,66.7,2,100.0,1,0,33.3,1,8,10,10.0,8.0,2.67
Ivan Thomas,83966,TE,LA TECH,1,10.0,0,0.0,,0,0,0,,0,0,208,0,,,54.2,69.7,53.5,41.7,5,0,0,16.7,2,12,0,0,75.0,9,50.0,6,39.6,1,0,0.0,0,0,0,,,0.0
Keshawn Wicks,97625,HB,DOMINION,1,-6.0,3,100.0,,0,0,0,0.0,0,1,263,0,66.7,69.9,67.7,67.5,74.8,0.0,0,0,14,9.1,1,11,0,1,81.8,9,0.0,0,118.8,1,0,0.0,0,14,20,20.0,14.0,1.56
