player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jaison Patterson,145654,HB,BOWL GREEN,2,2.0,0,0.0,,0,0,0,,0,0,122,0,66.7,77.3,61.6,74.0,59.2,0.0,0,0,0,21.4,3,14,0,0,71.4,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Nick Mosley,145661,HB,BOWL GREEN,2,3.0,1,100.0,,0,0,0,0.0,0,0,122,0,66.7,71.4,63.8,71.8,78.5,0.0,0,0,7,33.3,1,3,0,1,66.7,2,0.0,0,95.8,1,0,0.0,0,7,4,4.0,7.0,3.5
Mike Washington,145672,HB,BUFFALO,2,7.0,0,0.0,,0,0,0,,0,0,126,0,,76.5,73.4,77.3,53.8,0.0,0,0,0,21.4,6,28,0,0,67.9,19,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Al-Jay Henderson,145676,HB,BUFFALO,2,-4.0,0,100.0,,0,0,0,0.0,0,0,126,0,66.7,72.0,67.5,36.2,59.2,0.0,0,0,4,38.9,7,18,0,1,61.1,11,0.0,0,83.3,1,0,0.0,0,4,8,8.0,4.0,0.36
Quinshon Judkins,157128,HB,OLE MISS,2,2.0,1,100.0,,0,0,0,0.0,0,1,226,0,66.7,78.0,87.6,,61.8,0.0,0,0,18,0.0,0,23,0,1,78.3,18,0.0,0,118.8,1,0,0.0,0,18,16,16.0,18.0,1.0
Irone Jackson,145703,WR,C MICHIGAN,1,4.0,0,100.0,,0,0,0,0.0,0,0,134,0,66.7,17.0,59.6,,59.4,0.0,0,0,3,0.0,0,2,0,1,100.0,2,100.0,2,79.2,1,0,0.0,0,3,-1,-1.0,3.0,1.5
Cade Conley,145709,TE,C MICHIGAN,1,1.0,0,100.0,,0,0,0,0.0,0,1,134,0,66.7,61.0,86.5,,88.9,100.0,1,0,11,0.0,0,1,0,1,100.0,1,0.0,0,112.5,1,0,0.0,0,11,10,10.0,11.0,11.0
Marcus Young,145710,TE,C MICHIGAN,2,5.0,0,100.0,,0,0,0,0.0,0,1,134,0,66.7,61.0,58.4,69.9,74.3,80.0,12,0,10,33.3,5,15,1,1,66.7,10,0.0,0,108.3,1,0,0.0,0,10,5,5.0,10.0,1.0
Dexter Boykin,91447,WR,UAB,2,4.0,0,100.0,,0,0,0,0.0,0,1,321,0,66.7,61.0,60.9,,54.3,0.0,0,0,10,0.0,0,18,0,1,94.4,17,22.2,4,108.3,1,0,77.8,14,10,6,6.0,10.0,0.59
Mekhi Miller,157163,WR,MISSOURI,1,17.0,0,100.0,,0,0,0,0.0,0,1,229,0,66.7,61.0,71.8,,70.2,0.0,0,0,17,0.0,0,3,0,1,100.0,3,100.0,3,118.8,1,0,0.0,0,17,0,0.0,17.0,5.67
Alec Palella,145729,TE,C MICHIGAN,1,4.0,0,0.0,0.0,0,1,0,,0,0,134,0,,,54.8,,58.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Brandon Frazier,123985,TE,AUBURN,1,4.0,0,100.0,,0,0,0,0.0,0,0,115,0,66.7,61.0,64.2,,59.7,0.0,0,0,7,0.0,0,3,0,1,100.0,3,100.0,3,95.8,1,0,0.0,0,7,3,3.0,7.0,2.33
Kobe Hudson,123989,WR,UCF,1,15.0,0,0.0,,0,0,0,100.0,1,0,323,0,16.4,,42.7,,46.5,0.0,0,0,0,0.0,0,34,1,0,94.1,32,64.7,22,39.6,1,0,35.3,12,0,0,,,0.0
Chris Carter,90335,TE,USF,2,4.0,0,100.0,,0,0,1,0.0,0,0,327,0,66.7,61.0,35.7,69.5,50.2,78.9,15,0,6,15.8,3,19,2,1,84.2,16,21.1,4,91.7,1,0,0.0,0,6,2,2.0,6.0,0.38
Marcus Harris,145776,WR,KENT STATE,2,3.0,0,100.0,,0,0,0,0.0,0,0,201,0,66.7,61.0,56.8,,56.4,0.0,0,0,3,0.0,0,8,0,1,87.5,7,12.5,1,79.2,1,0,87.5,7,3,0,0.0,3.0,0.43
Naran Buntin,145782,WR,KENT STATE,2,12.0,0,0.0,,0,0,0,,0,0,201,0,,,55.5,,55.2,0.0,0,0,0,0.0,0,7,0,0,85.7,6,0.0,0,39.6,1,0,100.0,7,0,0,,,0.0
Kibet Chepyator,124197,TE,MISSOURI,2,17.0,0,0.0,0.0,0,1,0,,0,0,229,0,,,37.8,72.6,50.6,68.4,13,0,0,36.8,7,19,0,0,63.2,12,21.1,4,39.6,1,0,5.3,1,0,0,,,0.0
Amorion Walker,158547,WR,MICHIGAN,2,50.0,0,0.0,,0,0,0,,0,0,222,0,,,55.3,,55.2,0.0,0,0,0,0.0,0,6,1,0,100.0,6,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
Dylan Sampson,163772,HB,TENNESSEE,1,-5.0,1,100.0,,0,0,0,0.0,0,1,307,0,66.7,73.6,62.2,73.8,69.5,0.0,0,0,19,33.3,4,12,0,1,66.7,8,0.0,0,118.8,1,0,0.0,0,19,24,24.0,19.0,2.38
Kade Zimmerman,157232,WR,NEW MEXICO,2,3.0,0,100.0,,0,0,0,0.0,0,0,241,0,66.7,61.0,54.9,,55.4,0.0,0,0,3,0.0,0,11,0,1,100.0,11,0.0,0,79.2,1,0,100.0,11,3,0,0.0,3.0,0.27
Nolan McCormick,145880,HB,OHIO,1,-4.0,2,100.0,,0,0,0,0.0,0,1,259,0,66.7,68.9,63.0,63.6,78.0,0.0,0,0,14,40.0,6,15,0,1,60.0,9,6.7,1,118.8,1,0,0.0,0,14,18,18.0,14.0,1.56
JJ Hester,124207,WR,OKLAHOMA,2,13.0,0,100.0,100.0,1,1,0,0.0,0,0,261,0,66.7,61.0,57.6,,56.5,0.0,0,0,13,0.0,0,8,0,1,100.0,8,25.0,2,118.8,1,0,75.0,6,13,0,0.0,13.0,1.63
Henry Teeter,87629,TE,TEXAS TECH,2,16.0,0,100.0,,0,0,0,0.0,0,1,315,0,66.7,61.0,59.2,82.3,60.0,71.8,28,0,23,10.3,4,39,1,1,89.7,35,23.1,9,118.8,1,0,5.1,2,23,7,7.0,23.0,0.66
Will Kacmarek,145896,TE,OHIO,2,22.0,0,0.0,0.0,0,1,0,,0,0,259,0,,,53.5,57.4,55.7,28.9,11,0,0,36.8,14,38,0,0,60.5,23,47.4,18,39.6,1,0,2.6,1,0,0,,,0.0
Lenny Kohl,145901,TE,TOLEDO,2,5.0,0,100.0,100.0,1,1,0,0.0,0,1,316,0,66.7,61.0,65.0,66.6,65.9,76.9,10,0,8,15.4,2,13,0,1,84.6,11,23.1,3,100.0,1,0,0.0,0,8,3,3.0,8.0,0.73
Corey Kiner,86392,HB,CINCINNATI,2,-2.0,0,100.0,,0,0,0,0.0,0,0,138,0,66.7,76.7,70.1,80.9,57.1,0.0,0,0,1,35.7,10,28,0,1,60.7,17,0.0,0,79.2,1,0,0.0,0,1,3,3.0,1.0,0.06
Willie Shaw III,145916,HB,TOLEDO,2,6.0,0,100.0,,0,0,0,0.0,0,1,316,0,66.7,74.0,72.2,,66.6,0.0,0,0,8,0.0,0,8,0,1,87.5,7,12.5,1,100.0,1,0,0.0,0,8,2,2.0,8.0,1.14
Cam Johnson,84497,WR,ARIZONA ST,1,5.0,0,0.0,,0,0,0,,0,0,110,0,,67.5,57.2,,58.0,0.0,0,0,0,0.0,0,2,0,0,50.0,1,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
James Bryant,145970,TE,AIR FORCE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,0,101,0,66.7,61.0,56.7,,61.3,0.0,0,0,7,0.0,0,1,0,1,100.0,1,0.0,0,95.8,1,0,100.0,1,7,0,0.0,7.0,7.0
Tanner Arkin,146008,TE,COLO STATE,2,6.0,0,100.0,,0,0,0,0.0,0,0,144,0,66.7,61.0,49.0,71.8,52.9,38.8,26,0,9,25.4,17,67,0,1,70.1,47,53.7,36,104.2,1,0,7.5,5,9,3,3.0,9.0,0.19
Sam Roush,157270,TE,STANFORD,2,4.0,0,0.0,,0,0,0,100.0,1,0,300,0,16.4,,44.4,66.9,36.6,71.4,5,0,0,28.6,2,7,1,0,71.4,5,28.6,2,39.6,1,0,0.0,0,0,0,,,0.0
Tre Watson,146037,TE,FRESNO ST,2,15.0,0,0.0,,0,0,0,,0,0,169,0,,,61.5,68.8,47.8,79.2,19,0,0,12.5,3,24,0,0,79.2,19,16.7,4,39.6,1,0,0.0,0,0,0,,,0.0
Kendall Milton,124031,HB,GEORGIA,2,-5.0,0,100.0,,0,0,0,0.0,0,0,173,0,66.7,76.2,70.7,34.3,62.9,0.0,0,0,7,28.0,7,25,0,1,68.0,17,0.0,0,95.8,1,0,0.0,0,7,12,12.0,7.0,0.41
Christian Washington,163362,HB,NEW MEXICO,1,6.0,1,100.0,,0,0,0,0.0,0,1,241,0,66.7,21.4,43.0,71.5,81.2,0.0,0,0,27,14.3,1,7,0,1,85.7,6,0.0,0,118.8,1,0,0.0,0,27,21,21.0,27.0,4.5
Caleb Chapman,84441,WR,OREGON,2,3.0,2,100.0,,0,0,0,0.0,0,1,264,0,66.7,61.0,88.4,,83.8,0.0,0,0,15,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,100.0,2,15,12,12.0,15.0,7.5
Jalen Preston,84435,WR,TEXAS A&M,1,5.0,0,100.0,,0,0,0,0.0,0,0,312,0,66.7,61.0,59.8,,59.6,0.0,0,0,5,0.0,0,2,0,1,100.0,2,0.0,0,87.5,1,0,100.0,2,5,0,0.0,5.0,2.5
Isaiah Hamilton,84401,WR,S JOSE ST,2,34.0,0,0.0,,0,0,0,,0,0,285,0,,70.7,54.8,,52.2,0.0,0,0,0,0.0,0,18,0,0,94.4,17,100.0,18,39.6,1,0,0.0,0,0,0,,,0.0
Tristan White,163363,WR,NEW MEXICO,1,-4.0,0,100.0,,0,0,0,0.0,0,0,241,0,66.7,61.0,61.0,,60.5,0.0,0,0,0,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,0,4,4.0,0.0,0.0
Justin Robinson,124036,WR,MISS STATE,2,21.0,0,100.0,,0,0,0,0.0,0,1,227,0,66.7,61.0,70.3,,68.4,0.0,0,0,23,0.0,0,4,0,1,100.0,4,0.0,0,158.3,1,1,100.0,4,23,2,2.0,23.0,5.75
Jesiah Irish,84371,WR,OREGON ST,2,14.0,0,100.0,,0,0,0,0.0,0,1,265,0,66.7,68.6,75.1,,68.8,0.0,0,0,23,0.0,0,5,0,1,100.0,5,100.0,5,118.8,1,0,0.0,0,23,9,9.0,23.0,4.6
Haydon Wiginton,157318,WR,TEXAS TECH,1,7.0,0,100.0,,0,0,0,0.0,0,0,315,0,66.7,61.0,58.8,,58.6,0.0,0,0,7,0.0,0,4,0,1,100.0,4,50.0,2,95.8,1,0,50.0,2,7,0,0.0,7.0,1.75
Lonyatta Alexander,146268,WR,WASHINGTON,2,7.0,0,100.0,100.0,1,1,0,0.0,0,1,340,0,66.7,65.3,62.9,,62.3,0.0,0,0,9,0.0,0,11,0,1,100.0,11,18.2,2,104.2,1,0,81.8,9,9,2,2.0,9.0,0.82
George Hart III,146269,HB,ARIZONA ST,1,-5.0,0,0.0,,0,0,0,,0,0,110,0,,67.3,55.0,,59.8,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Matt Salerno,84350,WR,NOTRE DAME,2,24.0,0,100.0,100.0,1,1,0,0.0,0,1,258,0,66.7,61.0,70.7,,70.6,0.0,0,0,31,0.0,0,8,1,1,75.0,6,62.5,5,118.8,1,0,25.0,2,31,7,7.0,31.0,5.17
Tyler King,157338,WR,TEXAS TECH,1,-5.0,1,100.0,,0,0,0,0.0,0,0,315,0,66.7,61.0,61.3,,60.8,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,100.0,1,6,11,11.0,6.0,6.0
Charlie Offerdahl,146314,HB,COLORADO,2,4.0,0,0.0,0.0,0,1,0,,0,0,143,0,,65.5,67.5,,55.4,0.0,0,0,0,0.0,0,11,0,0,100.0,11,9.1,1,39.6,1,0,27.3,3,0,0,,,0.0
Austin Smith,146318,TE,COLORADO,1,5.0,0,0.0,0.0,0,1,0,100.0,1,0,143,0,16.4,,37.1,,42.6,25.0,1,0,0,0.0,0,4,0,0,100.0,4,75.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Brendon Barrow,146362,HB,STANFORD,1,8.0,0,0.0,,0,0,0,100.0,1,0,300,0,16.4,67.3,50.0,,28.2,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Bennett Galloway,168436,HB,LA MONROE,2,0.0,0,100.0,,0,0,0,0.0,0,0,209,0,66.7,71.0,70.5,70.3,64.6,0.0,0,0,3,50.0,2,4,0,1,50.0,2,0.0,0,79.2,1,0,0.0,0,3,3,3.0,3.0,1.5
Moose Muhammad III,124334,WR,TEXAS A&M,1,16.0,0,100.0,,0,0,0,0.0,0,1,312,0,66.7,65.3,69.7,,67.8,0.0,0,0,16,0.0,0,5,0,1,100.0,5,100.0,5,118.8,1,0,0.0,0,16,0,0.0,16.0,3.2
Zach Jackson,61387,WR,LA MONROE,2,8.0,0,100.0,,0,0,0,0.0,0,0,209,0,66.7,61.0,50.5,,53.9,0.0,0,0,8,0.0,0,20,1,1,90.0,18,0.0,0,100.0,1,0,100.0,20,8,0,0.0,8.0,0.44
Jamal Bell,84255,WR,LA LAFAYET,2,3.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,65.4,,64.7,0.0,0,0,9,0.0,0,8,0,1,100.0,8,62.5,5,104.2,1,0,37.5,3,9,6,6.0,9.0,1.13
Jacolby Hewitt,84225,WR,FIU,1,16.0,1,100.0,,0,0,0,0.0,0,1,166,0,66.7,61.0,64.2,,63.5,0.0,0,0,33,0.0,0,9,0,1,100.0,9,0.0,0,118.8,1,0,100.0,9,33,17,17.0,33.0,3.67
Jack Eschenbach,84082,TE,WISCONSIN,2,9.0,0,100.0,,0,0,0,0.0,0,1,349,0,66.7,61.0,46.7,,64.8,50.0,6,0,23,0.0,0,12,1,1,100.0,12,33.3,4,118.8,1,0,0.0,0,23,14,14.0,23.0,1.92
Makai Cope,146430,WR,UTAH,1,4.0,0,100.0,,0,0,0,0.0,0,0,328,0,66.7,61.0,59.7,,56.3,0.0,0,0,5,0.0,0,8,0,1,87.5,7,0.0,0,87.5,1,0,100.0,8,5,1,1.0,5.0,0.71
Alex Broome,126959,HB,BOSTON COL,1,6.0,0,0.0,,0,0,0,,0,0,121,0,,,61.2,76.0,58.0,0.0,0,0,0,57.1,4,7,0,0,42.9,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Isaac Vance,57262,WR,KENT STATE,1,7.0,0,0.0,0.0,0,1,0,,0,0,201,0,,,54.1,,53.9,0.0,0,1,0,0.0,0,8,0,0,87.5,7,100.0,8,0.0,1,0,0.0,0,0,0,,,0.0
Ellis Merriweather,128096,HB,UMASS,2,-3.0,0,100.0,,0,0,0,0.0,0,0,216,0,66.7,78.7,58.4,80.6,55.8,0.0,0,0,-3,28.0,7,25,0,1,72.0,18,4.0,1,79.2,1,0,0.0,0,-3,0,0.0,-3.0,-0.17
Austin Bolt,128118,WR,BOISE ST,1,14.0,0,0.0,,0,0,0,,0,0,120,0,,,57.5,,59.2,0.0,0,0,0,0.0,0,1,0,0,100.0,1,100.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Camden Sirmon,146466,HB,WASHINGTON,1,3.0,0,100.0,,0,0,0,0.0,0,1,340,0,66.7,67.8,69.0,,78.1,0.0,0,0,14,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,0.0,0,14,11,11.0,14.0,7.0
Cole Wright,128143,WR,BOISE ST,1,46.0,0,100.0,,0,0,0,0.0,0,1,120,0,66.7,63.6,88.5,,81.8,0.0,0,0,47,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,47,1,1.0,47.0,15.67
Justin Joly,158620,TE,UCONN,2,20.0,0,0.0,,0,0,0,,0,0,146,0,,,53.6,,54.3,50.0,2,1,0,0.0,0,4,0,0,100.0,4,25.0,1,0.0,1,0,25.0,1,0,0,,,0.0
Kilohana Haasenritter,128199,HB,OREGON,1,-7.0,0,100.0,,0,0,0,0.0,0,0,264,0,66.7,71.4,76.9,,64.6,0.0,0,0,1,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,1,8,8.0,1.0,0.5
Christian Moore,122608,TE,KANSAS ST,1,3.0,0,100.0,,0,0,0,0.0,0,0,199,0,70.7,62.9,63.5,,73.7,87.5,7,0,4,0.0,0,8,0,1,75.0,6,0.0,0,83.3,1,0,0.0,0,4,1,1.0,4.0,0.67
Ashton Locklear,157428,WR,NC STATE,1,11.0,0,0.0,0.0,0,1,0,,0,0,248,0,,,54.7,,54.9,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Daniel Hishaw Jr.,122562,HB,KANSAS,2,1.0,0,100.0,,0,0,0,0.0,0,0,198,0,66.7,27.7,75.5,45.3,58.3,0.0,0,0,5,21.4,3,14,0,1,71.4,10,0.0,0,87.5,1,0,0.0,0,5,4,4.0,5.0,0.5
Jackson Hensley,123388,WR,WAKE,2,31.0,0,0.0,0.0,0,1,0,,0,0,339,0,,67.5,54.4,,54.6,0.0,0,0,0,0.0,0,7,0,0,100.0,7,28.6,2,39.6,1,0,71.4,5,0,0,,,0.0
Izayah Cummings,124055,TE,KENTUCKY,2,12.0,0,0.0,,0,0,0,100.0,1,0,202,0,16.4,,45.2,63.9,43.7,37.5,6,0,0,6.3,1,16,0,0,87.5,14,50.0,8,39.6,1,0,12.5,2,0,0,,,0.0
JuTahn McClain,124071,HB,KENTUCKY,1,7.0,0,0.0,,0,0,0,100.0,1,0,202,0,16.4,70.5,60.6,76.0,35.8,0.0,0,0,0,16.7,2,12,0,0,83.3,10,16.7,2,39.6,1,0,8.3,1,0,0,,,0.0
Demond Claiborne,157523,HB,WAKE,1,-6.0,0,100.0,,0,0,0,0.0,0,0,339,0,66.7,70.7,51.6,12.8,56.5,0.0,0,0,-5,66.7,2,3,0,1,33.3,1,0.0,0,79.2,1,0,0.0,0,-5,1,1.0,-5.0,-5.0
Elijah Queen,128276,WR,NEW MEXICO,2,4.0,0,0.0,,0,0,0,,0,0,241,0,,,56.8,,52.4,23.5,4,1,0,0.0,0,17,0,0,100.0,17,64.7,11,0.0,1,0,11.8,2,0,0,,,0.0
Trent Thompson,84074,TE,UTEP,3,10.0,0,100.0,,0,0,0,0.0,0,1,330,0,66.7,61.0,66.6,73.5,58.3,98.2,54,0,20,25.5,14,55,0,1,69.1,38,0.0,0,118.8,1,0,0.0,0,20,10,10.0,20.0,0.53
Moliki Matavao,146561,TE,OREGON,2,7.0,0,100.0,,0,0,0,0.0,0,1,264,0,66.7,61.0,48.0,,49.0,38.7,12,0,16,0.0,0,31,1,1,90.3,28,58.1,18,118.8,1,0,3.2,1,16,9,9.0,16.0,0.57
Ryan King,122484,WR,GA TECH,1,11.0,0,0.0,,0,0,0,,0,0,176,0,,,57.1,,57.2,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Corey Wren,122427,HB,TCU,2,3.0,0,0.0,,0,0,0,,0,0,305,0,,67.3,68.1,,56.2,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Darion Williamson,122425,WR,FLORIDA ST,1,0.0,0,100.0,,0,0,0,0.0,0,0,167,0,66.7,61.0,57.5,,57.7,0.0,0,0,10,0.0,0,6,0,1,100.0,6,0.0,0,108.3,1,0,100.0,6,10,10,10.0,10.0,1.67
Lawrance Toafili,122421,HB,FLORIDA ST,2,-5.0,1,100.0,,0,0,0,0.0,0,1,167,0,66.7,75.8,85.5,31.5,70.4,0.0,0,0,10,28.6,4,14,0,1,64.3,9,35.7,5,108.3,1,0,0.0,0,10,15,15.0,10.0,1.11
Thomas Yassmin,84072,TE,UTAH,2,25.0,0,100.0,,0,0,0,0.0,0,1,328,0,66.7,61.0,63.0,,71.2,36.4,4,0,29,0.0,0,11,0,1,90.9,10,54.5,6,158.3,1,1,9.1,1,29,4,4.0,29.0,2.9
Wesley Grimes,157534,WR,WAKE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,0,339,0,66.7,61.0,58.7,,58.3,0.0,0,0,6,0.0,0,4,0,1,100.0,4,0.0,0,91.7,1,0,100.0,4,6,-1,-1.0,6.0,1.5
Donta Anthony Jr.,84030,TE,DOMINION,2,1.0,0,100.0,,0,0,0,0.0,0,0,263,0,66.7,61.0,46.6,36.8,53.9,64.7,11,0,3,23.5,4,17,0,1,70.6,12,23.5,4,79.2,1,0,11.8,2,3,2,2.0,3.0,0.25
Markeston Douglas,122398,TE,FLORIDA ST,2,6.0,0,100.0,,0,0,0,0.0,0,0,167,0,66.7,61.0,85.4,40.3,61.8,91.3,21,0,8,30.4,7,23,0,1,60.9,14,8.7,2,100.0,1,0,0.0,0,8,2,2.0,8.0,0.57
Broc Lane,128386,TE,UTAH ST,1,12.0,0,0.0,,0,0,0,,0,0,329,0,,,55.3,76.2,55.2,50.0,4,1,0,37.5,3,8,1,0,62.5,5,50.0,4,0.0,1,0,0.0,0,0,0,,,0.0
Donovan Green,158648,TE,TEXAS A&M,2,4.0,0,100.0,,0,0,0,0.0,0,1,312,0,66.7,61.0,57.4,,57.1,100.0,21,0,12,0.0,0,21,1,1,90.5,19,0.0,0,116.7,1,0,0.0,0,12,8,8.0,12.0,0.63
Carter Boatwright,122393,FB,FAU,2,2.0,0,0.0,0.0,0,1,0,,0,0,165,0,,,46.1,68.5,52.1,33.3,3,0,0,22.2,2,9,0,0,66.7,6,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Gavin Holmes,61167,WR,BAYLOR,2,18.0,0,100.0,,0,0,0,0.0,0,1,118,0,66.7,75.3,59.2,,59.8,0.0,0,0,19,0.0,0,15,0,1,86.7,13,93.3,14,118.8,1,0,6.7,1,19,1,1.0,19.0,1.46
Tyrese Grant,128415,WR,WYOMING,1,4.0,0,0.0,0.0,0,1,0,,0,0,351,0,,,55.7,,57.3,0.0,0,0,0,0.0,0,2,0,0,100.0,2,100.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Logan Kyle,124353,WR,VANDERBILT,2,4.0,0,0.0,0.0,0,1,0,,0,0,333,0,,,54.7,,54.5,0.0,0,0,0,0.0,0,11,0,0,90.9,10,9.1,1,39.6,1,0,90.9,10,0,0,,,0.0
Jake Johnson,158655,TE,TEXAS A&M,2,2.0,0,100.0,,0,0,0,0.0,0,0,312,0,66.7,61.0,83.2,67.3,59.0,60.0,3,0,2,20.0,1,5,0,1,80.0,4,20.0,1,79.2,1,0,0.0,0,2,0,0.0,2.0,0.5
CJ Beasley,122317,HB,COAST CAR,2,-4.0,1,100.0,,0,0,0,0.0,0,1,141,0,66.7,78.2,74.4,75.2,62.3,0.0,0,0,17,23.1,6,26,0,1,73.1,19,0.0,0,118.8,1,0,0.0,0,17,21,21.0,17.0,0.89
Michael Hetzel,122242,WR,APP STATE,2,20.0,0,100.0,,0,0,0,0.0,0,1,108,0,66.7,61.0,70.5,,68.8,0.0,0,0,20,0.0,0,4,0,1,75.0,3,100.0,4,118.8,1,0,0.0,0,20,0,0.0,20.0,6.67
Tim Baldwin Jr.,129432,HB,UMASS,2,3.0,0,0.0,,0,0,0,,0,0,216,0,,77.3,68.3,,54.7,0.0,0,0,0,0.0,0,9,0,0,100.0,9,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jaylan Knighton,122215,HB,MIAMI FL,1,-6.0,0,0.0,,0,0,0,100.0,1,0,220,0,16.4,70.5,59.3,22.1,36.7,0.0,0,0,0,16.7,1,6,0,0,83.3,5,16.7,1,39.6,1,0,16.7,1,0,0,,,0.0
Robbie Ouzts,146594,TE,ALABAMA,2,13.0,0,0.0,,0,0,0,,0,0,103,0,,,39.4,35.4,47.5,82.8,24,0,0,37.9,11,29,0,0,62.1,18,17.2,5,39.6,1,0,0.0,0,0,0,,,0.0
Holden Willis,123297,WR,USF,2,4.0,0,100.0,,0,0,0,0.0,0,0,327,0,66.7,61.0,54.3,,54.9,0.0,0,0,4,0.0,0,10,0,1,100.0,10,20.0,2,83.3,1,0,80.0,8,4,0,0.0,4.0,0.4
Johnnie Lang,57246,HB,ARK STATE,2,4.0,0,100.0,,0,0,0,0.0,0,1,113,0,66.7,81.1,81.3,82.2,63.1,0.0,0,0,23,44.8,13,29,0,1,51.7,15,0.0,0,118.8,1,0,3.4,1,23,19,19.0,23.0,1.53
Gavin Williams,129488,HB,IOWA,1,2.0,0,0.0,,0,0,0,,0,0,192,0,,65.5,54.4,13.4,54.9,0.0,0,0,0,35.3,6,17,0,0,58.8,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Peny Boone,129498,HB,TOLEDO,2,-2.0,1,100.0,,0,0,0,0.0,0,0,316,0,66.7,76.7,62.4,71.8,55.0,0.0,0,0,0,4.3,1,23,0,1,91.3,21,4.3,1,79.2,1,0,0.0,0,0,2,2.0,0.0,0.0
Jake Clemons,122176,TE,CHARLOTTE,3,5.0,0,0.0,,0,0,0,,0,0,136,0,,,43.1,73.5,45.9,88.2,30,0,0,29.4,10,34,1,0,61.8,21,5.9,2,39.6,1,0,5.9,2,0,0,,,0.0
Bryce Kennon,122171,TE,CHARLOTTE,3,13.0,0,0.0,,0,0,0,,0,0,136,0,,61.9,53.4,70.4,50.7,92.9,13,1,0,35.7,5,14,0,0,64.3,9,7.1,1,0.0,1,0,0.0,0,0,0,,,0.0
Rhett Guidry,122639,TE,LA LAFAYET,1,-1.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,61.0,71.3,,62.3,100.0,1,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,0.0,0,6,7,7.0,6.0,6.0
Ivan Thomas,83966,TE,LA TECH,2,10.0,0,0.0,,0,0,0,,0,0,208,0,,,51.9,69.7,52.2,50.0,7,0,0,14.3,2,14,0,0,78.6,11,42.9,6,39.6,1,0,0.0,0,0,0,,,0.0
A.J. Henning,129580,WR,MICHIGAN,2,7.0,0,100.0,,0,0,0,0.0,0,1,222,0,66.7,75.0,64.5,,61.5,0.0,0,0,7,0.0,0,15,0,1,100.0,15,86.7,13,95.8,1,0,13.3,2,7,0,0.0,7.0,0.47
Landen King,146664,WR,AUBURN,1,18.0,0,0.0,,0,0,0,,0,0,115,0,,,53.5,,54.2,0.0,0,1,0,0.0,0,9,0,0,100.0,9,66.7,6,0.0,1,0,33.3,3,0,0,,,0.0
Dan Villari,129602,QB,SYRACUSE,1,15.0,0,100.0,,0,0,0,0.0,0,1,304,0,66.7,61.0,76.1,,72.8,0.0,0,0,22,0.0,0,2,0,1,100.0,2,100.0,2,118.8,1,0,0.0,0,22,7,7.0,22.0,11.0
Josh Kattus,163777,TE,KENTUCKY,1,3.0,0,0.0,,0,0,0,,0,0,202,0,,,61.6,67.3,58.1,66.7,2,1,0,33.3,1,3,0,0,66.7,2,33.3,1,0.0,1,0,0.0,0,0,0,,,0.0
