player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Freddie Roberson,88719,WR,E WASHGTON,3,6.9,7,75.0,0.0,0,1,0,0.0,0,7,161,0,82.2,68.5,68.9,,69.9,0.0,0,0,64,0.0,0,101,1,12,94.1,95,22.8,23,137.5,16,1,75.2,76,216,176,14.7,18.0,2.27
Erik Brooks,84187,WR,FRESNO ST,6,11.8,0,75.0,50.0,2,4,0,14.3,2,7,169,0,51.7,69.7,60.4,,59.0,0.0,0,2,22,0.0,0,101,1,12,97.0,98,84.2,85,99.0,16,2,15.8,16,132,19,1.6,11.0,1.35
Griffin Hebert,61382,WR,LA TECH,5,8.7,3,68.8,66.7,2,3,0,0.0,0,8,208,0,81.5,68.2,55.3,68.9,57.5,3.0,5,0,31,4.2,7,168,1,11,89.3,150,95.8,161,109.4,16,1,1.2,2,112,49,4.5,10.2,0.75
Tru Wilson,21456,HB,N COLORADO,5,-0.3,4,87.5,,0,0,0,6.7,1,2,253,0,68.7,79.8,67.6,38.2,64.5,0.0,0,0,19,22.1,30,136,0,14,76.5,104,6.6,9,84.9,16,0,3.7,5,70,86,6.1,5.0,0.67
Isaac Brown,84384,WR,RICHMOND,3,10.4,0,56.3,0.0,0,4,0,10.0,1,5,276,0,61.0,75.2,63.2,,62.9,0.0,0,0,51,0.0,0,76,0,9,96.1,73,88.2,67,126.3,16,2,11.8,9,145,58,6.4,16.1,1.99
Cole Tucker,61537,WR,N ILLINOIS,4,10.4,1,75.0,50.0,2,4,0,0.0,0,11,254,0,82.2,74.9,83.1,,82.7,0.0,0,1,66,0.0,0,55,0,12,92.7,51,49.1,27,111.5,16,1,50.9,28,206,82,6.8,17.2,4.04
Jacob Bell,88735,WR,MURRAY ST,3,14.3,1,31.3,25.0,1,4,0,16.7,1,1,236,0,50.3,65.7,52.8,,52.4,0.0,0,2,16,0.0,0,88,0,5,95.5,84,45.5,40,1.0,16,0,54.5,48,35,7,1.4,7.0,0.42
Charlie Jones,55038,WR,IOWA,6,14.9,0,62.5,50.0,2,4,0,9.1,1,7,192,0,66.4,57.8,60.2,,63.3,0.0,0,0,31,0.0,0,132,0,10,93.9,124,19.7,26,120.8,16,2,80.3,106,104,16,1.6,10.4,0.84
Cody Rudy,43508,TE,BALL ST,6,5.8,1,50.0,0.0,0,2,0,11.1,1,2,117,0,59.3,67.1,51.3,64.0,47.0,62.6,109,1,15,20.1,35,174,1,8,77.0,134,26.4,46,32.6,16,0,4.0,7,57,62,7.8,7.1,0.43
Grayson Gunter,42364,TE,SO MISS,6,11.4,1,50.0,33.3,2,6,0,11.1,1,6,296,0,58.9,67.1,54.5,64.5,53.9,48.6,86,1,26,5.6,10,177,0,8,88.7,157,37.3,66,45.8,16,0,13.6,24,108,49,6.1,13.5,0.69
Dahu Green,34850,WR,ARK STATE,5,15.3,0,56.3,0.0,0,3,0,25.0,3,8,113,0,30.0,67.5,66.6,,66.0,0.0,0,1,39,0.0,0,73,0,9,95.9,70,20.5,15,101.8,16,2,79.5,58,151,27,3.0,16.8,2.16
Xavier Lane,42334,WR,MO STATE,2,9.9,3,56.3,50.0,1,2,0,0.0,0,3,230,1,80.1,18.7,56.3,,55.4,0.0,0,0,21,0.0,0,90,1,9,97.8,88,2.2,2,70.6,16,0,97.8,88,83,38,4.2,9.2,0.94
Kyren Lacy,122646,WR,LA LAFAYET,5,10.5,6,62.5,50.0,2,4,0,0.0,0,6,207,0,81.5,68.2,65.4,,65.1,0.0,0,0,21,0.0,0,84,1,10,95.2,80,29.8,25,104.7,16,1,70.2,59,114,46,4.6,11.4,1.43
Zedakiah Centers,70657,WR,CAL POLY,4,4.9,2,68.8,0.0,0,1,0,8.3,1,3,129,0,64.6,68.2,56.3,,56.5,0.0,0,0,18,0.0,0,98,1,11,94.9,93,100.0,98,76.6,16,0,0.0,0,66,41,3.7,6.0,0.71
Boobie Curry,97776,WR,ARIZONA,5,9.4,0,81.3,100.0,1,1,0,7.1,1,6,109,0,67.5,68.7,65.7,62.1,66.8,0.0,0,0,49,1.5,1,65,1,13,87.7,57,13.8,9,144.5,16,2,86.2,56,147,29,2.2,11.3,2.58
Jeremiah Hixon,87662,WR,ALABAMA ST,2,6.6,2,68.8,100.0,2,2,0,0.0,0,6,105,0,81.5,68.2,69.6,,69.7,0.0,0,0,27,0.0,0,56,0,11,98.2,55,100.0,56,94.3,16,0,0.0,0,134,63,5.7,12.2,2.44
BJ Byrd,109729,WR,MOREHEAD,1,11.8,1,56.3,40.0,2,5,0,10.0,1,7,234,0,61.0,67.5,73.5,,72.5,0.0,0,2,33,0.0,0,45,0,9,93.3,42,8.9,4,42.4,16,0,91.1,41,127,32,3.6,14.1,3.02
Cameron Carroll,77743,HB,TULANE,6,0.4,1,75.0,,0,0,0,20.0,3,5,319,0,38.6,83.0,68.4,35.6,51.8,0.0,0,0,59,32.5,39,120,0,12,62.5,75,0.8,1,139.3,16,2,2.5,3,135,134,11.2,11.3,1.8
Keaontay Ingram,77761,HB,USC,6,-2.3,5,87.5,,0,0,0,6.7,1,4,326,0,68.7,69.1,74.9,9.0,63.4,0.0,0,0,17,19.4,26,134,0,14,78.4,105,2.2,3,89.6,16,0,1.5,2,88,121,8.6,6.3,0.84
Jordan Janssen,154905,WR,MITECH,1,10.7,0,56.3,0.0,0,1,0,0.0,0,6,980,1,80.1,18.7,66.7,,66.1,0.0,0,1,16,0.0,0,33,0,9,100.0,33,0.0,0,43.2,16,0,100.0,33,78,16,1.8,8.7,2.36
Justin Franklin,147951,WR,GARD-WEBB,2,10.6,1,62.5,100.0,1,1,0,23.1,3,9,171,0,32.9,68.0,71.4,,70.2,0.0,0,0,17,0.0,0,54,0,10,92.6,50,94.4,51,107.6,16,1,5.6,3,125,41,4.1,12.5,2.5
Keyshawn Helton,77954,WR,FLORIDA ST,6,20.3,0,62.5,33.3,1,3,0,9.1,1,9,167,0,66.1,77.5,60.7,,63.8,0.0,0,1,44,0.0,0,164,0,10,92.1,151,90.2,148,91.1,16,1,9.8,16,162,12,1.2,16.2,1.07
Jadakis Bonds,105743,WR,HAMPTON,2,9.8,6,75.0,0.0,0,1,0,7.7,1,6,178,0,66.1,68.5,66.5,,67.4,0.0,0,1,24,0.0,0,56,0,12,96.4,54,0.0,0,112.0,16,2,100.0,56,130,64,5.3,10.8,2.41
Giles Jackson,101695,WR,WASHINGTON,3,9.6,0,50.0,50.0,2,4,0,20.0,2,5,340,0,41.2,76.7,56.6,,55.1,0.0,0,0,33,0.0,0,74,1,8,90.5,67,54.1,40,66.4,16,0,45.9,34,87,20,2.5,10.9,1.3
Michael Gadinis,91795,TE,SAN DIEGO,3,9.6,0,68.8,66.7,2,3,0,8.3,1,6,283,0,64.6,68.2,59.8,62.8,69.0,80.3,57,1,32,11.3,8,71,0,11,88.7,63,14.1,10,83.1,16,1,5.6,4,111,21,1.9,10.1,1.76
Justin Oden,105029,WR,TENN TECH,3,9.3,0,37.5,20.0,1,5,0,0.0,0,2,309,0,77.5,67.4,51.7,,52.4,0.0,0,2,10,0.0,0,90,1,6,98.9,89,16.7,15,27.1,16,1,83.3,75,38,12,2.0,6.3,0.43
Bryson Jackson,78112,WR,N TEXAS,4,16.9,0,25.0,25.0,1,4,0,33.3,2,1,251,0,25.7,66.0,46.1,,45.7,0.0,0,1,15,0.0,0,119,1,4,90.8,108,0.8,1,13.5,16,0,99.2,118,35,3,0.8,8.8,0.32
Jaden Smith,102637,WR,MONTANA ST,6,9.4,4,50.0,33.3,2,6,0,0.0,0,4,233,0,79.3,67.1,56.0,,56.4,0.0,0,0,42,0.0,0,86,1,8,96.5,83,2.3,2,71.4,16,0,97.7,84,106,38,4.8,13.3,1.28
Isaac Rex,102914,TE,BYU,6,8.9,0,56.3,25.0,1,4,0,0.0,0,5,128,0,80.1,67.5,62.8,57.8,57.9,77.1,138,0,19,27.4,49,179,1,9,70.4,126,9.5,17,110.2,16,3,13.4,24,83,40,4.4,9.2,0.66
Shaun Shivers,83634,HB,AUBURN,4,-2.3,0,62.5,,0,0,0,16.7,2,4,115,0,47.1,73.1,59.6,51.8,56.0,0.0,0,1,19,16.2,12,74,0,10,82.4,61,9.5,7,67.4,16,1,0.0,0,71,108,10.8,7.1,1.16
Rajae Johnson,100886,WR,UAB,6,10.6,3,50.0,40.0,2,5,0,27.3,3,6,321,0,27.6,68.2,61.6,,61.1,0.0,0,1,53,0.0,0,103,0,8,96.1,99,8.7,9,84.1,16,1,91.3,94,175,112,14.0,21.9,1.77
Blake Corum,129574,HB,MICHIGAN,6,0.1,6,87.5,,0,0,0,6.7,1,7,222,0,68.7,87.2,90.9,28.7,82.0,0.0,0,0,14,14.1,11,78,0,14,84.6,66,21.8,17,114.1,16,1,10.3,8,102,99,7.1,7.3,1.55
Zach Westmoreland,145752,WR,E MICHIGAN,5,11.1,3,66.7,50.0,1,2,0,0.0,0,7,160,0,80.9,68.7,64.3,,66.2,0.0,0,1,54,0.0,0,101,0,10,98.0,99,3.0,3,104.2,15,1,97.0,98,201,109,10.9,20.1,2.03
Tosin Oyekanmi,109750,WR,LIUSHAR,3,10.2,0,40.0,33.3,1,3,0,14.3,1,2,1298,0,53.4,67.4,58.9,,57.0,0.0,0,0,45,0.0,0,72,1,6,94.4,68,80.6,58,58.2,15,0,18.1,13,82,39,6.5,13.7,1.21
Josh Lanier,99214,WR,JACKSON ST,2,8.2,2,86.7,80.0,4,5,0,0.0,0,7,194,1,82.7,22.1,68.5,,69.2,0.0,0,0,24,0.0,0,73,0,13,95.9,70,12.3,9,125.8,15,1,87.7,64,133,57,4.4,10.2,1.9
Jake Herslow,42002,WR,HOUSTON,6,7.1,4,66.7,0.0,0,3,0,0.0,0,8,182,0,81.5,68.2,71.8,,71.7,0.0,0,0,27,0.0,0,64,2,10,90.6,58,48.4,31,109.9,15,1,51.6,33,108,54,5.4,10.8,1.86
JoJo Earle,146588,WR,ALABAMA,6,7.5,2,80.0,66.7,2,3,0,0.0,0,7,103,0,82.2,78.0,68.6,,71.1,0.0,0,0,39,0.0,0,70,1,12,94.3,66,85.7,60,107.8,15,0,12.9,9,148,90,7.5,12.3,2.24
Austin Jones,97183,HB,STANFORD,5,1.3,2,93.3,,0,0,0,0.0,0,3,300,0,83.3,35.7,58.2,26.1,75.1,0.0,0,0,49,37.4,49,131,0,14,60.3,79,0.0,0,104.7,15,0,1.5,2,137,121,8.6,9.8,1.73
Ryan Jones,60728,TE,E CAROLINA,6,3.3,3,73.3,0.0,0,2,0,8.3,1,5,156,0,64.6,68.2,60.4,39.2,63.4,28.7,27,0,38,5.3,5,94,0,11,92.6,87,60.6,57,135.3,15,2,6.4,6,117,103,9.4,10.6,1.34
Leroy Thomas,104113,WR,VA MILT IN,2,2.8,4,86.7,66.7,2,3,0,7.1,1,4,336,0,68.7,69.0,76.3,,74.7,0.0,0,0,28,0.0,0,49,0,13,93.9,46,16.3,8,92.5,15,0,83.7,41,93,55,4.2,7.2,2.02
T.J. Luther,88745,WR,GARD-WEBB,2,16.3,4,40.0,0.0,0,2,0,14.3,1,5,171,0,53.4,67.0,66.0,,66.9,0.0,0,0,47,0.0,0,64,0,6,96.9,62,6.3,4,103.2,15,1,93.8,60,164,58,9.7,27.3,2.65
Dequece Carter,104931,WR,FORDHAM,2,19.3,3,53.3,50.0,1,2,0,11.1,1,6,168,0,58.9,67.1,72.7,,75.0,0.0,0,0,48,0.0,0,59,1,8,98.3,58,6.8,4,118.8,15,1,93.2,55,180,36,4.5,22.5,3.1
Daquan Felton,104059,WR,NORFOLK,2,9.9,1,53.3,66.7,2,3,0,11.1,1,5,244,0,59.3,67.1,62.9,,62.4,0.0,0,0,22,0.0,0,58,0,8,98.3,57,3.4,2,73.8,15,0,96.6,56,98,38,4.8,12.3,1.72
Leroy Henley,61229,WR,RICHMOND,3,11.1,0,53.3,100.0,2,2,0,20.0,2,4,276,0,41.2,67.1,55.5,,57.4,0.0,0,1,23,0.0,0,85,2,8,95.3,81,15.3,13,46.2,15,0,84.7,72,99,38,4.8,12.4,1.22
Bo Belquist,138230,WR,N DAKOTA,2,7.6,4,60.0,0.0,0,2,0,18.2,2,3,249,0,44.7,67.5,58.1,,57.9,0.0,0,1,25,0.0,0,58,0,9,96.6,56,56.9,33,87.5,15,2,43.1,25,85,40,4.4,9.4,1.52
Taye Barber,78107,WR,TCU,5,14.2,2,80.0,100.0,3,3,0,0.0,0,9,305,0,82.2,68.5,83.3,63.9,82.9,0.0,0,0,60,1.7,1,59,0,12,93.2,55,96.6,57,141.0,15,1,1.7,1,205,61,5.1,17.1,3.73
Tre Tucker,101106,WR,CINCINNATI,5,7.2,6,73.3,66.7,2,3,0,8.3,1,6,138,0,51.7,71.9,73.6,,74.3,0.0,0,0,48,0.0,0,59,0,11,94.9,56,84.7,50,128.5,15,1,13.6,8,155,97,8.8,14.1,2.77
Thomas Marcus,84105,WR,MORGAN ST,2,13.3,0,40.0,25.0,1,4,0,14.3,1,3,235,0,53.4,66.2,63.0,,62.5,0.0,0,1,36,0.0,0,71,0,6,97.2,69,0.0,0,46.5,15,1,100.0,71,60,4,0.7,10.0,0.87
Joshua Matthews,78823,WR,MCNEESE,2,12.1,0,66.7,0.0,0,2,0,0.0,0,7,217,0,81.5,68.2,63.5,,64.7,0.0,0,0,30,0.0,0,82,0,10,91.5,75,11.0,9,110.1,15,1,89.0,73,109,14,1.4,10.9,1.45
Tyjon Lindsey,61489,WR,OREGON ST,4,13.1,0,66.7,33.3,1,3,0,9.1,1,8,265,0,62.9,71.4,79.7,,79.6,2.0,1,2,33,0.0,0,50,0,10,96.0,48,86.0,43,102.6,15,3,10.0,5,162,42,4.2,16.2,3.38
Dylan Thomas,39948,WR,N COLORADO,4,4.5,1,66.7,75.0,3,4,0,16.7,2,5,253,1,47.1,23.9,56.2,,54.1,0.0,0,0,9,0.0,0,78,0,10,98.7,77,88.5,69,109.7,15,2,11.5,9,42,27,2.7,4.2,0.55
Marcus Jones,55717,CB,HOUSTON,4,11.8,0,66.7,50.0,1,2,0,9.1,1,4,182,0,62.9,82.5,66.4,,66.3,0.0,0,0,47,0.0,0,42,1,10,95.2,40,90.5,38,110.1,15,1,7.1,3,109,50,5.0,10.9,2.73
Chase Cota,84465,WR,UCLA,6,17.3,0,40.0,20.0,1,5,0,25.0,2,3,324,1,37.6,16.5,50.7,,49.6,0.8,1,0,42,0.0,0,126,0,6,93.7,118,15.1,19,83.2,15,1,84.1,106,92,29,4.8,15.3,0.78
Erick All,52595,TE,MICHIGAN,6,6.1,4,73.3,50.0,1,2,0,8.3,1,6,222,0,64.9,68.2,62.0,68.4,62.4,52.6,40,1,24,2.6,2,76,0,11,90.8,69,43.4,33,69.6,15,0,0.0,0,123,65,5.9,11.2,1.78
Kevin Harris,99141,HB,S CAROLINA,5,-0.8,2,60.0,0.0,0,1,0,25.0,3,4,289,0,33.2,83.9,67.0,55.2,46.5,0.0,0,1,30,19.1,21,110,1,9,76.4,84,4.5,5,47.1,15,0,7.3,8,82,92,10.2,9.1,0.98
Devin Culp,84080,TE,WASHINGTON,5,11.3,0,53.3,100.0,1,1,0,20.0,2,5,340,0,41.2,67.1,54.2,55.7,54.9,52.7,59,1,27,7.1,8,112,1,8,88.4,99,37.5,42,44.9,15,0,9.8,11,94,29,3.6,11.8,0.95
Oliver Martin,61438,WR,NEBRASKA,3,14.8,0,60.0,50.0,3,6,0,10.0,1,8,238,0,61.0,77.5,68.2,,68.5,0.0,0,0,43,0.0,0,73,1,9,93.2,68,11.0,8,115.1,15,1,89.0,65,147,22,2.4,16.3,2.16
Jerome Buckner,78200,WR,OHIO,4,13.7,0,60.0,40.0,2,5,0,0.0,0,4,259,0,80.9,69.2,67.3,,66.2,0.0,0,0,39,0.0,0,63,0,9,95.2,60,55.6,35,82.4,15,0,44.4,28,109,17,1.9,12.1,1.82
LeCharles Pringle,12613,WR,ALCORN ST,2,9.5,4,66.7,100.0,2,2,0,9.1,1,6,107,0,64.6,68.2,67.4,,67.5,0.0,0,1,27,0.0,0,71,0,10,90.1,64,97.2,69,61.5,15,0,2.8,2,114,52,5.2,11.4,1.78
Brenton Strange,101694,TE,PENN STATE,6,7.5,2,53.3,0.0,0,1,0,27.3,3,6,266,0,33.2,68.4,54.5,53.8,50.4,33.3,56,0,40,8.9,15,168,1,8,86.9,146,51.8,87,118.1,15,2,12.5,21,115,74,9.3,14.4,0.79
Juan Anthony Jr.,63665,WR,ALCORN ST,2,9.4,1,73.3,0.0,0,1,0,8.3,1,5,107,0,66.1,68.5,66.7,,66.2,0.0,0,0,20,0.0,0,68,0,11,91.2,62,7.4,5,133.6,15,2,92.6,63,111,37,3.4,10.1,1.79
Tyrone Scott,78042,WR,MO STATE,2,9.5,2,66.7,100.0,3,3,0,23.1,3,5,230,0,32.9,68.7,69.3,,67.4,0.0,0,0,46,0.0,0,57,0,10,98.2,56,49.1,28,139.2,15,2,50.9,29,151,50,5.0,15.1,2.7
Bryce Nunnelly,63672,WR,W MICHIGAN,6,9.1,1,53.3,0.0,0,2,0,0.0,0,3,347,0,79.3,81.1,52.0,,51.9,0.0,0,0,22,0.0,0,140,0,8,96.4,135,4.3,6,67.1,15,0,95.7,134,74,35,4.4,9.3,0.55
Tyce Daniel,60952,TE,S ILLINOIS,3,9.2,0,73.3,33.3,1,3,0,8.3,1,5,295,0,64.6,68.2,55.3,48.0,63.9,62.4,58,2,22,19.4,18,93,2,11,78.5,73,31.2,29,76.7,15,1,5.4,5,111,28,2.5,10.1,1.52
Sean Ryan,78030,WR,W VIRGINIA,6,14.3,2,60.0,100.0,3,3,0,0.0,0,6,343,0,80.1,67.5,66.4,,64.9,0.0,0,1,39,0.0,0,97,0,9,95.9,93,4.1,4,108.3,15,2,95.9,93,160,94,10.4,17.8,1.72
Robbie Lofton,22172,WR,E ILLINOIS,3,9.7,0,53.3,0.0,0,2,0,0.0,0,3,158,0,80.1,67.5,66.1,,65.7,0.0,0,2,23,0.0,0,67,0,8,92.5,62,9.0,6,49.2,15,1,91.0,61,72,23,2.9,9.0,1.16
Jakob Herres,78984,WR,VA MILT IN,2,11.2,0,73.3,50.0,1,2,1,0.0,0,3,336,0,81.5,68.2,64.5,,65.7,1.7,1,1,36,0.0,0,60,1,11,93.3,56,85.0,51,103.3,15,2,13.3,8,102,13,1.2,9.3,1.82
Fotis Kokosioulis,78174,WR,FORDHAM,2,8.9,1,53.3,0.0,0,1,0,11.1,1,4,168,0,59.3,76.4,62.9,,61.3,0.0,0,3,31,0.0,0,66,0,8,98.5,65,93.9,62,64.9,15,2,0.0,0,66,56,7.0,8.3,1.02
Tre'Shaun Harrison,77958,WR,OREGON ST,6,14.0,1,66.7,50.0,1,2,0,16.7,2,5,265,0,63.3,70.2,77.5,,73.7,0.0,0,0,36,0.0,0,39,0,10,94.9,37,17.9,7,115.7,15,1,82.1,32,129,45,4.5,12.9,3.49
Davis Koetter,52163,WR,BOISE ST,6,14.5,0,53.3,66.7,2,3,0,11.1,1,2,120,0,58.9,67.3,57.8,,56.5,1.2,1,1,27,0.0,0,81,0,8,93.8,76,30.9,25,61.8,15,1,67.9,55,75,10,1.3,9.4,0.99
Warren Thompson,77953,WR,ARKANSAS,6,18.2,1,73.3,100.0,1,1,0,8.3,1,6,111,0,64.6,68.3,68.6,,68.2,0.0,0,0,60,0.0,0,74,2,11,94.6,70,14.9,11,152.5,15,2,85.1,63,179,24,2.2,16.3,2.56
Richard Bailey,105767,WR,SCAR STATE,3,8.0,2,66.7,0.0,0,2,0,9.1,1,3,290,0,62.9,72.3,57.8,,57.6,0.0,0,0,37,0.0,0,78,0,10,98.7,77,94.9,74,103.5,15,1,5.1,4,85,43,4.3,8.5,1.1
Nolan Givan,42166,TE,SE LA,3,7.7,0,73.3,100.0,2,2,0,8.3,1,6,294,0,66.1,68.5,61.1,26.4,71.9,81.3,65,0,26,17.5,14,80,2,11,78.8,63,15.0,12,109.9,15,1,3.8,3,88,27,2.5,8.0,1.4
Drae McCray,149140,WR,AUSTINPEAY,2,15.3,4,73.3,50.0,2,4,0,8.3,1,6,116,0,64.6,68.2,69.3,,71.7,0.0,0,1,57,0.0,0,63,0,11,95.2,60,27.0,17,106.0,15,1,73.0,46,174,96,8.7,15.8,2.9
Thomaz Whitford,138497,TE,NEW MEX ST,7,3.3,4,80.0,0.0,0,1,0,14.3,2,8,242,0,53.7,68.7,62.1,29.6,73.7,91.7,143,0,26,32.1,50,156,1,12,66.7,104,3.2,5,128.9,15,1,0.6,1,144,106,8.8,12.0,1.38
Will Mallory,77888,TE,MIAMI FL,5,5.4,1,60.0,50.0,1,2,0,30.8,4,3,220,0,22.8,67.5,45.2,76.1,42.2,18.9,37,0,15,21.4,42,196,0,9,75.5,148,59.2,116,69.9,15,0,1.5,3,64,26,2.9,7.1,0.43
Jacob Warren,84057,TE,TENNESSEE,6,7.3,1,80.0,50.0,1,2,1,0.0,0,7,307,0,82.2,68.5,61.4,23.4,67.0,22.5,23,0,34,22.5,23,102,1,12,72.5,74,48.0,49,135.4,15,2,3.9,4,105,51,4.3,8.8,1.42
Ryan DeLuca,64301,WR,FURMAN,4,12.5,0,53.3,,0,0,0,0.0,0,5,170,0,79.3,67.1,59.1,,59.9,0.0,0,1,18,0.0,0,89,0,8,98.9,88,30.3,27,42.9,15,0,69.7,62,87,14,1.8,10.9,0.99
Curtis Hodges,61137,TE,ARIZONA ST,6,10.7,5,80.0,0.0,0,1,0,0.0,0,9,110,0,83.8,69.2,84.0,73.6,82.7,68.5,85,1,48,8.1,10,124,3,12,87.1,108,29.0,36,91.0,15,0,0.8,1,256,129,10.8,21.3,2.37
Ricky Person Jr.,77725,HB,NC STATE,5,1.8,4,73.3,0.0,0,1,0,0.0,0,4,248,0,82.2,84.4,66.6,20.1,68.0,0.0,0,0,33,22.6,26,115,0,11,73.9,85,1.7,2,105.7,15,1,7.0,8,73,67,6.1,6.6,0.86
Darion Chafin,133215,WR,INCAR WORD,2,12.1,0,40.0,50.0,1,2,0,14.3,1,6,189,0,53.4,66.2,63.0,,62.7,0.0,0,0,38,0.0,0,97,0,6,97.9,95,10.3,10,105.0,15,3,89.7,87,108,43,7.2,18.0,1.14
Isaiah Washington,98102,WR,RUTGERS,6,4.8,2,80.0,0.0,0,1,0,0.0,0,3,278,1,82.2,21.4,57.7,,56.8,0.0,0,0,14,0.0,0,94,1,12,96.8,91,11.7,11,90.3,15,0,88.3,83,85,55,4.6,7.1,0.93
Jalin Hyatt,124282,WR,TENNESSEE,6,17.6,1,50.0,50.0,1,2,0,22.2,2,4,307,0,37.6,66.7,54.9,,55.9,1.1,1,0,30,0.0,0,87,1,7,90.8,79,95.4,83,92.3,14,1,2.3,2,83,20,2.9,11.9,1.05
Mataeo Durant,77719,HB,DUKE,6,-1.3,4,85.7,0.0,0,1,0,7.7,1,6,154,1,67.5,59.4,76.5,55.4,66.2,0.0,0,0,53,25.6,44,172,0,12,71.5,123,4.1,7,142.6,14,1,4.7,8,178,193,16.1,14.8,1.45
Cavon Croom,100271,WR,BOWL GREEN,6,9.0,2,71.4,100.0,1,1,0,16.7,2,5,122,0,47.4,67.9,53.9,,54.7,0.0,0,0,23,0.0,0,127,0,10,96.1,122,49.6,63,93.2,14,0,50.4,64,106,33,3.3,10.6,0.87
David Fisher,141264,WR,DIXIE,3,17.1,2,57.1,0.0,0,2,0,0.0,0,5,1285,0,79.3,71.4,66.9,,67.6,0.0,0,1,27,0.0,0,84,0,8,94.0,79,1.2,1,78.6,14,1,98.8,83,117,30,3.8,14.6,1.48
Adam Jones,104182,WR,ARK STATE,6,16.5,1,64.3,,0,0,0,10.0,1,6,113,0,61.0,67.5,63.4,,64.2,0.0,0,0,28,0.0,0,87,0,9,90.8,79,14.9,13,110.1,14,1,85.1,74,103,24,2.7,11.4,1.3
Kemari Averett,60941,TE,BETH COOK,2,12.7,0,57.1,33.3,1,3,0,27.3,3,5,119,0,41.2,67.1,70.8,71.7,75.7,48.8,20,0,26,4.9,2,41,1,8,90.2,37,41.5,17,104.8,14,1,0.0,0,105,26,3.3,13.1,2.84
Alton McCaskill,144253,HB,HOUSTON,6,-1.0,4,85.7,,0,0,0,0.0,0,1,182,0,82.2,86.3,73.8,35.9,69.8,0.0,0,0,35,27.7,33,119,0,12,68.9,82,1.7,2,114.0,14,1,0.0,0,79,85,7.1,6.6,0.96
Remi Simmons,84427,WR,C MICHIGAN,6,15.6,1,50.0,33.3,1,3,0,12.5,1,6,134,0,58.9,67.1,67.4,,67.3,0.0,0,0,30,0.0,0,90,0,7,96.7,87,37.8,34,75.3,14,0,62.2,56,106,42,6.0,15.1,1.22
Colin Howard,109701,WR,DRAKE,3,20.1,1,50.0,100.0,2,2,0,12.5,1,6,153,0,58.9,67.1,82.6,,82.6,0.0,0,0,79,0.0,0,61,0,7,96.7,59,0.0,0,119.6,14,1,100.0,61,192,67,9.6,27.4,3.25
Bryson Cannon,98712,TE,E MICHIGAN,6,10.1,1,64.3,66.7,2,3,0,18.2,2,3,160,0,44.7,67.5,52.1,56.5,53.9,46.8,72,1,42,24.0,37,154,1,9,72.1,111,45.5,70,99.7,14,2,6.5,10,115,45,5.0,12.8,1.04
Lideatrick Griffin,124169,WR,MISS STATE,5,3.8,6,78.6,0.0,0,1,0,0.0,0,7,227,0,82.2,70.8,63.8,,65.4,0.0,0,0,23,0.0,0,105,1,11,96.2,101,0.0,0,102.7,14,0,100.0,105,121,91,8.3,11.0,1.2
Deonte Simpson,100881,WR,N TEXAS,4,19.1,0,35.7,25.0,1,4,0,16.7,1,2,251,0,50.3,65.7,57.8,,57.9,0.0,0,1,25,0.0,0,80,0,5,97.5,78,0.0,0,23.8,14,0,100.0,80,73,3,0.6,14.6,0.94
Rashod Owens,122979,WR,OKLA STATE,5,14.4,2,64.3,50.0,2,4,0,18.2,2,8,262,0,44.3,67.5,70.2,,68.1,0.0,0,2,32,0.0,0,91,0,9,94.5,86,15.4,14,88.7,14,1,84.6,77,164,34,3.8,18.2,1.91
Treshaun Ward,99619,HB,FLORIDA ST,6,-4.1,6,92.9,,0,0,0,0.0,0,4,167,0,82.7,82.2,90.1,83.4,81.2,0.0,0,1,19,23.7,18,76,0,13,71.1,54,9.2,7,90.2,14,1,3.9,3,99,153,11.8,7.6,1.83
Raleigh Webb,22373,WR,CITADEL,2,9.7,4,64.3,100.0,1,1,0,0.0,0,4,139,0,80.1,68.5,87.7,,79.2,3.0,1,0,33,0.0,0,33,0,9,97.0,32,21.2,7,90.8,14,0,75.8,25,118,61,6.8,13.1,3.69
Beau Johnson,97640,TE,GA SOUTHRN,6,5.4,1,64.3,,0,0,0,10.0,1,3,174,0,62.9,67.9,45.4,65.5,51.6,19.2,29,0,30,19.9,30,151,0,9,76.8,116,43.0,65,79.8,14,0,0.0,0,81,34,3.8,9.0,0.7
Michael Wiley,98617,HB,ARIZONA,5,1.9,2,85.7,,0,0,0,0.0,0,6,109,1,82.2,42.4,67.9,80.0,62.2,0.0,0,0,25,11.8,9,76,0,12,84.2,64,3.9,3,123.5,14,1,7.9,6,111,96,8.0,9.3,1.73
